S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
2879,PRATAPGARH,CHHOTI_SADRI,2018-09-05,13:00:00,0,0,,,,,,12.7,L
2880,PRATAPGARH,CHHOTI_SADRI,2018-09-05,14:00:00,0,0,,,,,,12.6,L
2881,PRATAPGARH,CHHOTI_SADRI,2018-09-05,15:00:00,0,0,,,,,,12.6,L
2882,PRATAPGARH,CHHOTI_SADRI,2018-09-05,16:00:00,0,0,,,,,,12.6,L
2883,PRATAPGARH,CHHOTI_SADRI,2018-09-05,17:00:00,0,0,,,,,,12.5,L
2884,PRATAPGARH,CHHOTI_SADRI,2018-09-05,18:00:00,0,0,,,,,,12.5,L
2885,PRATAPGARH,CHHOTI_SADRI,2018-09-05,19:00:00,0,0,,,,,,12.5,L
2886,PRATAPGARH,CHHOTI_SADRI,2018-09-05,20:00:00,0,0,,,,,,12.5,L
2887,PRATAPGARH,CHHOTI_SADRI,2018-09-05,21:00:00,0,0,,,,,,12.4,L
2888,PRATAPGARH,CHHOTI_SADRI,2018-09-05,22:00:00,0,0,,,,,,12.4,L
2889,PRATAPGARH,CHHOTI_SADRI,2018-09-05,23:00:00,0,0,,,,,,12.4,L
2890,PRATAPGARH,DHARIAWAD,2018-08-30,00:00:00,0,0,,,,,,12.4,L
2891,PRATAPGARH,DHARIAWAD,2018-08-30,01:00:00,0,0,,,,,,12.4,L
2892,PRATAPGARH,DHARIAWAD,2018-08-30,02:00:00,0,0,,,,,,12.5,L
2893,PRATAPGARH,DHARIAWAD,2018-08-30,03:00:00,0,0,,,,,,12.6,L
2894,PRATAPGARH,DHARIAWAD,2018-08-30,04:00:00,0,0,,,,,,12.8,L
2895,PRATAPGARH,DHARIAWAD,2018-08-30,05:00:00,0,0,,,,,,13.0,L
2896,PRATAPGARH,DHARIAWAD,2018-08-30,06:00:00,0,0,,,,,,13.2,L
2897,PRATAPGARH,DHARIAWAD,2018-08-30,07:00:00,0,0,,,,,,13.3,L
2898,PRATAPGARH,DHARIAWAD,2018-08-30,08:00:00,0,0,,,,,,13.3,L
2899,PRATAPGARH,DHARIAWAD,2018-08-30,09:00:00,0,0,,,,,,13.3,L
2900,PRATAPGARH,DHARIAWAD,2018-08-30,10:00:00,0,0,,,,,,13.3,L
2901,PRATAPGARH,DHARIAWAD,2018-08-30,11:00:00,0,0,,,,,,13.3,L
2902,PRATAPGARH,DHARIAWAD,2018-08-30,12:00:00,0,0,,,,,,13.1,L
2903,PRATAPGARH,DHARIAWAD,2018-08-30,13:00:00,0,0,,,,,,12.7,L
2904,PRATAPGARH,DHARIAWAD,2018-08-30,14:00:00,0,0,,,,,,12.7,L
2905,PRATAPGARH,DHARIAWAD,2018-08-30,15:00:00,0,0,,,,,,12.6,L
2906,PRATAPGARH,DHARIAWAD,2018-08-30,16:00:00,0,0,,,,,,12.6,L
2907,PRATAPGARH,DHARIAWAD,2018-08-30,17:00:00,0,0,,,,,,12.6,L
2908,PRATAPGARH,DHARIAWAD,2018-08-30,18:00:00,0,0,,,,,,12.6,L
2909,PRATAPGARH,DHARIAWAD,2018-08-30,19:00:00,0,0,,,,,,12.6,L
2910,PRATAPGARH,DHARIAWAD,2018-08-30,20:00:00,0,0,,,,,,12.6,L
2911,PRATAPGARH,DHARIAWAD,2018-08-30,21:00:00,0,0,,,,,,12.6,L
2912,PRATAPGARH,DHARIAWAD,2018-08-30,22:00:00,0,0,,,,,,12.5,L
2913,PRATAPGARH,DHARIAWAD,2018-08-30,23:00:00,0,0,,,,,,12.5,L
2914,PRATAPGARH,DHARIAWAD,2018-08-31,00:00:00,0,0,,,,,,12.5,L
2915,PRATAPGARH,DHARIAWAD,2018-08-31,01:00:00,0,0,,,,,,12.4,L
2916,PRATAPGARH,DHARIAWAD,2018-08-31,02:00:00,0,0,,,,,,12.6,L
2917,PRATAPGARH,DHARIAWAD,2018-08-31,03:00:00,0,0,,,,,,12.8,L
2918,PRATAPGARH,DHARIAWAD,2018-08-31,04:00:00,0,0,,,,,,13.1,L
2919,PRATAPGARH,DHARIAWAD,2018-08-31,05:00:00,0,0,,,,,,13.1,L
2920,PRATAPGARH,DHARIAWAD,2018-08-31,06:00:00,0,0,,,,,,13.3,L
2921,PRATAPGARH,DHARIAWAD,2018-08-31,07:00:00,0,0,,,,,,13.3,L
2922,PRATAPGARH,DHARIAWAD,2018-08-31,08:00:00,0,0,,,,,,13.3,L
2923,PRATAPGARH,DHARIAWAD,2018-08-31,09:00:00,0,0,,,,,,13.3,L
2924,PRATAPGARH,DHARIAWAD,2018-08-31,10:00:00,0,0,,,,,,13.4,L
2925,PRATAPGARH,DHARIAWAD,2018-08-31,11:00:00,0,0,,,,,,13.3,L
2926,PRATAPGARH,DHARIAWAD,2018-08-31,12:00:00,0,0,,,,,,12.8,L
2927,PRATAPGARH,DHARIAWAD,2018-08-31,13:00:00,0,0,,,,,,12.6,L
2928,PRATAPGARH,DHARIAWAD,2018-08-31,14:00:00,0,0,,,,,,12.6,L
2929,PRATAPGARH,DHARIAWAD,2018-08-31,15:00:00,0,0,,,,,,12.6,L
2930,PRATAPGARH,DHARIAWAD,2018-08-31,16:00:00,0,0,,,,,,12.6,L
2931,PRATAPGARH,DHARIAWAD,2018-08-31,17:00:00,0,0,,,,,,12.6,L
2932,PRATAPGARH,DHARIAWAD,2018-08-31,19:00:00,0,0,,,,,,12.5,L
2933,PRATAPGARH,DHARIAWAD,2018-08-31,20:00:00,0,0,,,,,,12.5,L
2934,PRATAPGARH,DHARIAWAD,2018-08-31,21:00:00,0,0,,,,,,12.5,L
2935,PRATAPGARH,DHARIAWAD,2018-08-31,22:00:00,0,0,,,,,,12.5,L
2936,PRATAPGARH,DHARIAWAD,2018-08-31,23:00:00,0,0,,,,,,12.4,L
2937,PRATAPGARH,DHARIAWAD,2018-09-01,00:00:00,0,0,,,,,,12.4,L
2938,PRATAPGARH,DHARIAWAD,2018-09-01,01:00:00,0,0,,,,,,12.4,L
2939,PRATAPGARH,DHARIAWAD,2018-09-01,02:00:00,0,0,,,,,,12.6,L
2940,PRATAPGARH,DHARIAWAD,2018-09-01,03:00:00,0,0,,,,,,13.1,L
2941,PRATAPGARH,DHARIAWAD,2018-09-01,04:00:00,0,0,,,,,,13.2,L
2942,PRATAPGARH,DHARIAWAD,2018-09-01,05:00:00,0,0,,,,,,13.3,L
2943,PRATAPGARH,DHARIAWAD,2018-09-01,06:00:00,0,0,,,,,,13.3,L
2944,PRATAPGARH,DHARIAWAD,2018-09-01,07:00:00,0,0,,,,,,13.3,L
2945,PRATAPGARH,DHARIAWAD,2018-09-01,08:00:00,0,0,,,,,,13.3,L
2946,PRATAPGARH,DHARIAWAD,2018-09-01,09:00:00,0,0,,,,,,13.3,L
2947,PRATAPGARH,DHARIAWAD,2018-09-01,10:00:00,0,0,,,,,,13.3,L
2948,PRATAPGARH,DHARIAWAD,2018-09-01,11:00:00,0,0,,,,,,13.3,L
2949,PRATAPGARH,DHARIAWAD,2018-09-01,12:00:00,0,0,,,,,,13.3,L
2950,PRATAPGARH,DHARIAWAD,2018-09-01,13:00:00,0,0,,,,,,12.9,L
2951,PRATAPGARH,DHARIAWAD,2018-09-01,14:00:00,0,0,,,,,,12.6,L
2952,PRATAPGARH,DHARIAWAD,2018-09-01,15:00:00,0,0,,,,,,12.6,L
2953,PRATAPGARH,DHARIAWAD,2018-09-01,16:00:00,0,0,,,,,,12.6,L
2954,PRATAPGARH,DHARIAWAD,2018-09-01,17:00:00,0,0,,,,,,12.6,L
2955,PRATAPGARH,DHARIAWAD,2018-09-01,18:00:00,0,0,,,,,,12.6,L
2956,PRATAPGARH,DHARIAWAD,2018-09-01,19:00:00,0,0,,,,,,12.5,L
2957,PRATAPGARH,DHARIAWAD,2018-09-01,20:00:00,0,0,,,,,,12.5,L
2958,PRATAPGARH,DHARIAWAD,2018-09-01,21:00:00,0,0,,,,,,12.5,L
2959,PRATAPGARH,DHARIAWAD,2018-09-01,22:00:00,0,0,,,,,,12.5,L
2960,PRATAPGARH,DHARIAWAD,2018-09-01,23:00:00,0,0,,,,,,12.5,L
2961,PRATAPGARH,DHARIAWAD,2018-09-02,00:00:00,0,0,,,,,,12.4,L
2962,PRATAPGARH,DHARIAWAD,2018-09-02,02:00:00,0,0,,,,,,12.4,L
2963,PRATAPGARH,DHARIAWAD,2018-09-02,03:00:00,0,0,,,,,,12.5,L
2964,PRATAPGARH,DHARIAWAD,2018-09-02,04:00:00,0,0,,,,,,13.1,L
2965,PRATAPGARH,DHARIAWAD,2018-09-02,05:00:00,0,0,,,,,,13.1,L
2966,PRATAPGARH,DHARIAWAD,2018-09-02,06:00:00,0,0,,,,,,13.0,L
2967,PRATAPGARH,DHARIAWAD,2018-09-02,07:00:00,0,0,,,,,,13.3,L
2968,PRATAPGARH,DHARIAWAD,2018-09-02,08:00:00,0,0,,,,,,13.4,L
2969,PRATAPGARH,DHARIAWAD,2018-09-02,09:00:00,0,0,,,,,,13.3,L
2970,PRATAPGARH,DHARIAWAD,2018-09-02,10:00:00,0,0,,,,,,13.3,L
2971,PRATAPGARH,DHARIAWAD,2018-09-02,11:00:00,0,0,,,,,,13.2,L
2972,PRATAPGARH,DHARIAWAD,2018-09-02,12:00:00,0,0,,,,,,13.2,L
2973,PRATAPGARH,DHARIAWAD,2018-09-02,13:00:00,0,0,,,,,,12.8,L
2974,PRATAPGARH,DHARIAWAD,2018-09-02,14:00:00,0,0,,,,,,12.6,L
2975,PRATAPGARH,DHARIAWAD,2018-09-02,15:00:00,0,0,,,,,,12.6,L
2976,PRATAPGARH,DHARIAWAD,2018-09-02,16:00:00,0,0,,,,,,12.6,L
2977,PRATAPGARH,DHARIAWAD,2018-09-02,17:00:00,0,0,,,,,,12.6,L
2978,PRATAPGARH,DHARIAWAD,2018-09-02,18:00:00,0,0,,,,,,12.6,L
2979,PRATAPGARH,DHARIAWAD,2018-09-02,20:00:00,0,0,,,,,,12.5,L
2980,PRATAPGARH,DHARIAWAD,2018-09-02,21:00:00,0,0,,,,,,12.5,L
2981,PRATAPGARH,DHARIAWAD,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2982,PRATAPGARH,DHARIAWAD,2018-09-03,02:00:00,0,0,,,,,,12.6,L
2983,PRATAPGARH,DHARIAWAD,2018-09-03,03:00:00,0,0,,,,,,12.6,L
2984,PRATAPGARH,DHARIAWAD,2018-09-03,04:00:00,0,0,,,,,,12.9,L
2985,PRATAPGARH,DHARIAWAD,2018-09-03,05:00:00,0,0,,,,,,13.3,L
2986,PRATAPGARH,DHARIAWAD,2018-09-03,06:00:00,0,0,,,,,,13.3,L
2987,PRATAPGARH,DHARIAWAD,2018-09-03,07:00:00,0,0,,,,,,13.3,L
2988,PRATAPGARH,DHARIAWAD,2018-09-03,08:00:00,0,0,,,,,,13.3,L
2989,PRATAPGARH,DHARIAWAD,2018-09-03,09:00:00,0,0,,,,,,13.2,L
2990,PRATAPGARH,DHARIAWAD,2018-09-03,10:00:00,0,0,,,,,,13.3,L
2991,PRATAPGARH,DHARIAWAD,2018-09-03,11:00:00,0,0,,,,,,13.3,L
2992,PRATAPGARH,DHARIAWAD,2018-09-03,12:00:00,0,0,,,,,,13.2,L
2993,PRATAPGARH,DHARIAWAD,2018-09-03,13:00:00,0,0,,,,,,12.7,L
2994,PRATAPGARH,DHARIAWAD,2018-09-03,14:00:00,0,0,,,,,,12.6,L
2995,PRATAPGARH,DHARIAWAD,2018-09-03,15:00:00,0,0,,,,,,12.6,L
2996,PRATAPGARH,DHARIAWAD,2018-09-03,16:00:00,0,0,,,,,,12.6,L
2997,PRATAPGARH,DHARIAWAD,2018-09-03,17:00:00,0,0,,,,,,12.6,L
2998,PRATAPGARH,DHARIAWAD,2018-09-03,18:00:00,0,0,,,,,,12.6,L
2999,PRATAPGARH,DHARIAWAD,2018-09-03,19:00:00,0,0,,,,,,12.5,L
3000,PRATAPGARH,DHARIAWAD,2018-09-03,20:00:00,0,0,,,,,,12.5,L
3001,PRATAPGARH,DHARIAWAD,2018-09-03,21:00:00,0,0,,,,,,12.5,L
3002,PRATAPGARH,DHARIAWAD,2018-09-03,22:00:00,0,0,,,,,,12.5,L
3003,PRATAPGARH,DHARIAWAD,2018-09-03,23:00:00,0,0,,,,,,12.4,L
3004,PRATAPGARH,DHARIAWAD,2018-09-04,00:00:00,0,0,,,,,,12.4,L
3005,PRATAPGARH,DHARIAWAD,2018-09-04,01:00:00,0,0,,,,,,12.4,L
3006,PRATAPGARH,DHARIAWAD,2018-09-04,02:00:00,0,0,,,,,,12.6,L
3007,PRATAPGARH,DHARIAWAD,2018-09-04,03:00:00,0,0,,,,,,13.0,L
3008,PRATAPGARH,DHARIAWAD,2018-09-04,04:00:00,0,0,,,,,,13.2,L
3009,PRATAPGARH,DHARIAWAD,2018-09-04,05:00:00,0,0,,,,,,13.3,L
3010,PRATAPGARH,DHARIAWAD,2018-09-04,06:00:00,0,0,,,,,,13.3,L
3011,PRATAPGARH,DHARIAWAD,2018-09-04,07:00:00,0,0,,,,,,13.2,L
3012,PRATAPGARH,DHARIAWAD,2018-09-04,08:00:00,0,0,,,,,,13.2,L
3013,PRATAPGARH,DHARIAWAD,2018-09-04,09:00:00,0,0,,,,,,13.1,L
3014,PRATAPGARH,DHARIAWAD,2018-09-04,10:00:00,0,0,,,,,,13.1,L
3015,PRATAPGARH,DHARIAWAD,2018-09-04,11:00:00,0,0,,,,,,13.1,L
3016,PRATAPGARH,DHARIAWAD,2018-09-04,12:00:00,0,0,,,,,,13.2,L
3017,PRATAPGARH,DHARIAWAD,2018-09-04,13:00:00,0,0,,,,,,12.7,L
3018,PRATAPGARH,DHARIAWAD,2018-09-04,14:00:00,0,0,,,,,,12.6,L
3019,PRATAPGARH,DHARIAWAD,2018-09-04,15:00:00,0,0,,,,,,12.6,L
3020,PRATAPGARH,DHARIAWAD,2018-09-04,16:00:00,0,0,,,,,,12.6,L
3021,PRATAPGARH,DHARIAWAD,2018-09-04,17:00:00,0,0,,,,,,12.6,L
3022,PRATAPGARH,DHARIAWAD,2018-09-04,18:00:00,0,0,,,,,,12.6,L
3023,PRATAPGARH,DHARIAWAD,2018-09-04,19:00:00,0,0,,,,,,12.6,L
3024,PRATAPGARH,DHARIAWAD,2018-09-04,20:00:00,0,0,,,,,,12.5,L
3025,PRATAPGARH,DHARIAWAD,2018-09-04,21:00:00,0,0,,,,,,12.5,L
3026,PRATAPGARH,DHARIAWAD,2018-09-04,22:00:00,0,0,,,,,,12.5,L
3027,PRATAPGARH,DHARIAWAD,2018-09-04,23:00:00,0,0,,,,,,12.5,L
3028,PRATAPGARH,DHARIAWAD,2018-09-05,00:00:00,0,0,,,,,,12.5,L
3029,PRATAPGARH,DHARIAWAD,2018-09-05,01:00:00,0,0,,,,,,12.4,L
3030,PRATAPGARH,DHARIAWAD,2018-09-05,02:00:00,0,0,,,,,,12.6,L
3031,PRATAPGARH,DHARIAWAD,2018-09-05,03:00:00,0,0,,,,,,13.2,L
3032,PRATAPGARH,DHARIAWAD,2018-09-05,04:00:00,0,0,,,,,,13.9,L
3033,PRATAPGARH,DHARIAWAD,2018-09-05,05:00:00,0,0,,,,,,13.2,L
3034,PRATAPGARH,DHARIAWAD,2018-09-05,06:00:00,0,0,,,,,,13.2,L
3035,PRATAPGARH,DHARIAWAD,2018-09-05,07:00:00,0,0,,,,,,13.2,L
3036,PRATAPGARH,DHARIAWAD,2018-09-05,09:00:00,0,0,,,,,,13.3,L
3037,PRATAPGARH,DHARIAWAD,2018-09-05,10:00:00,0,0,,,,,,13.2,L
3038,PRATAPGARH,DHARIAWAD,2018-09-05,11:00:00,0,0,,,,,,13.3,L
3039,PRATAPGARH,DHARIAWAD,2018-09-05,12:00:00,0,0,,,,,,13.3,L
3040,PRATAPGARH,DHARIAWAD,2018-09-05,13:00:00,0,0,,,,,,12.8,L
3041,PRATAPGARH,DHARIAWAD,2018-09-05,14:00:00,0,0,,,,,,12.6,L
3042,PRATAPGARH,DHARIAWAD,2018-09-05,15:00:00,0,0,,,,,,12.6,L
3043,PRATAPGARH,DHARIAWAD,2018-09-05,16:00:00,0,0,,,,,,12.6,L
3044,PRATAPGARH,DHARIAWAD,2018-09-05,17:00:00,0,0,,,,,,12.6,L
3045,PRATAPGARH,DHARIAWAD,2018-09-05,18:00:00,0,0,,,,,,12.6,L
3046,PRATAPGARH,DHARIAWAD,2018-09-05,19:00:00,0,0,,,,,,12.6,L
3047,PRATAPGARH,DHARIAWAD,2018-09-05,20:00:00,0,0,,,,,,12.5,L
3048,PRATAPGARH,DHARIAWAD,2018-09-05,21:00:00,0,0,,,,,,12.5,L
3049,PRATAPGARH,DHARIAWAD,2018-09-05,22:00:00,0,0,,,,,,12.5,L
3050,PRATAPGARH,DHARIAWAD,2018-09-05,23:00:00,0,640,,,,,,12.4,L
3051,RAJSAMAND,RAILMAGARA,2018-08-30,05:00:00,0,0,,,,,,13.2,L
3052,RAJSAMAND,RAILMAGARA,2018-08-30,06:00:00,0,0,,,,,,13.3,L
3053,RAJSAMAND,RAILMAGARA,2018-08-30,07:00:00,0,0,,,,,,13.3,L
3054,RAJSAMAND,RAILMAGARA,2018-08-30,08:00:00,0,0,,,,,,13.2,L
3055,RAJSAMAND,RAILMAGARA,2018-08-30,09:00:00,0,0,,,,,,13.1,L
3056,RAJSAMAND,RAILMAGARA,2018-08-30,10:00:00,0,0,,,,,,12.7,L
3057,RAJSAMAND,RAILMAGARA,2018-08-30,11:00:00,0,0,,,,,,12.6,L
3058,RAJSAMAND,RAILMAGARA,2018-08-30,12:00:00,0,0,,,,,,12.6,L
3059,RAJSAMAND,RAILMAGARA,2018-08-30,13:00:00,0,0,,,,,,12.6,L
3060,RAJSAMAND,RAILMAGARA,2018-08-30,14:00:00,0,0,,,,,,12.5,L
3061,RAJSAMAND,RAILMAGARA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
3062,RAJSAMAND,RAILMAGARA,2018-08-30,16:00:00,0,0,,,,,,12.4,L
3063,RAJSAMAND,RAILMAGARA,2018-08-30,17:00:00,0,0,,,,,,12.4,L
3064,RAJSAMAND,RAILMAGARA,2018-08-30,18:00:00,0,0,,,,,,12.3,L
3065,RAJSAMAND,RAILMAGARA,2018-08-31,07:00:00,0,0,,,,,,13.4,L
3066,RAJSAMAND,RAILMAGARA,2018-08-31,08:00:00,0,0,,,,,,12.9,L
3067,RAJSAMAND,RAILMAGARA,2018-08-31,09:00:00,0,0,,,,,,12.8,L
3068,SIKAR,SRI_MADHOPUR,2018-08-30,04:00:00,0,0,,,,,,13.4,L
3069,SIKAR,SRI_MADHOPUR,2018-08-30,05:00:00,0,0,,,,,,13.3,L
3070,SIKAR,SRI_MADHOPUR,2018-08-30,06:00:00,0,0,,,,,,13.4,L
3071,SIKAR,SRI_MADHOPUR,2018-08-30,07:00:00,0,0,,,,,,13.3,L
3072,SIKAR,SRI_MADHOPUR,2018-08-30,08:00:00,0,0,,,,,,13.6,L
3073,SIKAR,SRI_MADHOPUR,2018-08-30,09:00:00,0,0,,,,,,13.6,L
3074,SIKAR,SRI_MADHOPUR,2018-08-30,10:00:00,0,0,,,,,,12.9,L
3075,SIKAR,SRI_MADHOPUR,2018-08-30,11:00:00,0,0,,,,,,12.8,L
3076,SIKAR,SRI_MADHOPUR,2018-08-30,12:00:00,0,0,,,,,,12.7,L
3077,SIKAR,SRI_MADHOPUR,2018-08-30,13:00:00,0,0,,,,,,12.6,L
3078,SIKAR,SRI_MADHOPUR,2018-08-30,14:00:00,0,0,,,,,,12.6,L
3079,SIKAR,SRI_MADHOPUR,2018-08-30,15:00:00,0,0,,,,,,12.5,L
3080,SIKAR,SRI_MADHOPUR,2018-08-30,16:00:00,0,0,,,,,,12.5,L
3081,SIKAR,SRI_MADHOPUR,2018-08-30,17:00:00,0,0,,,,,,12.4,L
3082,SIKAR,SRI_MADHOPUR,2018-08-30,18:00:00,0,0,,,,,,12.4,L
3083,SIKAR,SRI_MADHOPUR,2018-08-30,19:00:00,0,0,,,,,,12.4,L
3084,SIKAR,SRI_MADHOPUR,2018-08-30,20:00:00,0,0,,,,,,12.4,L
3085,SIKAR,SRI_MADHOPUR,2018-08-30,21:00:00,0,0,,,,,,12.4,L
3086,SIKAR,SRI_MADHOPUR,2018-08-30,22:00:00,0,0,,,,,,12.3,L
3087,SIKAR,SRI_MADHOPUR,2018-08-30,23:00:00,0,0,,,,,,12.4,L
3088,SIKAR,SRI_MADHOPUR,2018-08-31,00:00:00,0,0,,,,,,12.3,L
3089,SIKAR,SRI_MADHOPUR,2018-08-31,01:00:00,0,0,,,,,,12.3,L
3090,SIKAR,SRI_MADHOPUR,2018-08-31,02:00:00,0,0,,,,,,12.6,L
3091,SIKAR,SRI_MADHOPUR,2018-08-31,03:00:00,0,0,,,,,,13.2,L
3092,SIKAR,SRI_MADHOPUR,2018-08-31,04:00:00,0,0,,,,,,13.4,L
3093,SIKAR,SRI_MADHOPUR,2018-08-31,05:00:00,0,0,,,,,,13.5,L
3094,SIKAR,SRI_MADHOPUR,2018-08-31,06:00:00,0,0,,,,,,13.3,L
3095,SIKAR,SRI_MADHOPUR,2018-08-31,07:00:00,0,0,,,,,,13.3,L
3096,SIKAR,SRI_MADHOPUR,2018-08-31,08:00:00,0,0,,,,,,13.4,L
3097,SIKAR,SRI_MADHOPUR,2018-08-31,09:00:00,0,0,,,,,,13.3,L
3098,SIKAR,SRI_MADHOPUR,2018-08-31,10:00:00,0,0,,,,,,12.9,L
3099,SIKAR,SRI_MADHOPUR,2018-08-31,11:00:00,0,0,,,,,,12.9,L
3100,SIKAR,SRI_MADHOPUR,2018-08-31,12:00:00,0,0,,,,,,12.7,L
3101,SIKAR,SRI_MADHOPUR,2018-08-31,13:00:00,0,0,,,,,,12.6,L
3102,SIKAR,SRI_MADHOPUR,2018-08-31,14:00:00,0,0,,,,,,12.6,L
3103,SIKAR,SRI_MADHOPUR,2018-08-31,15:00:00,0,0,,,,,,12.5,L
3104,SIKAR,SRI_MADHOPUR,2018-08-31,16:00:00,0,0,,,,,,12.5,L
3105,SIKAR,SRI_MADHOPUR,2018-08-31,17:00:00,0,0,,,,,,12.4,L
3106,SIKAR,SRI_MADHOPUR,2018-08-31,18:00:00,0,0,,,,,,12.4,L
3107,SIKAR,SRI_MADHOPUR,2018-08-31,19:00:00,0,0,,,,,,12.4,L
3108,SIKAR,SRI_MADHOPUR,2018-08-31,20:00:00,0,0,,,,,,12.4,L
3109,SIKAR,SRI_MADHOPUR,2018-08-31,21:00:00,0,0,,,,,,12.3,L
3110,SIKAR,SRI_MADHOPUR,2018-08-31,22:00:00,0,0,,,,,,12.3,L
3111,SIKAR,SRI_MADHOPUR,2018-08-31,23:00:00,0,0,,,,,,12.3,L
3112,SIKAR,SRI_MADHOPUR,2018-09-01,00:00:00,0,0,,,,,,12.3,L
3113,SIKAR,SRI_MADHOPUR,2018-09-01,01:00:00,0,0,,,,,,12.3,L
3114,SIKAR,SRI_MADHOPUR,2018-09-01,02:00:00,0,0,,,,,,12.5,L
3115,SIKAR,SRI_MADHOPUR,2018-09-01,03:00:00,0,0,,,,,,12.8,L
3116,SIKAR,SRI_MADHOPUR,2018-09-01,04:00:00,0,0,,,,,,13.1,L
3117,SIKAR,SRI_MADHOPUR,2018-09-01,05:00:00,0,0,,,,,,13.1,L
3118,SIKAR,SRI_MADHOPUR,2018-09-01,06:00:00,0,0,,,,,,13.3,L
3119,SIKAR,SRI_MADHOPUR,2018-09-01,07:00:00,0,0,,,,,,13.2,L
3120,SIKAR,SRI_MADHOPUR,2018-09-01,08:00:00,0,0,,,,,,13.2,L
3121,SIKAR,SRI_MADHOPUR,2018-09-01,09:00:00,0,0,,,,,,12.9,L
3122,SIKAR,SRI_MADHOPUR,2018-09-01,10:00:00,0,0,,,,,,12.7,L
3123,SIKAR,SRI_MADHOPUR,2018-09-02,09:00:00,0,0,,,,,,13.2,L
3124,SIKAR,SRI_MADHOPUR,2018-09-02,10:00:00,0,0,,,,,,12.7,L
3125,SIKAR,SRI_MADHOPUR,2018-09-02,11:00:00,0,0,,,,,,12.8,L
3126,SIKAR,SRI_MADHOPUR,2018-09-02,12:00:00,0,0,,,,,,12.8,L
3127,SIKAR,SRI_MADHOPUR,2018-09-02,13:00:00,0,0,,,,,,12.6,L
3128,SIKAR,SRI_MADHOPUR,2018-09-02,14:00:00,0,0,,,,,,12.5,L
3129,SIKAR,SRI_MADHOPUR,2018-09-02,15:00:00,0,0,,,,,,12.4,L
3130,SIKAR,SRI_MADHOPUR,2018-09-02,16:00:00,0,0,,,,,,12.4,L
3131,SIKAR,SRI_MADHOPUR,2018-09-02,17:00:00,0,0,,,,,,12.3,L
3132,SIKAR,SRI_MADHOPUR,2018-09-02,18:00:00,0,0,,,,,,12.3,L
3133,SIKAR,SRI_MADHOPUR,2018-09-02,19:00:00,0,0,,,,,,12.3,L
3134,SIKAR,SRI_MADHOPUR,2018-09-02,20:00:00,0,0,,,,,,12.3,L
3135,SIKAR,SRI_MADHOPUR,2018-09-03,07:00:00,0,0,,,,,,13.2,L
3136,SIKAR,SRI_MADHOPUR,2018-09-03,08:00:00,0,0,,,,,,13.3,L
3137,SIKAR,SRI_MADHOPUR,2018-09-03,09:00:00,0,0,,,,,,13.2,L
3138,SIKAR,SRI_MADHOPUR,2018-09-03,10:00:00,0,0,,,,,,13.1,L
3139,SIKAR,SRI_MADHOPUR,2018-09-03,11:00:00,0,0,,,,,,13.0,L
3140,SIKAR,SRI_MADHOPUR,2018-09-03,12:00:00,0,0,,,,,,12.6,L
3141,SIKAR,SRI_MADHOPUR,2018-09-03,13:00:00,0,0,,,,,,12.5,L
3142,SIKAR,SRI_MADHOPUR,2018-09-03,14:00:00,0,0,,,,,,12.5,L
3143,SIKAR,SRI_MADHOPUR,2018-09-03,15:00:00,0,0,,,,,,12.4,L
3144,SIKAR,SRI_MADHOPUR,2018-09-03,16:00:00,0,0,,,,,,12.4,L
3145,SIKAR,SRI_MADHOPUR,2018-09-03,17:00:00,0,0,,,,,,12.3,L
3146,SIKAR,SRI_MADHOPUR,2018-09-03,18:00:00,0,0,,,,,,12.3,L
3147,SIKAR,SRI_MADHOPUR,2018-09-03,19:00:00,0,0,,,,,,12.3,L
3148,SIKAR,SRI_MADHOPUR,2018-09-04,21:00:00,0,0,,,,,,12.3,L
3149,SIKAR,SRI_MADHOPUR,2018-09-05,04:00:00,0,0,,,,,,13.1,L
3150,SIKAR,SRI_MADHOPUR,2018-09-05,05:00:00,0,0,,,,,,13.2,L
3151,SIKAR,SRI_MADHOPUR,2018-09-05,06:00:00,0,0,,,,,,13.1,L
3152,SIKAR,SRI_MADHOPUR,2018-09-05,07:00:00,0,0,,,,,,12.8,L
3153,SIKAR,SRI_MADHOPUR,2018-09-05,08:00:00,0,0,,,,,,13.1,L
3154,SIKAR,SRI_MADHOPUR,2018-09-05,09:00:00,0,0,,,,,,13.3,L
3155,SIKAR,SRI_MADHOPUR,2018-09-05,10:00:00,0,0,,,,,,13.0,L
3156,SIKAR,SRI_MADHOPUR,2018-09-05,12:00:00,0,0,,,,,,12.6,L
3157,SIKAR,SRI_MADHOPUR,2018-09-05,13:00:00,0,0,,,,,,12.6,L
3158,SIKAR,SRI_MADHOPUR,2018-09-05,14:00:00,0,0,,,,,,12.5,L
3159,SIKAR,SRI_MADHOPUR,2018-09-05,15:00:00,0,0,,,,,,12.4,L
