S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
675,JHAJJAR,JHAJJAR,2018-08-31,03:30:00,0,0.0,30.0,29.2,30.1,,84.0,271,1,,,0.0,12.1,L
676,JHAJJAR,JHAJJAR,2018-08-31,04:00:00,0,0.0,30.5,29.2,30.6,,80.0,268,1,,,0.0,12.9,L
677,JHAJJAR,JHAJJAR,2018-08-31,04:30:00,0,0.0,31.2,30.5,31.3,,77.0,269,1,,,0.0,12.9,L
678,JHAJJAR,JHAJJAR,2018-08-31,05:00:00,0,0.0,31.6,30.5,31.8,,77.0,291,1,,,0.0,13.7,L
679,JHAJJAR,JHAJJAR,2018-08-31,05:30:00,0,0.0,31.2,31.2,32.0,,76.0,278,1,,,0.0,13.7,L
680,JHAJJAR,JHAJJAR,2018-08-31,06:00:00,0,0.0,31.9,31.2,32.0,,76.0,274,1,,,0.0,13.4,L
681,JHAJJAR,JHAJJAR,2018-08-31,06:30:00,0,0.0,32.9,31.9,33.0,,74.0,307,1,,,0.0,13.4,L
682,JHAJJAR,JHAJJAR,2018-08-31,07:00:00,0,0.0,33.1,31.9,33.2,,71.0,300,1,,,0.0,14.7,L
683,JHAJJAR,JHAJJAR,2018-08-31,07:30:00,0,0.0,33.3,32.9,33.4,,69.0,292,1,,,0.0,14.7,L
684,JHAJJAR,JHAJJAR,2018-08-31,08:00:00,0,0.0,33.9,32.9,33.9,,67.0,331,1,,,0.0,14.5,L
685,JHAJJAR,JHAJJAR,2018-08-31,08:30:00,0,0.0,34.1,33.8,34.2,,66.0,331,1,,,0.0,14.5,L
686,JHAJJAR,JHAJJAR,2018-08-31,09:00:00,0,0.0,34.6,33.8,34.6,,65.0,343,1,,,0.0,14.6,L
687,JHAJJAR,JHAJJAR,2018-08-31,09:30:00,0,0.0,34.5,34.2,34.6,,66.0,285,1,,,0.0,14.6,L
688,JHAJJAR,JHAJJAR,2018-08-31,10:00:00,0,0.0,34.4,34.2,35.0,,66.0,10,0,,,0.0,14.1,L
689,JHAJJAR,JHAJJAR,2018-08-31,10:30:00,0,0.0,34.1,34.0,34.4,,69.0,119,0,,,0.0,14.1,L
690,JHAJJAR,JHAJJAR,2018-08-31,11:00:00,0,0.0,33.8,33.7,34.4,,70.0,76,0,,,0.0,13.4,L
691,JHAJJAR,JHAJJAR,2018-08-31,11:30:00,0,0.0,33.4,33.4,33.8,,71.0,13,0,,,0.0,13.4,L
692,JHAJJAR,JHAJJAR,2018-08-31,12:00:00,0,0.0,33.1,33.0,33.8,35.0,73.0,289,0,,,0.0,12.7,L
693,JHAJJAR,JHAJJAR,2018-08-31,12:30:00,0,0.0,31.3,31.2,33.2,,82.0,227,1,,,0.0,12.7,U
694,JHAJJAR,JHAJJAR,2018-08-31,13:00:00,0,0.0,29.2,29.1,33.2,,82.0,235,0,,,0.0,12.2,U
695,JHAJJAR,JHAJJAR,2018-08-31,13:30:00,0,0.0,28.8,28.8,29.2,,86.0,218,0,,,0.0,12.2,L
696,JHAJJAR,JHAJJAR,2018-08-31,14:00:00,0,0.0,28.9,28.6,29.2,,92.0,241,0,,,0.0,11.9,L
697,JHAJJAR,JHAJJAR,2018-08-31,14:30:00,0,0.0,28.6,28.5,28.8,,96.0,284,0,,,0.0,11.9,L
698,JHAJJAR,JHAJJAR,2018-08-31,15:00:00,0,0.0,28.7,28.5,28.8,,100.0,40,0,,,0.0,11.7,L
699,JHAJJAR,JHAJJAR,2018-08-31,15:30:00,0,0.0,28.4,28.4,28.6,,100.0,53,0,,,0.0,11.7,L
700,JIND,PANDU_PINDARA,2018-08-30,05:00:00,0,0.0,,,,,,200,3,974.9,1024.6,2.25,14.8,L
701,JIND,PANDU_PINDARA,2018-08-30,06:00:00,0,0.0,,,,,,306,2,974.7,1024.4,3.24,14.8,L
702,JIND,PANDU_PINDARA,2018-08-30,08:00:00,0,0.0,,,,,,217,1,973.8,1023.5,4.16,14.8,L
703,JIND,PANDU_PINDARA,2018-09-03,07:00:00,0,0.0,,,,,,81,2,976.8,1026.6,3.02,14.8,L
704,JIND,PANDU_PINDARA,2018-09-04,08:00:00,0,0.0,,,,,,355,4,976.9,1026.7,4.02,14.8,L
705,JIND,PANDU_PINDARA,2018-09-05,06:00:00,0,0.0,,,,,,214,1,977.6,1027.5,0.38,14.8,L
706,KAITHAL,KAITHAL,2018-08-30,00:00:00,0,,26.3,26.3,26.4,,,172,2,974.6,1003.8,0.0,12.4,L
707,KAITHAL,KAITHAL,2018-08-30,01:00:00,0,,26.1,26.0,26.3,,,209,1,974.6,1003.8,0.0,12.4,L
708,KAITHAL,KAITHAL,2018-08-30,02:00:00,0,,26.5,26.1,26.5,,,190,3,974.7,1003.9,0.0,12.7,L
709,KAITHAL,KAITHAL,2018-08-30,04:00:00,0,,29.1,27.5,29.2,,,226,1,974.8,1003.7,0.38,13.6,L
710,KAITHAL,KAITHAL,2018-08-30,05:00:00,0,,30.1,29.1,30.2,,,278,1,975.0,1003.8,1.38,13.7,L
711,KAITHAL,KAITHAL,2018-08-30,06:00:00,0,,31.3,30.3,31.7,,,218,1,974.8,1003.5,2.38,14.1,L
712,KAITHAL,KAITHAL,2018-08-30,07:00:00,0,,32.0,31.6,32.5,,,241,0,974.6,1003.3,3.38,13.1,L
713,KAITHAL,KAITHAL,2018-08-30,20:00:00,0,,28.7,28.6,28.9,,,176,1,972.7,1001.6,7.51,12.4,L
714,KAITHAL,KAITHAL,2018-08-30,21:00:00,0,,28.4,28.3,28.7,,,82,0,972.5,1001.4,0.0,12.4,L
715,KAITHAL,KAITHAL,2018-08-30,22:00:00,0,,28.2,28.1,28.4,,,156,1,972.6,1001.6,0.0,12.4,L
716,KAITHAL,KAITHAL,2018-08-31,00:00:00,0,,27.7,27.6,27.9,,,243,0,972.2,1001.2,0.0,12.4,L
717,KAITHAL,KAITHAL,2018-08-31,01:00:00,0,,27.3,27.2,27.6,,,234,1,972.7,1001.8,0.0,12.4,L
718,KAITHAL,KAITHAL,2018-08-31,02:00:00,0,,27.3,27.1,27.3,,,261,1,973.2,1002.3,0.0,12.5,L
719,KAITHAL,KAITHAL,2018-08-31,04:00:00,0,,28.7,27.8,28.8,,,226,0,974.5,1003.5,1.0,13.1,L
720,KAITHAL,KAITHAL,2018-08-31,05:00:00,0,,29.8,28.8,29.9,,,256,0,974.8,1003.7,2.0,13.5,L
721,KAITHAL,KAITHAL,2018-08-31,06:00:00,0,,31.0,30.0,31.0,,,264,1,974.8,1003.6,3.0,13.9,L
722,KAITHAL,KAITHAL,2018-08-31,07:00:00,0,,31.7,30.8,32.0,,75.0,308,4,974.5,1003.2,4.0,13.8,L
723,KAITHAL,KAITHAL,2018-08-31,18:00:00,0,,27.9,27.9,28.4,,,95,1,974.8,1003.9,8.04,12.5,L
724,KAITHAL,KAITHAL,2018-08-31,20:00:00,0,,27.5,27.3,27.7,,,181,2,975.0,1004.1,8.04,12.5,L
725,KAITHAL,KAITHAL,2018-08-31,22:00:00,0,,26.9,26.9,27.4,,,91,1,974.9,1004.1,0.0,12.4,L
726,KAITHAL,KAITHAL,2018-08-31,23:00:00,0,,26.6,26.5,26.9,,,130,1,974.8,1004.0,0.0,12.4,L
727,KAITHAL,KAITHAL,2018-09-01,00:00:00,0,,26.5,26.4,26.6,,,125,1,975.2,1004.4,0.0,12.4,L
728,KAITHAL,KAITHAL,2018-09-01,01:00:00,0,,26.6,26.5,26.6,,,78,1,975.4,1004.6,0.0,12.4,L
729,KAITHAL,KAITHAL,2018-09-01,02:00:00,0,,27.2,26.6,27.3,,,125,1,975.8,1005.0,0.0,12.7,L
730,KAITHAL,KAITHAL,2018-09-01,03:00:00,0,,28.4,27.3,28.4,26.4,,180,2,976.5,1005.6,0.04,12.9,L
731,KAITHAL,KAITHAL,2018-09-01,04:00:00,0,,29.2,28.3,29.7,,,262,1,977.2,1006.2,0.57,13.4,L
732,KAITHAL,KAITHAL,2018-09-01,05:00:00,0,,30.4,29.4,30.4,,,275,4,977.3,1006.2,1.57,14.0,L
733,KAITHAL,KAITHAL,2018-09-01,07:00:00,0,,31.6,30.7,31.7,,,279,3,976.9,1005.7,3.57,13.5,L
734,KAITHAL,KAITHAL,2018-09-01,10:00:00,0,,30.4,30.3,31.8,,,137,5,975.1,1003.9,6.57,13.0,L
735,KAITHAL,KAITHAL,2018-09-01,18:00:00,0,,27.1,27.1,27.5,,,126,1,976.6,1005.8,7.57,12.4,L
736,KAITHAL,KAITHAL,2018-09-01,19:00:00,0,,27.1,27.0,27.2,,,55,1,976.2,1005.4,7.57,12.4,L
737,KAITHAL,KAITHAL,2018-09-01,20:00:00,0,,27.2,27.0,27.2,,,83,2,975.9,1005.1,7.57,12.5,L
738,KAITHAL,KAITHAL,2018-09-01,22:00:00,0,,26.9,26.9,27.0,,,121,2,975.3,1004.5,0.0,12.4,L
739,KAITHAL,KAITHAL,2018-09-01,23:00:00,0,,25.9,25.9,26.9,,,78,1,974.9,1004.2,0.0,12.4,L
740,KAITHAL,KAITHAL,2018-09-02,00:00:00,0,,25.4,25.4,26.0,,,30,1,974.7,1004.0,0.0,12.4,L
741,KAITHAL,KAITHAL,2018-09-02,01:00:00,0,,25.6,25.3,25.7,,,296,0,975.5,1004.8,0.0,12.4,L
742,KAITHAL,KAITHAL,2018-09-02,02:00:00,0,,25.6,25.6,25.8,,,31,5,976.4,1005.7,0.0,12.4,L
743,KAITHAL,KAITHAL,2018-09-02,03:00:00,0,,25.1,24.8,25.7,24.8,,201,5,977.9,1007.3,0.0,12.4,L
744,KAITHAL,KAITHAL,2018-09-02,04:00:00,0,,24.3,24.3,25.2,,,261,1,978.6,1008.1,0.0,12.4,L
745,KAITHAL,KAITHAL,2018-09-02,05:00:00,0,,23.1,23.0,24.4,,,350,1,978.7,1008.4,0.0,12.4,L
746,KAITHAL,KAITHAL,2018-09-02,06:00:00,0,,23.9,23.1,23.9,,,317,2,978.0,1007.6,0.13,12.9,L
747,KAITHAL,KAITHAL,2018-09-02,07:00:00,0,,25.5,23.7,25.7,,,329,2,977.3,1006.7,1.13,13.2,L
748,KAITHAL,KAITHAL,2018-09-02,20:00:00,0,,25.5,25.4,25.6,,,57,0,976.2,1005.5,5.0,12.4,L
749,KAITHAL,KAITHAL,2018-09-02,21:00:00,0,,25.4,25.4,25.5,,,33,1,975.8,1005.1,0.0,12.4,L
750,KAITHAL,KAITHAL,2018-09-02,22:00:00,0,,25.3,25.2,25.4,,,128,0,975.6,1004.9,0.0,12.4,L
751,KAITHAL,KAITHAL,2018-09-02,23:00:00,0,,25.3,25.2,25.4,,,217,0,975.2,1004.5,0.0,12.4,L
752,KAITHAL,KAITHAL,2018-09-03,00:00:00,0,,25.2,25.2,25.3,,,331,0,975.6,1004.9,0.0,12.4,L
753,KAITHAL,KAITHAL,2018-09-03,01:00:00,0,,25.3,25.2,25.3,,,89,0,975.4,1004.7,0.0,12.4,L
754,KAITHAL,KAITHAL,2018-09-03,02:00:00,0,,25.6,25.3,25.7,,,52,0,976.2,1005.5,0.0,12.7,L
755,KAITHAL,KAITHAL,2018-09-03,06:00:00,0,,28.9,27.6,29.3,,,14,2,977.8,1006.8,2.15,14.1,L
756,KAITHAL,KAITHAL,2018-09-03,07:00:00,0,,29.8,28.6,30.3,,56.0,86,2,976.9,1005.8,3.15,14.3,L
757,KAITHAL,KAITHAL,2018-09-03,08:00:00,0,,30.0,29.6,31.0,,,46,2,976.1,1005.0,4.15,13.7,L
758,KAITHAL,KAITHAL,2018-09-03,12:00:00,0,,,26.7,27.1,,,294,1,974.2,1011.0,4.49,12.5,L
759,KAITHAL,KAITHAL,2018-09-03,18:00:00,0,,25.5,25.4,25.6,,,90,1,977.5,1006.9,4.49,12.3,L
760,KAITHAL,KAITHAL,2018-09-03,20:00:00,0,,25.2,25.2,25.5,,,359,0,977.0,1006.4,4.49,12.3,L
761,KAITHAL,KAITHAL,2018-09-03,23:00:00,0,,24.9,24.8,25.2,,,36,2,976.7,1006.1,0.0,12.3,L
762,KAITHAL,KAITHAL,2018-09-04,01:00:00,0,,25.3,25.1,25.3,,,107,1,977.3,1006.7,0.0,12.3,L
763,KAITHAL,KAITHAL,2018-09-04,02:00:00,0,,25.6,25.3,25.6,,,147,2,977.7,1007.1,0.0,12.4,L
764,KAITHAL,KAITHAL,2018-09-04,03:00:00,0,,26.5,25.6,26.6,,,270,0,978.2,1007.5,0.06,12.8,L
765,KAITHAL,KAITHAL,2018-09-04,04:00:00,0,,27.6,26.4,27.9,,,169,0,978.7,1007.9,0.56,13.7,L
766,KAITHAL,KAITHAL,2018-09-04,05:00:00,0,,29.0,27.6,29.2,,,320,2,979.0,1008.1,1.47,13.3,L
767,KAITHAL,KAITHAL,2018-09-04,06:00:00,0,,29.2,28.7,29.3,,,301,2,978.6,1007.6,2.47,13.3,L
768,KAITHAL,KAITHAL,2018-09-04,17:00:00,0,,27.9,27.8,28.0,,,205,1,976.0,1005.1,7.53,12.5,L
769,KAITHAL,KAITHAL,2018-09-04,18:00:00,0,,27.6,27.5,27.9,,,176,1,976.1,1005.2,7.53,12.4,L
770,KAITHAL,KAITHAL,2018-09-04,21:00:00,0,,27.2,27.2,27.3,,,176,1,975.6,1004.7,0.0,12.4,L
771,KAITHAL,KAITHAL,2018-09-04,22:00:00,0,,27.1,27.0,27.2,,,245,0,975.1,1004.2,0.0,12.4,L
772,KAITHAL,KAITHAL,2018-09-04,23:00:00,0,,26.7,26.7,27.1,,,245,0,975.1,1004.3,0.0,12.4,L
773,KAITHAL,KAITHAL,2018-09-05,00:00:00,0,,26.3,26.3,26.7,,,288,1,975.7,1004.9,0.0,12.4,L
774,KAITHAL,KAITHAL,2018-09-05,01:00:00,0,,26.4,26.2,26.5,,,217,1,975.9,1005.1,0.0,12.4,L
775,KAITHAL,KAITHAL,2018-09-05,02:00:00,0,,26.5,26.3,26.6,,,211,1,976.2,1005.4,0.0,12.7,L
776,KAITHAL,KAITHAL,2018-09-05,05:00:00,0,,28.2,27.3,28.3,,,312,3,978.0,1007.1,1.16,13.1,L
777,KAITHAL,KAITHAL,2018-09-05,06:00:00,0,,27.3,26.7,28.0,,,39,3,977.5,1006.7,2.01,13.5,L
778,KAITHAL,KAITHAL,2018-09-05,09:00:00,0,,30.6,6.8,30.7,,,282,3,975.2,1004.0,5.01,13.7,L
779,KAITHAL,KAITHAL,2018-09-05,13:00:00,0,,29.8,29.7,30.6,,,175,1,974.2,1003.1,7.18,12.6,L
780,KAITHAL,KAITHAL,2018-09-05,18:00:00,0,,28.3,28.1,28.3,,,197,2,975.7,1004.7,7.18,12.4,L
781,KAITHAL,KAITHAL,2018-09-05,21:00:00,0,,27.8,27.7,28.0,,,359,0,973.9,1002.9,0.0,12.4,L
782,KAITHAL,KAITHAL,2018-09-05,23:00:00,0,,26.2,26.2,27.8,,,73,2,974.3,1003.5,0.0,12.4,L
783,KARNAL,KARNAL,2018-08-30,00:00:00,0,0.0,,,,,66.0,199,0,973.2,1009.6,0.0,12.4,L
784,KARNAL,KARNAL,2018-08-30,00:30:00,0,0.0,0.0,,0.0,,65.0,204,0,973.0,1004.1,0.0,12.4,L
785,KARNAL,KARNAL,2018-08-30,01:00:00,0,0.0,,,0.0,,66.0,211,0,972.9,1009.3,0.0,12.4,L
786,KARNAL,KARNAL,2018-08-30,01:30:00,0,0.0,0.0,,0.0,,66.0,209,0,973.1,1004.2,0.0,12.4,L
787,KARNAL,KARNAL,2018-08-30,02:00:00,0,0.0,,,,,66.0,211,0,973.1,998.5,0.0,13.0,L
788,KARNAL,KARNAL,2018-08-30,02:30:00,0,0.0,,,,,67.0,206,0,973.1,998.5,0.0,13.0,L
789,KARNAL,KARNAL,2018-08-30,03:00:00,0,0.0,,,,,68.0,262,0,973.1,998.5,0.0,13.8,L
790,KARNAL,KARNAL,2018-08-30,03:30:00,0,0.0,,,,,68.0,217,0,973.3,998.7,0.0,13.8,L
791,KARNAL,KARNAL,2018-08-30,04:00:00,0,0.0,,,,,69.0,269,0,973.4,998.8,0.0,14.7,L
792,KARNAL,KARNAL,2018-08-30,04:30:00,0,0.0,,,,,70.0,237,0,973.5,999.1,0.0,14.7,L
793,KARNAL,KARNAL,2018-08-30,05:00:00,0,0.0,,,,,70.0,226,0,973.5,999.1,0.0,15.0,L
794,KARNAL,KARNAL,2018-08-30,05:30:00,0,0.0,,,,,71.0,318,0,973.3,998.9,0.0,15.0,L
795,KARNAL,KARNAL,2018-08-30,06:00:00,0,0.0,52.2,52.2,,,71.0,217,0,973.3,999.4,0.0,15.2,L
796,KARNAL,KARNAL,2018-08-30,06:30:00,0,0.0,51.5,50.6,,,71.0,235,0,973.2,999.3,0.0,15.2,L
797,KARNAL,KARNAL,2018-08-30,07:00:00,0,0.0,48.8,46.6,,,72.0,288,0,972.9,999.2,0.0,15.2,L
798,KARNAL,KARNAL,2018-08-30,07:30:00,0,0.0,51.8,48.1,,,72.0,301,0,972.5,998.6,0.0,15.2,L
799,KARNAL,KARNAL,2018-08-30,08:00:00,0,0.0,49.6,47.2,,,72.0,256,0,971.9,998.1,0.0,15.2,L
800,KARNAL,KARNAL,2018-08-30,08:30:00,0,0.0,48.9,46.6,,,73.0,282,1,971.4,997.7,0.0,15.2,L
801,KARNAL,KARNAL,2018-08-30,09:00:00,0,0.0,49.2,44.8,,,73.0,266,0,971.0,997.2,0.0,15.2,L
802,KARNAL,KARNAL,2018-08-30,09:30:00,0,0.0,48.7,45.7,50.7,,73.0,265,0,970.6,996.9,0.0,15.2,L
803,KARNAL,KARNAL,2018-08-30,10:00:00,0,0.0,50.6,45.7,51.3,,72.0,291,0,970.2,996.3,0.0,15.2,L
804,KARNAL,KARNAL,2018-08-30,10:30:00,0,0.0,51.8,51.1,,,72.0,264,0,970.2,996.2,0.0,15.2,L
805,KARNAL,KARNAL,2018-08-30,11:00:00,0,0.0,50.3,50.3,,,72.0,280,0,970.0,996.1,0.0,15.1,L
806,KARNAL,KARNAL,2018-08-30,11:30:00,0,0.0,52.4,49.6,,,72.0,291,0,969.9,995.9,0.0,15.1,L
807,KARNAL,KARNAL,2018-08-30,12:00:00,0,0.0,52.3,49.6,,,72.0,257,0,969.7,995.7,0.0,15.0,L
808,KARNAL,KARNAL,2018-08-30,12:30:00,0,0.0,,52.7,,,71.0,260,0,969.7,995.5,0.0,15.0,L
809,KARNAL,KARNAL,2018-08-30,13:00:00,0,0.0,,52.7,,,71.0,302,0,969.9,995.5,0.0,13.4,L
810,KARNAL,KARNAL,2018-08-30,13:30:00,0,0.0,,,,,70.0,306,0,970.1,995.5,0.0,13.4,L
811,KARNAL,KARNAL,2018-08-30,14:00:00,0,0.0,,,,,70.0,220,0,970.1,995.5,0.0,12.9,L
812,KARNAL,KARNAL,2018-08-30,14:30:00,0,0.0,,,,,70.0,273,0,970.5,995.9,0.0,12.9,L
813,KARNAL,KARNAL,2018-08-30,15:00:00,0,0.0,,,,,69.0,359,0,970.8,996.2,0.0,12.8,L
814,KARNAL,KARNAL,2018-08-30,15:30:00,0,0.0,,,,,69.0,92,0,971.0,996.4,0.0,12.8,L
815,KARNAL,KARNAL,2018-08-30,16:00:00,0,0.0,,,,,69.0,359,0,971.0,996.4,0.0,12.7,L
816,KARNAL,KARNAL,2018-08-30,16:30:00,0,0.0,,,,,68.0,193,0,971.3,996.7,0.0,12.7,L
817,KARNAL,KARNAL,2018-08-30,17:00:00,0,0.0,,,,,69.0,157,0,971.2,996.6,0.0,12.6,L
818,KARNAL,KARNAL,2018-08-30,17:30:00,0,0.0,,,,,68.0,201,0,971.4,996.8,0.0,12.6,L
819,KARNAL,KARNAL,2018-08-30,18:00:00,0,0.0,,,,,68.0,193,0,971.3,996.7,0.0,12.6,L
820,KARNAL,KARNAL,2018-08-30,18:30:00,0,0.0,,,,,68.0,184,0,971.2,996.6,0.0,12.6,L
821,KARNAL,KARNAL,2018-08-30,19:00:00,0,0.0,,,,,69.0,198,0,971.1,996.5,0.0,12.6,L
822,KARNAL,KARNAL,2018-08-30,19:30:00,0,0.0,,,,,68.0,210,0,971.1,996.5,0.0,12.6,L
823,KARNAL,KARNAL,2018-08-30,20:00:00,0,0.0,,,,,68.0,164,0,971.3,996.7,0.0,12.6,L
824,KARNAL,KARNAL,2018-08-30,20:30:00,0,0.0,,,,,68.0,172,0,971.0,996.4,0.0,12.6,L
825,KARNAL,KARNAL,2018-08-30,21:00:00,0,0.0,,,,,68.0,206,0,970.9,996.3,0.0,12.6,L
826,KARNAL,KARNAL,2018-08-30,21:30:00,0,0.0,,,,,68.0,215,0,970.8,996.2,0.0,12.6,L
827,KARNAL,KARNAL,2018-08-30,22:00:00,0,0.0,,,,,68.0,208,0,970.7,996.1,0.0,12.5,L
828,KARNAL,KARNAL,2018-08-30,22:30:00,0,0.0,,,,,68.0,216,0,970.7,996.1,0.0,12.5,L
829,KARNAL,KARNAL,2018-08-30,23:00:00,0,0.0,,,,,68.0,228,0,970.6,996.0,0.0,12.5,L
830,KARNAL,KARNAL,2018-08-30,23:30:00,0,0.0,,,,,68.0,242,0,970.6,996.0,0.0,12.5,L
831,KARNAL,KARNAL,2018-08-31,00:00:00,0,0.0,,,,,67.0,240,0,970.4,995.8,0.0,12.5,L
832,KARNAL,KARNAL,2018-08-31,00:30:00,0,0.0,,,,,67.0,226,0,970.9,996.3,0.0,12.5,L
833,KARNAL,KARNAL,2018-08-31,01:00:00,0,0.0,,,,,67.0,241,0,971.1,996.5,0.0,12.5,L
834,KARNAL,KARNAL,2018-08-31,01:30:00,0,0.0,,,,,67.0,359,0,971.4,996.8,0.0,12.5,L
835,KARNAL,KARNAL,2018-08-31,02:00:00,0,0.0,,,,,67.0,248,0,971.9,997.3,0.0,12.6,L
836,KARNAL,KARNAL,2018-08-31,02:30:00,0,0.0,,,,,67.0,272,0,972.1,997.6,0.0,12.6,L
837,KARNAL,KARNAL,2018-08-31,03:00:00,0,0.0,,,,,68.0,269,0,972.4,997.8,0.0,13.1,L
838,KARNAL,KARNAL,2018-08-31,03:30:00,0,0.0,,,,,68.0,260,0,972.6,998.0,0.0,13.1,L
839,KARNAL,KARNAL,2018-08-31,04:00:00,0,0.0,,,,,69.0,260,0,972.9,998.3,0.0,13.7,L
840,KARNAL,KARNAL,2018-08-31,04:30:00,0,0.0,,,,,69.0,244,0,973.2,998.6,0.0,13.7,L
841,KARNAL,KARNAL,2018-08-31,05:00:00,0,0.0,,,,,69.0,283,0,973.3,998.8,0.0,14.6,L
842,KARNAL,KARNAL,2018-08-31,05:30:00,0,0.0,,,,,69.0,285,0,973.4,998.9,0.0,14.6,L
843,KARNAL,KARNAL,2018-08-31,06:00:00,0,0.0,,,,,70.0,241,0,973.3,999.0,0.0,14.7,L
844,KARNAL,KARNAL,2018-08-31,06:30:00,0,0.0,,52.7,,,70.0,264,0,973.1,998.9,0.0,14.7,L
845,KARNAL,KARNAL,2018-08-31,07:00:00,0,0.0,,52.7,,,71.0,278,0,973.0,998.7,0.0,14.9,L
846,KARNAL,KARNAL,2018-08-31,07:30:00,0,0.0,51.8,51.8,,,71.0,293,0,972.9,999.0,0.0,14.9,L
847,KARNAL,KARNAL,2018-08-31,08:00:00,0,0.0,52.3,50.6,,,72.0,255,0,972.7,998.7,0.0,15.2,L
848,KARNAL,KARNAL,2018-08-31,08:30:00,0,0.0,47.7,47.5,,,72.0,134,0,972.2,998.6,0.0,15.2,L
849,KARNAL,KARNAL,2018-08-31,09:00:00,0,0.0,47.5,47.0,,,73.0,176,0,971.9,998.3,0.0,15.2,L
850,KARNAL,KARNAL,2018-08-31,09:30:00,0,0.0,52.2,46.3,52.6,,72.0,243,0,971.9,997.9,0.0,15.2,L
851,KARNAL,KARNAL,2018-08-31,10:00:00,0,0.0,49.2,46.3,,,72.0,263,0,971.8,998.1,0.0,15.2,L
852,KARNAL,KARNAL,2018-08-31,10:30:00,0,0.0,50.4,44.4,52.1,,73.0,207,0,971.5,997.7,0.0,15.2,L
853,KARNAL,KARNAL,2018-08-31,11:00:00,0,0.0,,44.4,,,72.0,217,0,971.6,997.5,0.0,15.2,L
854,KARNAL,KARNAL,2018-08-31,11:30:00,0,0.0,,52.3,,,72.0,205,0,971.6,997.5,0.0,15.2,L
855,KARNAL,KARNAL,2018-08-31,12:00:00,0,0.0,,52.3,,,72.0,213,0,971.4,996.8,0.0,15.2,L
856,KARNAL,KARNAL,2018-08-31,12:30:00,0,0.0,,,,,71.0,210,0,971.3,996.8,0.0,15.2,U
857,KARNAL,KARNAL,2018-08-31,13:00:00,0,0.0,,,,,71.0,202,0,971.7,997.1,0.0,13.4,U
858,KARNAL,KARNAL,2018-08-31,13:30:00,0,0.0,,,,,70.0,87,0,971.9,997.3,0.0,13.4,L
859,KARNAL,KARNAL,2018-08-31,14:00:00,0,0.0,,,,,69.0,44,0,972.2,997.6,0.0,12.9,L
860,KARNAL,KARNAL,2018-08-31,14:30:00,0,0.0,,,,,69.0,42,0,972.7,998.1,0.0,12.9,L
861,KARNAL,KARNAL,2018-08-31,15:00:00,0,0.0,,,,,68.0,85,0,973.1,998.5,0.0,12.7,L
862,KARNAL,KARNAL,2018-08-31,15:30:00,0,0.0,,,,,67.0,48,0,973.4,998.8,0.0,12.7,L
863,PANCHKULA,PANCHKULA,2018-08-30,00:00:00,0,1.0,26.3,26.2,26.5,,99.0,143,2,967.5,1003.2,0.0,12.8,L
864,PANCHKULA,PANCHKULA,2018-08-30,01:00:00,0,1.0,26.3,26.1,26.5,,99.0,99,3,967.4,1003.1,0.0,12.8,L
865,PANCHKULA,PANCHKULA,2018-08-30,02:00:00,0,1.0,26.5,26.2,26.5,,99.0,147,2,967.7,1003.4,0.0,12.8,L
866,PANCHKULA,PANCHKULA,2018-08-30,03:00:00,0,1.0,26.8,26.4,27.0,,99.0,195,2,967.9,1003.6,0.25,13.5,L
867,PANCHKULA,PANCHKULA,2018-08-30,04:00:00,0,0.0,27.9,26.9,28.0,,99.0,215,1,967.8,1003.3,1.09,14.8,L
868,PANCHKULA,PANCHKULA,2018-08-30,05:00:00,0,0.0,28.7,28.0,29.2,,99.0,217,3,967.8,1003.2,2.09,14.9,L
869,PANCHKULA,PANCHKULA,2018-08-30,06:00:00,0,0.0,30.4,28.6,30.5,,99.0,199,2,967.5,1002.7,3.09,14.9,L
870,PANCHKULA,PANCHKULA,2018-08-30,07:00:00,0,0.0,31.1,29.8,31.4,,99.0,169,3,967.0,1002.1,4.09,14.9,L
871,PANCHKULA,PANCHKULA,2018-08-30,08:00:00,1,1.0,27.5,27.2,31.2,,99.0,85,4,966.9,1002.5,4.38,14.8,L
872,PANCHKULA,PANCHKULA,2018-08-30,09:00:00,0,1.0,30.7,27.6,30.8,,99.0,311,4,965.8,1000.9,5.38,14.9,L
873,PANCHKULA,PANCHKULA,2018-08-30,10:00:00,0,1.0,31.4,30.9,31.9,,99.0,306,4,964.8,999.8,6.38,14.9,L
874,PANCHKULA,PANCHKULA,2018-08-30,11:00:00,0,1.0,31.3,31.1,31.8,,99.0,298,5,964.5,999.5,7.38,14.9,L
875,PANCHKULA,PANCHKULA,2018-08-30,12:00:00,0,1.0,30.8,30.6,31.6,31.9,99.0,304,3,964.0,999.1,8.33,14.9,L
876,PANCHKULA,PANCHKULA,2018-08-30,13:00:00,1,2.0,30.0,30.0,30.8,,99.0,295,2,964.1,999.3,8.37,13.4,L
