S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1503,UDALGURI,UDALGURI,2018-09-03,01:00:00,0,0,27.0,25.9,27.0,,94.0,260,2,992.2,998.3,0.0,12.8,L
1504,UDALGURI,UDALGURI,2018-09-03,02:00:00,0,0,28.1,27.0,28.1,,87.0,180,2,992.8,998.9,0.0,13.2,L
1505,UDALGURI,UDALGURI,2018-09-03,04:00:00,0,0,29.4,27.9,29.5,,82.0,145,4,993.0,999.0,0.0,13.9,L
1506,UDALGURI,UDALGURI,2018-09-03,06:00:00,0,0,31.4,30.1,31.4,,76.0,151,3,991.5,997.5,0.0,14.4,L
1507,UDALGURI,UDALGURI,2018-09-03,09:00:00,0,0,30.3,30.0,31.5,,80.0,119,1,988.9,994.9,0.0,14.3,L
1508,UDALGURI,UDALGURI,2018-09-03,11:00:00,0,0,29.5,29.5,30.1,,84.0,130,1,988.6,994.6,0.0,14.1,L
1509,UDALGURI,UDALGURI,2018-09-03,13:00:00,0,0,26.4,26.0,27.9,,99.0,359,0,989.8,995.9,0.0,12.6,L
1510,UDALGURI,UDALGURI,2018-09-03,20:00:00,0,0,26.4,26.4,26.5,,99.0,359,0,991.0,997.1,0.0,12.5,L
1511,UDALGURI,UDALGURI,2018-09-03,21:00:00,0,0,26.3,26.3,26.4,,99.0,359,0,990.9,997.0,0.0,12.5,L
1512,UDALGURI,UDALGURI,2018-09-03,23:00:00,0,0,26.2,26.1,26.2,,99.0,165,1,991.1,997.2,0.0,12.5,L
1513,UDALGURI,UDALGURI,2018-09-04,00:00:00,0,0,26.2,26.0,26.2,,99.0,359,0,991.8,997.9,0.0,12.5,L
1514,UDALGURI,UDALGURI,2018-09-04,01:00:00,0,0,25.4,25.1,26.4,,99.0,158,2,992.2,998.3,0.0,12.6,L
1515,UDALGURI,UDALGURI,2018-09-04,03:00:00,0,0,28.6,26.6,28.7,,92.0,359,0,992.8,998.9,0.0,13.3,L
1516,UDALGURI,UDALGURI,2018-09-04,04:00:00,0,0,30.3,28.7,30.3,,84.0,160,1,992.4,998.4,0.0,13.7,L
1517,UDALGURI,UDALGURI,2018-09-04,06:00:00,0,0,31.2,30.7,32.1,,78.0,107,1,990.9,996.9,0.0,14.5,L
1518,UDALGURI,UDALGURI,2018-09-04,07:00:00,0,0,32.6,31.1,33.2,,71.0,158,2,990.0,996.0,0.0,15.0,L
1519,UDALGURI,UDALGURI,2018-09-04,09:00:00,0,0,34.7,32.7,34.8,,62.0,238,1,988.1,994.0,0.0,15.2,L
1520,UDALGURI,UDALGURI,2018-09-04,12:00:00,0,0,30.6,30.7,33.0,,85.0,359,0,987.3,993.3,0.0,13.2,L
1521,UDALGURI,UDALGURI,2018-09-04,13:00:00,0,0,30.0,29.3,30.6,,95.0,359,0,987.7,993.7,0.0,13.0,U
1522,UDALGURI,UDALGURI,2018-09-04,14:00:00,0,0,28.8,28.8,29.4,,99.0,359,0,988.8,994.8,0.0,12.8,L
1523,UDALGURI,UDALGURI,2018-09-04,16:00:00,0,0,28.5,28.4,28.6,,99.0,359,0,990.1,996.1,0.0,12.7,L
1524,UDALGURI,UDALGURI,2018-09-04,18:00:00,0,0,27.4,27.4,27.9,,99.0,359,0,989.3,995.4,0.0,12.6,L
1525,UDALGURI,UDALGURI,2018-09-04,19:00:00,0,0,26.9,26.9,27.5,,99.0,359,0,988.9,995.0,0.0,12.6,L
1526,UDALGURI,UDALGURI,2018-09-04,22:00:00,0,0,26.6,26.5,26.8,,99.0,299,1,988.7,994.8,0.0,12.6,L
1527,UDALGURI,UDALGURI,2018-09-04,23:00:00,0,0,26.6,26.5,26.6,,99.0,359,0,989.4,995.5,0.0,12.5,L
1528,UDALGURI,UDALGURI,2018-09-05,00:00:00,0,0,26.4,26.3,26.7,,99.0,215,1,989.8,995.9,0.0,12.5,L
1529,UDALGURI,UDALGURI,2018-09-05,01:00:00,0,0,27.3,26.4,27.3,,99.0,174,1,990.6,996.7,0.0,12.7,U
1530,UDALGURI,UDALGURI,2018-09-05,02:00:00,0,0,28.4,27.2,28.4,,94.0,97,1,989.7,995.7,0.0,12.9,L
1531,UDALGURI,UDALGURI,2018-09-05,03:00:00,0,0,30.3,28.4,30.3,26.3,89.0,115,1,990.7,996.7,0.0,13.4,L
1532,UDALGURI,UDALGURI,2018-09-05,04:00:00,0,0,31.2,30.1,31.3,,85.0,108,1,990.5,996.5,0.0,13.9,L
1533,UDALGURI,UDALGURI,2018-09-05,07:00:00,0,0,33.3,32.2,33.7,,72.0,152,2,989.0,994.9,0.0,15.1,L
1534,UDALGURI,UDALGURI,2018-09-05,09:00:00,0,0,34.5,33.9,35.0,,67.0,112,1,986.8,992.7,0.0,15.2,L
1535,UDALGURI,UDALGURI,2018-09-05,10:00:00,0,0,34.3,33.8,34.8,,69.0,137,1,987.0,992.9,0.0,15.2,L
1536,UDALGURI,UDALGURI,2018-09-05,11:00:00,0,0,33.7,33.7,34.9,,70.0,113,1,986.9,992.8,0.0,15.2,L
1537,UDALGURI,UDALGURI,2018-09-05,12:00:00,0,0,31.4,31.3,33.6,,83.0,359,0,987.0,993.0,0.0,13.4,L
1538,UDALGURI,UDALGURI,2018-09-05,14:00:00,0,0,29.3,29.3,29.9,,92.0,261,1,988.8,994.8,0.0,12.9,L
1539,UDALGURI,UDALGURI,2018-09-05,15:00:00,0,0,28.9,28.9,29.3,,91.0,273,1,989.6,995.6,0.0,12.8,L
1540,UDALGURI,UDALGURI,2018-09-05,17:00:00,0,0,28.2,28.1,28.4,,99.0,359,0,989.6,995.6,0.0,12.7,L
1541,UDALGURI,UDALGURI,2018-09-05,18:00:00,0,0,28.2,28.0,28.3,,99.0,359,0,989.5,995.5,0.0,12.7,L
1542,UDALGURI,UDALGURI,2018-09-05,20:00:00,0,0,27.8,27.8,28.2,,99.0,238,1,988.8,994.8,0.0,12.6,L
1543,UDALGURI,UDALGURI,2018-09-05,21:00:00,0,0,27.9,27.7,27.9,,99.0,285,1,989.0,995.0,0.0,12.6,L
1544,UDALGURI,UDALGURI,2018-09-05,22:00:00,0,0,27.6,27.6,28.0,,99.0,359,0,989.1,995.2,0.0,12.6,L
1545,UDALGURI,UDALGURI,2018-09-05,23:00:00,0,0,27.5,27.5,27.7,,99.0,339,1,989.8,995.9,0.0,12.6,L
