S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
2425,NALGONDA,BHONGIR,2018-09-01,13:00:00,0,0,28.3,28.3,29.5,,62.0,12.3,L
2426,NALGONDA,BHONGIR,2018-09-01,14:00:00,0,0,27.4,27.4,28.3,,69.0,12.3,L
2427,NALGONDA,BHONGIR,2018-09-01,15:00:00,0,0,26.3,26.2,27.3,,79.0,12.3,L
2428,NALGONDA,BHONGIR,2018-09-01,16:00:00,0,0,26.8,26.1,27.3,,77.0,12.3,L
2429,NALGONDA,BHONGIR,2018-09-01,17:00:00,0,0,27.1,26.7,27.3,,74.0,12.3,L
2430,NALGONDA,BHONGIR,2018-09-01,19:00:00,0,0,24.9,24.7,25.1,,87.0,12.3,L
2431,NALGONDA,BHONGIR,2018-09-01,20:00:00,0,0,24.8,24.7,25.0,,91.0,12.3,L
2432,NALGONDA,BHONGIR,2018-09-01,21:00:00,0,0,24.5,24.5,24.7,,88.0,12.2,L
2433,NALGONDA,BHONGIR,2018-09-01,22:00:00,0,0,24.3,24.2,24.6,,90.0,12.2,L
2434,NALGONDA,BHONGIR,2018-09-01,23:00:00,0,0,24.4,24.2,24.4,,89.0,12.2,L
2435,NALGONDA,BHONGIR,2018-09-02,00:00:00,0,0,23.9,23.9,24.4,,92.0,12.1,L
2436,NALGONDA,BHONGIR,2018-09-02,04:00:00,0,0,26.4,26.3,26.5,,74.0,13.1,L
2437,NALGONDA,BHONGIR,2018-09-02,05:00:00,0,0,28.9,28.4,28.9,,64.0,13.3,L
2438,NALGONDA,BHONGIR,2018-09-02,06:00:00,0,0,30.7,28.7,30.7,,55.0,14.1,L
2439,NALGONDA,BHONGIR,2018-09-02,07:00:00,0,0,30.1,30.0,31.5,,55.0,13.5,L
2440,NALGONDA,BHONGIR,2018-09-02,09:00:00,0,0,32.5,30.8,32.6,,47.0,14.0,L
2441,NALGONDA,BHONGIR,2018-09-02,10:00:00,0,0,32.7,32.0,33.0,,48.0,13.3,L
2442,NALGONDA,BHONGIR,2018-09-02,11:00:00,0,0,30.7,30.7,32.7,,53.0,12.8,L
2443,NALGONDA,BHONGIR,2018-09-02,12:00:00,0,0,30.2,30.2,31.2,,56.0,12.8,L
2444,NALGONDA,BHONGIR,2018-09-02,13:00:00,0,0,28.7,28.7,30.2,,61.0,12.3,L
2445,NALGONDA,BHONGIR,2018-09-02,15:00:00,0,0,26.8,26.8,27.7,,71.0,12.3,L
2446,NALGONDA,BHONGIR,2018-09-02,17:00:00,0,0,25.6,25.5,26.1,,82.0,12.3,L
2447,NALGONDA,BHONGIR,2018-09-02,18:00:00,0,0,25.3,25.2,25.6,,87.0,12.3,L
2448,NALGONDA,BHONGIR,2018-09-02,20:00:00,0,0,25.0,25.0,25.5,,78.0,12.3,L
2449,NALGONDA,BHONGIR,2018-09-02,21:00:00,0,0,24.2,24.2,25.0,,84.0,12.3,L
2450,NALGONDA,BHONGIR,2018-09-03,00:00:00,0,0,22.8,22.7,23.2,,94.0,12.2,L
2451,NALGONDA,BHONGIR,2018-09-03,01:00:00,0,0,22.9,22.6,22.9,,93.0,12.1,L
2452,NALGONDA,BHONGIR,2018-09-03,05:00:00,0,0,29.2,29.2,29.9,,63.0,13.5,L
2453,NALGONDA,BHONGIR,2018-09-03,06:00:00,0,0,28.8,28.6,29.3,,63.0,13.3,L
2454,NALGONDA,BHONGIR,2018-09-03,07:00:00,0,0,31.1,28.9,31.5,,54.0,13.8,L
2455,NALGONDA,BHONGIR,2018-09-03,08:00:00,0,0,30.3,30.3,31.4,,55.0,13.4,L
2456,NALGONDA,BHONGIR,2018-09-03,09:00:00,0,0,30.7,30.2,31.4,,54.0,13.2,L
2457,NALGONDA,BHONGIR,2018-09-03,10:00:00,0,0,30.5,30.0,30.8,,54.0,13.3,L
2458,NALGONDA,BHONGIR,2018-09-03,11:00:00,0,0,30.7,30.4,32.3,,53.0,12.9,L
2459,NALGONDA,BHONGIR,2018-09-03,12:00:00,0,0,26.4,26.4,30.8,32.3,69.0,12.5,L
2460,NALGONDA,BHONGIR,2018-09-03,13:00:00,2,2,24.0,23.2,26.2,,,12.3,L
2461,NALGONDA,BHONGIR,2018-09-03,14:00:00,0,2,24.5,24.1,24.6,,,12.3,L
2462,NALGONDA,BHONGIR,2018-09-03,15:00:00,0,2,24.2,24.1,24.9,,,12.3,L
2463,NALGONDA,BHONGIR,2018-09-03,16:00:00,0,2,23.5,23.5,24.2,,,12.3,L
2464,NALGONDA,BHONGIR,2018-09-03,17:00:00,0,2,23.9,23.3,23.9,,,12.3,L
2465,NALGONDA,BHONGIR,2018-09-03,18:00:00,0,2,23.8,23.8,24.2,,,12.3,L
2466,NALGONDA,BHONGIR,2018-09-03,19:00:00,0,2,23.7,23.5,23.9,,,12.3,L
2467,NALGONDA,BHONGIR,2018-09-03,20:00:00,0,2,23.8,23.6,23.8,,26.0,12.2,L
2468,NALGONDA,BHONGIR,2018-09-03,21:00:00,0,2,23.5,23.4,23.9,,46.0,12.2,L
2469,NALGONDA,BHONGIR,2018-09-03,22:00:00,0,2,23.6,23.4,23.7,,99.0,12.2,L
2470,NALGONDA,BHONGIR,2018-09-03,23:00:00,0,2,23.3,23.3,23.6,,80.0,12.1,L
2471,NALGONDA,BHONGIR,2018-09-04,04:00:00,0,0,27.7,25.9,27.7,,68.0,13.6,L
2472,NALGONDA,BHONGIR,2018-09-04,05:00:00,0,0,29.3,29.1,29.8,,59.0,14.0,L
2473,NALGONDA,BHONGIR,2018-09-04,06:00:00,0,0,30.6,29.4,30.8,,54.0,14.0,L
2474,NALGONDA,BHONGIR,2018-09-04,07:00:00,0,0,31.5,30.6,32.0,,48.0,14.2,L
2475,NALGONDA,BHONGIR,2018-09-04,08:00:00,0,0,32.1,30.5,32.3,,49.0,14.1,L
2476,NALGONDA,BHONGIR,2018-09-04,09:00:00,0,0,31.8,30.9,32.6,,48.0,14.2,L
2477,NALGONDA,BHONGIR,2018-09-04,10:00:00,0,0,32.3,31.6,33.1,,47.0,13.9,L
2478,NALGONDA,BHONGIR,2018-09-04,11:00:00,0,0,31.5,31.5,32.9,,50.0,13.2,L
2479,NALGONDA,BHONGIR,2018-09-04,12:00:00,0,0,30.2,30.2,31.6,33.1,54.0,12.8,L
2480,NALGONDA,BHONGIR,2018-09-04,13:00:00,0,0,28.8,28.8,30.2,,60.0,12.3,L
2481,NALGONDA,BHONGIR,2018-09-04,14:00:00,0,0,27.6,27.6,28.8,,66.0,12.3,L
2482,NALGONDA,BHONGIR,2018-09-04,15:00:00,0,0,26.7,26.6,27.6,,71.0,12.3,L
2483,NALGONDA,BHONGIR,2018-09-04,16:00:00,0,0,25.4,25.4,26.7,,83.0,12.3,L
2484,NALGONDA,BHONGIR,2018-09-04,17:00:00,0,0,24.5,24.5,25.5,,92.0,12.3,L
2485,NALGONDA,BHONGIR,2018-09-04,18:00:00,0,0,24.8,24.4,25.2,,89.0,12.3,L
2486,NALGONDA,BHONGIR,2018-09-04,19:00:00,0,0,24.4,23.8,24.8,,95.0,12.3,L
2487,NALGONDA,BHONGIR,2018-09-04,20:00:00,0,0,24.9,24.4,25.1,,89.0,12.3,L
2488,NALGONDA,BHONGIR,2018-09-04,22:00:00,0,0,24.4,24.3,24.7,,95.0,12.2,L
2489,NALGONDA,BHONGIR,2018-09-04,23:00:00,0,0,23.7,23.7,24.4,,96.0,12.2,L
2490,NALGONDA,BHONGIR,2018-09-05,00:00:00,0,0,23.7,23.6,23.8,,95.0,12.1,L
2491,NALGONDA,BHONGIR,2018-09-05,01:00:00,0,0,23.3,23.3,23.7,,99.0,12.0,L
2492,NALGONDA,BHONGIR,2018-09-05,04:00:00,0,0,27.6,26.2,27.6,,74.0,13.3,L
2493,NALGONDA,BHONGIR,2018-09-05,05:00:00,0,0,29.1,29.0,29.3,,59.0,13.8,L
2494,NALGONDA,BHONGIR,2018-09-05,06:00:00,0,0,29.9,29.1,30.6,,56.0,13.9,L
2495,NALGONDA,BHONGIR,2018-09-05,08:00:00,0,0,30.7,29.7,31.2,,52.0,13.5,L
2496,NALGONDA,BHONGIR,2018-09-05,09:00:00,0,0,30.3,29.7,31.6,,52.0,13.4,L
2497,NALGONDA,BHONGIR,2018-09-05,10:00:00,0,0,30.6,29.1,31.5,,54.0,13.6,L
2498,NALGONDA,BHONGIR,2018-09-05,11:00:00,0,0,30.2,30.2,31.5,,53.0,13.2,L
2499,NALGONDA,BHONGIR,2018-09-05,12:00:00,0,0,29.0,29.0,30.4,,57.0,12.6,L
2500,NALGONDA,BHONGIR,2018-09-05,13:00:00,0,0,28.0,28.0,29.1,,60.0,12.3,L
2501,NALGONDA,BHONGIR,2018-09-05,14:00:00,0,0,26.8,26.8,28.0,,70.0,12.3,L
2502,NALGONDA,BHONGIR,2018-09-05,15:00:00,0,0,26.0,26.0,26.8,,76.0,12.3,L
2503,NALGONDA,BHONGIR,2018-09-05,16:00:00,0,0,25.6,25.6,26.1,,80.0,12.3,L
2504,NALGONDA,BHONGIR,2018-09-05,17:00:00,0,0,25.2,25.2,25.6,,83.0,12.3,L
2505,NALGONDA,BHONGIR,2018-09-05,18:00:00,0,0,24.5,24.5,25.2,,89.0,12.3,L
2506,NALGONDA,BHONGIR,2018-09-05,19:00:00,0,0,24.8,24.5,24.8,,87.0,12.3,L
2507,NALGONDA,BHONGIR,2018-09-05,20:00:00,0,0,24.6,24.6,24.9,,89.0,12.3,L
2508,NALGONDA,BHONGIR,2018-09-05,21:00:00,0,0,24.5,24.3,24.6,,87.0,12.3,L
2509,NALGONDA,BHONGIR,2018-09-05,22:00:00,0,0,25.4,24.6,25.5,,73.0,12.2,L
2510,NALGONDA,BHONGIR,2018-09-05,23:00:00,0,0,22.3,22.3,25.4,,10.0,12.2,L
2511,NALGONDA,CHOUTUPPAL,2018-08-30,00:00:00,0,0,24.0,23.9,24.3,,99.0,12.3,L
2512,NALGONDA,CHOUTUPPAL,2018-08-30,01:00:00,0,0,23.8,23.8,24.1,,99.0,12.4,L
2513,NALGONDA,CHOUTUPPAL,2018-08-30,02:00:00,0,0,24.6,23.8,24.6,,99.0,12.7,L
2514,NALGONDA,CHOUTUPPAL,2018-08-30,03:00:00,0,0,26.1,24.6,26.1,23.8,99.0,12.8,L
2515,NALGONDA,CHOUTUPPAL,2018-08-30,04:00:00,0,0,27.4,26.0,27.4,,99.0,13.3,L
2516,NALGONDA,CHOUTUPPAL,2018-08-30,05:00:00,0,0,28.4,27.3,28.4,,93.0,13.8,L
2517,NALGONDA,CHOUTUPPAL,2018-08-30,06:00:00,0,0,29.2,28.2,29.2,,81.0,13.7,L
2518,NALGONDA,CHOUTUPPAL,2018-08-30,07:00:00,0,0,30.1,29.0,30.2,,69.0,13.3,L
2519,NALGONDA,CHOUTUPPAL,2018-08-30,08:00:00,0,0,30.6,29.9,31.0,,62.0,13.3,L
2520,NALGONDA,CHOUTUPPAL,2018-08-30,09:00:00,0,0,30.4,29.9,31.2,,58.0,13.2,L
2521,NALGONDA,CHOUTUPPAL,2018-08-30,10:00:00,0,0,30.9,30.3,31.3,,55.0,13.2,L
2522,NALGONDA,CHOUTUPPAL,2018-08-30,11:00:00,0,0,30.4,30.1,30.9,,57.0,13.3,L
2523,NALGONDA,CHOUTUPPAL,2018-08-30,12:00:00,0,0,29.9,29.7,30.5,31.3,61.0,13.3,L
2524,NALGONDA,CHOUTUPPAL,2018-08-30,13:00:00,0,0,28.7,28.7,29.8,,65.0,12.9,L
2525,NALGONDA,CHOUTUPPAL,2018-08-30,14:00:00,0,0,27.2,27.2,28.6,,74.0,12.6,L
2526,NALGONDA,CHOUTUPPAL,2018-08-30,15:00:00,0,0,26.4,26.4,27.3,,83.0,12.4,L
2527,NALGONDA,CHOUTUPPAL,2018-08-30,16:00:00,0,0,25.8,25.8,26.5,,93.0,12.4,L
2528,NALGONDA,CHOUTUPPAL,2018-08-30,17:00:00,0,0,25.6,25.4,25.8,,99.0,12.4,L
2529,NALGONDA,CHOUTUPPAL,2018-08-30,18:00:00,0,0,25.4,25.4,25.7,,99.0,12.4,L
2530,NALGONDA,CHOUTUPPAL,2018-08-30,19:00:00,0,0,25.0,25.0,25.5,,99.0,12.4,L
2531,NALGONDA,CHOUTUPPAL,2018-08-30,20:00:00,0,0,24.3,24.3,25.0,,99.0,12.4,L
2532,NALGONDA,CHOUTUPPAL,2018-08-30,21:00:00,0,0,24.5,24.3,24.6,,99.0,12.4,L
2533,NALGONDA,CHOUTUPPAL,2018-08-30,22:00:00,0,0,24.5,24.5,24.8,,99.0,12.4,L
2534,NALGONDA,CHOUTUPPAL,2018-08-30,23:00:00,0,0,24.3,24.2,24.5,,99.0,12.3,L
2535,NALGONDA,CHOUTUPPAL,2018-08-31,00:00:00,0,0,24.3,24.3,24.6,,99.0,12.3,L
2536,NALGONDA,CHOUTUPPAL,2018-08-31,01:00:00,0,0,24.5,24.2,24.5,,99.0,12.4,L
2537,NALGONDA,CHOUTUPPAL,2018-08-31,02:00:00,0,0,25.1,24.4,25.1,,99.0,12.8,L
2538,NALGONDA,CHOUTUPPAL,2018-08-31,03:00:00,0,0,25.6,25.1,25.6,24.2,99.0,13.1,L
2539,NALGONDA,CHOUTUPPAL,2018-08-31,04:00:00,0,0,26.4,25.6,26.4,,99.0,13.9,L
2540,NALGONDA,CHOUTUPPAL,2018-08-31,05:00:00,0,0,27.2,26.3,27.2,,99.0,13.9,L
2541,NALGONDA,CHOUTUPPAL,2018-08-31,06:00:00,0,0,27.2,26.9,27.3,,99.0,13.3,L
2542,NALGONDA,CHOUTUPPAL,2018-08-31,07:00:00,0,0,27.7,27.1,27.7,,96.0,13.3,L
2543,NALGONDA,CHOUTUPPAL,2018-08-31,08:00:00,0,0,29.4,27.7,29.5,,84.0,13.3,L
2544,NALGONDA,CHOUTUPPAL,2018-08-31,09:00:00,0,0,30.1,28.8,30.1,,77.0,13.3,L
2545,NALGONDA,CHOUTUPPAL,2018-08-31,10:00:00,0,0,30.7,29.1,30.7,,67.0,13.3,L
2546,NALGONDA,CHOUTUPPAL,2018-08-31,11:00:00,0,0,29.5,29.3,30.8,,74.0,13.3,L
2547,NALGONDA,CHOUTUPPAL,2018-08-31,12:00:00,0,0,28.8,28.7,29.5,30.8,74.0,13.3,L
2548,NALGONDA,CHOUTUPPAL,2018-08-31,14:00:00,0,0,27.0,26.9,27.8,,85.0,12.6,L
2549,NALGONDA,CHOUTUPPAL,2018-08-31,15:00:00,0,0,26.4,26.3,27.0,,94.0,12.4,L
2550,NALGONDA,CHOUTUPPAL,2018-08-31,16:00:00,0,0,25.3,25.3,26.4,,99.0,12.4,L
2551,NALGONDA,CHOUTUPPAL,2018-08-31,17:00:00,0,0,25.5,25.1,25.5,,99.0,12.4,L
2552,NALGONDA,CHOUTUPPAL,2018-08-31,18:00:00,0,0,24.8,24.8,25.5,,99.0,12.4,L
2553,NALGONDA,CHOUTUPPAL,2018-08-31,19:00:00,0,0,24.3,24.2,24.8,,99.0,12.4,L
2554,NALGONDA,CHOUTUPPAL,2018-08-31,20:00:00,0,0,24.2,24.0,24.3,,99.0,12.4,L
2555,NALGONDA,CHOUTUPPAL,2018-08-31,21:00:00,0,0,24.3,24.2,24.5,,99.0,12.4,L
2556,NALGONDA,CHOUTUPPAL,2018-08-31,22:00:00,0,0,24.3,24.1,24.4,,99.0,12.4,L
2557,NALGONDA,CHOUTUPPAL,2018-08-31,23:00:00,0,0,24.2,24.0,24.3,,99.0,12.3,L
2558,NALGONDA,CHOUTUPPAL,2018-09-01,00:00:00,0,0,24.2,24.0,24.3,,99.0,12.3,L
2559,NALGONDA,CHOUTUPPAL,2018-09-01,01:00:00,0,0,24.3,24.2,24.5,,99.0,12.4,L
2560,NALGONDA,CHOUTUPPAL,2018-09-01,02:00:00,0,0,24.9,24.2,24.9,,99.0,12.8,L
2561,NALGONDA,CHOUTUPPAL,2018-09-01,03:00:00,0,0,25.8,25.0,25.8,24.0,99.0,13.1,L
2562,NALGONDA,CHOUTUPPAL,2018-09-01,04:00:00,0,0,27.1,25.9,27.1,,99.0,13.9,L
2563,NALGONDA,CHOUTUPPAL,2018-09-01,05:00:00,0,0,28.0,27.1,28.1,,92.0,13.8,L
2564,NALGONDA,CHOUTUPPAL,2018-09-01,06:00:00,0,0,29.3,27.5,29.3,,78.0,13.3,L
2565,NALGONDA,CHOUTUPPAL,2018-09-01,07:00:00,0,0,29.9,29.1,30.0,,67.0,13.3,L
2566,NALGONDA,CHOUTUPPAL,2018-09-01,08:00:00,0,0,30.0,29.2,30.4,,61.0,13.3,L
2567,NALGONDA,CHOUTUPPAL,2018-09-01,09:00:00,0,0,30.3,29.6,30.4,,60.0,13.3,L
2568,NALGONDA,CHOUTUPPAL,2018-09-01,10:00:00,0,0,30.9,30.2,31.2,,56.0,13.2,L
2569,NALGONDA,CHOUTUPPAL,2018-09-01,11:00:00,0,0,30.3,30.1,31.0,,57.0,13.3,L
2570,NALGONDA,CHOUTUPPAL,2018-09-01,12:00:00,0,0,29.8,29.7,30.5,31.2,59.0,13.3,L
2571,NALGONDA,CHOUTUPPAL,2018-09-01,14:00:00,0,0,27.2,27.2,28.6,,77.0,12.6,L
2572,NALGONDA,CHOUTUPPAL,2018-09-01,15:00:00,0,0,27.6,26.9,27.8,,80.0,12.4,L
2573,NALGONDA,CHOUTUPPAL,2018-09-01,16:00:00,0,0,26.4,26.4,27.6,,86.0,12.4,L
2574,NALGONDA,CHOUTUPPAL,2018-09-01,17:00:00,0,0,26.3,26.3,26.8,,92.0,12.4,L
2575,NALGONDA,CHOUTUPPAL,2018-09-01,18:00:00,0,0,24.0,23.8,26.4,,99.0,12.4,L
2576,NALGONDA,CHOUTUPPAL,2018-09-01,19:00:00,0,0,24.6,23.9,24.7,,99.0,12.4,L
2577,NALGONDA,CHOUTUPPAL,2018-09-01,20:00:00,0,0,24.9,24.7,25.1,,99.0,12.4,L
2578,NALGONDA,CHOUTUPPAL,2018-09-01,21:00:00,0,0,24.6,24.6,24.8,,99.0,12.4,L
2579,NALGONDA,CHOUTUPPAL,2018-09-01,22:00:00,0,0,24.5,24.4,24.6,,99.0,12.4,L
2580,NALGONDA,CHOUTUPPAL,2018-09-01,23:00:00,0,0,24.6,24.4,24.6,,99.0,12.4,L
2581,NALGONDA,CHOUTUPPAL,2018-09-02,00:00:00,0,0,24.3,24.3,24.6,,99.0,12.3,L
2582,NALGONDA,CHOUTUPPAL,2018-09-02,01:00:00,0,0,24.1,24.0,24.3,,99.0,12.4,L
2583,NALGONDA,CHOUTUPPAL,2018-09-02,02:00:00,0,0,24.7,24.1,24.7,,99.0,12.9,L
2584,NALGONDA,CHOUTUPPAL,2018-09-02,03:00:00,0,0,25.8,24.6,25.9,24.0,99.0,13.4,L
2585,NALGONDA,CHOUTUPPAL,2018-09-02,04:00:00,0,0,26.4,25.9,26.5,,97.0,13.9,L
2586,NALGONDA,CHOUTUPPAL,2018-09-02,05:00:00,0,0,27.6,26.5,28.0,,87.0,13.8,L
2587,NALGONDA,CHOUTUPPAL,2018-09-02,06:00:00,0,0,29.2,27.5,29.2,,81.0,13.3,L
2588,NALGONDA,CHOUTUPPAL,2018-09-02,07:00:00,0,0,29.9,28.9,29.9,,70.0,13.2,L
2589,NALGONDA,CHOUTUPPAL,2018-09-02,08:00:00,0,0,30.3,29.4,30.6,,63.0,13.2,L
2590,NALGONDA,CHOUTUPPAL,2018-09-02,09:00:00,0,0,30.0,29.6,31.1,,64.0,13.2,L
2591,NALGONDA,CHOUTUPPAL,2018-09-02,10:00:00,0,0,30.1,30.0,31.2,,60.0,13.2,L
2592,NALGONDA,CHOUTUPPAL,2018-09-02,11:00:00,0,0,24.6,24.5,30.3,,95.0,13.1,L
2593,NALGONDA,CHOUTUPPAL,2018-09-02,12:00:00,0,0,25.9,24.5,26.0,31.2,99.0,13.3,L
2594,NALGONDA,CHOUTUPPAL,2018-09-02,13:00:00,0,0,25.8,25.8,26.4,,99.0,12.9,L
2595,NALGONDA,CHOUTUPPAL,2018-09-02,14:00:00,0,0,25.7,25.4,25.8,,99.0,12.6,L
2596,NALGONDA,CHOUTUPPAL,2018-09-02,15:00:00,0,0,25.7,25.5,25.8,,99.0,12.4,L
2597,NALGONDA,CHOUTUPPAL,2018-09-02,16:00:00,0,0,25.4,25.3,25.7,,99.0,12.4,L
2598,NALGONDA,CHOUTUPPAL,2018-09-02,17:00:00,0,0,24.9,24.9,25.5,,99.0,12.4,L
2599,NALGONDA,CHOUTUPPAL,2018-09-02,18:00:00,0,0,24.6,24.5,24.9,,99.0,12.4,L
2600,NALGONDA,CHOUTUPPAL,2018-09-02,19:00:00,0,0,24.9,24.6,25.2,,99.0,12.4,L
2601,NALGONDA,CHOUTUPPAL,2018-09-02,20:00:00,0,0,24.9,24.9,25.1,,99.0,12.4,L
2602,NALGONDA,CHOUTUPPAL,2018-09-02,21:00:00,0,0,24.4,24.3,25.0,,99.0,12.4,L
2603,NALGONDA,CHOUTUPPAL,2018-09-02,22:00:00,0,0,24.0,23.8,24.3,,99.0,12.4,L
2604,NALGONDA,CHOUTUPPAL,2018-09-02,23:00:00,0,0,23.5,23.5,24.0,,99.0,12.3,L
2605,NALGONDA,CHOUTUPPAL,2018-09-03,00:00:00,0,0,23.1,22.9,23.5,,99.0,12.3,L
2606,NALGONDA,CHOUTUPPAL,2018-09-03,01:00:00,0,0,23.3,22.7,23.3,,99.0,12.4,L
2607,NALGONDA,CHOUTUPPAL,2018-09-03,02:00:00,0,0,24.2,23.2,24.3,,99.0,13.0,L
2608,NALGONDA,CHOUTUPPAL,2018-09-03,03:00:00,0,0,24.7,24.2,24.8,22.7,99.0,13.3,L
2609,NALGONDA,CHOUTUPPAL,2018-09-03,04:00:00,0,0,25.9,24.7,25.9,,99.0,13.9,L
2610,NALGONDA,CHOUTUPPAL,2018-09-03,05:00:00,0,0,27.1,25.9,27.3,,96.0,13.9,L
2611,NALGONDA,CHOUTUPPAL,2018-09-03,06:00:00,0,0,28.2,27.1,28.4,,87.0,13.3,L
2612,NALGONDA,CHOUTUPPAL,2018-09-03,07:00:00,0,0,28.9,28.2,29.0,,81.0,13.3,L
2613,NALGONDA,CHOUTUPPAL,2018-09-03,08:00:00,0,0,28.7,28.7,29.3,,78.0,13.3,L
2614,NALGONDA,CHOUTUPPAL,2018-09-03,09:00:00,0,0,29.4,28.7,29.6,,72.0,13.3,L
2615,NALGONDA,CHOUTUPPAL,2018-09-03,10:00:00,0,0,29.6,29.3,30.0,,69.0,13.3,L
2616,NALGONDA,CHOUTUPPAL,2018-09-03,11:00:00,0,0,29.5,29.3,29.8,,70.0,13.3,L
2617,NALGONDA,CHOUTUPPAL,2018-09-03,12:00:00,0,0,28.1,27.9,30.3,30.3,68.0,13.2,L
2618,NALGONDA,CHOUTUPPAL,2018-09-03,13:00:00,0,0,27.5,27.5,28.2,,73.0,12.8,L
2619,NALGONDA,CHOUTUPPAL,2018-09-03,14:00:00,0,0,26.8,26.5,27.4,,82.0,12.6,L
2620,NALGONDA,CHOUTUPPAL,2018-09-03,15:00:00,0,0,26.0,26.0,26.9,,91.0,12.4,L
2621,NALGONDA,CHOUTUPPAL,2018-09-03,16:00:00,0,0,25.2,25.2,26.0,,99.0,12.4,L
2622,NALGONDA,CHOUTUPPAL,2018-09-03,17:00:00,0,0,24.0,24.0,25.2,,99.0,12.4,L
2623,NALGONDA,CHOUTUPPAL,2018-09-03,18:00:00,0,0,24.7,24.0,24.7,,99.0,12.4,L
2624,NALGONDA,CHOUTUPPAL,2018-09-03,19:00:00,0,0,25.2,23.9,25.2,,99.0,12.4,L
2625,NALGONDA,CHOUTUPPAL,2018-09-03,20:00:00,0,0,25.0,25.0,25.3,,99.0,12.4,L
2626,NALGONDA,CHOUTUPPAL,2018-09-03,21:00:00,0,0,24.3,24.3,25.1,,99.0,12.4,L
2627,NALGONDA,CHOUTUPPAL,2018-09-03,22:00:00,0,0,24.3,24.2,24.3,,99.0,12.4,L
2628,NALGONDA,CHOUTUPPAL,2018-09-03,23:00:00,0,0,24.1,24.1,24.4,,99.0,12.3,L
2629,NALGONDA,CHOUTUPPAL,2018-09-04,00:00:00,0,0,23.7,23.7,24.3,,99.0,12.3,L
2630,NALGONDA,CHOUTUPPAL,2018-09-04,01:00:00,0,0,23.5,23.4,23.7,,99.0,12.4,L
2631,NALGONDA,CHOUTUPPAL,2018-09-04,02:00:00,0,0,24.6,23.5,24.6,,99.0,12.6,L
2632,NALGONDA,CHOUTUPPAL,2018-09-04,03:00:00,0,0,26.3,24.6,26.3,23.4,99.0,13.4,L
2633,NALGONDA,CHOUTUPPAL,2018-09-04,04:00:00,0,0,27.2,26.3,27.6,,91.0,13.9,L
2634,NALGONDA,CHOUTUPPAL,2018-09-04,05:00:00,0,0,28.2,27.1,28.4,,81.0,13.8,L
2635,NALGONDA,CHOUTUPPAL,2018-09-04,06:00:00,0,0,29.3,28.1,29.3,,71.0,13.3,L
2636,NALGONDA,CHOUTUPPAL,2018-09-04,07:00:00,0,0,30.3,29.1,30.5,,63.0,13.2,L
2637,NALGONDA,CHOUTUPPAL,2018-09-04,08:00:00,0,0,31.2,29.9,31.2,,60.0,13.3,L
2638,NALGONDA,CHOUTUPPAL,2018-09-04,09:00:00,0,0,30.7,30.4,31.4,,58.0,13.2,L
2639,NALGONDA,CHOUTUPPAL,2018-09-04,10:00:00,0,0,30.5,30.5,31.5,,56.0,13.3,L
2640,NALGONDA,CHOUTUPPAL,2018-09-04,11:00:00,0,0,30.7,30.5,31.9,,54.0,13.2,L
2641,NALGONDA,CHOUTUPPAL,2018-09-04,12:00:00,0,0,30.5,30.5,31.3,31.9,56.0,13.3,L
2642,NALGONDA,CHOUTUPPAL,2018-09-04,13:00:00,0,0,29.5,29.5,30.5,,59.0,12.9,L
2643,NALGONDA,CHOUTUPPAL,2018-09-04,14:00:00,0,0,28.1,28.1,29.6,,67.0,12.6,L
2644,NALGONDA,CHOUTUPPAL,2018-09-04,15:00:00,0,0,26.5,26.5,28.2,,78.0,12.4,L
2645,NALGONDA,CHOUTUPPAL,2018-09-04,16:00:00,0,0,25.1,25.1,26.6,,94.0,12.4,L
2646,NALGONDA,CHOUTUPPAL,2018-09-04,17:00:00,0,0,24.4,24.3,25.1,,99.0,12.4,L
2647,NALGONDA,CHOUTUPPAL,2018-09-04,18:00:00,0,0,23.7,23.6,24.4,,99.0,12.4,L
2648,NALGONDA,CHOUTUPPAL,2018-09-04,19:00:00,0,0,24.0,23.6,24.1,,99.0,12.4,L
2649,NALGONDA,CHOUTUPPAL,2018-09-04,21:00:00,0,0,24.5,24.4,25.1,,99.0,12.4,L
2650,NALGONDA,CHOUTUPPAL,2018-09-04,23:00:00,0,0,24.6,24.5,24.9,,99.0,12.3,L
2651,NALGONDA,CHOUTUPPAL,2018-09-05,00:00:00,0,0,24.0,24.0,24.6,,99.0,12.3,L
2652,NALGONDA,CHOUTUPPAL,2018-09-05,01:00:00,0,0,24.0,23.9,24.1,,99.0,12.4,L
2653,NALGONDA,CHOUTUPPAL,2018-09-05,02:00:00,0,0,24.7,24.0,24.7,,99.0,12.9,L
2654,NALGONDA,CHOUTUPPAL,2018-09-05,03:00:00,0,0,26.1,24.6,26.1,,99.0,13.3,L
2655,NALGONDA,CHOUTUPPAL,2018-09-05,04:00:00,0,0,26.5,25.7,26.6,,99.0,13.9,L
2656,NALGONDA,CHOUTUPPAL,2018-09-05,05:00:00,0,0,28.0,26.4,28.1,,85.0,13.8,L
