S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
277,ERNAKULAM,NEELESWARAM,2018-09-04,17:00:00,0,0.0,,,,,,13.1,L
278,ERNAKULAM,NEELESWARAM,2018-09-04,18:00:00,0,0.0,,,,,,13.1,L
279,ERNAKULAM,NEELESWARAM,2018-09-04,19:00:00,0,0.0,,,,,,13.1,L
280,ERNAKULAM,NEELESWARAM,2018-09-04,20:00:00,0,0.0,,,,,,13.1,L
281,ERNAKULAM,NEELESWARAM,2018-09-04,21:00:00,0,0.0,,,,,,13.1,L
282,ERNAKULAM,NEELESWARAM,2018-09-04,22:00:00,0,0.0,,,,,,13.1,L
283,ERNAKULAM,NEELESWARAM,2018-09-04,23:00:00,0,0.0,,,,,,13.0,L
284,ERNAKULAM,NEELESWARAM,2018-09-05,00:00:00,0,0.0,,,,,,13.0,L
285,ERNAKULAM,NEELESWARAM,2018-09-05,01:00:00,0,0.0,,,,,,13.0,L
286,ERNAKULAM,NEELESWARAM,2018-09-05,02:00:00,0,0.0,,,,,,13.5,L
287,ERNAKULAM,NEELESWARAM,2018-09-05,03:00:00,0,0.0,,,,,,13.7,L
288,ERNAKULAM,NEELESWARAM,2018-09-05,04:00:00,0,0.0,,,,,,13.7,L
289,ERNAKULAM,NEELESWARAM,2018-09-05,05:00:00,0,0.0,,,,,,13.6,L
290,ERNAKULAM,NEELESWARAM,2018-09-05,06:00:00,0,0.0,,,,,,13.6,L
291,ERNAKULAM,NEELESWARAM,2018-09-05,07:00:00,0,0.0,,,,,,13.7,L
292,ERNAKULAM,NEELESWARAM,2018-09-05,09:00:00,0,0.0,,,,,,13.7,L
293,ERNAKULAM,NEELESWARAM,2018-09-05,10:00:00,0,0.0,,,,,,13.6,L
294,ERNAKULAM,NEELESWARAM,2018-09-05,11:00:00,0,0.0,,,,,,13.7,L
295,ERNAKULAM,NEELESWARAM,2018-09-05,12:00:00,0,0.0,,,,,,13.5,L
296,ERNAKULAM,NEELESWARAM,2018-09-05,13:00:00,0,0.0,,,,,,13.2,L
297,ERNAKULAM,NEELESWARAM,2018-09-05,14:00:00,0,0.0,,,,,,13.1,L
298,ERNAKULAM,NEELESWARAM,2018-09-05,15:00:00,0,0.0,,,,,,13.1,L
299,ERNAKULAM,NEELESWARAM,2018-09-05,16:00:00,0,0.0,,,,,,13.1,L
300,ERNAKULAM,NEELESWARAM,2018-09-05,23:00:00,0,0.0,,,,,,13.1,L
301,IDUKKI,THODUPUZHA,2018-08-30,00:00:00,0,3.0,22.0,21.8,22.0,,8.0,12.8,L
302,IDUKKI,THODUPUZHA,2018-08-30,01:00:00,0,3.0,22.1,21.9,22.1,,9.0,12.8,L
303,IDUKKI,THODUPUZHA,2018-08-30,02:00:00,0,3.0,22.7,22.1,22.7,,10.0,13.0,L
304,IDUKKI,THODUPUZHA,2018-08-30,03:00:00,0,3.0,25.5,22.7,25.7,21.8,,13.7,L
305,IDUKKI,THODUPUZHA,2018-08-30,04:00:00,0,0.0,27.2,25.6,28.3,,,13.5,L
306,IDUKKI,THODUPUZHA,2018-08-30,05:00:00,0,0.0,29.7,26.8,29.7,,,13.4,L
307,IDUKKI,THODUPUZHA,2018-08-30,06:00:00,0,0.0,29.9,28.9,30.8,,,13.4,L
308,IDUKKI,THODUPUZHA,2018-08-30,07:00:00,0,0.0,25.6,24.7,29.6,,,14.4,L
309,IDUKKI,THODUPUZHA,2018-08-30,08:00:00,0,0.0,27.8,25.5,28.0,,,13.6,L
310,IDUKKI,THODUPUZHA,2018-08-30,09:00:00,0,0.0,27.4,27.4,28.8,,,13.4,L
311,IDUKKI,THODUPUZHA,2018-08-30,10:00:00,0,0.0,26.6,26.4,27.3,,,14.0,L
312,IDUKKI,THODUPUZHA,2018-08-30,11:00:00,0,0.0,26.8,26.4,27.0,,,14.2,L
313,IDUKKI,THODUPUZHA,2018-08-30,12:00:00,0,0.0,27.6,26.9,27.8,30.8,,14.3,L
314,IDUKKI,THODUPUZHA,2018-08-30,13:00:00,0,0.0,26.5,26.5,28.0,,,13.2,L
315,IDUKKI,THODUPUZHA,2018-08-30,14:00:00,0,0.0,24.5,24.5,26.5,,,13.1,L
316,IDUKKI,THODUPUZHA,2018-08-30,15:00:00,0,0.0,23.9,23.9,24.5,,,13.1,L
317,IDUKKI,THODUPUZHA,2018-08-30,16:00:00,0,0.0,23.6,23.5,23.9,,,13.0,L
318,IDUKKI,THODUPUZHA,2018-08-30,17:00:00,0,0.0,23.7,23.6,23.8,,,13.0,L
319,IDUKKI,THODUPUZHA,2018-08-30,18:00:00,0,0.0,23.5,23.5,23.8,,,13.0,L
320,IDUKKI,THODUPUZHA,2018-08-30,19:00:00,0,0.0,23.4,23.4,23.6,,,13.0,L
321,IDUKKI,THODUPUZHA,2018-08-30,20:00:00,0,0.0,23.1,23.1,23.4,,4.0,13.0,L
322,IDUKKI,THODUPUZHA,2018-08-30,21:00:00,0,0.0,23.0,23.0,23.1,,7.0,12.9,L
323,IDUKKI,THODUPUZHA,2018-08-30,22:00:00,0,0.0,22.8,22.8,23.1,,7.0,12.9,L
324,IDUKKI,THODUPUZHA,2018-08-30,23:00:00,0,0.0,22.5,22.5,22.8,,7.0,12.9,L
325,IDUKKI,THODUPUZHA,2018-08-31,00:00:00,0,0.0,22.8,22.5,22.9,,8.0,12.9,L
326,IDUKKI,THODUPUZHA,2018-08-31,01:00:00,0,0.0,22.7,22.7,22.9,,8.0,12.9,L
327,IDUKKI,THODUPUZHA,2018-08-31,02:00:00,0,0.0,23.4,22.6,23.4,,9.0,13.2,L
328,IDUKKI,THODUPUZHA,2018-08-31,03:00:00,0,0.0,25.6,23.3,25.6,22.5,,13.6,L
329,IDUKKI,THODUPUZHA,2018-08-31,04:00:00,0,0.0,28.3,25.6,28.4,,,14.3,L
330,IDUKKI,THODUPUZHA,2018-08-31,05:00:00,0,0.0,28.7,27.7,28.9,,,13.4,L
331,IDUKKI,THODUPUZHA,2018-08-31,06:00:00,0,0.0,28.8,28.0,29.4,,,13.5,L
332,IDUKKI,THODUPUZHA,2018-08-31,07:00:00,0,0.0,29.5,28.9,29.8,,,13.4,L
333,IDUKKI,THODUPUZHA,2018-08-31,08:00:00,0,0.0,30.3,29.7,31.0,,,13.4,L
334,IDUKKI,THODUPUZHA,2018-08-31,09:00:00,0,0.0,23.9,23.9,30.7,,,13.2,L
335,IDUKKI,THODUPUZHA,2018-08-31,10:00:00,0,0.0,25.1,23.9,25.2,,,13.4,L
336,IDUKKI,THODUPUZHA,2018-08-31,11:00:00,0,0.0,25.2,25.1,25.6,,,13.2,L
337,IDUKKI,THODUPUZHA,2018-08-31,12:00:00,0,0.0,25.1,24.9,25.3,31.0,,13.2,L
338,IDUKKI,THODUPUZHA,2018-08-31,13:00:00,0,0.0,24.9,24.8,25.3,,,13.1,L
339,IDUKKI,THODUPUZHA,2018-08-31,14:00:00,0,0.0,24.2,24.2,24.8,,,13.0,L
340,IDUKKI,THODUPUZHA,2018-08-31,15:00:00,0,0.0,24.0,24.0,24.2,,,13.0,L
341,IDUKKI,THODUPUZHA,2018-08-31,16:00:00,0,0.0,23.8,23.8,24.1,,,13.0,L
342,IDUKKI,THODUPUZHA,2018-08-31,17:00:00,0,0.0,23.6,23.6,23.8,,,12.9,L
343,IDUKKI,THODUPUZHA,2018-08-31,18:00:00,0,0.0,23.6,23.5,23.7,,2.0,12.9,L
344,IDUKKI,THODUPUZHA,2018-08-31,19:00:00,0,0.0,23.6,23.5,23.6,,4.0,12.9,L
345,IDUKKI,THODUPUZHA,2018-08-31,21:00:00,0,0.0,23.1,23.1,23.3,,4.0,12.9,L
346,IDUKKI,THODUPUZHA,2018-08-31,22:00:00,0,0.0,22.8,22.8,23.2,,3.0,12.9,L
347,IDUKKI,THODUPUZHA,2018-08-31,23:00:00,0,0.0,22.9,22.7,22.9,,4.0,12.8,L
348,IDUKKI,THODUPUZHA,2018-09-01,00:00:00,0,0.0,22.8,22.7,22.9,,5.0,12.8,L
349,IDUKKI,THODUPUZHA,2018-09-01,01:00:00,0,0.0,22.8,22.7,22.8,,5.0,12.8,L
350,IDUKKI,THODUPUZHA,2018-09-01,02:00:00,0,0.0,23.4,22.8,23.4,,3.0,13.1,L
351,IDUKKI,THODUPUZHA,2018-09-01,03:00:00,0,0.0,24.9,23.3,24.9,22.7,,13.6,L
352,IDUKKI,THODUPUZHA,2018-09-01,04:00:00,0,0.0,27.6,25.0,27.6,,,14.3,L
353,IDUKKI,THODUPUZHA,2018-09-01,05:00:00,0,0.0,28.9,27.4,29.1,,,13.5,L
354,IDUKKI,THODUPUZHA,2018-09-01,06:00:00,0,0.0,29.7,28.4,30.4,,,13.4,L
355,IDUKKI,THODUPUZHA,2018-09-01,07:00:00,0,0.0,31.0,29.6,31.0,,,13.4,L
356,IDUKKI,THODUPUZHA,2018-09-01,08:00:00,0,0.0,29.7,28.4,30.9,,,13.4,L
357,IDUKKI,THODUPUZHA,2018-09-01,09:00:00,0,0.0,30.4,29.0,30.5,,,13.4,L
358,IDUKKI,THODUPUZHA,2018-09-01,10:00:00,0,0.0,30.4,29.9,31.1,,,13.4,L
359,IDUKKI,THODUPUZHA,2018-09-01,11:00:00,0,0.0,29.6,29.3,30.7,,,13.5,L
360,IDUKKI,THODUPUZHA,2018-09-01,12:00:00,0,0.0,27.5,27.4,29.9,31.1,,13.3,L
361,IDUKKI,THODUPUZHA,2018-09-01,13:00:00,0,0.0,25.9,25.9,27.5,,,13.1,L
362,IDUKKI,THODUPUZHA,2018-09-01,14:00:00,0,0.0,24.5,24.5,25.9,,,13.1,L
363,IDUKKI,THODUPUZHA,2018-09-01,15:00:00,0,0.0,23.9,23.9,24.5,,,13.0,L
364,IDUKKI,THODUPUZHA,2018-09-01,16:00:00,0,0.0,23.6,23.5,23.9,,,13.0,L
365,IDUKKI,THODUPUZHA,2018-09-01,17:00:00,0,0.0,23.3,23.3,23.6,,,13.0,L
366,IDUKKI,THODUPUZHA,2018-09-01,18:00:00,0,0.0,23.0,23.0,23.3,,,13.0,L
367,IDUKKI,THODUPUZHA,2018-09-01,19:00:00,0,0.0,23.0,22.8,23.1,,,12.9,L
368,IDUKKI,THODUPUZHA,2018-09-01,20:00:00,0,0.0,22.8,22.7,23.1,,,12.9,L
369,IDUKKI,THODUPUZHA,2018-09-01,21:00:00,0,0.0,22.4,22.4,22.7,,,12.9,L
370,IDUKKI,THODUPUZHA,2018-09-01,22:00:00,0,0.0,22.2,22.1,22.4,,,12.9,L
371,IDUKKI,THODUPUZHA,2018-09-02,00:00:00,0,0.0,22.0,22.0,22.4,,,12.8,L
372,IDUKKI,THODUPUZHA,2018-09-02,01:00:00,0,0.0,21.7,21.6,22.0,,1.0,12.8,L
373,IDUKKI,THODUPUZHA,2018-09-02,02:00:00,0,0.0,22.9,21.7,23.1,,4.0,13.2,L
374,IDUKKI,THODUPUZHA,2018-09-02,03:00:00,0,0.0,24.0,22.9,24.0,,,13.6,L
375,IDUKKI,THODUPUZHA,2018-09-02,04:00:00,0,0.0,28.3,24.0,29.4,,,13.5,L
376,IDUKKI,THODUPUZHA,2018-09-02,05:00:00,0,0.0,28.5,27.9,29.5,,,13.4,L
377,IDUKKI,THODUPUZHA,2018-09-02,06:00:00,0,0.0,28.9,28.4,29.2,,,13.4,L
378,IDUKKI,THODUPUZHA,2018-09-02,07:00:00,0,0.0,30.7,28.8,31.0,,,13.4,L
379,IDUKKI,THODUPUZHA,2018-09-02,08:00:00,0,0.0,30.4,30.1,31.0,,,13.4,L
380,IDUKKI,THODUPUZHA,2018-09-02,09:00:00,0,0.0,30.7,29.8,31.9,,,13.3,L
381,IDUKKI,THODUPUZHA,2018-09-02,10:00:00,0,0.0,31.1,30.1,32.0,,,13.3,L
382,IDUKKI,THODUPUZHA,2018-09-02,11:00:00,0,0.0,30.0,29.7,31.1,,,13.3,L
383,IDUKKI,THODUPUZHA,2018-09-02,12:00:00,0,0.0,27.7,27.6,30.5,32.0,,13.2,L
384,IDUKKI,THODUPUZHA,2018-09-02,13:00:00,0,0.0,25.7,25.7,27.6,,,13.1,L
385,IDUKKI,THODUPUZHA,2018-09-02,14:00:00,0,0.0,24.3,24.3,25.7,,,13.1,L
386,IDUKKI,THODUPUZHA,2018-09-02,15:00:00,0,0.0,23.6,23.6,24.3,,,13.0,L
387,IDUKKI,THODUPUZHA,2018-09-02,16:00:00,0,0.0,23.3,23.3,23.7,,,13.0,L
388,IDUKKI,THODUPUZHA,2018-09-02,17:00:00,0,0.0,23.3,23.2,23.4,,,12.9,L
389,IDUKKI,THODUPUZHA,2018-09-02,18:00:00,0,0.0,23.0,23.0,23.3,,,12.9,L
390,IDUKKI,THODUPUZHA,2018-09-02,19:00:00,0,0.0,23.0,22.9,23.1,,,12.9,L
391,IDUKKI,THODUPUZHA,2018-09-02,20:00:00,0,0.0,22.9,22.8,23.0,,,12.9,L
392,IDUKKI,THODUPUZHA,2018-09-02,21:00:00,0,0.0,22.9,22.8,23.1,,,12.9,L
393,IDUKKI,THODUPUZHA,2018-09-02,22:00:00,0,0.0,22.7,22.6,22.9,,,12.9,L
394,IDUKKI,THODUPUZHA,2018-09-02,23:00:00,0,0.0,22.2,22.2,22.8,,,12.8,L
395,IDUKKI,THODUPUZHA,2018-09-03,00:00:00,0,0.0,21.9,21.8,22.3,,,12.8,L
396,IDUKKI,THODUPUZHA,2018-09-03,01:00:00,0,0.0,22.0,21.8,22.0,,1.0,12.8,L
397,IDUKKI,THODUPUZHA,2018-09-03,02:00:00,0,0.0,23.0,22.0,23.0,,3.0,13.2,L
398,IDUKKI,THODUPUZHA,2018-09-03,03:00:00,0,0.0,27.1,23.1,27.1,21.8,,13.7,L
399,IDUKKI,THODUPUZHA,2018-09-03,04:00:00,0,0.0,29.0,26.9,29.4,,,13.4,L
400,IDUKKI,THODUPUZHA,2018-09-03,05:00:00,0,0.0,30.6,28.6,30.6,,,13.4,L
401,IDUKKI,THODUPUZHA,2018-09-03,06:00:00,0,0.0,30.4,29.1,31.5,,,13.4,L
402,IDUKKI,THODUPUZHA,2018-09-03,07:00:00,0,0.0,31.4,30.3,32.4,,,13.4,L
403,IDUKKI,THODUPUZHA,2018-09-03,08:00:00,0,0.0,32.6,31.4,33.1,,,13.3,L
404,IDUKKI,THODUPUZHA,2018-09-03,09:00:00,0,0.0,33.1,32.4,33.5,,,13.2,L
405,IDUKKI,THODUPUZHA,2018-09-03,10:00:00,0,0.0,32.2,31.3,33.1,,,13.3,L
406,IDUKKI,THODUPUZHA,2018-09-03,11:00:00,0,0.0,31.4,31.3,32.3,,,13.3,L
407,IDUKKI,THODUPUZHA,2018-09-03,12:00:00,0,0.0,29.5,29.1,31.3,33.5,,13.3,L
408,IDUKKI,THODUPUZHA,2018-09-03,13:00:00,0,0.0,26.7,26.7,29.4,,,13.1,L
409,IDUKKI,THODUPUZHA,2018-09-03,14:00:00,0,0.0,24.7,24.7,26.6,,,13.1,L
410,IDUKKI,THODUPUZHA,2018-09-03,15:00:00,0,0.0,24.0,24.0,24.7,,,13.0,L
411,IDUKKI,THODUPUZHA,2018-09-03,16:00:00,0,0.0,23.4,23.4,24.0,,,13.0,L
412,IDUKKI,THODUPUZHA,2018-09-03,17:00:00,0,0.0,23.0,23.0,23.5,,,12.9,L
413,IDUKKI,THODUPUZHA,2018-09-03,18:00:00,0,0.0,22.9,22.7,23.1,,,12.9,L
414,IDUKKI,THODUPUZHA,2018-09-03,19:00:00,0,0.0,22.4,22.4,22.9,,,12.9,L
415,IDUKKI,THODUPUZHA,2018-09-03,20:00:00,0,0.0,21.8,21.8,22.5,,,12.9,L
416,IDUKKI,THODUPUZHA,2018-09-03,21:00:00,0,0.0,21.6,21.6,21.9,,,12.9,L
417,IDUKKI,THODUPUZHA,2018-09-03,22:00:00,0,0.0,21.3,21.3,21.6,,,12.8,L
418,IDUKKI,THODUPUZHA,2018-09-03,23:00:00,0,0.0,20.9,20.9,21.3,,,12.8,L
419,IDUKKI,THODUPUZHA,2018-09-04,00:00:00,0,0.0,20.6,20.5,21.0,,,12.8,L
420,IDUKKI,THODUPUZHA,2018-09-04,01:00:00,0,0.0,20.7,20.4,20.7,,,12.8,L
421,IDUKKI,THODUPUZHA,2018-09-04,02:00:00,0,0.0,22.4,20.7,22.4,,,13.3,L
422,IDUKKI,THODUPUZHA,2018-09-04,03:00:00,0,0.0,26.1,22.5,26.1,20.4,,13.8,L
423,IDUKKI,THODUPUZHA,2018-09-04,04:00:00,0,0.0,28.4,25.9,28.4,,,13.4,L
424,IDUKKI,THODUPUZHA,2018-09-04,05:00:00,0,0.0,29.6,27.7,29.7,,,13.4,L
425,IDUKKI,THODUPUZHA,2018-09-04,06:00:00,0,0.0,30.9,28.7,31.0,,,13.5,L
426,IDUKKI,THODUPUZHA,2018-09-04,07:00:00,0,0.0,30.9,30.0,31.7,,,13.4,L
427,IDUKKI,THODUPUZHA,2018-09-04,08:00:00,0,0.0,33.2,31.0,33.2,,,13.3,L
428,IDUKKI,THODUPUZHA,2018-09-04,09:00:00,0,0.0,31.9,31.1,33.3,,,13.3,L
429,IDUKKI,THODUPUZHA,2018-09-04,10:00:00,0,0.0,31.7,31.0,32.6,,,13.3,L
430,IDUKKI,THODUPUZHA,2018-09-04,11:00:00,0,0.0,30.5,30.5,32.6,,,13.3,L
431,IDUKKI,THODUPUZHA,2018-09-04,12:00:00,0,0.0,28.2,28.2,30.6,33.3,,13.4,L
432,IDUKKI,THODUPUZHA,2018-09-04,13:00:00,0,0.0,26.1,26.1,28.3,,,13.1,L
433,IDUKKI,THODUPUZHA,2018-09-04,14:00:00,0,0.0,24.3,24.3,26.1,,,13.1,L
434,IDUKKI,THODUPUZHA,2018-09-04,15:00:00,0,0.0,23.0,23.0,24.3,,,13.0,L
435,IDUKKI,THODUPUZHA,2018-09-04,16:00:00,0,0.0,22.5,22.4,23.0,,,13.0,L
436,IDUKKI,THODUPUZHA,2018-09-04,17:00:00,0,0.0,22.1,22.0,22.4,,,12.9,L
437,IDUKKI,THODUPUZHA,2018-09-04,18:00:00,0,0.0,22.0,21.9,22.2,,,12.9,L
438,IDUKKI,THODUPUZHA,2018-09-04,19:00:00,0,0.0,22.4,21.8,22.4,,,12.9,L
439,IDUKKI,THODUPUZHA,2018-09-04,20:00:00,0,0.0,22.1,22.1,22.5,,,12.9,L
440,IDUKKI,THODUPUZHA,2018-09-04,21:00:00,0,0.0,22.0,21.8,22.1,,,12.9,L
441,IDUKKI,THODUPUZHA,2018-09-04,22:00:00,0,0.0,21.6,21.5,22.0,,,12.9,L
442,IDUKKI,THODUPUZHA,2018-09-04,23:00:00,0,0.0,21.2,21.2,21.5,,,12.8,L
443,IDUKKI,THODUPUZHA,2018-09-05,00:00:00,0,0.0,21.2,21.0,21.3,,2.0,12.8,L
444,IDUKKI,THODUPUZHA,2018-09-05,01:00:00,0,0.0,20.8,20.8,21.1,,4.0,12.8,L
445,IDUKKI,THODUPUZHA,2018-09-05,02:00:00,0,0.0,23.3,20.8,23.3,,,13.3,L
446,IDUKKI,THODUPUZHA,2018-09-05,03:00:00,0,0.0,26.5,23.3,26.6,20.8,,13.8,L
447,IDUKKI,THODUPUZHA,2018-09-05,04:00:00,0,0.0,29.1,26.4,29.2,,,13.4,L
448,IDUKKI,THODUPUZHA,2018-09-05,05:00:00,0,0.0,29.6,28.9,30.5,,,13.4,L
449,IDUKKI,THODUPUZHA,2018-09-05,06:00:00,0,0.0,30.7,28.9,31.4,,,13.4,L
450,IDUKKI,THODUPUZHA,2018-09-05,07:00:00,0,0.0,31.2,29.7,31.6,,,13.4,L
451,IDUKKI,THODUPUZHA,2018-09-05,08:00:00,0,0.0,31.0,30.7,32.7,,,13.4,L
452,IDUKKI,THODUPUZHA,2018-09-05,09:00:00,0,0.0,31.3,30.8,32.5,,,13.4,L
453,IDUKKI,THODUPUZHA,2018-09-05,10:00:00,0,0.0,31.6,31.3,32.4,,,13.3,L
454,IDUKKI,THODUPUZHA,2018-09-05,11:00:00,0,0.0,31.1,31.1,32.2,,,13.3,L
455,IDUKKI,THODUPUZHA,2018-09-05,12:00:00,0,0.0,29.2,29.2,31.0,32.7,,13.3,L
456,IDUKKI,THODUPUZHA,2018-09-05,13:00:00,0,0.0,25.6,25.6,29.3,,,13.1,L
457,IDUKKI,THODUPUZHA,2018-09-05,14:00:00,0,0.0,23.2,23.2,25.5,,,13.1,L
458,IDUKKI,THODUPUZHA,2018-09-05,15:00:00,0,0.0,22.5,22.5,23.2,,,13.0,L
459,IDUKKI,THODUPUZHA,2018-09-05,16:00:00,0,0.0,22.0,22.0,22.5,,,13.0,L
460,IDUKKI,THODUPUZHA,2018-09-05,17:00:00,0,0.0,21.9,21.9,22.1,,,12.9,L
461,IDUKKI,THODUPUZHA,2018-09-05,18:00:00,0,0.0,21.4,21.4,21.9,,,12.9,L
462,IDUKKI,THODUPUZHA,2018-09-05,19:00:00,0,0.0,21.5,21.3,21.5,,,12.9,L
463,IDUKKI,THODUPUZHA,2018-09-05,20:00:00,0,0.0,21.7,21.3,21.8,,,12.9,L
464,IDUKKI,THODUPUZHA,2018-09-05,21:00:00,0,0.0,21.3,21.3,21.7,,,12.9,L
465,IDUKKI,THODUPUZHA,2018-09-05,22:00:00,0,0.0,21.2,21.2,21.3,,,12.8,L
466,IDUKKI,THODUPUZHA,2018-09-05,23:00:00,0,0.0,21.3,21.1,21.4,,,12.8,L
467,KANNUR,CHERUTHAZHAM,2018-08-30,00:00:00,0,1.0,,,,,,12.3,L
468,KANNUR,CHERUTHAZHAM,2018-08-30,01:00:00,0,0.0,,,,,,12.3,L
469,KANNUR,CHERUTHAZHAM,2018-08-30,02:00:00,0,0.0,,,,,,12.4,L
470,KANNUR,CHERUTHAZHAM,2018-08-30,03:00:00,0,0.0,,,,,,12.8,L
471,KANNUR,CHERUTHAZHAM,2018-08-30,04:00:00,0,0.0,,,,,,13.3,L
472,KANNUR,CHERUTHAZHAM,2018-08-30,05:00:00,0,0.0,,,,,,13.8,L
473,KANNUR,CHERUTHAZHAM,2018-08-30,06:00:00,0,0.0,,,,,,12.8,L
474,KANNUR,CHERUTHAZHAM,2018-08-30,07:00:00,0,0.0,,,,,,12.8,L
475,KANNUR,CHERUTHAZHAM,2018-08-30,08:00:00,0,0.0,,,,,,12.8,L
476,KANNUR,CHERUTHAZHAM,2018-08-30,09:00:00,0,0.0,,,,,,12.8,L
477,KANNUR,CHERUTHAZHAM,2018-08-30,10:00:00,0,0.0,,,,,,12.8,L
478,KANNUR,CHERUTHAZHAM,2018-08-30,11:00:00,0,0.0,,,,,,12.8,L
479,KANNUR,CHERUTHAZHAM,2018-08-30,12:00:00,0,0.0,,,,,,12.7,L
480,KANNUR,CHERUTHAZHAM,2018-08-30,13:00:00,0,0.0,,,,,,12.5,L
481,KANNUR,CHERUTHAZHAM,2018-08-30,14:00:00,0,0.0,,,,,,12.4,L
482,KANNUR,CHERUTHAZHAM,2018-08-30,15:00:00,0,0.0,,,,,,12.4,L
483,KANNUR,CHERUTHAZHAM,2018-08-30,16:00:00,0,0.0,,,,,,12.4,L
484,KANNUR,CHERUTHAZHAM,2018-08-30,17:00:00,0,0.0,,,,,,12.4,L
485,KANNUR,CHERUTHAZHAM,2018-08-30,18:00:00,0,0.0,,,,,,12.4,L
486,KANNUR,CHERUTHAZHAM,2018-08-30,19:00:00,0,0.0,,,,,,12.4,L
487,KANNUR,CHERUTHAZHAM,2018-08-30,20:00:00,0,0.0,,,,,,12.4,L
488,KANNUR,CHERUTHAZHAM,2018-08-30,21:00:00,0,0.0,,,,,,12.4,L
489,KANNUR,CHERUTHAZHAM,2018-08-30,22:00:00,0,0.0,,,,,,12.3,L
490,KANNUR,CHERUTHAZHAM,2018-08-30,23:00:00,0,0.0,,,,,,12.3,L
491,KANNUR,CHERUTHAZHAM,2018-08-31,00:00:00,0,0.0,0.0,0.0,0.0,,,0.0,L
492,KANNUR,CHERUTHAZHAM,2018-08-31,01:00:00,0,0.0,,,,,,12.3,L
493,KANNUR,CHERUTHAZHAM,2018-08-31,02:00:00,0,0.0,,,,,,12.4,L
494,KANNUR,CHERUTHAZHAM,2018-08-31,03:00:00,0,0.0,,,,,,12.8,L
495,KANNUR,CHERUTHAZHAM,2018-08-31,04:00:00,0,0.0,,,,,,12.9,L
496,KANNUR,CHERUTHAZHAM,2018-08-31,05:00:00,0,0.0,,,,,,12.8,L
497,KANNUR,CHERUTHAZHAM,2018-08-31,06:00:00,0,0.0,,,,,,12.8,L
498,KANNUR,CHERUTHAZHAM,2018-08-31,07:00:00,0,0.0,,,,,,12.8,L
499,KANNUR,CHERUTHAZHAM,2018-08-31,08:00:00,0,0.0,,,,,,12.8,L
500,KANNUR,CHERUTHAZHAM,2018-08-31,09:00:00,0,0.0,,,,,,12.8,L
501,KANNUR,CHERUTHAZHAM,2018-08-31,10:00:00,0,0.0,,,,,,12.9,L
502,KANNUR,CHERUTHAZHAM,2018-08-31,11:00:00,0,0.0,,,,,,12.9,L
503,KANNUR,CHERUTHAZHAM,2018-08-31,12:00:00,0,0.0,,,,,,12.7,L
504,KANNUR,CHERUTHAZHAM,2018-08-31,13:00:00,0,0.0,,,,,,12.5,L
505,KANNUR,CHERUTHAZHAM,2018-08-31,14:00:00,0,0.0,,,,,,12.4,L
506,KANNUR,CHERUTHAZHAM,2018-08-31,15:00:00,0,0.0,,,,,,12.4,L
507,KANNUR,CHERUTHAZHAM,2018-08-31,16:00:00,0,0.0,,,,,,12.4,L
508,KANNUR,CHERUTHAZHAM,2018-08-31,17:00:00,0,0.0,,,,,,12.4,L
509,KANNUR,CHERUTHAZHAM,2018-08-31,18:00:00,0,0.0,,,,,,12.4,L
510,KANNUR,CHERUTHAZHAM,2018-08-31,19:00:00,0,0.0,,,,,,12.4,L
511,KANNUR,CHERUTHAZHAM,2018-08-31,20:00:00,0,0.0,,,,,,12.4,L
512,KANNUR,CHERUTHAZHAM,2018-08-31,22:00:00,0,0.0,,,,,,12.3,L
513,KANNUR,CHERUTHAZHAM,2018-08-31,23:00:00,0,0.0,,,,,,12.3,L
514,KANNUR,CHERUTHAZHAM,2018-09-01,00:00:00,0,0.0,,,,,,12.3,L
515,KANNUR,CHERUTHAZHAM,2018-09-01,01:00:00,0,0.0,,,,,,12.3,L
516,KANNUR,CHERUTHAZHAM,2018-09-01,02:00:00,0,0.0,,,,,,12.4,L
517,KANNUR,CHERUTHAZHAM,2018-09-01,03:00:00,0,0.0,,,,,,13.1,L
518,KANNUR,CHERUTHAZHAM,2018-09-01,04:00:00,0,0.0,,,,,,12.9,L
519,KANNUR,CHERUTHAZHAM,2018-09-01,05:00:00,0,0.0,,,,,,12.9,L
520,KANNUR,CHERUTHAZHAM,2018-09-01,06:00:00,0,0.0,,,,,,12.8,L
521,KANNUR,CHERUTHAZHAM,2018-09-01,07:00:00,0,0.0,,,,,,12.8,L
522,KANNUR,CHERUTHAZHAM,2018-09-01,08:00:00,0,0.0,,,,,,12.8,L
523,KANNUR,CHERUTHAZHAM,2018-09-01,10:00:00,0,0.0,,,,,,12.8,L
524,KANNUR,CHERUTHAZHAM,2018-09-01,11:00:00,0,0.0,,,,,,12.9,L
525,KANNUR,CHERUTHAZHAM,2018-09-01,12:00:00,0,0.0,,,,,,12.8,L
526,KANNUR,CHERUTHAZHAM,2018-09-01,13:00:00,0,0.0,,,,,,12.5,L
527,KANNUR,CHERUTHAZHAM,2018-09-01,14:00:00,0,0.0,,,,,,12.4,L
