S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
3589,MUZAFFARNAGAR,SHAMLI,2018-08-31,07:00:00,0,0,29.7,28.8,29.8,,38.0,13.4,L
3590,MUZAFFARNAGAR,SHAMLI,2018-08-31,08:00:00,0,0,30.2,29.4,30.2,,,13.5,L
3591,MUZAFFARNAGAR,SHAMLI,2018-08-31,09:00:00,0,0,30.4,30.1,30.7,,,13.5,L
3592,MUZAFFARNAGAR,SHAMLI,2018-08-31,10:00:00,0,0,30.9,30.4,31.0,,,14.1,L
3593,MUZAFFARNAGAR,SHAMLI,2018-08-31,11:00:00,0,0,32.0,30.9,32.3,,,13.4,L
3594,MUZAFFARNAGAR,SHAMLI,2018-08-31,12:00:00,0,0,30.7,30.7,32.1,32.3,,13.4,L
3595,MUZAFFARNAGAR,SHAMLI,2018-08-31,13:00:00,0,0,30.1,30.1,31.0,,,13.1,L
3596,MUZAFFARNAGAR,SHAMLI,2018-08-31,14:00:00,0,0,28.4,28.4,30.1,,,12.9,L
3597,MUZAFFARNAGAR,SHAMLI,2018-08-31,16:00:00,0,0,27.2,27.1,27.7,,,12.9,L
3598,MUZAFFARNAGAR,SHAMLI,2018-08-31,22:00:00,0,0,26.4,26.3,26.5,,,12.8,L
3599,MUZAFFARNAGAR,SHAMLI,2018-08-31,23:00:00,0,0,26.5,26.4,26.5,,,12.8,L
3600,MUZAFFARNAGAR,SHAMLI,2018-09-01,01:00:00,0,0,26.9,26.7,26.9,,,12.8,L
3601,RAEBARELI,SALON,2018-08-30,00:00:00,0,20,,,,,,12.5,L
3602,RAEBARELI,SALON,2018-08-30,01:00:00,0,0,,,,,,12.6,L
3603,RAEBARELI,SALON,2018-08-30,02:00:00,0,0,,,,,,12.9,L
3604,RAEBARELI,SALON,2018-08-30,03:00:00,0,0,,,,,,13.3,L
3605,RAEBARELI,SALON,2018-08-30,04:00:00,0,0,,,,,,13.1,L
3606,RAEBARELI,SALON,2018-08-30,05:00:00,0,0,,,,,,13.1,L
3607,RAEBARELI,SALON,2018-08-30,06:00:00,0,0,,,,,,13.1,L
3608,RAEBARELI,SALON,2018-08-30,07:00:00,0,0,,,,,,13.1,L
3609,RAEBARELI,SALON,2018-08-30,08:00:00,0,0,,,,,,13.0,L
3610,RAEBARELI,SALON,2018-08-30,09:00:00,0,0,,,,,,13.1,L
3611,RAEBARELI,SALON,2018-08-30,10:00:00,0,0,,,,,,12.8,L
3612,RAEBARELI,SALON,2018-08-30,11:00:00,0,0,,,,,,12.8,L
3613,RAEBARELI,SALON,2018-08-30,12:00:00,0,0,,,,,,12.7,L
3614,RAEBARELI,SALON,2018-08-30,13:00:00,0,0,,,,,,12.7,L
3615,RAEBARELI,SALON,2018-08-30,14:00:00,0,0,,,,,,12.7,L
3616,RAEBARELI,SALON,2018-08-30,15:00:00,0,0,,,,,,12.7,L
3617,RAEBARELI,SALON,2018-08-30,16:00:00,0,0,,,,,,12.7,L
3618,RAEBARELI,SALON,2018-08-30,17:00:00,0,0,,,,,,12.7,L
3619,RAEBARELI,SALON,2018-08-30,18:00:00,0,0,,,,,,12.6,L
3620,RAEBARELI,SALON,2018-08-30,19:00:00,0,0,,,,,,12.6,L
3621,RAEBARELI,SALON,2018-08-30,20:00:00,0,0,,,,,,12.6,L
3622,RAEBARELI,SALON,2018-08-30,21:00:00,0,0,,,,,,12.6,L
3623,RAEBARELI,SALON,2018-08-30,22:00:00,0,0,,,,,,12.6,L
3624,RAEBARELI,SALON,2018-08-30,23:00:00,0,0,,,,,,12.6,L
3625,RAEBARELI,SALON,2018-08-31,00:00:00,0,0,,,,,,12.5,L
3626,RAEBARELI,SALON,2018-08-31,01:00:00,0,0,,,,,,12.5,L
3627,RAEBARELI,SALON,2018-08-31,02:00:00,0,0,,,,,,12.6,L
3628,RAEBARELI,SALON,2018-08-31,03:00:00,0,0,,,,,,12.6,L
3629,RAEBARELI,SALON,2018-08-31,04:00:00,0,0,,,,,,12.8,L
3630,RAEBARELI,SALON,2018-08-31,05:00:00,0,0,,,,,,12.9,L
3631,RAEBARELI,SALON,2018-08-31,06:00:00,0,0,,,,,,13.1,L
3632,RAEBARELI,SALON,2018-08-31,07:00:00,0,0,,,,,,13.9,L
3633,RAEBARELI,SALON,2018-08-31,08:00:00,0,0,,,,,,13.1,L
3634,RAEBARELI,SALON,2018-08-31,09:00:00,0,0,,,,,,13.1,L
3635,RAEBARELI,SALON,2018-08-31,10:00:00,0,0,,,,,,13.2,L
3636,RAEBARELI,SALON,2018-08-31,11:00:00,0,0,,,,,,13.1,L
3637,RAEBARELI,SALON,2018-08-31,12:00:00,0,0,,,,,,12.8,L
3638,RAEBARELI,SALON,2018-08-31,13:00:00,0,0,,,,,,12.7,L
3639,RAEBARELI,SALON,2018-08-31,14:00:00,0,0,,,,,,12.7,L
3640,RAEBARELI,SALON,2018-08-31,15:00:00,0,0,,,,,,12.7,L
3641,RAEBARELI,SALON,2018-08-31,16:00:00,12,13,,,,,,12.7,L
3642,RAEBARELI,SALON,2018-08-31,17:00:00,0,13,,,,,,12.7,L
3643,RAEBARELI,SALON,2018-08-31,18:00:00,0,13,,,,,,12.7,L
3644,RAEBARELI,SALON,2018-08-31,19:00:00,0,13,,,,,,12.6,L
3645,RAEBARELI,SALON,2018-08-31,20:00:00,0,13,,,,,,12.6,L
3646,RAEBARELI,SALON,2018-08-31,21:00:00,0,13,,,,,,12.6,L
3647,RAEBARELI,SALON,2018-08-31,22:00:00,4,17,,,,,,12.6,L
3648,RAEBARELI,SALON,2018-08-31,23:00:00,0,17,,,,,,12.6,L
3649,RAEBARELI,SALON,2018-09-01,00:00:00,0,17,,,,,,12.6,L
3650,RAEBARELI,SALON,2018-09-01,01:00:00,0,0,,,,,,12.6,L
3651,RAEBARELI,SALON,2018-09-01,02:00:00,0,0,,,,,,12.6,L
3652,RAEBARELI,SALON,2018-09-01,03:00:00,0,0,,,,,,13.2,L
3653,RAEBARELI,SALON,2018-09-01,04:00:00,0,0,,,,,,13.4,L
3654,RAEBARELI,SALON,2018-09-01,05:00:00,0,0,,,,,,13.1,L
3655,RAEBARELI,SALON,2018-09-01,06:00:00,0,0,,,,,,13.0,L
3656,RAEBARELI,SALON,2018-09-01,07:00:00,0,0,,,,,,13.1,L
3657,RAEBARELI,SALON,2018-09-01,08:00:00,0,0,,,,,,13.0,L
3658,RAEBARELI,SALON,2018-09-01,09:00:00,0,0,,,,,,12.9,L
3659,RAEBARELI,SALON,2018-09-01,10:00:00,0,0,,,,,,13.1,L
3660,RAEBARELI,SALON,2018-09-01,11:00:00,0,0,,,,,,12.8,L
3661,RAEBARELI,SALON,2018-09-01,12:00:00,0,0,,,,,,12.8,L
3662,RAEBARELI,SALON,2018-09-01,13:00:00,0,0,,,,,,12.7,L
3663,RAEBARELI,SALON,2018-09-01,14:00:00,0,0,,,,,,12.7,L
3664,RAEBARELI,SALON,2018-09-01,15:00:00,0,0,,,,,,12.7,L
3665,RAEBARELI,SALON,2018-09-01,16:00:00,0,0,,,,,,12.7,L
3666,RAEBARELI,SALON,2018-09-01,17:00:00,0,0,,,,,,12.7,L
3667,RAEBARELI,SALON,2018-09-01,18:00:00,0,0,,,,,,12.6,L
3668,RAEBARELI,SALON,2018-09-01,19:00:00,0,0,,,,,,12.6,L
3669,RAEBARELI,SALON,2018-09-01,20:00:00,0,0,,,,,,12.6,L
3670,RAEBARELI,SALON,2018-09-01,21:00:00,0,0,,,,,,12.6,L
3671,RAEBARELI,SALON,2018-09-01,22:00:00,0,0,,,,,,12.6,L
3672,RAEBARELI,SALON,2018-09-01,23:00:00,0,0,,,,,,12.6,L
3673,RAEBARELI,SALON,2018-09-02,00:00:00,0,0,,,,,,12.6,L
3674,RAEBARELI,SALON,2018-09-02,01:00:00,0,0,,,,,,12.5,L
3675,RAEBARELI,SALON,2018-09-02,02:00:00,0,0,,,,,,12.6,L
3676,RAEBARELI,SALON,2018-09-02,03:00:00,0,0,,,,,,13.0,L
3677,RAEBARELI,SALON,2018-09-02,04:00:00,0,0,,,,,,13.9,L
3678,RAEBARELI,SALON,2018-09-02,05:00:00,0,0,,,,,,13.2,L
3679,RAEBARELI,SALON,2018-09-02,06:00:00,0,0,,,,,,13.1,L
3680,RAEBARELI,SALON,2018-09-02,07:00:00,0,0,,,,,,13.0,L
3681,RAEBARELI,SALON,2018-09-02,08:00:00,0,0,,,,,,13.0,L
3682,RAEBARELI,SALON,2018-09-02,09:00:00,0,0,,,,,,13.0,L
3683,RAEBARELI,SALON,2018-09-02,10:00:00,0,0,,,,,,13.1,L
3684,RAEBARELI,SALON,2018-09-02,11:00:00,0,0,,,,,,13.2,L
3685,RAEBARELI,SALON,2018-09-02,12:00:00,0,0,,,,,,12.9,L
3686,RAEBARELI,SALON,2018-09-02,13:00:00,0,0,,,,,,12.7,L
3687,RAEBARELI,SALON,2018-09-02,14:00:00,0,0,,,,,,12.7,L
3688,RAEBARELI,SALON,2018-09-02,15:00:00,0,0,,,,,,12.7,L
3689,RAEBARELI,SALON,2018-09-02,16:00:00,0,0,,,,,,12.7,L
3690,RAEBARELI,SALON,2018-09-02,17:00:00,0,0,,,,,,12.7,L
3691,RAEBARELI,SALON,2018-09-02,18:00:00,0,0,,,,,,12.7,L
3692,RAEBARELI,SALON,2018-09-02,19:00:00,0,0,,,,,,12.6,L
3693,RAEBARELI,SALON,2018-09-02,20:00:00,0,0,,,,,,12.6,L
3694,RAEBARELI,SALON,2018-09-02,21:00:00,0,0,,,,,,12.6,L
3695,RAEBARELI,SALON,2018-09-02,22:00:00,0,0,,,,,,12.6,L
3696,RAEBARELI,SALON,2018-09-02,23:00:00,0,1,,,,,,12.6,L
3697,RAEBARELI,SALON,2018-09-03,00:00:00,0,1,,,,,,12.6,L
3698,RAEBARELI,SALON,2018-09-03,01:00:00,0,0,,,,,,12.6,L
3699,RAEBARELI,SALON,2018-09-03,02:00:00,0,0,,,,,,12.8,L
3700,RAEBARELI,SALON,2018-09-03,03:00:00,0,0,,,,,,12.9,L
3701,RAEBARELI,SALON,2018-09-03,04:00:00,0,0,,,,,,13.0,L
3702,RAEBARELI,SALON,2018-09-03,05:00:00,0,0,,,,,,13.2,L
3703,RAEBARELI,SALON,2018-09-03,06:00:00,0,0,,,,,,12.9,L
3704,RAEBARELI,SALON,2018-09-03,07:00:00,0,0,,,,,,12.8,L
3705,RAEBARELI,SALON,2018-09-03,08:00:00,2,3,,,,,,12.7,L
3706,RAEBARELI,SALON,2018-09-03,09:00:00,5,8,,,,,,12.8,L
3707,RAEBARELI,SALON,2018-09-03,10:00:00,0,8,,,,,,13.7,L
3708,RAEBARELI,SALON,2018-09-03,11:00:00,0,8,,,,,,13.2,L
3709,RAEBARELI,SALON,2018-09-03,12:00:00,0,8,,,,,,12.8,L
3710,RAEBARELI,SALON,2018-09-03,13:00:00,0,8,,,,,,12.7,L
3711,RAEBARELI,SALON,2018-09-03,14:00:00,0,8,,,,,,12.7,L
3712,RAEBARELI,SALON,2018-09-03,15:00:00,0,8,,,,,,12.6,L
3713,RAEBARELI,SALON,2018-09-03,16:00:00,0,8,,,,,,12.6,L
3714,RAEBARELI,SALON,2018-09-03,17:00:00,0,8,,,,,,12.6,L
3715,RAEBARELI,SALON,2018-09-03,18:00:00,0,8,,,,,,12.6,L
3716,RAEBARELI,SALON,2018-09-03,19:00:00,0,8,,,,,,12.6,L
3717,RAEBARELI,SALON,2018-09-03,20:00:00,0,9,,,,,,12.5,L
3718,RAEBARELI,SALON,2018-09-03,21:00:00,0,9,,,,,,12.5,L
3719,RAEBARELI,SALON,2018-09-03,22:00:00,0,9,,,,,,12.5,L
3720,RAEBARELI,SALON,2018-09-03,23:00:00,0,9,,,,,,12.5,L
3721,RAEBARELI,SALON,2018-09-04,00:00:00,0,9,,,,,,12.5,L
3722,RAEBARELI,SALON,2018-09-04,01:00:00,0,0,,,,,,12.5,L
3723,RAEBARELI,SALON,2018-09-04,02:00:00,0,0,,,,,,12.5,L
3724,RAEBARELI,SALON,2018-09-04,03:00:00,0,0,,,,,,12.8,L
3725,RAEBARELI,SALON,2018-09-04,04:00:00,1,1,,,,,,12.8,L
3726,RAEBARELI,SALON,2018-09-04,05:00:00,0,1,,,,,,12.9,L
3727,RAEBARELI,SALON,2018-09-04,06:00:00,0,1,,,,,,13.1,L
3728,RAEBARELI,SALON,2018-09-04,07:00:00,0,2,,,,,,13.3,L
3729,RAEBARELI,SALON,2018-09-04,08:00:00,0,2,,,,,,13.9,L
3730,RAEBARELI,SALON,2018-09-04,09:00:00,0,2,,,,,,12.9,L
3731,RAEBARELI,SALON,2018-09-04,10:00:00,0,2,,,,,,13.1,L
3732,RAEBARELI,SALON,2018-09-04,11:00:00,0,2,,,,,,12.8,L
3733,RAEBARELI,SALON,2018-09-04,12:00:00,0,2,,,,,,12.8,L
3734,RAEBARELI,SALON,2018-09-04,13:00:00,0,2,,,,,,12.7,L
3735,RAEBARELI,SALON,2018-09-04,14:00:00,2,4,,,,,,12.7,L
3736,RAEBARELI,SALON,2018-09-04,15:00:00,35,39,,,,,,12.7,L
3737,RAEBARELI,SALON,2018-09-04,16:00:00,0,40,,,,,,12.7,L
3738,RAEBARELI,SALON,2018-09-04,17:00:00,0,40,,,,,,12.7,L
3739,RAEBARELI,SALON,2018-09-04,18:00:00,0,40,,,,,,12.6,L
3740,RAEBARELI,SALON,2018-09-04,19:00:00,0,40,,,,,,12.6,L
3741,RAEBARELI,SALON,2018-09-04,20:00:00,0,40,,,,,,12.6,L
3742,RAEBARELI,SALON,2018-09-04,21:00:00,0,40,,,,,,12.6,L
3743,RAEBARELI,SALON,2018-09-04,22:00:00,0,40,,,,,,12.6,L
3744,RAEBARELI,SALON,2018-09-04,23:00:00,0,40,,,,,,12.6,L
3745,RAEBARELI,SALON,2018-09-05,00:00:00,0,40,,,,,,12.5,L
3746,RAEBARELI,SALON,2018-09-05,01:00:00,0,0,,,,,,12.5,L
3747,RAEBARELI,SALON,2018-09-05,02:00:00,0,0,,,,,,12.7,L
3748,RAEBARELI,SALON,2018-09-05,03:00:00,1,1,,,,,,12.8,L
3749,RAEBARELI,SALON,2018-09-05,04:00:00,0,0,,,,,,13.1,L
3750,RAEBARELI,SALON,2018-09-05,05:00:00,0,0,,,,,,13.1,L
3751,RAEBARELI,SALON,2018-09-05,06:00:00,0,0,,,,,,13.9,L
3752,RAEBARELI,SALON,2018-09-05,07:00:00,0,0,,,,,,13.2,L
3753,RAEBARELI,SALON,2018-09-05,08:00:00,0,0,,,,,,13.1,L
3754,RAEBARELI,SALON,2018-09-05,09:00:00,0,0,,,,,,13.3,L
3755,RAEBARELI,SALON,2018-09-05,11:00:00,4,17,,,,,,12.9,L
3756,RAEBARELI,SALON,2018-09-05,12:00:00,0,17,,,,,,12.7,L
3757,RAEBARELI,SALON,2018-09-05,13:00:00,0,17,,,,,,12.7,L
3758,RAEBARELI,SALON,2018-09-05,14:00:00,0,17,,,,,,12.7,L
3759,RAEBARELI,SALON,2018-09-05,15:00:00,0,17,,,,,,12.7,L
3760,RAEBARELI,SALON,2018-09-05,16:00:00,0,17,,,,,,12.7,L
3761,RAEBARELI,SALON,2018-09-05,17:00:00,0,17,,,,,,12.7,L
3762,RAEBARELI,SALON,2018-09-05,18:00:00,0,17,,,,,,12.6,L
3763,RAEBARELI,SALON,2018-09-05,19:00:00,0,17,,,,,,12.6,L
3764,RAEBARELI,SALON,2018-09-05,20:00:00,0,17,,,,,,12.6,L
3765,RAEBARELI,SALON,2018-09-05,21:00:00,0,17,,,,,,12.6,L
3766,RAEBARELI,SALON,2018-09-05,22:00:00,0,17,,,,,,12.6,L
3767,RAEBARELI,SALON,2018-09-05,23:00:00,0,17,,,,,,12.6,L
3768,RAMPUR,SAHABAD,2018-08-30,00:00:00,0,0,20.4,2.7,,,29.0,12.6,L
3769,RAMPUR,SAHABAD,2018-08-30,01:00:00,0,0,,18.1,,,29.0,12.6,L
3770,RAMPUR,SAHABAD,2018-08-30,02:00:00,0,0,36.3,2.7,,,29.0,12.6,L
3771,RAMPUR,SAHABAD,2018-08-30,03:00:00,0,0,,6.8,,0.0,29.0,12.7,L
3772,RAMPUR,SAHABAD,2018-08-30,04:00:00,0,0,,36.3,,,30.0,12.8,L
3773,RAMPUR,SAHABAD,2018-08-30,05:00:00,0,0,,13.6,,,29.0,13.1,L
3774,RAMPUR,SAHABAD,2018-08-30,06:00:00,0,0,,40.9,,,29.0,13.0,L
3775,RAMPUR,SAHABAD,2018-08-30,07:00:00,0,0,,40.9,,,29.0,13.1,L
3776,RAMPUR,SAHABAD,2018-08-30,08:00:00,0,0,,,,,29.0,13.1,L
3777,RAMPUR,SAHABAD,2018-08-30,09:00:00,0,0,,,,,29.0,13.4,L
3778,RAMPUR,SAHABAD,2018-08-30,10:00:00,0,0,,,,,29.0,13.9,L
3779,RAMPUR,SAHABAD,2018-08-30,11:00:00,0,0,,,,,29.0,13.1,L
3780,RAMPUR,SAHABAD,2018-08-30,12:00:00,0,0,,34.0,,,29.0,12.8,L
3781,RAMPUR,SAHABAD,2018-08-30,13:00:00,0,0,,36.3,,,29.0,12.7,L
3782,RAMPUR,SAHABAD,2018-08-30,14:00:00,0,0,,20.4,,,29.0,12.7,L
3783,RAMPUR,SAHABAD,2018-08-30,15:00:00,0,0,,18.1,,,29.0,12.7,L
3784,RAMPUR,SAHABAD,2018-08-30,16:00:00,0,0,36.3,22.7,,,29.0,12.7,L
3785,RAMPUR,SAHABAD,2018-08-30,17:00:00,0,0,,11.3,,,29.0,12.7,L
3786,RAMPUR,SAHABAD,2018-08-30,18:00:00,0,0,,20.4,,,29.0,12.7,L
3787,RAMPUR,SAHABAD,2018-08-30,19:00:00,0,0,,13.6,,,29.0,12.7,L
3788,RAMPUR,SAHABAD,2018-08-30,20:00:00,0,0,,2.2,,,29.0,12.6,L
3789,RAMPUR,SAHABAD,2018-08-30,21:00:00,0,0,40.9,27.2,,,29.0,12.6,L
3790,RAMPUR,SAHABAD,2018-08-30,22:00:00,0,0,22.2,2.2,,,29.0,12.6,L
3791,RAMPUR,SAHABAD,2018-08-30,23:00:00,0,0,,0.0,,,30.0,12.6,L
3792,RAMPUR,SAHABAD,2018-08-31,00:00:00,0,0,38.6,0.0,,,29.0,12.6,L
3793,RAMPUR,SAHABAD,2018-08-31,01:00:00,0,0,36.3,36.3,,,29.0,12.5,L
3794,RAMPUR,SAHABAD,2018-08-31,02:00:00,0,0,38.6,0.0,,,29.0,12.6,L
3795,RAMPUR,SAHABAD,2018-08-31,03:00:00,0,0,22.7,0.0,,0.0,29.0,12.6,L
3796,RAMPUR,SAHABAD,2018-08-31,04:00:00,0,0,29.5,0.0,,,29.0,12.8,L
3797,RAMPUR,SAHABAD,2018-08-31,05:00:00,0,0,,4.5,,,29.0,13.1,L
3798,RAMPUR,SAHABAD,2018-08-31,06:00:00,0,0,,22.7,,,29.0,12.9,L
3799,RAMPUR,SAHABAD,2018-08-31,07:00:00,0,0,,13.6,,,29.0,13.2,L
3800,RAMPUR,SAHABAD,2018-08-31,08:00:00,0,0,,13.8,,,29.0,13.2,L
3801,RAMPUR,SAHABAD,2018-08-31,09:00:00,0,0,,27.2,,,29.0,13.3,L
3802,RAMPUR,SAHABAD,2018-08-31,10:00:00,0,0,,49.9,,,29.0,13.2,L
3803,RAMPUR,SAHABAD,2018-08-31,11:00:00,0,0,,34.0,,,29.0,12.8,L
3804,RAMPUR,SAHABAD,2018-08-31,12:00:00,0,0,,22.7,,,29.0,12.8,L
3805,RAMPUR,SAHABAD,2018-08-31,13:00:00,0,0,,24.9,,,30.0,12.7,L
3806,RAMPUR,SAHABAD,2018-08-31,14:00:00,0,0,,24.9,,,30.0,12.7,L
3807,RAMPUR,SAHABAD,2018-08-31,15:00:00,0,0,43.1,13.8,,,29.0,12.7,L
3808,RAMPUR,SAHABAD,2018-08-31,16:00:00,0,0,2.2,2.2,,,29.0,12.7,L
3809,RAMPUR,SAHABAD,2018-08-31,17:00:00,0,0,,18.1,,,29.0,12.7,L
3810,RAMPUR,SAHABAD,2018-08-31,18:00:00,0,0,49.9,4.5,,,29.0,12.6,L
3811,RAMPUR,SAHABAD,2018-08-31,19:00:00,0,0,,15.9,,,29.0,12.6,L
3812,RAMPUR,SAHABAD,2018-08-31,20:00:00,0,0,,4.5,,,29.0,12.6,L
3813,RAMPUR,SAHABAD,2018-08-31,21:00:00,0,0,25.0,0.0,,,29.0,12.6,L
3814,RAMPUR,SAHABAD,2018-08-31,22:00:00,0,0,,2.2,,,30.0,12.6,L
3815,RAMPUR,SAHABAD,2018-08-31,23:00:00,0,0,,6.8,,,29.0,12.6,L
3816,RAMPUR,SAHABAD,2018-09-01,00:00:00,0,0,,2.7,,,29.0,12.5,L
3817,RAMPUR,SAHABAD,2018-09-01,01:00:00,0,0,,,,,29.0,12.5,L
3818,RAMPUR,SAHABAD,2018-09-01,02:00:00,0,0,52.2,24.9,,,29.0,12.6,L
3819,RAMPUR,SAHABAD,2018-09-01,03:00:00,0,0,,27.2,,2.2,29.0,12.7,L
3820,RAMPUR,SAHABAD,2018-09-01,04:00:00,0,0,,43.1,,,29.0,12.9,L
3821,RAMPUR,SAHABAD,2018-09-01,05:00:00,0,0,,13.6,,,29.0,12.9,L
3822,RAMPUR,SAHABAD,2018-09-01,06:00:00,0,0,,24.9,,,29.0,13.1,L
3823,RAMPUR,SAHABAD,2018-09-01,07:00:00,0,0,,45.4,,,29.0,13.2,L
3824,RAMPUR,SAHABAD,2018-09-01,08:00:00,0,0,,,,,29.0,13.1,L
3825,RAMPUR,SAHABAD,2018-09-01,09:00:00,0,0,,,,,30.0,13.0,L
3826,RAMPUR,SAHABAD,2018-09-01,10:00:00,0,0,,,,,29.0,13.1,L
3827,RAMPUR,SAHABAD,2018-09-01,11:00:00,0,0,24.9,15.9,,,29.0,12.8,L
3828,RAMPUR,SAHABAD,2018-09-01,12:00:00,0,0,16.6,0.0,,,29.0,12.8,L
3829,RAMPUR,SAHABAD,2018-09-01,13:00:00,0,0,36.3,0.0,,,30.0,12.7,L
3830,RAMPUR,SAHABAD,2018-09-01,14:00:00,0,0,27.7,0.0,,,29.0,12.7,L
3831,RAMPUR,SAHABAD,2018-09-01,15:00:00,0,0,20.4,0.0,,,29.0,12.7,L
3832,RAMPUR,SAHABAD,2018-09-01,16:00:00,0,0,2.7,0.0,,,29.0,12.7,L
3833,RAMPUR,SAHABAD,2018-09-01,17:00:00,0,0,,0.0,,,29.0,12.6,L
3834,RAMPUR,SAHABAD,2018-09-01,18:00:00,0,0,2.7,0.0,,,29.0,12.6,L
3835,RAMPUR,SAHABAD,2018-09-01,19:00:00,0,0,,0.0,,,29.0,12.6,L
3836,RAMPUR,SAHABAD,2018-09-01,20:00:00,0,0,45.4,0.0,,,29.0,12.6,L
3837,RAMPUR,SAHABAD,2018-09-01,21:00:00,0,0,,0.0,,,30.0,12.6,L
3838,RAMPUR,SAHABAD,2018-09-01,22:00:00,0,0,,2.2,,,29.0,12.6,L
3839,RAMPUR,SAHABAD,2018-09-01,23:00:00,0,0,,5.5,,,29.0,12.6,L
3840,RAMPUR,SAHABAD,2018-09-02,00:00:00,0,0,49.9,8.3,,,30.0,12.5,L
3841,RAMPUR,SAHABAD,2018-09-02,01:00:00,0,0,,40.9,,,29.0,12.5,L
3842,RAMPUR,SAHABAD,2018-09-02,02:00:00,0,0,,13.6,,,29.0,12.6,L
3843,RAMPUR,SAHABAD,2018-09-02,03:00:00,0,0,,31.8,,13.6,30.0,12.8,L
3844,RAMPUR,SAHABAD,2018-09-02,04:00:00,0,0,,52.2,,,29.0,12.9,L
3845,RAMPUR,SAHABAD,2018-09-02,05:00:00,0,0,,47.7,,,29.0,13.1,L
3846,RAMPUR,SAHABAD,2018-09-02,06:00:00,0,0,,,,,29.0,13.1,L
3847,RAMPUR,SAHABAD,2018-09-02,07:00:00,0,0,,,,,29.0,13.1,L
3848,RAMPUR,SAHABAD,2018-09-02,08:00:00,0,0,,29.5,,,29.0,13.2,L
3849,RAMPUR,SAHABAD,2018-09-02,09:00:00,0,0,,18.1,,,30.0,13.2,L
3850,RAMPUR,SAHABAD,2018-09-02,10:00:00,0,0,,15.9,,,29.0,12.8,L
3851,RAMPUR,SAHABAD,2018-09-02,11:00:00,0,0,,0.0,,,29.0,12.8,L
3852,RAMPUR,SAHABAD,2018-09-02,12:00:00,0,0,,4.5,,,29.0,12.8,L
3853,RAMPUR,SAHABAD,2018-09-02,13:00:00,0,0,2.2,2.2,,,29.0,12.7,L
3854,RAMPUR,SAHABAD,2018-09-02,14:00:00,0,0,38.6,2.7,,,29.0,12.7,L
3855,RAMPUR,SAHABAD,2018-09-02,15:00:00,0,0,8.3,0.0,,,29.0,12.7,L
3856,RAMPUR,SAHABAD,2018-09-02,16:00:00,0,0,22.7,2.7,,,29.0,12.6,L
3857,RAMPUR,SAHABAD,2018-09-02,17:00:00,0,0,18.1,2.7,,,29.0,12.6,L
3858,RAMPUR,SAHABAD,2018-09-02,18:00:00,0,0,22.7,0.0,,,29.0,12.6,L
3859,RAMPUR,SAHABAD,2018-09-02,19:00:00,0,0,4.5,0.0,,,30.0,12.6,L
3860,RAMPUR,SAHABAD,2018-09-02,20:00:00,0,0,4.5,2.7,,,29.0,12.6,L
3861,RAMPUR,SAHABAD,2018-09-02,21:00:00,0,0,47.7,0.0,,,29.0,12.6,L
3862,RAMPUR,SAHABAD,2018-09-02,22:00:00,0,0,,0.0,,,29.0,12.6,L
3863,RAMPUR,SAHABAD,2018-09-02,23:00:00,0,0,33.3,2.2,,,30.0,12.5,L
3864,RAMPUR,SAHABAD,2018-09-03,00:00:00,0,0,19.4,4.5,,,29.0,12.5,L
3865,RAMPUR,SAHABAD,2018-09-03,01:00:00,0,0,,36.3,,,29.0,12.5,L
3866,RAMPUR,SAHABAD,2018-09-03,02:00:00,0,0,47.7,0.0,,,30.0,12.6,L
3867,RAMPUR,SAHABAD,2018-09-03,03:00:00,0,0,36.3,0.0,,0.0,29.0,12.8,L
3868,RAMPUR,SAHABAD,2018-09-03,04:00:00,0,0,,11.3,,,29.0,13.1,L
3869,RAMPUR,SAHABAD,2018-09-03,05:00:00,0,0,,6.8,,,30.0,13.0,L
3870,RAMPUR,SAHABAD,2018-09-03,06:00:00,0,0,,31.8,,,29.0,13.2,L
3871,RAMPUR,SAHABAD,2018-09-03,07:00:00,0,0,,,,,29.0,13.2,L
3872,RAMPUR,SAHABAD,2018-09-03,08:00:00,0,0,,,,,29.0,13.1,L
3873,RAMPUR,SAHABAD,2018-09-03,09:00:00,0,0,,,,,29.0,13.1,L
3874,RAMPUR,SAHABAD,2018-09-03,10:00:00,0,0,27.7,2.2,,,29.0,12.9,L
3875,RAMPUR,SAHABAD,2018-09-03,11:00:00,0,0,,0.0,,,29.0,12.7,L
3876,RAMPUR,SAHABAD,2018-09-03,12:00:00,0,0,19.4,0.0,,,29.0,12.7,L
3877,RAMPUR,SAHABAD,2018-09-03,13:00:00,0,0,13.6,0.0,,,29.0,12.7,L
3878,RAMPUR,SAHABAD,2018-09-03,14:00:00,0,0,45.4,0.0,,,29.0,12.7,L
3879,RAMPUR,SAHABAD,2018-09-03,15:00:00,0,0,36.3,0.0,,,29.0,12.7,L
3880,RAMPUR,SAHABAD,2018-09-03,16:00:00,0,0,52.2,0.0,,,29.0,12.6,L
3881,RAMPUR,SAHABAD,2018-09-03,17:00:00,0,0,6.8,0.0,,,29.0,12.6,L
