S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
211,RAISEN,RAISEN,2018-09-02,09:00:00,0,0.0,4.5,4.4,5.3,,39.0,359,0,953.8,1005.2,0.01,14.3,L
212,RAISEN,RAISEN,2018-09-02,11:00:00,0,0.0,3.6,3.6,4.7,,35.0,359,0,953.1,1004.6,0.01,13.4,L
213,RAISEN,RAISEN,2018-09-02,12:00:00,0,0.0,3.4,3.5,4.6,,35.0,359,0,953.0,1004.5,0.01,13.0,U
214,RAISEN,RAISEN,2018-09-02,14:00:00,0,0.0,3.1,3.1,3.8,,34.0,359,0,954.0,1005.7,0.01,12.9,U
215,RAISEN,RAISEN,2018-09-02,15:00:00,0,0.0,3.3,3.0,4.1,,35.0,359,0,954.7,1006.4,0.01,12.8,U
216,RAISEN,RAISEN,2018-09-02,16:00:00,0,0.0,3.1,3.1,4.3,,35.0,359,0,955.2,1006.9,0.01,12.8,U
217,RAISEN,RAISEN,2018-09-02,18:00:00,0,0.0,2.8,2.9,3.6,,34.0,359,0,954.9,1006.7,0.01,12.8,U
218,RAISEN,RAISEN,2018-09-02,19:00:00,0,0.0,3.0,2.8,3.9,,35.0,359,0,954.7,1006.4,0.01,12.8,L
219,RAISEN,RAISEN,2018-09-02,21:00:00,0,0.0,2.4,2.4,3.5,,37.0,359,0,953.7,1005.5,0.0,12.8,L
220,RAISEN,RAISEN,2018-09-02,22:00:00,0,0.0,2.3,1.8,3.0,,34.0,359,0,953.2,1005.0,0.0,12.7,L
221,RAISEN,RAISEN,2018-09-02,23:00:00,0,0.0,2.3,2.1,3.0,,35.0,359,0,953.2,1005.0,0.0,12.7,L
222,RAISEN,RAISEN,2018-09-03,00:00:00,0,0.0,2.2,1.8,3.0,,34.0,359,0,953.7,1005.5,0.0,12.7,U
223,RAISEN,RAISEN,2018-09-03,01:00:00,0,0.0,1.9,1.8,2.7,,34.0,354,0,954.1,1006.0,0.0,12.7,U
224,RAISEN,RAISEN,2018-09-03,02:00:00,0,0.0,1.9,1.9,2.8,,37.0,359,0,954.7,1006.6,0.01,12.9,U
225,RAISEN,RAISEN,2018-09-03,03:00:00,0,0.0,2.3,1.8,3.0,1.8,37.0,359,0,955.4,1007.3,0.03,13.2,U
226,RAISEN,RAISEN,2018-09-03,04:00:00,0,0.0,1.9,1.9,3.3,,38.0,359,0,956.0,1008.0,0.11,13.5,L
227,RAISEN,RAISEN,2018-09-03,05:00:00,0,0.0,2.1,1.7,2.9,,37.0,359,0,955.9,1007.8,0.58,14.4,L
228,RAISEN,RAISEN,2018-09-03,06:00:00,0,0.0,1.7,1.6,3.1,,37.0,359,12,955.7,1007.7,1.58,14.4,L
229,RAISEN,RAISEN,2018-09-03,07:00:00,0,0.0,1.7,1.5,2.6,,37.0,359,0,955.0,1007.0,2.44,14.4,L
230,RAISEN,RAISEN,2018-09-03,08:00:00,0,0.0,1.5,1.2,2.0,,37.0,359,0,954.3,1006.3,3.37,14.4,L
231,RAISEN,RAISEN,2018-09-03,09:00:00,0,0.0,1.3,0.8,2.0,,35.0,359,0,953.4,1005.4,4.05,14.4,L
232,RAISEN,RAISEN,2018-09-03,10:00:00,0,0.0,2.6,1.1,2.8,,37.0,359,0,952.7,1004.4,4.39,14.4,L
233,RAISEN,RAISEN,2018-09-03,11:00:00,0,0.0,1.6,1.4,3.5,,39.0,359,0,952.4,1004.3,5.05,14.4,L
234,RAISEN,RAISEN,2018-09-03,13:00:00,0,0.0,0.5,-6.3,1.7,,38.0,359,75,953.2,1005.3,5.05,13.0,L
235,RAISEN,RAISEN,2018-09-03,14:00:00,0,0.0,0.3,0.0,0.9,,38.0,359,0,953.8,1006.0,5.05,12.9,L
236,RAISEN,RAISEN,2018-09-03,16:00:00,0,0.0,0.5,-0.2,1.3,,38.0,359,0,955.3,1007.5,5.05,12.8,L
237,RAISEN,RAISEN,2018-09-03,17:00:00,0,0.0,0.6,-0.1,1.5,,38.0,359,0,955.6,1007.8,5.05,12.8,L
238,RAISEN,RAISEN,2018-09-03,18:00:00,0,0.0,0.8,0.1,1.9,,39.0,359,0,955.4,1007.6,5.05,12.8,L
239,RAISEN,RAISEN,2018-09-03,19:00:00,0,0.0,0.8,0.2,1.9,,39.0,359,0,955.2,1007.4,5.05,12.8,L
240,RAISEN,RAISEN,2018-09-03,21:00:00,0,0.0,1.0,0.5,1.9,,39.0,359,0,954.2,1006.3,0.0,12.8,L
241,RAISEN,RAISEN,2018-09-03,22:00:00,0,0.0,0.5,-0.2,1.7,,38.0,359,0,954.1,1006.3,0.16,12.7,L
242,RAISEN,RAISEN,2018-09-03,23:00:00,0,0.0,0.0,-0.7,1.2,,38.0,359,0,954.2,1006.5,0.0,12.8,L
243,RAISEN,RAISEN,2018-09-04,01:00:00,0,0.0,,-1.7,-0.7,,35.0,359,0,955.0,1030.3,0.0,12.8,L
244,RAISEN,RAISEN,2018-09-04,02:00:00,0,0.0,,-2.2,-0.3,,37.0,359,0,955.7,1031.1,0.0,12.8,L
245,RAISEN,RAISEN,2018-09-04,03:00:00,0,0.0,,-2.2,-0.4,,37.0,359,0,956.2,1031.7,3.44,13.1,L
246,RAISEN,RAISEN,2018-09-04,04:00:00,0,0.0,,-2.5,-1.7,,35.0,359,0,956.7,1032.5,0.0,13.2,L
247,RAISEN,RAISEN,2018-09-04,05:00:00,0,0.0,,-3.0,-2.2,,35.0,359,0,956.8,1032.8,0.02,13.4,L
248,RAISEN,RAISEN,2018-09-04,06:00:00,0,0.0,,-3.1,-1.3,,37.0,359,0,956.6,1032.5,0.22,13.7,L
249,RAISEN,RAISEN,2018-09-04,08:00:00,0,0.0,,-2.4,-0.8,,38.0,359,0,954.6,1030.1,1.44,14.4,L
250,RAISEN,RAISEN,2018-09-04,09:00:00,0,0.0,,-2.6,-1.0,,37.0,359,0,953.7,1029.2,2.16,14.4,L
251,RAISEN,RAISEN,2018-09-04,11:00:00,0,0.0,,-1.5,2.0,,39.0,359,0,953.2,1028.3,2.42,13.1,L
252,RAISEN,RAISEN,2018-09-04,12:00:00,0,0.0,,-1.4,0.3,,40.0,359,0,953.1,1028.1,2.42,13.4,L
253,RAISEN,RAISEN,2018-09-04,13:00:00,0,0.0,,-2.2,-0.1,,39.0,359,0,953.7,1029.2,2.42,12.9,L
254,RAISEN,RAISEN,2018-09-04,14:00:00,0,0.0,,-2.3,-1.6,,38.0,359,0,954.4,1030.0,2.42,12.9,L
255,RAISEN,RAISEN,2018-09-04,17:00:00,0,0.0,,-1.8,-0.3,,39.0,359,0,955.6,1031.0,2.42,12.8,L
256,RAISEN,RAISEN,2018-09-04,18:00:00,0,0.0,,-2.0,-0.8,,39.0,359,0,955.3,1030.8,2.42,12.7,L
257,RAISEN,RAISEN,2018-09-04,19:00:00,0,0.0,,-2.0,-0.9,,39.0,234,0,954.6,1030.1,2.42,17.6,L
258,RAISEN,RAISEN,2018-09-04,20:00:00,0,0.0,,-2.1,-1.0,,39.0,359,0,954.0,1029.4,2.42,12.8,L
259,RAISEN,RAISEN,2018-09-04,22:00:00,0,0.0,,-1.8,0.4,,40.0,359,0,953.3,1028.6,0.0,12.8,L
260,RAISEN,RAISEN,2018-09-04,23:00:00,0,0.0,5.7,-1.9,13.5,,56.0,359,0,953.5,1004.6,0.0,12.7,L
261,RAISEN,RAISEN,2018-09-05,00:00:00,0,0.0,0.0,-0.3,7.6,,44.0,359,0,953.7,1005.9,0.0,12.7,L
262,RAISEN,RAISEN,2018-09-05,01:00:00,0,0.0,,-2.0,-0.3,,39.0,359,0,954.1,1029.5,0.0,12.7,L
263,RAISEN,RAISEN,2018-09-05,02:00:00,0,0.0,,-2.7,-0.8,,39.0,359,0,954.7,1030.2,0.0,12.7,L
264,RAISEN,RAISEN,2018-09-05,03:00:00,0,0.0,,-2.4,2.8,-0.3,39.0,359,0,955.2,1030.7,0.0,13.0,L
265,RAISEN,RAISEN,2018-09-05,04:00:00,0,0.0,,-2.2,-0.4,,39.0,359,0,955.7,1031.3,0.0,13.5,L
266,RAISEN,RAISEN,2018-09-05,05:00:00,0,0.0,,-2.0,3.4,,40.0,359,0,955.6,1030.7,0.33,14.4,L
267,RAISEN,RAISEN,2018-09-05,06:00:00,0,0.0,,-1.7,-0.2,,39.0,359,0,955.4,1030.7,0.46,14.4,L
268,RAISEN,RAISEN,2018-09-05,07:00:00,0,0.0,,-2.3,-0.6,,39.0,359,0,954.9,1030.2,0.46,14.4,L
269,RAISEN,RAISEN,2018-09-05,08:00:00,0,0.0,,-2.4,-1.1,,38.0,359,0,954.0,1029.3,0.51,14.4,L
270,RAISEN,RAISEN,2018-09-05,09:00:00,0,0.0,,-2.1,-0.7,,38.0,359,0,952.9,1028.0,1.14,14.4,L
271,RAISEN,RAISEN,2018-09-05,10:00:00,0,0.0,,-1.1,0.3,,39.0,359,0,952.4,1027.1,1.43,14.4,L
272,RAISEN,RAISEN,2018-09-05,12:00:00,0,0.0,0.1,-0.3,0.9,,39.0,359,0,952.9,1005.1,1.43,13.0,L
273,RAISEN,RAISEN,2018-09-05,13:00:00,0,0.0,0.0,-0.4,0.6,,39.0,359,0,953.8,1006.0,1.43,12.9,L
274,RAISEN,RAISEN,2018-09-05,14:00:00,0,0.0,,-1.4,0.3,,39.0,359,0,954.4,1029.7,1.43,12.9,L
275,RAISEN,RAISEN,2018-09-05,15:00:00,0,0.0,,-1.8,-0.3,,39.0,359,0,954.7,1030.0,1.43,12.9,L
276,RAISEN,RAISEN,2018-09-05,20:00:00,0,0.0,,-3.1,-1.3,,39.0,359,0,952.5,1028.0,1.43,12.7,L
277,RAISEN,RAISEN,2018-09-05,21:00:00,0,0.0,,-3.6,-1.7,,38.0,359,0,952.1,1027.9,0.0,12.8,L
278,RAISEN,RAISEN,2018-09-05,22:00:00,0,0.0,,-3.5,-1.6,,39.0,359,0,951.7,1027.2,0.0,12.7,L
279,RAISEN,RAISEN,2018-09-05,23:00:00,0,0.0,,-4.4,-1.2,,38.0,359,0,951.8,1027.6,0.04,12.6,L
280,SHEOPUR,SHEOPUR,2018-08-30,00:00:00,0,0.0,27.4,27.0,27.5,,,359,0,974.9,1001.8,0.0,12.6,L
281,SHEOPUR,SHEOPUR,2018-08-30,01:00:00,0,0.0,27.0,26.9,27.1,,,359,0,975.3,1002.2,0.0,12.6,L
282,SHEOPUR,SHEOPUR,2018-08-30,02:00:00,0,0.0,,27.0,,,,359,0,975.5,1029.0,0.0,12.9,L
283,SHEOPUR,SHEOPUR,2018-08-30,03:00:00,0,0.0,,,,,,359,0,975.9,1029.5,0.03,13.1,L
284,SHEOPUR,SHEOPUR,2018-08-30,04:00:00,0,0.0,,,,,69.0,359,0,976.2,1029.8,0.1,13.8,L
285,SHEOPUR,SHEOPUR,2018-08-30,05:00:00,0,0.0,,50.9,,,44.0,359,0,976.1,1029.7,0.29,14.5,L
286,SHEOPUR,SHEOPUR,2018-08-30,06:00:00,0,0.0,31.4,30.2,31.7,,,359,0,975.8,1002.3,1.17,14.4,L
287,SHEOPUR,SHEOPUR,2018-08-30,07:00:00,0,0.0,46.6,23.0,,,,359,0,975.6,1000.8,1.27,14.5,L
288,SHEOPUR,SHEOPUR,2018-08-30,08:00:00,0,0.0,51.4,21.1,50.6,,1.0,359,0,974.7,999.5,2.03,14.2,L
289,SHEOPUR,SHEOPUR,2018-08-30,09:00:00,0,0.0,,31.4,52.0,,12.0,359,0,973.6,1027.0,2.42,14.0,L
290,SHEOPUR,SHEOPUR,2018-08-30,10:00:00,0,0.0,,,,,42.0,359,0,972.6,1026.0,2.51,14.5,L
291,SHEOPUR,SHEOPUR,2018-08-30,11:00:00,0,0.0,,,,,17.0,359,0,972.5,1025.9,3.02,13.3,L
292,SHEOPUR,SHEOPUR,2018-08-30,12:00:00,0,0.0,,,,,26.0,359,0,972.9,1026.3,3.4,13.0,L
293,SHEOPUR,SHEOPUR,2018-08-30,13:00:00,0,0.0,,49.9,50.3,,4.0,359,0,973.2,1026.6,3.4,12.7,L
294,SHEOPUR,SHEOPUR,2018-08-30,15:00:00,0,0.0,,39.9,39.9,,26.0,359,0,974.4,1027.9,3.4,12.7,L
295,SHEOPUR,SHEOPUR,2018-08-30,16:00:00,0,0.0,,40.7,,,8.0,359,0,974.9,1028.4,3.4,12.7,L
296,SHEOPUR,SHEOPUR,2018-08-30,17:00:00,0,0.0,,,,,64.0,359,0,974.7,1028.2,3.4,12.7,L
297,SHEOPUR,SHEOPUR,2018-08-30,18:00:00,0,0.0,,30.6,12.2,,21.0,359,0,974.7,1028.2,3.4,12.7,U
298,SHEOPUR,SHEOPUR,2018-08-31,00:00:00,0,0.0,,33.4,,,,359,0,974.9,999.6,0.0,12.6,U
299,SHEOPUR,SHEOPUR,2018-08-31,06:00:00,0,0.0,43.9,20.0,46.5,,,359,0,976.8,1002.3,1.51,13.5,U
300,SHEOPUR,SHEOPUR,2018-08-31,07:00:00,0,0.0,43.0,22.5,46.4,,,359,0,976.7,1002.3,2.31,13.4,U
301,SHEOPUR,SHEOPUR,2018-08-31,11:00:00,0,0.0,,50.7,,,9.0,359,0,975.3,999.5,2.45,13.2,U
302,SHEOPUR,SHEOPUR,2018-08-31,13:00:00,0,0.0,50.0,27.3,,,1.0,359,0,975.2,1000.2,2.45,12.9,U
303,SHEOPUR,SHEOPUR,2018-08-31,15:00:00,0,0.0,,40.0,40.0,,34.0,359,0,976.0,1029.6,2.45,12.7,L
304,SHEOPUR,SHEOPUR,2018-08-31,16:00:00,0,0.0,,,,,62.0,359,0,976.5,1030.1,2.45,12.7,L
305,SHEOPUR,SHEOPUR,2018-08-31,18:00:00,0,0.0,,52.7,,,52.0,359,0,976.8,1030.4,2.45,12.6,U
306,SHEOPUR,SHEOPUR,2018-08-31,19:00:00,0,0.0,,49.0,49.0,,42.0,359,0,976.5,1030.1,2.45,12.7,U
307,SHEOPUR,SHEOPUR,2018-08-31,20:00:00,0,0.0,,34.9,40.8,,17.0,359,0,976.3,1029.9,2.45,12.7,U
308,SHEOPUR,SHEOPUR,2018-08-31,21:00:00,0,0.0,,46.8,,,13.0,359,0,975.7,1029.3,0.0,12.7,U
309,SHEOPUR,SHEOPUR,2018-08-31,22:00:00,0,0.0,,39.1,,,27.0,359,0,975.7,1029.3,0.0,12.6,L
310,SHEOPUR,SHEOPUR,2018-08-31,23:00:00,0,0.0,,47.3,47.3,,30.0,359,0,975.4,1028.9,0.0,12.6,L
311,SHEOPUR,SHEOPUR,2018-09-01,00:00:00,0,0.0,,35.5,,,8.0,359,0,976.6,1030.2,0.0,12.7,L
312,SHEOPUR,SHEOPUR,2018-09-01,01:00:00,0,0.0,,32.1,,,9.0,484,0,976.6,1030.2,0.0,12.6,L
313,SHEOPUR,SHEOPUR,2018-09-01,02:00:00,0,0.0,,45.6,45.6,,47.0,359,0,977.8,1031.5,0.0,12.6,L
314,SHEOPUR,SHEOPUR,2018-09-01,10:00:00,0,0.0,,48.0,48.0,,21.0,359,0,976.7,1030.3,2.25,13.1,L
315,SHEOPUR,SHEOPUR,2018-09-01,11:00:00,0,0.0,,,,,11.0,359,0,976.5,1030.1,2.25,13.1,L
316,SHEOPUR,SHEOPUR,2018-09-01,22:00:00,0,0.0,46.5,30.8,41.5,,14.0,359,0,976.7,1002.0,0.0,12.6,L
317,SHEOPUR,SHEOPUR,2018-09-01,23:00:00,0,0.0,,,,,37.0,359,0,975.7,1029.3,0.0,12.6,L
318,SHEOPUR,SHEOPUR,2018-09-02,00:00:00,0,0.0,,40.2,40.2,,30.0,359,0,976.3,1029.9,0.0,12.6,L
319,SHEOPUR,SHEOPUR,2018-09-02,01:00:00,0,0.0,,37.4,44.2,,7.0,359,0,976.5,1000.8,0.0,12.6,L
320,SHEOPUR,SHEOPUR,2018-09-02,03:00:00,0,0.0,,31.4,39.6,,21.0,359,0,977.9,1031.6,0.0,12.7,L
321,SHEOPUR,SHEOPUR,2018-09-02,04:00:00,0,0.0,,,,,43.0,344,0,981.7,1035.6,0.0,12.9,L
322,SHEOPUR,SHEOPUR,2018-09-02,15:00:00,0,0.0,25.9,25.7,26.0,,,359,0,976.7,1003.7,2.1,12.8,L
323,SHEOPUR,SHEOPUR,2018-09-03,06:00:00,0,0.0,25.0,24.4,24.9,,,359,0,978.9,1006.1,0.01,12.9,U
324,SHEOPUR,SHEOPUR,2018-09-03,08:00:00,0,0.0,24.9,24.7,25.0,,,359,0,977.4,1004.6,0.01,13.1,L
325,SHEOPUR,SHEOPUR,2018-09-04,01:00:00,0,0.0,24.9,24.6,24.9,,,359,0,977.9,1005.1,0.0,12.6,L
326,SHEOPUR,SHEOPUR,2018-09-04,02:00:00,0,0.0,24.7,24.6,24.8,,,359,0,978.5,1005.7,0.0,12.6,L
327,SHEOPUR,SHEOPUR,2018-09-04,08:00:00,0,0.0,27.5,26.3,27.6,,,359,0,977.5,1004.4,3.31,14.4,L
328,SHEOPUR,SHEOPUR,2018-09-04,09:00:00,0,0.0,27.5,27.1,28.0,,,359,0,976.6,1003.5,4.25,14.1,L
329,SHEOPUR,SHEOPUR,2018-09-04,10:00:00,0,0.0,28.1,27.4,28.3,,,359,0,975.9,1002.7,5.25,13.6,L
330,SHEOPUR,SHEOPUR,2018-09-04,11:00:00,0,0.0,27.4,27.4,28.0,,,359,0,975.7,1002.6,5.42,13.0,L
331,SHEOPUR,SHEOPUR,2018-09-04,12:00:00,0,0.0,27.3,27.2,27.5,,,359,0,976.0,1002.9,5.42,12.8,L
332,SHEOPUR,SHEOPUR,2018-09-04,13:00:00,0,0.0,27.3,27.1,28.0,,,359,0,976.1,1003.0,5.42,12.7,L
333,SHEOPUR,SHEOPUR,2018-09-04,14:00:00,0,0.0,26.8,26.7,27.3,,,359,0,976.6,1003.6,5.42,12.7,L
334,SHEOPUR,SHEOPUR,2018-09-04,15:00:00,0,0.0,26.0,25.9,26.9,,,359,0,977.4,1004.5,5.42,12.7,L
335,SHEOPUR,SHEOPUR,2018-09-04,16:00:00,0,0.0,25.7,25.5,26.0,,,359,0,978.0,1005.1,5.42,12.7,L
336,SHEOPUR,SHEOPUR,2018-09-04,17:00:00,0,0.0,26.0,25.5,26.0,,,359,0,978.2,1005.3,5.42,12.6,L
337,SHEOPUR,SHEOPUR,2018-09-04,18:00:00,0,0.0,25.6,25.5,25.9,,,359,0,978.1,1005.2,5.42,12.6,U
338,SHEOPUR,SHEOPUR,2018-09-04,19:00:00,0,0.0,25.3,25.2,25.6,,,359,0,977.6,1004.7,5.42,12.7,L
339,SHEOPUR,SHEOPUR,2018-09-04,20:00:00,0,0.0,25.1,24.9,25.3,,,359,0,976.9,1004.0,5.42,12.6,L
340,SHEOPUR,SHEOPUR,2018-09-04,21:00:00,0,0.0,25.1,24.9,25.2,,,359,0,976.5,1003.6,0.0,12.6,L
341,SHEOPUR,SHEOPUR,2018-09-04,22:00:00,0,0.0,25.1,25.0,25.3,,,359,0,976.2,1003.3,0.0,12.6,L
342,SHEOPUR,SHEOPUR,2018-09-04,23:00:00,0,0.0,25.3,25.0,25.3,,,359,0,976.2,1003.3,0.0,12.6,L
343,SHEOPUR,SHEOPUR,2018-09-05,06:00:00,0,0.0,25.6,25.2,25.7,,,359,0,978.9,1006.0,8.34,13.0,L
344,SHEOPUR,SHEOPUR,2018-09-05,07:00:00,0,0.0,25.4,25.4,25.7,,,46,0,978.4,1005.5,0.17,13.3,L
345,SHEOPUR,SHEOPUR,2018-09-05,08:00:00,0,0.0,25.6,25.3,25.9,,,359,0,977.6,1004.7,0.53,13.4,L
346,SHEOPUR,SHEOPUR,2018-09-05,13:00:00,0,0.0,26.7,26.6,26.9,,,453,0,976.3,1003.3,3.27,12.7,L
347,SHEOPUR,SHEOPUR,2018-09-05,14:00:00,0,0.0,26.3,26.2,26.7,,,359,0,976.6,1003.6,3.27,12.8,L
348,SHEOPUR,SHEOPUR,2018-09-05,15:00:00,0,640.0,26.4,26.1,26.4,,,359,0,976.9,1003.9,3.27,12.7,L
349,SHEOPUR,SHEOPUR,2018-09-05,16:00:00,0,0.0,26.5,26.3,26.6,,,359,0,977.4,1004.4,3.27,12.7,L
350,SHEOPUR,SHEOPUR,2018-09-05,17:00:00,0,0.0,26.0,26.0,26.5,,,359,0,977.2,1004.3,3.27,12.7,L
351,SHEOPUR,SHEOPUR,2018-09-05,18:00:00,0,0.0,25.7,26.0,26.1,,,359,0,976.9,1004.0,3.27,12.7,L
352,SHEOPUR,SHEOPUR,2018-09-05,20:00:00,0,0.0,26.0,25.6,26.2,,,359,0,974.9,1001.9,3.27,12.6,L
353,SHEOPUR,SHEOPUR,2018-09-05,22:00:00,0,0.0,25.8,25.6,26.0,,,359,0,974.4,1001.4,0.0,12.6,L
354,SHEOPUR,SHEOPUR,2018-09-05,23:00:00,0,0.0,25.6,25.5,26.0,,,359,0,975.1,1002.1,0.0,12.6,L
355,SHIVPURI,SHIVPURI,2018-08-30,00:00:00,0,2.0,24.9,24.8,25.0,,99.0,359,0,950.6,1005.5,0.0,12.8,L
356,SHIVPURI,SHIVPURI,2018-08-30,01:00:00,0,2.0,24.8,24.6,24.9,,99.0,359,0,950.9,1005.8,0.0,12.7,L
357,SHIVPURI,SHIVPURI,2018-08-30,02:00:00,0,2.0,24.9,24.6,25.0,,99.0,359,0,951.2,1006.1,0.0,13.0,L
358,SHIVPURI,SHIVPURI,2018-08-30,03:00:00,0,2.0,25.3,24.9,25.6,24.6,99.0,359,0,951.6,1006.5,0.0,13.6,L
359,SHIVPURI,SHIVPURI,2018-08-30,04:00:00,0,0.0,26.0,25.2,26.1,,99.0,359,0,952.0,1006.8,0.0,14.3,L
360,SHIVPURI,SHIVPURI,2018-08-30,05:00:00,0,0.0,26.8,26.2,27.2,,99.0,359,0,952.0,1006.6,0.0,14.2,L
361,SHIVPURI,SHIVPURI,2018-08-30,06:00:00,0,0.0,27.5,26.7,27.7,,98.0,359,0,951.7,1006.2,0.0,14.2,L
362,SHIVPURI,SHIVPURI,2018-08-30,07:00:00,0,0.0,28.2,27.2,28.5,,95.0,359,0,951.2,1005.5,0.0,14.3,L
363,SHIVPURI,SHIVPURI,2018-08-30,08:00:00,0,0.0,28.8,28.1,29.0,,87.0,359,0,950.3,1004.4,0.0,14.3,L
364,SHIVPURI,SHIVPURI,2018-08-30,09:00:00,0,0.0,28.8,28.6,29.3,,86.0,359,0,949.5,1003.6,0.0,14.3,L
365,SHIVPURI,SHIVPURI,2018-08-30,10:00:00,0,0.0,28.0,28.0,28.9,,91.0,359,0,948.6,1002.8,0.0,14.2,L
366,SHIVPURI,SHIVPURI,2018-08-30,11:00:00,0,0.0,27.8,27.6,28.1,,91.0,359,0,948.4,1002.6,0.0,14.4,L
367,SHIVPURI,SHIVPURI,2018-08-30,12:00:00,0,0.0,27.3,27.3,27.8,29.3,94.0,359,0,948.9,1003.2,0.0,14.3,L
368,SHIVPURI,SHIVPURI,2018-08-30,13:00:00,0,0.0,26.9,26.8,27.4,,99.0,359,0,949.4,1003.8,0.0,13.0,L
369,SHIVPURI,SHIVPURI,2018-08-30,14:00:00,0,0.0,26.4,26.4,26.8,,99.0,359,0,949.8,1004.4,0.0,12.9,L
370,SHIVPURI,SHIVPURI,2018-08-30,15:00:00,0,0.0,26.1,26.0,26.5,,99.0,359,0,950.6,1005.3,0.0,12.8,L
371,SHIVPURI,SHIVPURI,2018-08-30,16:00:00,0,0.0,25.8,25.7,26.1,,99.0,359,0,951.0,1005.7,0.0,12.8,L
372,SHIVPURI,SHIVPURI,2018-08-30,17:00:00,0,0.0,25.6,25.5,25.9,,99.0,359,0,950.9,1005.7,0.0,12.7,L
373,SHIVPURI,SHIVPURI,2018-08-30,18:00:00,0,0.0,25.5,25.4,25.6,,99.0,359,0,951.0,1005.8,0.0,12.9,L
374,SHIVPURI,SHIVPURI,2018-08-30,19:00:00,20,20.0,22.8,22.8,25.5,,99.0,359,0,950.9,1006.2,0.0,12.7,L
375,SHIVPURI,SHIVPURI,2018-08-30,20:00:00,5,25.0,23.4,22.6,19.5,,99.0,359,0,950.8,1006.0,0.0,12.9,L
376,SHIVPURI,SHIVPURI,2018-08-30,21:00:00,3,28.0,23.8,23.5,23.8,,99.0,359,0,950.3,1005.4,0.0,12.7,L
377,SHIVPURI,SHIVPURI,2018-08-30,22:00:00,2,30.0,23.9,23.8,24.0,,99.0,359,0,950.5,1005.6,0.0,12.8,L
378,SHIVPURI,SHIVPURI,2018-08-30,23:00:00,2,31.0,24.3,23.9,24.4,,99.0,359,0,950.2,1005.2,0.0,12.8,L
379,SHIVPURI,SHIVPURI,2018-08-31,00:00:00,1,32.0,24.1,24.1,24.4,,99.0,359,0,950.4,1005.4,0.0,12.8,L
380,SHIVPURI,SHIVPURI,2018-08-31,01:00:00,1,33.0,23.9,23.8,24.1,,99.0,359,0,950.1,1005.1,0.0,12.8,L
381,SHIVPURI,SHIVPURI,2018-08-31,02:00:00,1,34.0,24.0,23.8,24.0,,99.0,359,0,950.8,1005.9,0.0,12.9,L
382,SHIVPURI,SHIVPURI,2018-08-31,03:00:00,0,34.0,24.3,24.0,24.4,23.8,99.0,359,0,951.8,1006.9,0.0,13.2,L
383,SHIVPURI,SHIVPURI,2018-08-31,04:00:00,0,0.0,24.6,24.3,24.6,,99.0,359,0,952.3,1007.3,0.0,13.3,L
384,SHIVPURI,SHIVPURI,2018-08-31,05:00:00,0,0.0,24.7,24.5,24.8,,99.0,359,0,952.6,1007.6,0.0,13.6,L
385,SHIVPURI,SHIVPURI,2018-08-31,06:00:00,0,0.0,25.2,24.6,25.4,,99.0,359,0,952.5,1007.4,0.0,14.2,L
386,SHIVPURI,SHIVPURI,2018-08-31,07:00:00,0,0.0,25.4,25.2,25.6,,99.0,359,0,952.6,1007.5,0.0,14.2,L
387,SHIVPURI,SHIVPURI,2018-08-31,08:00:00,10,10.0,23.7,23.6,25.4,,99.0,359,0,952.4,1007.6,0.0,14.2,L
388,SHIVPURI,SHIVPURI,2018-08-31,09:00:00,3,13.0,24.5,23.7,24.6,,99.0,359,0,951.7,1006.7,0.0,14.3,L
389,SHIVPURI,SHIVPURI,2018-08-31,10:00:00,1,13.0,25.0,24.5,25.3,,99.0,359,0,951.1,1006.0,0.0,14.2,L
390,SHIVPURI,SHIVPURI,2018-08-31,11:00:00,0,13.0,25.3,24.7,25.4,,99.0,359,0,950.7,1005.5,0.0,14.2,L
391,SHIVPURI,SHIVPURI,2018-08-31,12:00:00,0,13.0,24.9,24.9,25.4,25.6,99.0,359,0,950.5,1005.4,0.0,14.2,L
392,SHIVPURI,SHIVPURI,2018-08-31,13:00:00,0,13.0,24.7,24.6,24.9,,99.0,359,0,951.0,1005.9,0.0,13.0,L
393,SHIVPURI,SHIVPURI,2018-08-31,14:00:00,0,13.0,24.7,24.6,24.8,,99.0,359,0,951.5,1006.5,0.0,12.8,L
394,SHIVPURI,SHIVPURI,2018-08-31,15:00:00,0,13.0,24.6,24.4,24.7,,99.0,359,0,951.9,1006.9,0.0,12.7,L
395,SHIVPURI,SHIVPURI,2018-08-31,16:00:00,0,13.0,24.5,24.4,24.6,,99.0,359,0,952.3,1007.4,0.0,12.8,L
396,SHIVPURI,SHIVPURI,2018-08-31,17:00:00,0,13.0,24.4,24.3,24.5,,99.0,359,0,952.2,1007.3,0.0,12.8,L
