S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
186,NUWAKOT,TRISHULI,2018-09-01,11:00:00,16,16,25.4,25.3,26.9,,86.0,281,3,941.1,1002.3,8.32,13.3,L
187,NUWAKOT,TRISHULI,2018-09-01,23:00:00,0,30,22.9,22.9,23.5,,99.0,29,1,943.2,1005.1,0.0,12.9,L
188,NUWAKOT,TRISHULI,2018-09-02,00:00:00,1,31,23.1,22.9,23.3,,99.0,171,1,943.6,1005.5,0.0,12.9,L
189,NUWAKOT,TRISHULI,2018-09-02,01:00:00,0,31,23.2,22.6,23.3,,99.0,49,1,944.3,1006.2,0.0,12.9,L
190,NUWAKOT,TRISHULI,2018-09-02,02:00:00,0,31,24.5,23.2,24.5,,99.0,111,1,944.4,1006.0,0.41,13.8,L
191,NUWAKOT,TRISHULI,2018-09-02,03:00:00,0,31,25.8,24.5,25.9,,99.0,147,1,944.4,1005.8,1.41,14.6,L
192,NUWAKOT,TRISHULI,2018-09-02,04:00:00,0,0,27.6,25.8,27.6,,99.0,185,2,944.1,1005.1,2.41,14.9,L
193,NUWAKOT,TRISHULI,2018-09-02,05:00:00,0,0,28.8,27.6,28.8,,94.0,199,2,943.9,1004.6,3.41,15.1,L
194,NUWAKOT,TRISHULI,2018-09-02,06:00:00,0,0,29.1,28.7,29.2,,86.0,149,3,943.2,1003.8,4.41,15.1,L
195,NUWAKOT,TRISHULI,2018-09-02,07:00:00,0,0,30.7,29.0,30.7,,81.0,219,1,942.0,1002.2,5.41,15.2,L
196,NUWAKOT,TRISHULI,2018-09-02,08:00:00,0,0,31.2,30.7,31.8,,73.0,225,3,940.8,1000.8,6.41,15.2,L
197,NUWAKOT,TRISHULI,2018-09-02,09:00:00,0,0,31.1,31.0,31.6,,71.0,169,2,939.9,999.9,7.41,15.2,L
198,NUWAKOT,TRISHULI,2018-09-02,10:00:00,0,0,31.6,31.1,32.0,,69.0,167,2,939.3,999.1,8.41,15.2,L
199,NUWAKOT,TRISHULI,2018-09-02,11:00:00,0,0,28.8,28.8,31.6,,73.0,148,4,939.5,999.9,9.3,14.4,L
200,NUWAKOT,TRISHULI,2018-09-02,22:00:00,0,28,22.4,22.4,23.2,,99.0,359,0,942.3,1004.2,0.0,12.9,L
201,NUWAKOT,TRISHULI,2018-09-03,00:00:00,0,28,21.9,21.9,22.8,,99.0,359,0,942.4,1004.5,0.0,12.9,L
202,NUWAKOT,TRISHULI,2018-09-03,01:00:00,0,28,22.5,21.9,22.9,,99.0,125,1,943.1,1005.1,0.0,12.9,L
203,NUWAKOT,TRISHULI,2018-09-03,02:00:00,0,28,24.3,22.6,24.3,,99.0,261,1,943.6,1005.2,0.16,13.6,L
204,NUWAKOT,TRISHULI,2018-09-03,03:00:00,0,28,26.3,24.3,26.8,,99.0,106,2,943.7,1004.9,1.16,14.6,L
205,NUWAKOT,TRISHULI,2018-09-03,04:00:00,0,0,27.1,26.3,27.1,,99.0,186,2,944.1,1005.2,2.16,14.7,L
206,NUWAKOT,TRISHULI,2018-09-03,05:00:00,0,0,29.2,27.1,29.2,,91.0,159,2,943.7,1004.3,3.16,15.1,L
207,NUWAKOT,TRISHULI,2018-09-03,06:00:00,0,0,30.2,29.2,30.8,,79.0,139,3,942.9,1003.2,4.16,15.2,L
208,NUWAKOT,TRISHULI,2018-09-03,07:00:00,0,0,30.4,30.0,30.6,,74.0,159,4,941.8,1002.0,5.16,15.2,L
209,NUWAKOT,TRISHULI,2018-09-03,08:00:00,0,0,32.1,30.3,33.0,,66.0,159,3,940.7,1000.5,6.16,15.2,L
210,NUWAKOT,TRISHULI,2018-09-03,09:00:00,0,0,31.1,31.0,32.6,,68.0,178,3,939.9,999.9,7.16,15.2,L
211,NUWAKOT,TRISHULI,2018-09-03,10:00:00,0,0,31.0,31.0,31.9,,66.0,135,2,939.2,999.1,8.16,15.2,L
212,NUWAKOT,TRISHULI,2018-09-03,11:00:00,0,0,30.4,30.4,31.7,,69.0,203,1,939.1,999.2,8.56,14.8,L
213,NUWAKOT,TRISHULI,2018-09-04,00:00:00,0,19,23.0,22.8,23.5,,99.0,295,2,943.4,1005.3,0.0,12.9,L
214,NUWAKOT,TRISHULI,2018-09-04,01:00:00,0,19,23.6,22.7,23.6,,99.0,232,2,943.5,1005.3,0.0,12.9,L
215,NUWAKOT,TRISHULI,2018-09-04,02:00:00,0,19,25.3,23.4,25.3,,99.0,320,1,943.6,1005.0,0.44,14.1,L
216,NUWAKOT,TRISHULI,2018-09-04,03:00:00,0,19,27.7,25.3,27.7,,99.0,175,1,944.1,1005.0,1.44,14.8,L
217,NUWAKOT,TRISHULI,2018-09-04,04:00:00,0,0,29.2,27.7,29.3,,95.0,146,4,944.1,1004.7,2.44,15.2,L
218,NUWAKOT,TRISHULI,2018-09-04,05:00:00,0,0,30.5,29.2,30.6,,81.0,148,3,943.7,1004.0,3.44,15.2,L
219,NUWAKOT,TRISHULI,2018-09-04,06:00:00,0,0,31.8,30.5,31.8,,71.0,173,3,942.6,1002.6,4.44,15.2,L
220,NUWAKOT,TRISHULI,2018-09-04,07:00:00,0,0,32.6,31.7,32.7,,64.0,158,3,941.2,1000.9,5.44,15.2,L
221,NUWAKOT,TRISHULI,2018-09-04,08:00:00,0,0,33.8,32.6,33.8,,62.0,121,3,939.9,999.3,6.44,15.2,L
222,NUWAKOT,TRISHULI,2018-09-04,09:00:00,0,0,33.2,33.1,33.8,,63.0,148,5,938.9,998.4,7.44,15.2,L
223,NUWAKOT,TRISHULI,2018-09-04,10:00:00,0,0,32.9,32.8,33.3,,63.0,124,3,938.3,997.8,8.44,15.2,L
224,NUWAKOT,TRISHULI,2018-09-04,11:00:00,0,0,32.0,32.0,33.4,,64.0,115,3,938.3,998.0,9.44,15.2,L
225,NUWAKOT,TRISHULI,2018-09-05,12:00:00,0,0,31.6,31.6,33.6,,73.0,260,1,938.7,998.5,10.1,14.4,L
226,NUWAKOT,TRISHULI,2018-09-05,13:00:00,0,0,28.7,28.6,31.6,,82.0,100,8,940.0,1000.5,10.1,13.6,L
227,NUWAKOT,TRISHULI,2018-09-05,14:00:00,12,12,25.5,25.4,28.7,,87.0,359,0,942.0,1003.3,10.1,13.2,L
228,NUWAKOT,TRISHULI,2018-09-05,15:00:00,0,12,25.4,25.1,25.6,,92.0,127,2,943.1,1004.5,10.1,13.1,L
229,NUWAKOT,TRISHULI,2018-09-05,16:00:00,16,28,24.5,24.5,25.4,,95.0,171,1,943.7,1005.3,10.1,13.1,L
230,NUWAKOT,TRISHULI,2018-09-05,17:00:00,18,46,24.2,24.2,24.6,,98.0,172,1,943.6,1005.2,10.1,13.1,L
231,NUWAKOT,TRISHULI,2018-09-05,18:00:00,0,46,24.0,24.0,24.4,,99.0,295,2,943.3,1005.0,10.1,13.0,L
232,NUWAKOT,TRISHULI,2018-09-05,19:00:00,0,46,23.6,23.6,24.1,,99.0,116,1,942.3,1004.0,10.1,13.0,L
233,NUWAKOT,TRISHULI,2018-09-05,20:00:00,0,46,23.3,23.2,23.7,,99.0,318,1,941.7,1003.4,10.1,13.0,L
234,NUWAKOT,TRISHULI,2018-09-05,21:00:00,0,46,22.7,22.6,23.3,,99.0,239,2,941.1,1002.9,0.0,12.9,L
235,NUWAKOT,TRISHULI,2018-09-05,22:00:00,0,46,22.4,22.4,22.8,,99.0,39,1,940.8,1002.6,0.0,12.9,L
236,NUWAKOT,TRISHULI,2018-09-05,23:00:00,0,46,22.6,22.3,22.7,,99.0,312,3,940.7,1002.5,0.0,12.9,L
237,PALPA,MAINADI,2018-08-30,00:00:00,0,2,21.0,20.8,21.1,,96.0,159,2,875.7,991.9,0.0,12.7,L
238,PALPA,MAINADI,2018-08-30,01:00:00,0,2,20.9,20.8,21.0,,97.0,239,1,876.2,993.7,0.0,12.6,L
239,PALPA,MAINADI,2018-08-30,02:00:00,0,2,21.4,20.9,21.5,,96.0,114,1,876.8,990.1,0.04,12.7,L
240,PALPA,MAINADI,2018-08-30,03:00:00,0,2,21.6,21.3,21.7,20.8,96.0,285,1,877.2,989.0,0.1,12.9,L
241,PALPA,MAINADI,2018-08-30,04:00:00,0,1,22.9,21.6,22.9,,93.0,91,1,877.1,976.9,0.48,13.5,L
242,PALPA,MAINADI,2018-08-30,05:00:00,0,1,22.0,22.0,23.4,,94.0,175,2,876.9,984.8,1.39,13.5,L
243,PALPA,MAINADI,2018-08-30,06:00:00,0,1,23.0,22.0,23.2,,88.0,117,1,876.5,974.9,2.35,13.5,L
244,PALPA,MAINADI,2018-08-30,07:00:00,0,1,23.8,23.1,23.9,,86.0,142,2,875.8,966.1,3.35,13.8,L
245,PALPA,MAINADI,2018-08-30,08:00:00,0,1,24.5,23.8,24.6,,85.0,136,3,875.4,958.8,4.35,14.2,L
246,PALPA,MAINADI,2018-08-30,09:00:00,0,1,24.9,24.4,25.2,,78.0,185,5,874.6,953.5,5.35,14.3,L
247,PALPA,MAINADI,2018-08-30,10:00:00,0,1,24.0,24.0,25.7,,79.0,177,5,874.1,960.9,6.35,14.1,L
248,PALPA,MAINADI,2018-08-30,11:00:00,0,1,23.3,23.2,24.2,,84.0,176,3,874.5,968.3,6.43,13.3,L
249,PALPA,MAINADI,2018-08-31,00:00:00,3,11,21.0,21.0,21.3,,97.0,139,1,876.4,993.1,0.0,12.7,L
250,PALPA,MAINADI,2018-08-31,01:00:00,0,11,21.2,21.0,21.3,,97.0,40,1,876.7,991.8,0.0,12.6,L
251,PALPA,MAINADI,2018-08-31,02:00:00,2,13,21.2,21.1,21.3,,97.0,149,1,877.2,992.7,0.0,12.6,L
252,PALPA,MAINADI,2018-08-31,03:00:00,0,13,21.6,21.2,21.7,,97.0,122,1,877.6,989.7,0.06,12.7,L
253,PALPA,MAINADI,2018-08-31,04:00:00,0,4,21.3,21.2,21.7,,97.0,108,3,878.1,993.3,0.06,12.7,L
254,PALPA,MAINADI,2018-08-31,05:00:00,18,22,21.0,21.0,21.4,,97.0,203,1,878.3,996.4,0.06,12.6,L
255,PALPA,MAINADI,2018-08-31,06:00:00,13,35,21.3,20.9,21.3,,97.0,159,2,878.1,993.3,0.2,12.6,L
256,PALPA,MAINADI,2018-08-31,08:00:00,2,44,21.7,21.3,21.9,,97.0,122,1,877.3,988.3,0.55,12.9,L
257,PALPA,MAINADI,2018-08-31,09:00:00,1,45,21.6,21.5,22.3,,97.0,153,5,876.8,988.3,1.33,13.0,L
258,PALPA,MAINADI,2018-08-31,10:00:00,1,46,21.9,21.5,22.0,,96.0,189,2,875.9,983.9,2.33,13.1,L
259,PALPA,MAINADI,2018-08-31,11:00:00,0,46,22.8,21.8,23.4,,92.0,359,0,875.6,975.0,3.24,13.3,L
260,PALPA,MAINADI,2018-09-01,00:00:00,0,46,21.0,20.9,21.1,,97.0,306,3,877.5,995.0,0.0,12.6,L
261,PALPA,MAINADI,2018-09-01,01:00:00,0,46,21.6,20.8,21.8,,97.0,226,1,877.5,989.5,0.12,12.7,L
262,PALPA,MAINADI,2018-09-01,02:00:00,0,46,23.7,21.6,23.9,,85.0,280,1,877.7,970.7,1.1,13.6,L
263,PALPA,MAINADI,2018-09-01,03:00:00,0,46,25.4,24.0,25.7,,83.0,124,2,878.0,955.9,2.1,14.3,L
264,PALPA,MAINADI,2018-09-01,04:00:00,0,0,26.5,25.2,27.8,,74.0,123,7,878.3,946.5,3.1,14.7,L
265,PALPA,MAINADI,2018-09-01,05:00:00,0,0,26.7,26.6,28.5,,74.0,141,5,878.9,946.0,4.1,14.8,L
266,PALPA,MAINADI,2018-09-01,06:00:00,0,0,27.1,26.9,28.9,,75.0,126,4,878.8,942.2,5.1,14.7,L
267,PALPA,MAINADI,2018-09-01,07:00:00,2,2,26.0,23.3,26.8,,83.0,144,3,878.3,951.1,6.02,14.2,L
268,PALPA,MAINADI,2018-09-01,08:00:00,0,2,27.0,25.9,28.0,,77.0,125,4,877.5,940.2,7.02,14.6,L
269,PALPA,MAINADI,2018-09-01,09:00:00,0,2,24.4,24.4,27.3,,83.0,149,4,876.7,962.4,8.0,14.3,L
270,PALPA,MAINADI,2018-09-01,10:00:00,0,2,24.6,24.0,25.7,,82.0,186,4,876.4,959.9,8.53,13.9,L
271,PALPA,MAINADI,2018-09-01,11:00:00,0,2,25.0,24.4,25.2,,83.0,136,2,876.4,956.2,9.51,14.1,L
272,PALPA,MAINADI,2018-09-02,00:00:00,0,2,21.4,21.3,21.5,,95.0,190,1,877.6,991.5,0.0,12.8,L
273,PALPA,MAINADI,2018-09-02,01:00:00,0,2,22.1,21.4,22.2,,92.0,86,1,878.2,986.2,0.0,12.8,L
274,PALPA,MAINADI,2018-09-02,02:00:00,0,2,21.8,21.6,22.0,,95.0,168,2,878.5,989.5,0.14,13.0,L
275,PALPA,MAINADI,2018-09-02,03:00:00,0,2,22.6,21.8,22.9,,93.0,34,1,878.9,983.0,1.05,13.1,L
276,PALPA,MAINADI,2018-09-02,04:00:00,0,0,22.2,22.1,22.9,,94.0,130,3,879.3,987.3,1.35,13.0,L
277,PALPA,MAINADI,2018-09-02,05:00:00,5,5,21.7,21.6,22.4,,96.0,139,3,879.5,992.2,2.01,13.0,L
278,PALPA,MAINADI,2018-09-02,06:00:00,1,6,23.4,21.4,23.4,,88.0,183,1,878.9,975.8,3.01,13.9,L
279,PALPA,MAINADI,2018-09-02,08:00:00,0,6,24.6,23.1,24.6,,88.0,132,4,877.2,961.5,5.01,14.1,L
280,PALPA,MAINADI,2018-09-02,09:00:00,0,6,24.3,24.3,25.6,,84.0,116,2,876.6,963.1,5.55,14.1,L
281,PALPA,MAINADI,2018-09-02,10:00:00,0,6,23.3,23.1,24.3,,87.0,166,4,876.1,971.3,6.28,13.6,L
282,PALPA,MAINADI,2018-09-02,11:00:00,0,6,22.9,22.7,23.4,,91.0,66,2,876.5,975.8,6.38,13.1,L
283,PALPA,MAINADI,2018-09-03,00:00:00,0,9,20.7,20.7,20.8,,97.0,98,1,876.9,996.7,0.0,12.7,L
284,PALPA,MAINADI,2018-09-03,01:00:00,0,9,21.0,20.6,21.0,,97.0,24,1,877.5,995.0,0.0,12.7,L
285,PALPA,MAINADI,2018-09-03,02:00:00,0,9,21.4,21.0,21.9,,97.0,68,2,878.2,992.6,0.35,13.1,L
286,PALPA,MAINADI,2018-09-03,03:00:00,0,9,22.9,21.4,23.2,,90.0,139,3,878.7,979.9,1.35,13.9,L
287,PALPA,MAINADI,2018-09-03,04:00:00,0,0,24.5,22.7,24.8,,81.0,112,4,879.2,966.5,2.35,14.2,L
288,PALPA,MAINADI,2018-09-03,05:00:00,0,0,24.3,23.9,26.6,,82.0,131,3,879.2,968.3,3.35,14.4,L
289,PALPA,MAINADI,2018-09-03,06:00:00,0,0,24.7,24.0,26.3,,81.0,148,4,878.6,963.4,4.35,14.5,L
290,PALPA,MAINADI,2018-09-03,07:00:00,0,0,24.4,23.9,24.9,,82.0,132,4,878.0,965.0,5.35,14.3,L
291,PALPA,MAINADI,2018-09-03,08:00:00,0,0,26.0,24.6,26.9,,78.0,28,2,877.2,948.7,6.35,14.5,L
292,PALPA,MAINADI,2018-09-03,09:00:00,0,0,26.6,26.3,28.1,,72.0,80,2,876.3,941.3,7.35,14.9,L
293,PALPA,MAINADI,2018-09-03,10:00:00,0,0,26.3,25.0,26.9,,69.0,137,2,875.2,941.6,8.35,14.6,L
294,PALPA,MAINADI,2018-09-03,11:00:00,0,0,25.7,25.4,28.3,,73.0,160,1,875.1,947.0,9.27,14.5,L
295,PALPA,MAINADI,2018-09-04,00:00:00,0,4,20.2,20.0,20.2,,97.0,108,1,877.9,1003.0,0.0,12.7,L
296,PALPA,MAINADI,2018-09-04,01:00:00,0,4,20.5,20.2,20.5,,97.0,182,1,878.5,1001.3,0.0,12.7,L
297,PALPA,MAINADI,2018-09-04,02:00:00,0,4,21.1,20.5,21.5,,97.0,260,1,878.8,996.3,0.48,13.1,L
298,PALPA,MAINADI,2018-09-04,04:00:00,0,0,24.2,22.5,24.3,,83.0,61,2,879.6,969.9,2.48,14.1,L
299,PALPA,MAINADI,2018-09-04,05:00:00,0,0,24.5,23.7,24.9,,79.0,120,3,879.2,966.5,3.48,14.3,L
300,PALPA,MAINADI,2018-09-04,06:00:00,0,0,25.4,24.4,26.5,,77.0,119,5,878.3,956.5,4.48,14.5,L
301,PALPA,MAINADI,2018-09-04,07:00:00,0,0,26.2,25.5,28.2,,71.0,149,8,877.6,947.7,5.48,14.5,L
302,PALPA,MAINADI,2018-09-04,08:00:00,0,0,27.3,25.7,27.4,,67.0,150,3,876.7,935.7,6.48,14.5,L
303,PALPA,MAINADI,2018-09-04,09:00:00,0,0,27.3,26.8,28.2,,68.0,164,10,875.9,933.9,7.48,14.8,L
304,PALPA,MAINADI,2018-09-04,10:00:00,0,0,25.5,25.3,27.2,,76.0,152,5,875.4,949.5,8.48,14.5,L
305,PALPA,MAINADI,2018-09-04,11:00:00,0,0,24.6,24.5,26.1,,77.0,186,4,875.4,957.9,9.13,13.4,L
306,PALPA,MAINADI,2018-09-05,12:00:00,0,0,24.0,24.0,25.1,,87.0,181,1,875.6,963.9,8.48,13.1,L
307,PALPA,MAINADI,2018-09-05,13:00:00,0,0,23.5,23.4,24.1,,85.0,181,4,876.3,969.9,8.48,13.0,L
308,PALPA,MAINADI,2018-09-05,14:00:00,0,0,23.3,16.8,23.5,,83.0,185,2,876.8,972.7,8.48,12.9,L
309,PALPA,MAINADI,2018-09-05,16:00:00,0,0,23.2,23.2,23.7,,82.0,295,2,877.9,975.7,8.48,12.9,L
310,PALPA,MAINADI,2018-09-05,17:00:00,0,0,22.5,22.5,23.2,,85.0,172,1,877.8,981.9,8.48,12.9,L
311,PALPA,MAINADI,2018-09-05,19:00:00,0,0,22.5,22.0,22.8,,86.0,184,2,876.7,979.8,8.48,12.8,L
312,PALPA,MAINADI,2018-09-05,20:00:00,0,0,22.2,22.2,22.7,,87.0,345,3,876.3,981.9,8.48,12.7,L
313,PALPA,MAINADI,2018-09-05,21:00:00,0,0,21.7,21.5,22.1,,92.0,15,1,875.6,985.2,0.0,12.7,L
314,PALPA,MAINADI,2018-09-05,22:00:00,0,0,21.3,21.2,21.8,,94.0,359,0,875.2,988.2,0.0,12.7,L
315,PALPA,MAINADI,2018-09-05,23:00:00,0,0,21.6,21.3,21.9,,94.0,359,0,875.0,985.1,0.0,12.7,L
316,SIRAHA,LAHAN,2018-08-30,00:00:00,2,43,26.3,26.1,26.3,,17.0,106,3,989.2,1001.1,0.0,12.5,L
317,SIRAHA,LAHAN,2018-08-30,01:00:00,1,44,26.4,26.2,26.4,,,125,5,989.7,1001.6,0.0,12.5,L
318,SIRAHA,LAHAN,2018-08-30,02:00:00,0,44,26.6,26.4,26.7,,,134,2,990.2,1002.1,0.0,12.5,L
319,SIRAHA,LAHAN,2018-08-30,03:00:00,0,44,26.3,26.1,26.6,26.0,,130,2,990.5,1002.4,0.04,12.7,L
320,SIRAHA,LAHAN,2018-08-30,04:00:00,0,0,26.7,26.3,26.7,,,110,5,990.2,1002.1,0.49,13.2,L
321,SIRAHA,LAHAN,2018-08-30,05:00:00,0,0,27.7,26.6,27.8,,,110,4,990.1,1002.0,1.49,13.9,L
322,SIRAHA,LAHAN,2018-08-30,06:00:00,0,0,27.6,27.6,28.2,,,127,2,989.8,1001.7,2.36,13.6,L
323,SIRAHA,LAHAN,2018-08-30,07:00:00,0,0,27.5,27.4,27.8,,,115,3,989.3,1001.2,2.45,13.3,L
324,SIRAHA,LAHAN,2018-08-30,08:00:00,1,1,28.2,27.5,28.3,,,116,4,988.5,1000.3,3.4,13.9,L
325,SIRAHA,LAHAN,2018-08-30,09:00:00,0,1,29.8,28.2,30.3,,,75,2,987.3,999.0,4.4,14.4,L
326,SIRAHA,LAHAN,2018-08-30,10:00:00,0,1,30.6,29.8,31.1,,,111,2,986.6,998.3,5.4,14.7,L
327,SIRAHA,LAHAN,2018-08-30,11:00:00,0,1,31.3,30.7,31.3,,,100,4,986.6,998.3,6.4,14.6,L
328,SIRAHA,LAHAN,2018-08-30,12:00:00,0,1,31.0,31.0,32.0,32.0,,61,1,987.0,998.7,7.09,13.6,L
329,SIRAHA,LAHAN,2018-08-30,13:00:00,0,1,29.3,29.3,31.1,,,13,1,987.6,999.4,7.09,13.0,L
330,SIRAHA,LAHAN,2018-08-30,14:00:00,0,1,29.2,28.9,29.4,,,81,1,988.5,1000.3,7.09,12.9,L
331,SIRAHA,LAHAN,2018-08-30,15:00:00,0,1,28.6,28.6,29.1,,,96,2,989.0,1000.8,7.09,12.8,L
332,SIRAHA,LAHAN,2018-08-30,16:00:00,0,1,28.4,28.3,28.6,,,111,2,989.4,1001.2,7.09,12.7,L
333,SIRAHA,LAHAN,2018-08-30,17:00:00,0,1,28.1,28.1,28.4,,,43,1,989.8,1001.6,7.09,12.7,L
334,SIRAHA,LAHAN,2018-08-30,18:00:00,0,1,28.0,28.0,28.1,,,106,3,990.1,1001.9,7.09,12.7,L
335,SIRAHA,LAHAN,2018-08-30,19:00:00,0,1,28.1,28.0,28.1,,,111,4,989.8,1001.6,7.09,12.7,L
336,SIRAHA,LAHAN,2018-08-30,20:00:00,0,1,27.5,27.5,28.1,,,141,3,989.6,1001.5,7.09,12.6,L
337,SIRAHA,LAHAN,2018-08-30,21:00:00,0,1,27.2,27.2,27.5,,,134,2,989.4,1001.3,0.0,12.6,L
338,SIRAHA,LAHAN,2018-08-30,22:00:00,0,1,26.8,26.8,27.2,,,125,2,989.8,1001.7,0.0,12.6,L
339,SIRAHA,LAHAN,2018-08-30,23:00:00,0,1,26.7,26.7,26.8,,,143,2,990.0,1001.9,0.0,12.6,L
340,SIRAHA,LAHAN,2018-08-31,00:00:00,0,1,26.6,26.6,26.7,,,102,4,989.6,1001.5,0.0,12.5,L
341,SIRAHA,LAHAN,2018-08-31,01:00:00,0,1,26.9,26.5,26.9,,,98,4,989.3,1001.2,0.04,12.7,L
342,SIRAHA,LAHAN,2018-08-31,02:00:00,0,1,28.2,27.0,28.2,,,149,3,989.7,1001.5,1.04,13.7,L
343,SIRAHA,LAHAN,2018-08-31,03:00:00,0,1,29.6,28.3,29.7,26.5,,163,6,990.4,1002.2,2.04,14.4,L
344,SIRAHA,LAHAN,2018-08-31,04:00:00,0,0,29.2,28.6,29.6,,,153,5,990.8,1002.6,3.04,14.4,L
345,SIRAHA,LAHAN,2018-08-31,05:00:00,0,0,30.0,29.3,30.5,,,139,4,990.6,1002.4,4.01,14.5,L
346,SIRAHA,LAHAN,2018-08-31,06:00:00,0,0,31.4,29.9,31.6,,,107,7,990.3,1002.0,5.01,14.6,L
347,SIRAHA,LAHAN,2018-08-31,07:00:00,0,0,31.7,31.0,32.1,,,141,5,989.8,1001.5,6.01,14.7,L
348,SIRAHA,LAHAN,2018-08-31,08:00:00,0,0,31.6,31.1,31.7,,,162,6,989.2,1000.9,7.01,14.7,L
349,SIRAHA,LAHAN,2018-08-31,09:00:00,0,0,31.8,31.6,32.0,,,156,4,988.1,999.8,8.01,14.9,L
350,SIRAHA,LAHAN,2018-08-31,10:00:00,0,0,32.2,31.9,32.4,,,164,4,987.2,998.8,9.01,15.0,L
351,SIRAHA,LAHAN,2018-08-31,11:00:00,0,0,32.4,31.9,32.5,,,165,3,986.9,998.5,10.01,14.7,L
352,SIRAHA,LAHAN,2018-08-31,12:00:00,0,0,31.2,31.2,32.3,32.5,,156,1,987.2,998.9,10.2,13.7,L
353,SIRAHA,LAHAN,2018-08-31,13:00:00,0,0,30.2,30.2,31.2,,,359,0,988.0,999.7,10.2,13.1,L
354,SIRAHA,LAHAN,2018-08-31,14:00:00,0,0,29.7,29.7,30.2,,,46,1,989.5,1001.3,10.2,12.9,L
355,SIRAHA,LAHAN,2018-08-31,15:00:00,0,0,29.2,29.2,29.7,,50.0,63,2,989.8,1001.6,10.2,12.8,L
356,SIRAHA,LAHAN,2018-08-31,16:00:00,0,0,28.8,28.8,29.2,,,100,3,990.3,1002.1,10.2,12.8,L
357,SIRAHA,LAHAN,2018-08-31,17:00:00,0,0,28.5,28.5,28.8,,,124,2,990.7,1002.5,10.2,12.7,L
358,SIRAHA,LAHAN,2018-08-31,18:00:00,0,0,28.2,28.2,28.5,,,104,2,991.1,1002.9,10.2,12.7,L
359,SIRAHA,LAHAN,2018-08-31,19:00:00,0,0,28.1,28.1,28.2,,,105,3,990.9,1002.7,10.2,12.7,L
360,SIRAHA,LAHAN,2018-08-31,20:00:00,0,0,27.8,27.8,28.1,,,52,1,990.5,1002.4,10.2,12.7,L
361,SIRAHA,LAHAN,2018-08-31,21:00:00,0,0,27.4,27.4,27.8,,,73,1,990.3,1002.2,0.0,12.6,L
362,SIRAHA,LAHAN,2018-08-31,22:00:00,9,9,26.8,26.8,27.7,,,186,5,990.5,1002.4,0.0,12.6,L
363,SIRAHA,LAHAN,2018-08-31,23:00:00,6,15,26.2,25.7,26.7,,,107,2,989.5,1001.4,0.0,12.5,L
364,SIRAHA,LAHAN,2018-09-01,01:00:00,0,15,27.6,26.3,27.6,,,69,2,989.6,1001.5,0.11,12.8,L
365,SIRAHA,LAHAN,2018-09-01,02:00:00,0,15,28.9,27.5,29.0,,,117,6,989.8,1001.6,1.11,13.8,L
366,SIRAHA,LAHAN,2018-09-01,03:00:00,0,15,30.8,28.9,30.8,,,132,5,990.5,1002.2,2.11,14.4,L
367,SIRAHA,LAHAN,2018-09-01,04:00:00,0,0,31.4,30.7,31.5,,,147,4,991.2,1002.9,3.11,14.7,L
368,SIRAHA,LAHAN,2018-09-01,05:00:00,0,0,32.3,31.3,32.3,,,169,5,991.3,1003.0,4.11,14.8,L
369,SIRAHA,LAHAN,2018-09-01,06:00:00,0,0,32.3,32.3,32.9,,,173,6,991.3,1003.0,5.11,14.9,L
370,SIRAHA,LAHAN,2018-09-01,07:00:00,0,0,32.4,32.0,32.8,,,164,6,990.7,1002.4,6.11,14.8,L
371,SIRAHA,LAHAN,2018-09-01,08:00:00,0,0,32.5,32.3,33.2,,,168,7,989.2,1000.9,7.11,15.0,L
372,SIRAHA,LAHAN,2018-09-01,09:00:00,0,0,33.4,32.0,33.8,,,178,2,988.5,1000.1,8.11,15.2,L
373,SIRAHA,LAHAN,2018-09-01,10:00:00,0,0,33.9,32.4,34.0,,,224,3,988.2,999.8,9.11,15.2,L
374,SIRAHA,LAHAN,2018-09-01,11:00:00,0,0,30.2,30.1,33.9,,,92,1,988.2,999.9,9.46,14.2,L
375,SIRAHA,LAHAN,2018-09-01,12:00:00,0,0,29.5,29.4,30.3,34.0,,64,2,988.9,1000.7,9.47,13.2,L
376,SIRAHA,LAHAN,2018-09-01,13:00:00,2,2,27.8,27.6,29.5,,,183,3,989.3,1001.1,9.47,12.8,L
377,SIRAHA,LAHAN,2018-09-01,14:00:00,11,13,26.5,26.4,28.3,,,141,2,991.0,1002.9,9.47,12.7,L
378,SIRAHA,LAHAN,2018-09-01,15:00:00,12,25,26.3,26.1,26.8,,,232,3,992.1,1004.0,9.47,12.7,L
379,SIRAHA,LAHAN,2018-09-01,16:00:00,0,25,26.7,26.3,27.0,,,68,2,992.0,1003.9,9.47,12.7,L
