S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
195,GIRIDIH,GIRIDIH,2018-08-31,05:00:00,0,0,31.0,29.8,31.1,,78.0,113,2,968.3,1003.2,1.38,14.5,L
196,GIRIDIH,GIRIDIH,2018-08-31,06:00:00,0,0,31.6,31.1,33.1,,78.0,91,2,968.1,1002.9,2.33,14.1,L
197,GIRIDIH,GIRIDIH,2018-08-31,07:00:00,0,0,32.0,31.0,32.8,,75.0,90,2,967.5,1002.3,3.31,14.4,L
198,GIRIDIH,GIRIDIH,2018-08-31,08:00:00,0,0,34.7,32.4,34.9,,66.0,101,2,966.2,1000.6,4.31,14.5,L
199,GIRIDIH,GIRIDIH,2018-08-31,09:00:00,0,0,34.5,34.3,35.3,,66.0,105,2,965.6,1000.0,5.31,14.5,L
200,GIRIDIH,GIRIDIH,2018-08-31,10:00:00,0,0,35.2,33.9,35.8,,65.0,82,2,964.9,999.2,6.31,14.5,L
201,GIRIDIH,GIRIDIH,2018-08-31,11:00:00,0,0,32.6,32.1,34.8,,73.0,104,2,964.6,999.2,7.14,14.0,L
202,GIRIDIH,GIRIDIH,2018-08-31,12:00:00,0,0,29.5,29.5,32.3,35.8,86.0,129,1,964.9,999.9,7.14,13.4,L
203,GIRIDIH,GIRIDIH,2018-08-31,13:00:00,0,0,27.2,27.2,29.5,,96.0,49,1,966.1,1001.4,7.14,12.9,L
204,GIRIDIH,GIRIDIH,2018-08-31,14:00:00,0,0,26.9,26.6,27.1,,99.0,77,1,967.0,1002.3,7.14,12.7,L
205,GIRIDIH,GIRIDIH,2018-08-31,15:00:00,0,0,26.4,26.3,27.0,,99.0,98,0,968.0,1003.4,7.14,12.7,L
206,GIRIDIH,GIRIDIH,2018-08-31,16:00:00,0,0,26.2,26.2,26.5,,99.0,111,1,968.5,1004.0,7.14,12.7,L
207,GIRIDIH,GIRIDIH,2018-08-31,17:00:00,0,0,26.0,25.9,26.2,,99.0,24,0,968.7,1004.2,7.14,12.7,L
208,GIRIDIH,GIRIDIH,2018-08-31,18:00:00,0,0,26.0,25.9,26.1,,99.0,67,0,968.6,1004.1,7.14,12.7,L
209,GIRIDIH,GIRIDIH,2018-08-31,19:00:00,0,0,26.3,25.9,26.4,,99.0,93,0,968.0,1003.5,7.14,12.6,L
210,GIRIDIH,GIRIDIH,2018-08-31,20:00:00,0,0,26.1,26.0,26.4,,99.0,39,0,967.8,1003.3,7.14,12.7,L
211,GIRIDIH,GIRIDIH,2018-08-31,21:00:00,0,0,26.2,26.0,26.4,,99.0,34,1,967.3,1002.7,0.0,12.6,L
212,GIRIDIH,GIRIDIH,2018-08-31,22:00:00,0,0,26.0,25.8,26.2,,99.0,53,0,966.9,1002.4,0.0,12.6,L
213,GIRIDIH,GIRIDIH,2018-08-31,23:00:00,0,0,25.6,25.5,26.0,,99.0,75,1,967.0,1002.5,0.0,12.7,L
214,GIRIDIH,GIRIDIH,2018-09-01,00:00:00,0,0,25.8,25.7,26.0,,99.0,103,1,967.5,1003.0,0.0,12.6,L
215,GIRIDIH,GIRIDIH,2018-09-01,01:00:00,0,0,26.3,25.7,26.5,,99.0,86,1,967.7,1003.1,0.0,12.8,L
216,GIRIDIH,GIRIDIH,2018-09-01,02:00:00,0,0,26.7,26.2,26.9,,99.0,83,1,968.1,1003.5,0.0,13.2,L
217,GIRIDIH,GIRIDIH,2018-09-01,03:00:00,0,0,27.7,26.8,27.9,25.5,99.0,99,2,968.8,1004.1,0.35,13.6,L
218,GIRIDIH,GIRIDIH,2018-09-01,04:00:00,0,0,29.7,27.5,29.8,,91.0,111,2,969.3,1004.4,1.27,14.4,L
219,GIRIDIH,GIRIDIH,2018-09-01,05:00:00,0,0,31.1,29.6,31.2,,83.0,121,1,969.3,1004.2,2.19,14.4,L
220,GIRIDIH,GIRIDIH,2018-09-01,06:00:00,0,0,33.4,31.2,33.6,,73.0,112,1,968.9,1003.6,3.16,14.4,L
221,GIRIDIH,GIRIDIH,2018-09-01,07:00:00,0,0,32.4,32.1,33.9,,77.0,89,1,968.3,1003.0,4.16,14.4,L
222,GIRIDIH,GIRIDIH,2018-09-01,08:00:00,0,0,34.3,32.1,35.6,,69.0,64,2,967.3,1001.8,5.13,14.5,L
223,GIRIDIH,GIRIDIH,2018-09-01,09:00:00,0,0,33.8,33.4,35.8,,69.0,103,2,966.6,1001.1,5.59,14.4,L
224,GIRIDIH,GIRIDIH,2018-09-01,11:00:00,0,0,31.1,30.9,32.8,,78.0,103,2,966.2,1001.0,7.02,13.6,L
225,GIRIDIH,GIRIDIH,2018-09-01,12:00:00,0,0,28.3,28.3,30.9,,91.0,126,1,966.5,1001.7,7.02,13.3,L
226,GIRIDIH,GIRIDIH,2018-09-01,13:00:00,0,0,27.0,27.0,28.3,,94.0,107,1,967.4,1002.7,7.02,12.7,L
227,GIRIDIH,GIRIDIH,2018-09-01,14:00:00,0,0,26.5,26.4,27.1,,99.0,81,0,968.4,1003.8,7.02,12.7,L
228,GIRIDIH,GIRIDIH,2018-09-01,15:00:00,0,0,25.6,25.7,26.8,,99.0,108,3,969.3,1004.9,7.02,12.7,L
229,GIRIDIH,GIRIDIH,2018-09-01,16:00:00,0,0,25.4,25.2,25.6,,99.0,212,0,969.2,1004.8,7.02,12.7,L
230,GIRIDIH,GIRIDIH,2018-09-01,17:00:00,0,0,25.4,25.3,25.5,,99.0,59,0,969.5,1005.1,7.02,12.7,L
231,GIRIDIH,GIRIDIH,2018-09-01,18:00:00,0,0,25.5,25.3,25.5,,99.0,99,1,969.5,1005.1,7.02,12.7,L
232,GIRIDIH,GIRIDIH,2018-09-01,19:00:00,0,0,25.1,24.9,25.6,,99.0,33,1,968.7,1004.3,7.02,12.6,L
233,GIRIDIH,GIRIDIH,2018-09-01,20:00:00,0,0,24.9,24.7,25.1,,99.0,84,0,967.7,1003.3,7.02,12.6,L
234,GIRIDIH,GIRIDIH,2018-09-01,21:00:00,0,0,24.4,24.3,25.0,,99.0,96,0,967.5,1003.2,0.0,12.6,L
235,GIRIDIH,GIRIDIH,2018-09-01,22:00:00,0,0,24.8,24.3,24.9,,99.0,96,1,967.7,1003.3,0.0,12.6,L
236,GIRIDIH,GIRIDIH,2018-09-01,23:00:00,0,0,24.7,24.4,24.8,,99.0,359,0,968.0,1003.6,0.0,12.6,L
237,GIRIDIH,GIRIDIH,2018-09-02,00:00:00,0,0,25.0,24.5,25.0,,99.0,125,0,968.5,1004.1,0.0,12.7,L
238,GIRIDIH,GIRIDIH,2018-09-02,01:00:00,0,0,25.3,24.9,25.4,,99.0,71,1,968.9,1004.5,0.0,12.8,L
239,GIRIDIH,GIRIDIH,2018-09-02,02:00:00,0,0,25.9,25.3,26.1,,99.0,100,1,969.4,1005.0,0.0,13.2,L
240,GIRIDIH,GIRIDIH,2018-09-02,03:00:00,0,0,26.7,26.0,26.9,24.3,99.0,88,1,969.9,1005.4,0.15,13.6,L
241,GIRIDIH,GIRIDIH,2018-09-02,04:00:00,0,0,27.8,26.4,27.9,,96.0,82,2,970.0,1005.3,1.07,14.4,L
242,GIRIDIH,GIRIDIH,2018-09-02,05:00:00,0,0,28.9,28.3,31.3,,82.0,46,0,969.5,1004.7,1.49,13.7,L
243,GIRIDIH,GIRIDIH,2018-09-02,06:00:00,0,0,27.5,27.4,28.6,,91.0,87,1,968.9,1004.2,1.49,13.7,L
244,GIRIDIH,GIRIDIH,2018-09-02,07:00:00,0,0,28.3,27.3,28.4,,91.0,90,2,968.1,1003.3,2.24,14.2,L
245,GIRIDIH,GIRIDIH,2018-09-02,08:00:00,0,0,27.2,26.6,28.1,,98.0,69,1,967.5,1002.8,2.32,14.4,L
246,GIRIDIH,GIRIDIH,2018-09-02,09:00:00,0,0,28.1,27.1,28.2,,90.0,68,2,966.5,1001.7,3.11,14.5,L
247,GIRIDIH,GIRIDIH,2018-09-02,10:00:00,0,0,27.6,27.6,28.2,,90.0,105,1,966.1,1001.3,3.11,13.8,L
248,GIRIDIH,GIRIDIH,2018-09-02,11:00:00,0,0,27.0,26.9,27.9,,92.0,135,1,966.1,1001.4,3.11,13.7,L
249,GIRIDIH,GIRIDIH,2018-09-02,12:00:00,0,0,25.8,25.8,27.1,28.6,98.0,100,1,966.4,1001.9,3.11,13.0,L
250,GIRIDIH,GIRIDIH,2018-09-02,13:00:00,0,0,24.8,24.7,25.8,,99.0,195,0,966.8,1002.4,3.11,12.7,L
251,GIRIDIH,GIRIDIH,2018-09-02,14:00:00,0,0,25.2,24.8,25.2,,99.0,258,2,967.5,1003.1,3.11,12.7,L
252,GIRIDIH,GIRIDIH,2018-09-02,15:00:00,0,0,25.2,25.0,25.3,,99.0,244,0,968.2,1003.8,3.11,12.7,L
253,GIRIDIH,GIRIDIH,2018-09-02,16:00:00,0,0,25.1,25.1,25.3,,99.0,136,0,968.8,1004.4,3.11,12.7,L
254,GIRIDIH,GIRIDIH,2018-09-02,17:00:00,0,0,25.3,25.1,25.3,,99.0,196,1,968.9,1004.5,3.11,12.7,L
255,GIRIDIH,GIRIDIH,2018-09-02,18:00:00,0,0,24.9,24.9,25.4,,99.0,318,1,968.5,1004.1,3.11,12.7,L
256,GIRIDIH,GIRIDIH,2018-09-02,19:00:00,0,0,24.5,24.4,24.9,,99.0,290,1,968.2,1003.9,3.11,12.7,L
257,GIRIDIH,GIRIDIH,2018-09-02,20:00:00,0,0,24.5,24.4,24.6,,99.0,224,1,967.9,1003.6,3.11,12.7,L
258,GIRIDIH,GIRIDIH,2018-09-02,21:00:00,0,0,24.7,24.4,24.7,,99.0,182,1,967.3,1002.9,0.0,12.6,L
259,GIRIDIH,GIRIDIH,2018-09-02,22:00:00,0,0,24.8,24.6,24.8,,99.0,359,0,966.7,1002.3,0.0,12.6,L
260,GIRIDIH,GIRIDIH,2018-09-02,23:00:00,0,0,24.8,24.6,24.9,,99.0,189,2,966.9,1002.5,0.0,12.7,L
261,GIRIDIH,GIRIDIH,2018-09-03,00:00:00,0,0,24.7,24.6,24.9,,99.0,179,2,967.0,1002.6,0.0,12.6,L
262,GIRIDIH,GIRIDIH,2018-09-03,01:00:00,0,0,25.3,24.7,25.4,,99.0,155,1,967.8,1003.4,0.0,12.7,L
263,GIRIDIH,GIRIDIH,2018-09-03,02:00:00,0,0,26.0,25.3,26.1,,99.0,144,2,968.6,1004.1,0.0,13.1,L
264,GIRIDIH,GIRIDIH,2018-09-03,03:00:00,0,0,27.1,25.5,27.1,24.6,99.0,153,1,969.1,1004.5,0.08,13.5,L
265,GIRIDIH,GIRIDIH,2018-09-03,04:00:00,0,0,28.5,26.8,28.8,,86.0,181,2,969.4,1004.6,0.49,14.1,L
266,GIRIDIH,GIRIDIH,2018-09-03,05:00:00,0,0,31.8,28.5,32.3,,77.0,134,1,969.2,1004.0,1.49,14.5,L
267,GIRIDIH,GIRIDIH,2018-09-03,06:00:00,0,0,29.7,29.7,32.1,,83.0,132,1,968.6,1003.7,2.24,14.2,L
268,GIRIDIH,GIRIDIH,2018-09-03,07:00:00,0,0,29.8,28.8,30.0,,86.0,130,1,967.9,1002.9,2.38,14.4,L
269,GIRIDIH,GIRIDIH,2018-09-03,08:00:00,0,0,29.8,28.9,31.4,,86.0,137,1,966.6,1001.6,3.11,14.4,L
270,GIRIDIH,GIRIDIH,2018-09-03,09:00:00,0,0,33.0,30.2,34.1,,69.0,146,2,966.0,1000.6,4.11,14.4,L
271,GIRIDIH,GIRIDIH,2018-09-03,10:00:00,0,0,27.7,27.7,34.1,,85.0,176,4,965.9,1001.1,4.27,13.8,L
272,GIRIDIH,GIRIDIH,2018-09-03,11:00:00,0,0,26.1,26.2,27.9,,99.0,194,2,965.8,1001.2,4.27,13.6,L
273,GIRIDIH,GIRIDIH,2018-09-03,12:00:00,0,0,27.0,26.2,27.1,34.1,99.0,182,0,966.3,1001.6,4.27,13.5,L
274,GIRIDIH,GIRIDIH,2018-09-03,13:00:00,0,0,26.0,26.0,27.0,,99.0,240,0,966.9,1002.4,4.27,13.0,L
275,GIRIDIH,GIRIDIH,2018-09-03,14:00:00,0,0,26.1,25.8,26.2,,99.0,75,0,968.2,1003.7,4.27,12.7,L
276,GIRIDIH,GIRIDIH,2018-09-03,15:00:00,0,0,26.4,26.1,26.4,,99.0,202,0,969.0,1004.5,4.27,12.7,L
277,GIRIDIH,GIRIDIH,2018-09-03,16:00:00,0,0,26.0,25.9,26.5,,99.0,19,1,969.7,1005.3,4.27,12.7,L
278,GIRIDIH,GIRIDIH,2018-09-03,17:00:00,0,0,25.6,25.5,26.0,,99.0,20,1,969.8,1005.4,4.27,12.7,L
279,GIRIDIH,GIRIDIH,2018-09-03,18:00:00,0,0,25.5,25.4,25.7,,99.0,30,0,969.7,1005.3,4.27,12.7,L
280,GIRIDIH,GIRIDIH,2018-09-03,19:00:00,0,0,25.4,25.4,25.6,,99.0,113,0,968.9,1004.5,4.27,12.7,L
281,GIRIDIH,GIRIDIH,2018-09-03,20:00:00,0,0,25.3,25.0,25.4,,99.0,100,0,968.7,1004.3,4.27,12.6,L
282,GIRIDIH,GIRIDIH,2018-09-03,21:00:00,0,0,25.2,25.1,25.4,,99.0,263,0,968.4,1004.0,0.0,12.7,L
283,GIRIDIH,GIRIDIH,2018-09-03,22:00:00,0,0,25.0,24.7,25.2,,99.0,198,1,968.7,1004.3,0.0,12.7,L
284,GIRIDIH,GIRIDIH,2018-09-03,23:00:00,0,0,25.1,25.0,25.2,,99.0,283,1,968.6,1004.2,0.0,12.7,L
285,GIRIDIH,GIRIDIH,2018-09-04,00:00:00,0,0,24.9,24.7,25.2,,99.0,359,0,968.9,1004.6,0.0,12.7,L
286,GIRIDIH,GIRIDIH,2018-09-04,01:00:00,0,0,25.3,24.6,25.4,,99.0,284,0,969.3,1004.9,0.0,12.7,L
287,GIRIDIH,GIRIDIH,2018-09-04,02:00:00,0,0,26.1,25.3,26.2,,99.0,302,2,969.6,1005.1,0.0,12.9,L
288,GIRIDIH,GIRIDIH,2018-09-04,03:00:00,0,0,27.1,25.8,27.3,24.6,99.0,359,0,970.3,1005.7,0.0,13.3,L
289,GIRIDIH,GIRIDIH,2018-09-04,05:00:00,0,0,30.6,28.9,31.2,,70.0,268,2,970.1,1005.1,1.46,14.5,L
290,GIRIDIH,GIRIDIH,2018-09-04,06:00:00,0,0,31.5,30.3,31.9,,73.0,11,1,969.6,1004.5,2.46,14.5,L
291,GIRIDIH,GIRIDIH,2018-09-04,07:00:00,0,0,32.2,31.0,32.4,,75.0,52,1,968.6,1003.4,3.46,14.5,L
292,GIRIDIH,GIRIDIH,2018-09-04,08:00:00,0,0,31.4,31.2,33.4,,78.0,36,1,967.7,1002.5,4.46,14.5,L
293,GIRIDIH,GIRIDIH,2018-09-04,09:00:00,0,0,31.3,31.2,32.6,,69.0,324,2,966.7,1001.5,5.46,14.4,L
294,GIRIDIH,GIRIDIH,2018-09-04,10:00:00,0,0,30.1,30.1,31.1,,78.0,64,0,966.2,1001.1,6.0,13.9,L
295,GIRIDIH,GIRIDIH,2018-09-04,11:00:00,0,0,28.7,28.3,30.3,,88.0,30,0,966.2,1001.3,6.0,13.6,L
296,GIRIDIH,GIRIDIH,2018-09-04,12:00:00,0,0,28.4,28.3,29.2,33.4,88.0,180,1,966.8,1002.0,6.0,13.4,L
297,GIRIDIH,GIRIDIH,2018-09-04,13:00:00,0,0,27.5,27.0,28.3,,91.0,231,2,967.4,1002.7,6.0,12.9,L
298,GIRIDIH,GIRIDIH,2018-09-04,14:00:00,0,0,26.4,26.3,27.5,,91.0,317,1,968.2,1003.7,6.0,12.7,L
299,GIRIDIH,GIRIDIH,2018-09-04,15:00:00,0,0,26.3,26.2,26.5,,96.0,324,1,969.3,1004.8,6.0,12.7,L
300,GIRIDIH,GIRIDIH,2018-09-04,16:00:00,0,0,26.2,26.2,26.5,,96.0,0,0,969.4,1004.9,6.0,12.7,L
301,GIRIDIH,GIRIDIH,2018-09-04,17:00:00,0,0,25.8,25.7,26.4,,95.0,281,1,969.5,1005.1,6.0,12.7,L
302,GIRIDIH,GIRIDIH,2018-09-04,18:00:00,0,0,25.1,25.1,25.8,,99.0,322,1,968.3,1003.9,6.0,12.7,L
303,GIRIDIH,GIRIDIH,2018-09-04,19:00:00,0,0,24.9,24.7,25.2,,99.0,260,2,968.2,1003.8,6.0,12.6,L
304,GIRIDIH,GIRIDIH,2018-09-04,20:00:00,0,0,24.9,24.8,25.0,,99.0,34,0,967.6,1003.2,6.0,12.6,L
305,GIRIDIH,GIRIDIH,2018-09-04,21:00:00,0,0,24.9,24.7,25.0,,99.0,297,1,966.6,1002.2,0.0,12.6,L
306,GIRIDIH,GIRIDIH,2018-09-04,22:00:00,0,0,24.7,24.6,24.9,,99.0,279,15,966.6,1002.2,0.0,12.6,L
307,GIRIDIH,GIRIDIH,2018-09-04,23:00:00,0,0,24.6,24.4,24.7,,99.0,194,0,966.6,1002.2,0.0,12.6,L
308,GIRIDIH,GIRIDIH,2018-09-05,00:00:00,0,0,24.7,24.5,24.7,,99.0,243,1,967.1,1002.7,0.0,12.7,L
309,GIRIDIH,GIRIDIH,2018-09-05,01:00:00,0,0,25.0,24.6,25.1,,99.0,221,1,967.4,1003.0,0.0,12.6,L
310,GIRIDIH,GIRIDIH,2018-09-05,02:00:00,0,0,26.0,25.0,26.1,,96.0,259,2,968.1,1003.6,0.0,13.1,L
311,GIRIDIH,GIRIDIH,2018-09-05,03:00:00,0,0,27.7,26.1,27.8,24.4,90.0,272,2,968.6,1003.9,0.05,13.5,L
312,GIRIDIH,GIRIDIH,2018-09-05,04:00:00,0,0,29.7,27.8,29.7,,81.0,304,2,969.2,1004.3,0.56,14.5,L
313,GIRIDIH,GIRIDIH,2018-09-05,05:00:00,0,0,30.0,29.3,30.1,,82.0,334,2,968.7,1003.7,1.47,14.5,L
314,GIRIDIH,GIRIDIH,2018-09-05,06:00:00,0,0,30.4,29.8,31.1,,79.0,321,2,968.0,1003.0,2.35,14.4,L
315,GIRIDIH,GIRIDIH,2018-09-05,07:00:00,0,0,32.1,30.5,32.2,,72.0,299,4,966.7,1001.4,3.35,14.4,L
316,GIRIDIH,GIRIDIH,2018-09-05,08:00:00,0,0,27.3,27.2,32.6,,99.0,227,1,965.8,1001.1,3.5,13.7,L
317,GIRIDIH,GIRIDIH,2018-09-05,09:00:00,0,0,26.8,26.7,27.7,,99.0,31,1,965.3,1000.6,3.5,13.1,L
318,GIRIDIH,GIRIDIH,2018-09-05,10:00:00,0,0,27.5,26.7,27.6,,99.0,101,1,965.3,1000.5,3.5,13.0,L
319,GIRIDIH,GIRIDIH,2018-09-05,11:00:00,0,0,27.3,27.2,27.5,,99.0,359,0,965.3,1000.5,3.5,13.4,L
320,GIRIDIH,GIRIDIH,2018-09-05,12:00:00,0,0,27.2,27.1,27.4,32.6,99.0,234,2,965.8,1001.1,3.5,13.0,L
321,GIRIDIH,GIRIDIH,2018-09-05,14:00:00,0,0,26.7,26.7,26.8,,99.0,24,0,967.2,1002.6,3.5,12.7,L
322,GIRIDIH,GIRIDIH,2018-09-05,15:00:00,0,0,26.5,26.3,26.7,,99.0,22,1,967.4,1002.8,3.5,12.7,L
323,GIRIDIH,GIRIDIH,2018-09-05,16:00:00,0,0,25.5,25.4,26.5,,99.0,356,1,967.3,1002.8,3.5,12.7,L
324,GIRIDIH,GIRIDIH,2018-09-05,17:00:00,0,0,25.3,25.2,25.6,,99.0,312,1,966.9,1002.4,3.5,12.7,L
325,GIRIDIH,GIRIDIH,2018-09-05,18:00:00,0,0,25.3,25.2,25.4,,99.0,269,1,967.0,1002.5,3.5,12.7,L
326,GIRIDIH,GIRIDIH,2018-09-05,19:00:00,0,0,25.1,25.0,25.5,,99.0,340,1,966.5,1002.0,3.5,12.7,L
327,GIRIDIH,GIRIDIH,2018-09-05,20:00:00,0,0,24.9,24.9,25.2,,99.0,6,1,965.9,1001.4,3.5,12.7,L
328,GIRIDIH,GIRIDIH,2018-09-05,21:00:00,0,0,24.7,24.6,24.9,,99.0,355,0,965.2,1000.7,0.0,12.6,L
329,GIRIDIH,GIRIDIH,2018-09-05,22:00:00,0,0,24.8,24.5,24.9,,99.0,41,1,965.1,1000.6,0.0,12.6,L
330,GIRIDIH,GIRIDIH,2018-09-05,23:00:00,0,0,24.9,24.6,25.0,,99.0,72,1,965.4,1000.9,0.0,12.6,L
331,PAKUR,PAKUR,2018-08-30,00:00:00,1,1,27.6,27.5,27.6,,99.0,359,0,1020.8,1025.9,0.0,12.6,L
332,PAKUR,PAKUR,2018-08-30,01:00:00,0,1,27.9,27.5,27.9,,99.0,359,0,1021.6,1026.7,0.0,12.6,L
333,PAKUR,PAKUR,2018-08-30,02:00:00,0,1,29.1,28.0,29.1,,99.0,145,1,1021.7,1026.7,0.24,13.1,L
334,PAKUR,PAKUR,2018-08-30,03:00:00,0,1,30.0,28.1,30.0,27.4,99.0,75,1,1021.7,1026.7,1.17,13.5,L
335,PAKUR,PAKUR,2018-08-30,04:00:00,0,0,31.1,29.9,31.1,,88.0,187,1,1021.7,1026.7,2.17,14.6,L
336,PAKUR,PAKUR,2018-08-30,05:00:00,0,0,32.7,32.2,32.8,,71.0,156,1,1021.3,1026.3,3.47,14.8,L
337,PAKUR,PAKUR,2018-08-30,06:00:00,0,0,32.9,32.2,33.0,,78.0,179,1,1021.0,1026.0,4.17,15.2,L
338,PAKUR,PAKUR,2018-08-30,07:00:00,0,0,33.5,33.2,33.6,,73.0,90,1,1019.4,1024.4,5.47,15.2,L
339,PAKUR,PAKUR,2018-08-30,08:00:00,0,0,33.9,33.2,34.1,,70.0,149,1,1018.9,1023.8,6.17,15.2,L
340,PAKUR,PAKUR,2018-08-30,09:00:00,0,0,33.1,32.9,34.6,,74.0,136,1,1018.1,1023.1,7.17,15.2,L
341,PAKUR,PAKUR,2018-08-30,10:00:00,0,0,33.7,33.1,34.0,,70.0,165,1,1017.5,1022.4,8.17,15.2,L
342,PAKUR,PAKUR,2018-08-30,11:00:00,0,0,32.5,32.4,33.7,,73.0,172,1,1017.4,1022.4,9.17,15.2,L
343,PAKUR,PAKUR,2018-08-30,12:00:00,0,0,30.7,30.7,31.4,34.6,83.0,359,0,1018.1,1023.1,9.31,14.3,L
344,PAKUR,PAKUR,2018-08-30,13:00:00,0,0,30.4,30.3,31.4,,86.0,359,0,1018.6,1023.6,9.31,12.9,L
345,PAKUR,PAKUR,2018-08-30,14:00:00,0,0,29.9,29.9,30.4,,93.0,359,0,1019.6,1024.6,9.31,12.9,L
346,PAKUR,PAKUR,2018-08-30,15:00:00,0,0,29.8,29.8,30.0,,97.0,359,0,1020.6,1025.6,9.31,12.8,L
347,PAKUR,PAKUR,2018-08-30,16:00:00,0,0,26.5,26.5,29.9,,99.0,265,2,1021.1,1026.2,9.31,12.7,L
348,PAKUR,PAKUR,2018-08-30,17:00:00,0,0,27.2,26.3,27.4,,99.0,139,1,1021.1,1026.2,9.31,12.6,L
349,PAKUR,PAKUR,2018-08-30,18:00:00,0,0,26.2,26.1,27.2,,99.0,293,1,1021.4,1026.5,9.31,12.6,L
350,PAKUR,PAKUR,2018-08-30,19:00:00,0,0,26.1,26.0,26.2,,99.0,85,1,1021.4,1026.5,9.31,12.6,L
351,PAKUR,PAKUR,2018-08-30,20:00:00,0,0,26.3,26.0,26.4,,99.0,228,1,1021.7,1026.8,9.31,12.6,L
352,PAKUR,PAKUR,2018-08-30,21:00:00,0,0,25.6,25.5,26.5,,99.0,139,3,1021.3,1026.4,0.0,12.5,L
353,PAKUR,PAKUR,2018-08-30,22:00:00,0,0,25.5,25.4,25.6,,99.0,39,2,1020.6,1025.7,0.0,12.5,L
354,PAKUR,PAKUR,2018-08-30,23:00:00,0,0,25.3,25.2,25.5,,99.0,131,1,1020.3,1025.4,0.0,12.5,L
355,PAKUR,PAKUR,2018-08-31,00:00:00,0,0,25.3,25.1,25.3,,99.0,41,1,1020.5,1025.6,0.0,12.4,L
356,PAKUR,PAKUR,2018-08-31,01:00:00,0,0,26.1,25.3,26.2,,99.0,77,2,1021.5,1026.6,0.01,12.6,L
357,PAKUR,PAKUR,2018-08-31,02:00:00,0,0,26.8,26.1,26.8,,99.0,52,3,1021.8,1026.9,0.26,13.1,L
358,PAKUR,PAKUR,2018-08-31,03:00:00,0,0,29.0,26.8,29.0,25.1,99.0,86,2,1021.9,1026.9,1.26,13.4,L
359,PAKUR,PAKUR,2018-08-31,04:00:00,1,1,30.0,29.0,30.0,,99.0,172,1,1021.8,1026.8,2.26,14.6,L
360,PAKUR,PAKUR,2018-08-31,05:00:00,0,1,32.2,29.9,32.2,,86.0,102,1,1021.7,1026.7,3.26,14.8,L
361,PAKUR,PAKUR,2018-08-31,06:00:00,0,1,29.4,29.4,32.4,,99.0,125,1,1021.6,1026.6,4.12,14.8,L
362,PAKUR,PAKUR,2018-08-31,07:00:00,0,1,28.4,28.4,29.4,,99.0,98,1,1021.5,1026.6,4.58,13.7,L
363,PAKUR,PAKUR,2018-08-31,08:00:00,0,1,28.4,26.8,28.8,,99.0,162,2,1020.9,1025.9,5.5,14.6,L
364,PAKUR,PAKUR,2018-08-31,09:00:00,0,1,30.6,29.9,30.6,,95.0,106,1,1019.2,1024.2,7.2,14.8,L
365,PAKUR,PAKUR,2018-08-31,10:00:00,0,1,30.6,29.9,30.9,,92.0,96,1,1019.0,1024.0,7.5,15.0,L
366,PAKUR,PAKUR,2018-08-31,11:00:00,0,1,30.4,30.2,31.7,,89.0,98,2,1018.1,1023.1,8.5,14.9,L
367,PAKUR,PAKUR,2018-08-31,12:00:00,0,1,29.6,29.6,30.5,32.4,97.0,359,0,1018.5,1023.5,9.03,14.1,L
368,PAKUR,PAKUR,2018-08-31,13:00:00,0,1,28.9,28.8,29.5,,99.0,166,1,1020.0,1025.0,9.03,12.8,L
369,PAKUR,PAKUR,2018-08-31,14:00:00,0,1,28.8,28.6,28.8,,99.0,226,1,1020.9,1025.9,9.03,12.7,L
370,PAKUR,PAKUR,2018-08-31,15:00:00,0,1,28.0,28.0,28.2,,99.0,359,0,1021.9,1027.0,9.03,12.7,L
371,PAKUR,PAKUR,2018-08-31,16:00:00,0,1,27.8,27.8,28.2,,99.0,359,0,1022.2,1027.3,9.03,12.6,L
372,PAKUR,PAKUR,2018-08-31,17:00:00,0,1,27.7,27.6,27.9,,99.0,359,0,1022.6,1027.7,9.03,12.6,L
373,PAKUR,PAKUR,2018-08-31,18:00:00,0,1,27.6,27.4,27.7,,99.0,359,0,1022.5,1027.6,9.03,12.6,L
374,PAKUR,PAKUR,2018-08-31,19:00:00,0,1,27.4,27.3,27.6,,99.0,359,0,1022.5,1027.6,9.03,12.6,L
375,PAKUR,PAKUR,2018-08-31,20:00:00,0,1,27.3,27.2,27.4,,99.0,359,0,1021.7,1026.8,9.03,12.6,L
376,PAKUR,PAKUR,2018-08-31,21:00:00,0,1,27.3,27.2,27.3,,99.0,73,1,1021.4,1026.5,0.0,12.6,L
377,PAKUR,PAKUR,2018-08-31,22:00:00,0,1,26.7,26.7,27.3,,99.0,359,0,1020.8,1025.9,0.0,12.5,L
378,PAKUR,PAKUR,2018-08-31,23:00:00,0,1,26.5,26.4,26.7,,99.0,359,0,1021.3,1026.4,0.0,12.5,L
379,PAKUR,PAKUR,2018-09-01,00:00:00,0,1,26.8,26.4,26.8,,99.0,92,1,1021.5,1026.6,0.0,12.5,L
