S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1609,PITHORAGARH,GANGOLIHAT,2018-09-01,12:00:00,0,2,21.7,21.5,22.0,25.1,,13.3,L
1610,PITHORAGARH,GANGOLIHAT,2018-09-01,13:00:00,0,2,21.0,20.8,21.7,,,12.8,L
1611,PITHORAGARH,GANGOLIHAT,2018-09-01,14:00:00,0,2,20.6,20.5,21.0,,,12.6,L
1612,PITHORAGARH,GANGOLIHAT,2018-09-01,15:00:00,0,2,20.2,20.1,20.5,,,12.6,L
1613,PITHORAGARH,GANGOLIHAT,2018-09-01,16:00:00,0,2,19.8,19.6,20.1,,,12.6,L
1614,PITHORAGARH,GANGOLIHAT,2018-09-01,17:00:00,0,2,19.6,19.4,19.8,,,12.6,L
1615,PITHORAGARH,GANGOLIHAT,2018-09-01,18:00:00,0,2,19.5,19.3,19.6,,,12.6,L
1616,PITHORAGARH,GANGOLIHAT,2018-09-01,19:00:00,0,2,19.7,19.0,19.8,,,12.6,L
1617,PITHORAGARH,GANGOLIHAT,2018-09-01,20:00:00,0,2,18.8,18.8,19.7,,,12.6,L
1618,PITHORAGARH,GANGOLIHAT,2018-09-01,21:00:00,0,2,18.9,18.8,19.0,,,12.6,L
1619,PITHORAGARH,GANGOLIHAT,2018-09-01,22:00:00,0,2,19.0,18.7,19.1,,,12.6,L
1620,PITHORAGARH,GANGOLIHAT,2018-09-01,23:00:00,0,2,18.9,18.9,19.0,,,12.6,L
1621,PITHORAGARH,GANGOLIHAT,2018-09-02,00:00:00,0,2,18.8,18.7,19.0,,,12.5,L
1622,PITHORAGARH,GANGOLIHAT,2018-09-02,01:00:00,0,0,18.8,18.8,18.9,,,12.6,L
1623,PITHORAGARH,GANGOLIHAT,2018-09-02,02:00:00,0,0,19.4,18.7,19.6,,,12.7,L
1624,PITHORAGARH,GANGOLIHAT,2018-09-02,03:00:00,0,0,19.9,19.3,20.4,18.7,,13.3,L
1625,PITHORAGARH,GANGOLIHAT,2018-09-02,04:00:00,0,0,20.7,20.0,21.0,,,13.4,L
1626,PITHORAGARH,GANGOLIHAT,2018-09-02,05:00:00,0,0,22.1,20.5,22.4,,,13.7,L
1627,PITHORAGARH,GANGOLIHAT,2018-09-02,06:00:00,0,0,21.5,21.2,22.5,,,13.3,L
1628,PITHORAGARH,GANGOLIHAT,2018-09-02,07:00:00,0,0,22.9,21.5,23.1,,,13.7,L
1629,PITHORAGARH,GANGOLIHAT,2018-09-02,08:00:00,8,8,19.6,19.6,23.1,,,13.3,L
1630,PITHORAGARH,GANGOLIHAT,2018-09-02,09:00:00,5,13,20.6,19.3,20.9,,,13.5,L
1631,PITHORAGARH,GANGOLIHAT,2018-09-02,10:00:00,0,13,20.6,20.3,21.1,,,13.6,L
1632,PITHORAGARH,GANGOLIHAT,2018-09-02,11:00:00,0,13,21.6,20.5,21.9,,,13.6,L
1633,PITHORAGARH,GANGOLIHAT,2018-09-02,12:00:00,0,13,21.2,21.2,21.9,23.1,,13.2,L
1634,PITHORAGARH,GANGOLIHAT,2018-09-02,13:00:00,0,13,20.1,20.1,21.2,,,12.7,L
1635,PITHORAGARH,GANGOLIHAT,2018-09-02,14:00:00,0,13,20.0,19.9,20.3,,,12.6,L
1636,PITHORAGARH,GANGOLIHAT,2018-09-02,15:00:00,0,13,19.7,19.7,20.0,,,12.6,L
1637,PITHORAGARH,GANGOLIHAT,2018-09-02,16:00:00,0,13,19.4,19.3,19.7,,,12.6,L
1638,PITHORAGARH,GANGOLIHAT,2018-09-02,17:00:00,0,13,19.2,19.1,19.3,,,12.6,L
1639,PITHORAGARH,GANGOLIHAT,2018-09-02,18:00:00,0,13,19.2,19.1,19.3,,,12.6,L
1640,PITHORAGARH,GANGOLIHAT,2018-09-02,19:00:00,0,13,19.0,19.0,19.3,,,12.6,L
1641,PITHORAGARH,GANGOLIHAT,2018-09-02,20:00:00,0,13,18.9,18.8,19.1,,,12.6,L
1642,PITHORAGARH,GANGOLIHAT,2018-09-02,21:00:00,0,13,18.7,18.7,19.0,,,12.6,L
1643,PITHORAGARH,GANGOLIHAT,2018-09-02,22:00:00,0,13,18.3,18.3,18.8,,,12.6,L
1644,PITHORAGARH,GANGOLIHAT,2018-09-02,23:00:00,0,13,18.5,18.2,18.5,,,12.6,L
1645,PITHORAGARH,GANGOLIHAT,2018-09-03,00:00:00,0,13,18.4,18.3,18.6,,,12.5,L
1646,PITHORAGARH,GANGOLIHAT,2018-09-03,01:00:00,0,0,18.5,18.4,18.5,,,12.5,L
1647,PITHORAGARH,GANGOLIHAT,2018-09-03,02:00:00,0,0,19.1,18.4,19.1,,,12.8,L
1648,PITHORAGARH,GANGOLIHAT,2018-09-03,03:00:00,0,0,19.3,18.8,19.3,18.2,,12.9,L
1649,PITHORAGARH,GANGOLIHAT,2018-09-03,04:00:00,0,0,19.2,19.0,19.7,,,13.2,L
1650,PITHORAGARH,GANGOLIHAT,2018-09-03,05:00:00,3,4,19.5,18.9,19.5,,,13.1,L
1651,PITHORAGARH,GANGOLIHAT,2018-09-03,06:00:00,2,6,19.1,18.7,19.5,,,13.4,L
1652,PITHORAGARH,GANGOLIHAT,2018-09-03,07:00:00,0,7,20.6,19.2,21.0,,,14.1,L
1653,PITHORAGARH,GANGOLIHAT,2018-09-03,08:00:00,0,7,21.7,20.7,23.4,,,13.7,L
1654,PITHORAGARH,GANGOLIHAT,2018-09-03,09:00:00,0,7,24.1,21.0,24.5,,,14.4,L
1655,PITHORAGARH,GANGOLIHAT,2018-09-03,10:00:00,0,7,21.1,21.1,24.4,,,13.4,L
1656,PITHORAGARH,GANGOLIHAT,2018-09-03,11:00:00,0,7,21.6,21.1,22.0,,,13.4,L
1657,PITHORAGARH,GANGOLIHAT,2018-09-03,12:00:00,0,7,20.5,20.5,21.7,24.5,,13.1,L
1658,PITHORAGARH,GANGOLIHAT,2018-09-03,13:00:00,0,7,19.8,19.8,20.5,,,12.7,L
1659,PITHORAGARH,GANGOLIHAT,2018-09-03,14:00:00,0,7,19.8,19.6,19.9,,,12.6,L
1660,PITHORAGARH,GANGOLIHAT,2018-09-03,15:00:00,0,7,19.2,19.2,19.7,,,12.6,L
1661,PITHORAGARH,GANGOLIHAT,2018-09-03,16:00:00,0,7,19.3,19.2,19.4,,,12.6,L
1662,PITHORAGARH,GANGOLIHAT,2018-09-03,17:00:00,0,0,18.9,18.9,19.0,,,12.6,L
1663,PITHORAGARH,GANGOLIHAT,2018-09-03,18:00:00,0,0,18.6,18.6,19.0,,,12.6,L
1664,PITHORAGARH,GANGOLIHAT,2018-09-03,19:00:00,0,0,18.1,18.0,18.6,,,12.6,L
1665,PITHORAGARH,GANGOLIHAT,2018-09-03,20:00:00,0,0,18.1,18.1,18.3,,,12.6,L
1666,PITHORAGARH,GANGOLIHAT,2018-09-03,21:00:00,0,0,18.4,18.0,18.5,,,12.6,L
1667,PITHORAGARH,GANGOLIHAT,2018-09-03,22:00:00,0,0,18.4,18.3,18.5,,,12.6,L
1668,PITHORAGARH,GANGOLIHAT,2018-09-03,23:00:00,1,1,18.2,18.2,18.4,,,12.5,L
1669,PITHORAGARH,GANGOLIHAT,2018-09-04,00:00:00,0,1,18.3,18.2,18.4,,,12.5,L
1670,PITHORAGARH,GANGOLIHAT,2018-09-04,01:00:00,0,0,18.3,18.3,18.3,,,12.5,L
1671,PITHORAGARH,GANGOLIHAT,2018-09-04,02:00:00,0,0,18.7,18.3,18.7,,,12.6,L
1672,PITHORAGARH,GANGOLIHAT,2018-09-04,03:00:00,0,0,18.7,18.6,18.9,18.2,,12.6,L
1673,PITHORAGARH,GANGOLIHAT,2018-09-04,04:00:00,0,0,20.6,18.5,20.7,,,14.6,L
1674,PITHORAGARH,GANGOLIHAT,2018-09-04,05:00:00,0,0,21.4,20.5,21.7,,,13.6,L
1675,PITHORAGARH,GANGOLIHAT,2018-09-04,06:00:00,0,0,20.7,20.1,21.3,,,13.3,L
1676,PITHORAGARH,GANGOLIHAT,2018-09-04,07:00:00,0,0,23.4,20.7,23.8,,,13.8,L
1677,PITHORAGARH,GANGOLIHAT,2018-09-04,08:00:00,0,0,22.9,22.6,23.9,,,13.9,L
1678,PITHORAGARH,GANGOLIHAT,2018-09-04,09:00:00,0,0,23.0,22.4,23.1,,,13.6,L
1679,PITHORAGARH,GANGOLIHAT,2018-09-04,10:00:00,0,0,22.8,22.3,22.9,,,13.7,L
1680,PITHORAGARH,GANGOLIHAT,2018-09-04,11:00:00,0,0,22.3,22.1,23.0,,,13.2,L
1681,PITHORAGARH,GANGOLIHAT,2018-09-04,12:00:00,0,0,22.2,22.2,22.5,23.9,,13.1,L
1682,PITHORAGARH,GANGOLIHAT,2018-09-04,13:00:00,0,0,21.6,21.6,22.1,,,12.8,L
1683,PITHORAGARH,GANGOLIHAT,2018-09-04,14:00:00,0,0,20.8,20.8,21.5,,,12.6,L
1684,PITHORAGARH,GANGOLIHAT,2018-09-04,15:00:00,0,0,20.5,20.3,20.8,,,12.6,L
1685,PITHORAGARH,GANGOLIHAT,2018-09-04,17:00:00,0,0,19.9,19.9,20.4,,,12.6,L
1686,PITHORAGARH,GANGOLIHAT,2018-09-04,18:00:00,0,0,19.5,19.5,19.9,,,12.6,L
1687,PITHORAGARH,GANGOLIHAT,2018-09-04,19:00:00,0,0,19.5,19.4,19.6,,,12.6,L
1688,PITHORAGARH,GANGOLIHAT,2018-09-04,20:00:00,8,8,17.6,17.5,19.6,,,12.5,L
1689,PITHORAGARH,GANGOLIHAT,2018-09-04,21:00:00,2,10,17.8,16.9,17.8,,,12.5,L
1690,PITHORAGARH,GANGOLIHAT,2018-09-04,22:00:00,2,13,17.1,17.1,17.8,,,12.5,L
1691,PITHORAGARH,GANGOLIHAT,2018-09-04,23:00:00,1,14,17.4,17.1,17.6,,,12.5,L
1692,PITHORAGARH,GANGOLIHAT,2018-09-05,00:00:00,0,14,16.9,16.8,17.5,,,12.5,L
1693,PITHORAGARH,GANGOLIHAT,2018-09-05,01:00:00,0,0,17.8,17.8,17.9,,,12.6,L
1694,PITHORAGARH,GANGOLIHAT,2018-09-05,02:00:00,0,0,19.8,17.8,21.7,,,13.4,L
1695,PITHORAGARH,GANGOLIHAT,2018-09-05,03:00:00,0,0,20.7,19.7,22.4,16.8,,13.6,L
1696,PITHORAGARH,GANGOLIHAT,2018-09-05,04:00:00,0,0,20.1,19.9,22.8,,,13.6,L
1697,PITHORAGARH,GANGOLIHAT,2018-09-05,05:00:00,0,0,23.2,20.2,24.3,,,13.6,L
1698,PITHORAGARH,GANGOLIHAT,2018-09-05,06:00:00,0,0,24.3,22.6,24.3,,,14.3,L
1699,PITHORAGARH,GANGOLIHAT,2018-09-05,08:00:00,0,0,25.7,24.3,26.2,,,14.4,L
1700,PITHORAGARH,GANGOLIHAT,2018-09-05,09:00:00,0,0,25.7,25.1,26.9,,,13.5,L
1701,PITHORAGARH,GANGOLIHAT,2018-09-05,10:00:00,0,0,26.2,25.6,26.9,,,13.5,L
1702,PITHORAGARH,GANGOLIHAT,2018-09-05,12:00:00,0,0,21.4,21.4,24.7,,,12.8,L
1703,PITHORAGARH,GANGOLIHAT,2018-09-05,13:00:00,0,0,20.5,20.4,21.7,,,12.6,L
1704,PITHORAGARH,GANGOLIHAT,2018-09-05,14:00:00,0,0,20.8,20.2,20.9,,,12.6,L
1705,PITHORAGARH,GANGOLIHAT,2018-09-05,15:00:00,0,0,19.3,19.3,20.9,,,12.6,L
1706,PITHORAGARH,GANGOLIHAT,2018-09-05,16:00:00,0,0,18.9,18.8,19.5,,,12.6,L
1707,PITHORAGARH,GANGOLIHAT,2018-09-05,17:00:00,0,0,18.7,18.3,18.9,,,12.6,L
1708,PITHORAGARH,GANGOLIHAT,2018-09-05,18:00:00,0,0,18.2,17.9,18.7,,,12.6,L
1709,PITHORAGARH,GANGOLIHAT,2018-09-05,19:00:00,0,0,18.6,18.2,18.6,,,12.6,L
1710,PITHORAGARH,GANGOLIHAT,2018-09-05,20:00:00,0,0,18.6,18.5,19.0,,,12.5,L
1711,PITHORAGARH,GANGOLIHAT,2018-09-05,21:00:00,0,0,18.1,18.1,18.7,,,12.5,L
1712,PITHORAGARH,GANGOLIHAT,2018-09-05,22:00:00,0,0,18.1,17.6,18.1,,,12.5,L
1713,PITHORAGARH,GANGOLIHAT,2018-09-05,23:00:00,0,0,17.5,17.3,18.1,,,12.5,L
1714,RUDRAPRAYAG,JAKHOLI,2018-08-30,00:00:00,0,10,,,,,,12.4,L
1715,RUDRAPRAYAG,JAKHOLI,2018-08-30,01:00:00,480,0,,,,,,12.5,L
1716,RUDRAPRAYAG,JAKHOLI,2018-08-30,02:00:00,0,0,,,,,,12.7,L
1717,RUDRAPRAYAG,JAKHOLI,2018-08-30,03:00:00,0,0,,,,,,13.3,L
1718,RUDRAPRAYAG,JAKHOLI,2018-08-30,04:00:00,0,0,,,,,,13.2,L
1719,RUDRAPRAYAG,JAKHOLI,2018-08-30,05:00:00,0,0,,,,,,13.4,L
1720,RUDRAPRAYAG,JAKHOLI,2018-08-30,06:00:00,0,0,,,,,,13.6,L
1721,RUDRAPRAYAG,JAKHOLI,2018-08-30,07:00:00,0,0,,,,,,13.6,L
1722,RUDRAPRAYAG,JAKHOLI,2018-08-30,08:00:00,0,0,,,,,,13.9,L
1723,RUDRAPRAYAG,JAKHOLI,2018-08-30,09:00:00,0,0,,,,,,14.3,L
1724,RUDRAPRAYAG,JAKHOLI,2018-08-30,10:00:00,0,0,,,,,,13.3,L
1725,RUDRAPRAYAG,JAKHOLI,2018-08-30,11:00:00,0,0,,,,,,13.5,L
1726,RUDRAPRAYAG,JAKHOLI,2018-08-30,12:00:00,0,0,,,,,,13.0,L
1727,RUDRAPRAYAG,JAKHOLI,2018-08-30,13:00:00,0,0,,,,,,12.7,L
1728,RUDRAPRAYAG,JAKHOLI,2018-08-30,14:00:00,0,0,,,,,,12.6,L
1729,RUDRAPRAYAG,JAKHOLI,2018-08-30,15:00:00,0,0,,,,,,12.6,L
1730,RUDRAPRAYAG,JAKHOLI,2018-08-30,16:00:00,0,0,,,,,,12.6,L
1731,RUDRAPRAYAG,JAKHOLI,2018-08-30,17:00:00,1,1,,,,,,12.6,L
1732,RUDRAPRAYAG,JAKHOLI,2018-08-30,18:00:00,1,2,,,,,,12.6,L
1733,RUDRAPRAYAG,JAKHOLI,2018-08-30,19:00:00,0,2,,,,,,12.6,L
1734,RUDRAPRAYAG,JAKHOLI,2018-08-30,20:00:00,0,2,,,,,,12.6,L
1735,RUDRAPRAYAG,JAKHOLI,2018-08-30,21:00:00,0,2,,,,,,12.5,L
1736,RUDRAPRAYAG,JAKHOLI,2018-08-30,22:00:00,0,2,,,,,,12.5,L
1737,RUDRAPRAYAG,JAKHOLI,2018-08-30,23:00:00,0,2,,,,,,12.5,L
1738,RUDRAPRAYAG,JAKHOLI,2018-08-31,00:00:00,0,2,,,,,,12.5,L
1739,RUDRAPRAYAG,JAKHOLI,2018-08-31,01:00:00,0,0,,,,,,12.6,L
1740,RUDRAPRAYAG,JAKHOLI,2018-08-31,02:00:00,0,0,,,,,,12.7,L
1741,RUDRAPRAYAG,JAKHOLI,2018-08-31,03:00:00,0,0,,,,,,12.8,L
1742,RUDRAPRAYAG,JAKHOLI,2018-08-31,04:00:00,0,0,,,,,,13.2,L
1743,RUDRAPRAYAG,JAKHOLI,2018-08-31,05:00:00,0,0,,,,,,13.4,L
1744,RUDRAPRAYAG,JAKHOLI,2018-08-31,06:00:00,0,0,,,,,,14.1,L
1745,RUDRAPRAYAG,JAKHOLI,2018-08-31,07:00:00,0,0,,,,,,13.8,L
1746,RUDRAPRAYAG,JAKHOLI,2018-08-31,08:00:00,0,0,,,,,,14.4,L
1747,RUDRAPRAYAG,JAKHOLI,2018-08-31,09:00:00,0,0,,,,,,13.7,L
1748,RUDRAPRAYAG,JAKHOLI,2018-08-31,10:00:00,0,0,,,,,,13.3,L
1749,RUDRAPRAYAG,JAKHOLI,2018-08-31,11:00:00,0,0,,,,,,13.2,L
1750,RUDRAPRAYAG,JAKHOLI,2018-08-31,12:00:00,0,0,,,,,,13.2,L
1751,RUDRAPRAYAG,JAKHOLI,2018-08-31,13:00:00,0,0,,,,,,12.7,L
1752,RUDRAPRAYAG,JAKHOLI,2018-08-31,14:00:00,0,0,,,,,,12.6,L
1753,RUDRAPRAYAG,JAKHOLI,2018-08-31,15:00:00,0,0,,,,,,12.6,L
1754,RUDRAPRAYAG,JAKHOLI,2018-08-31,16:00:00,0,0,,,,,,12.6,L
1755,RUDRAPRAYAG,JAKHOLI,2018-08-31,17:00:00,0,0,,,,,,12.6,L
1756,RUDRAPRAYAG,JAKHOLI,2018-08-31,18:00:00,0,0,,,,,,12.6,L
1757,RUDRAPRAYAG,JAKHOLI,2018-08-31,19:00:00,0,0,,,,,,12.6,L
1758,RUDRAPRAYAG,JAKHOLI,2018-08-31,20:00:00,0,0,,,,,,12.6,L
1759,RUDRAPRAYAG,JAKHOLI,2018-08-31,21:00:00,0,0,,,,,,12.5,L
1760,RUDRAPRAYAG,JAKHOLI,2018-08-31,22:00:00,0,0,,,,,,12.5,L
1761,RUDRAPRAYAG,JAKHOLI,2018-08-31,23:00:00,0,0,,,,,,12.5,L
1762,RUDRAPRAYAG,JAKHOLI,2018-09-01,00:00:00,0,0,,,,,,12.4,L
1763,RUDRAPRAYAG,JAKHOLI,2018-09-01,01:00:00,0,0,,,,,,12.5,L
1764,RUDRAPRAYAG,JAKHOLI,2018-09-01,02:00:00,0,0,,,,,,12.6,L
1765,RUDRAPRAYAG,JAKHOLI,2018-09-01,03:00:00,0,0,,,,,,12.8,L
1766,RUDRAPRAYAG,JAKHOLI,2018-09-01,04:00:00,0,0,,,,,,13.1,L
1767,RUDRAPRAYAG,JAKHOLI,2018-09-01,05:00:00,1,1,,,,,,13.1,L
1768,RUDRAPRAYAG,JAKHOLI,2018-09-01,06:00:00,0,2,,,,,,13.4,L
1769,RUDRAPRAYAG,JAKHOLI,2018-09-01,07:00:00,1,3,,,,,,13.4,L
1770,RUDRAPRAYAG,JAKHOLI,2018-09-01,08:00:00,2,5,,,,,,13.8,L
1771,RUDRAPRAYAG,JAKHOLI,2018-09-01,09:00:00,0,5,,,,,,13.8,L
1772,RUDRAPRAYAG,JAKHOLI,2018-09-01,10:00:00,0,5,,,,,,13.8,L
1773,RUDRAPRAYAG,JAKHOLI,2018-09-01,11:00:00,0,5,,,,,,13.2,L
1774,RUDRAPRAYAG,JAKHOLI,2018-09-01,12:00:00,0,5,,,,,,12.8,L
1775,RUDRAPRAYAG,JAKHOLI,2018-09-01,13:00:00,0,5,,,,,,12.7,L
1776,RUDRAPRAYAG,JAKHOLI,2018-09-01,14:00:00,0,5,,,,,,12.6,L
1777,RUDRAPRAYAG,JAKHOLI,2018-09-01,15:00:00,0,5,,,,,,12.6,L
1778,RUDRAPRAYAG,JAKHOLI,2018-09-01,16:00:00,0,5,,,,,,12.6,L
1779,RUDRAPRAYAG,JAKHOLI,2018-09-01,17:00:00,0,5,,,,,,12.6,L
1780,RUDRAPRAYAG,JAKHOLI,2018-09-01,18:00:00,0,5,,,,,,12.6,L
1781,RUDRAPRAYAG,JAKHOLI,2018-09-01,19:00:00,0,5,,,,,,12.6,L
1782,RUDRAPRAYAG,JAKHOLI,2018-09-01,20:00:00,0,5,,,,,,12.5,L
1783,RUDRAPRAYAG,JAKHOLI,2018-09-01,21:00:00,0,5,,,,,,12.5,L
1784,RUDRAPRAYAG,JAKHOLI,2018-09-01,22:00:00,0,5,,,,,,12.5,L
1785,RUDRAPRAYAG,JAKHOLI,2018-09-01,23:00:00,0,5,,,,,,12.4,L
1786,RUDRAPRAYAG,JAKHOLI,2018-09-02,00:00:00,0,5,,,,,,12.4,L
1787,RUDRAPRAYAG,JAKHOLI,2018-09-02,01:00:00,0,0,,,,,,12.4,L
1788,RUDRAPRAYAG,JAKHOLI,2018-09-02,02:00:00,0,0,,,,,,12.7,L
1789,RUDRAPRAYAG,JAKHOLI,2018-09-02,03:00:00,0,0,,,,,,13.0,L
1790,RUDRAPRAYAG,JAKHOLI,2018-09-02,04:00:00,0,0,,,,,,13.1,L
1791,RUDRAPRAYAG,JAKHOLI,2018-09-02,05:00:00,0,0,,,,,,13.3,L
1792,RUDRAPRAYAG,JAKHOLI,2018-09-02,06:00:00,0,0,,,,,,13.8,L
1793,RUDRAPRAYAG,JAKHOLI,2018-09-02,07:00:00,0,0,,,,,,14.4,L
1794,RUDRAPRAYAG,JAKHOLI,2018-09-02,08:00:00,0,0,,,,,,13.8,L
1795,RUDRAPRAYAG,JAKHOLI,2018-09-02,09:00:00,0,0,,,,,,13.3,L
1796,RUDRAPRAYAG,JAKHOLI,2018-09-02,10:00:00,0,0,,,,,,12.8,L
1797,RUDRAPRAYAG,JAKHOLI,2018-09-02,11:00:00,0,0,,,,,,12.9,L
1798,RUDRAPRAYAG,JAKHOLI,2018-09-02,12:00:00,0,0,,,,,,12.8,L
1799,RUDRAPRAYAG,JAKHOLI,2018-09-02,13:00:00,0,0,,,,,,12.6,L
1800,RUDRAPRAYAG,JAKHOLI,2018-09-02,14:00:00,0,0,,,,,,12.6,L
1801,RUDRAPRAYAG,JAKHOLI,2018-09-02,15:00:00,0,0,,,,,,12.6,L
1802,RUDRAPRAYAG,JAKHOLI,2018-09-02,16:00:00,0,0,,,,,,12.6,L
1803,RUDRAPRAYAG,JAKHOLI,2018-09-02,17:00:00,0,0,,,,,,12.6,L
1804,RUDRAPRAYAG,JAKHOLI,2018-09-02,18:00:00,0,0,,,,,,12.5,L
1805,RUDRAPRAYAG,JAKHOLI,2018-09-02,19:00:00,0,0,,,,,,12.5,L
1806,RUDRAPRAYAG,JAKHOLI,2018-09-02,20:00:00,0,0,,,,,,12.5,L
1807,RUDRAPRAYAG,JAKHOLI,2018-09-02,21:00:00,0,0,,,,,,12.4,L
1808,RUDRAPRAYAG,JAKHOLI,2018-09-02,22:00:00,0,0,,,,,,12.4,L
1809,RUDRAPRAYAG,JAKHOLI,2018-09-02,23:00:00,0,0,,,,,,12.4,L
1810,RUDRAPRAYAG,JAKHOLI,2018-09-03,00:00:00,0,1,,,,,,12.4,L
1811,RUDRAPRAYAG,JAKHOLI,2018-09-03,01:00:00,0,0,,,,,,12.4,L
1812,RUDRAPRAYAG,JAKHOLI,2018-09-03,02:00:00,0,0,,,,,,12.8,L
1813,RUDRAPRAYAG,JAKHOLI,2018-09-03,03:00:00,0,1,,,,,,13.3,L
1814,RUDRAPRAYAG,JAKHOLI,2018-09-03,04:00:00,0,0,,,,,,13.3,L
1815,RUDRAPRAYAG,JAKHOLI,2018-09-03,05:00:00,0,0,,,,,,13.3,L
1816,RUDRAPRAYAG,JAKHOLI,2018-09-03,06:00:00,0,0,,,,,,13.3,L
1817,RUDRAPRAYAG,JAKHOLI,2018-09-03,07:00:00,0,0,,,,,,13.4,L
1818,RUDRAPRAYAG,JAKHOLI,2018-09-03,08:00:00,0,0,,,,,,14.3,L
1819,RUDRAPRAYAG,JAKHOLI,2018-09-03,09:00:00,0,0,,,,,,13.4,L
1820,RUDRAPRAYAG,JAKHOLI,2018-09-03,10:00:00,0,0,,,,,,13.4,L
1821,RUDRAPRAYAG,JAKHOLI,2018-09-03,11:00:00,0,0,,,,,,12.8,L
1822,RUDRAPRAYAG,JAKHOLI,2018-09-03,12:00:00,0,0,,,,,,12.7,L
1823,RUDRAPRAYAG,JAKHOLI,2018-09-03,13:00:00,0,0,,,,,,12.6,L
1824,RUDRAPRAYAG,JAKHOLI,2018-09-03,14:00:00,0,1,,,,,,12.6,L
1825,RUDRAPRAYAG,JAKHOLI,2018-09-03,15:00:00,0,1,,,,,,12.6,L
1826,RUDRAPRAYAG,JAKHOLI,2018-09-03,16:00:00,0,1,,,,,,12.6,L
1827,RUDRAPRAYAG,JAKHOLI,2018-09-03,17:00:00,0,1,,,,,,12.5,L
1828,RUDRAPRAYAG,JAKHOLI,2018-09-03,18:00:00,0,1,,,,,,12.5,L
1829,RUDRAPRAYAG,JAKHOLI,2018-09-03,19:00:00,0,2,,,,,,12.5,L
1830,RUDRAPRAYAG,JAKHOLI,2018-09-03,20:00:00,0,2,,,,,,12.5,L
1831,RUDRAPRAYAG,JAKHOLI,2018-09-03,21:00:00,0,2,,,,,,12.4,L
1832,RUDRAPRAYAG,JAKHOLI,2018-09-03,22:00:00,0,2,,,,,,12.4,L
1833,RUDRAPRAYAG,JAKHOLI,2018-09-03,23:00:00,0,2,,,,,,12.4,L
1834,RUDRAPRAYAG,JAKHOLI,2018-09-04,00:00:00,0,2,,,,,,12.4,L
1835,RUDRAPRAYAG,JAKHOLI,2018-09-04,01:00:00,0,0,,,,,,12.3,L
1836,RUDRAPRAYAG,JAKHOLI,2018-09-04,02:00:00,0,0,,,,,,12.8,L
1837,RUDRAPRAYAG,JAKHOLI,2018-09-04,03:00:00,0,0,,,,,,13.0,L
1838,RUDRAPRAYAG,JAKHOLI,2018-09-04,04:00:00,0,0,,,,,,13.4,L
1839,RUDRAPRAYAG,JAKHOLI,2018-09-04,05:00:00,0,0,,,,,,13.7,L
1840,RUDRAPRAYAG,JAKHOLI,2018-09-04,06:00:00,0,0,,,,,,13.8,L
1841,RUDRAPRAYAG,JAKHOLI,2018-09-04,07:00:00,0,0,,,,,,13.9,L
1842,RUDRAPRAYAG,JAKHOLI,2018-09-04,08:00:00,0,0,,,,,,13.3,L
1843,RUDRAPRAYAG,JAKHOLI,2018-09-04,09:00:00,0,0,,,,,,13.6,L
1844,RUDRAPRAYAG,JAKHOLI,2018-09-04,10:00:00,0,0,,,,,,13.4,L
1845,RUDRAPRAYAG,JAKHOLI,2018-09-04,11:00:00,0,0,,,,,,13.3,L
1846,RUDRAPRAYAG,JAKHOLI,2018-09-04,12:00:00,0,0,,,,,,13.0,L
1847,RUDRAPRAYAG,JAKHOLI,2018-09-04,13:00:00,0,0,,,,,,12.7,L
1848,RUDRAPRAYAG,JAKHOLI,2018-09-04,14:00:00,0,0,,,,,,12.6,L
1849,RUDRAPRAYAG,JAKHOLI,2018-09-04,15:00:00,0,0,,,,,,12.6,L
1850,RUDRAPRAYAG,JAKHOLI,2018-09-04,17:00:00,0,0,,,,,,12.5,L
1851,RUDRAPRAYAG,JAKHOLI,2018-09-04,18:00:00,0,0,,,,,,12.5,L
1852,RUDRAPRAYAG,JAKHOLI,2018-09-04,19:00:00,0,0,,,,,,12.5,L
1853,RUDRAPRAYAG,JAKHOLI,2018-09-04,20:00:00,0,0,,,,,,12.4,L
1854,RUDRAPRAYAG,JAKHOLI,2018-09-04,21:00:00,0,0,,,,,,12.4,L
1855,RUDRAPRAYAG,JAKHOLI,2018-09-04,22:00:00,0,0,,,,,,12.4,L
1856,RUDRAPRAYAG,JAKHOLI,2018-09-04,23:00:00,4,4,,,,,,12.4,L
1857,RUDRAPRAYAG,JAKHOLI,2018-09-05,00:00:00,23,27,,,,,,12.4,L
1858,RUDRAPRAYAG,JAKHOLI,2018-09-05,01:00:00,0,0,,,,,,12.4,L
1859,RUDRAPRAYAG,JAKHOLI,2018-09-05,02:00:00,2,2,,,,,,12.6,L
1860,RUDRAPRAYAG,JAKHOLI,2018-09-05,03:00:00,0,2,,,,,,13.2,L
1861,RUDRAPRAYAG,JAKHOLI,2018-09-05,04:00:00,0,0,,,,,,13.4,L
1862,RUDRAPRAYAG,JAKHOLI,2018-09-05,05:00:00,0,0,,,,,,13.6,L
