S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1667,SIRSA,ELLANABAD,2018-08-31,16:00:00,0,0,30.8,30.8,31.1,,87.0,13.1,L
1668,SIRSA,ELLANABAD,2018-08-31,17:00:00,0,0,30.9,30.4,30.9,,78.0,13.1,L
1669,SIRSA,ELLANABAD,2018-08-31,18:00:00,0,0,30.4,30.2,30.8,,68.0,13.1,L
1670,SIRSA,ELLANABAD,2018-08-31,19:00:00,0,0,30.0,30.0,30.4,,71.0,13.1,L
1671,SIRSA,ELLANABAD,2018-08-31,20:00:00,0,0,29.4,29.2,30.0,,72.0,13.1,L
1672,SIRSA,ELLANABAD,2018-08-31,21:00:00,0,0,29.2,29.1,29.5,,71.0,13.0,L
1673,SIRSA,ELLANABAD,2018-08-31,22:00:00,0,0,28.2,28.1,29.1,,75.0,13.0,L
1674,SIRSA,ELLANABAD,2018-08-31,23:00:00,0,0,28.2,28.2,28.4,,72.0,13.0,L
1675,SIRSA,ELLANABAD,2018-09-01,00:00:00,0,0,28.0,28.0,28.3,,71.0,12.9,L
1676,SIRSA,ELLANABAD,2018-09-01,01:00:00,0,0,27.7,27.7,27.8,,72.0,13.0,L
1677,SIRSA,ELLANABAD,2018-09-01,02:00:00,0,0,28.7,27.7,28.7,,69.0,13.3,L
1678,SIRSA,ELLANABAD,2018-09-01,03:00:00,0,0,29.8,28.6,29.8,27.7,66.0,13.7,L
1679,SIRSA,ELLANABAD,2018-09-01,04:00:00,0,0,31.3,29.9,31.3,,60.0,14.4,L
1680,SIRSA,ELLANABAD,2018-09-01,05:00:00,0,0,32.0,31.1,32.4,,56.0,13.6,L
1681,SIRSA,ELLANABAD,2018-09-01,06:00:00,0,0,32.7,31.8,33.1,,55.0,13.5,L
1682,SIRSA,ELLANABAD,2018-09-01,07:00:00,0,0,35.5,32.6,35.7,,47.0,13.5,L
1683,SIRSA,ELLANABAD,2018-09-01,08:00:00,0,0,35.4,34.5,36.3,,45.0,13.4,L
1684,SIRSA,ELLANABAD,2018-09-01,09:00:00,0,0,33.8,33.8,36.5,,62.0,13.4,L
1685,SIRSA,ELLANABAD,2018-09-01,10:00:00,0,0,33.2,33.0,34.5,,70.0,13.4,L
1686,SIRSA,ELLANABAD,2018-09-01,11:00:00,0,0,33.4,33.1,34.0,,70.0,13.4,L
1687,SIRSA,ELLANABAD,2018-09-01,12:00:00,0,0,33.4,33.3,34.4,36.5,65.0,13.4,L
1688,SIRSA,ELLANABAD,2018-09-01,13:00:00,0,0,32.2,32.1,33.5,,70.0,13.2,L
1689,SIRSA,ELLANABAD,2018-09-01,14:00:00,0,0,30.9,30.8,32.3,,81.0,13.2,L
1690,SIRSA,ELLANABAD,2018-09-01,15:00:00,0,0,30.5,30.3,30.9,,78.0,13.2,L
1691,SIRSA,ELLANABAD,2018-09-01,16:00:00,0,0,29.6,29.6,30.5,,84.0,13.1,L
1692,SIRSA,ELLANABAD,2018-09-01,17:00:00,0,0,29.4,29.4,29.7,,79.0,13.1,L
1693,SIRSA,ELLANABAD,2018-09-01,18:00:00,0,0,29.3,29.2,29.6,,76.0,13.1,L
1694,SIRSA,ELLANABAD,2018-09-01,19:00:00,0,0,28.8,28.3,29.3,,82.0,13.1,L
1695,SIRSA,ELLANABAD,2018-09-01,20:00:00,0,0,28.9,28.6,29.0,,72.0,13.0,L
1696,SIRSA,ELLANABAD,2018-09-01,21:00:00,0,0,27.9,27.9,28.8,,82.0,13.0,L
1697,SIRSA,ELLANABAD,2018-09-01,22:00:00,0,0,28.3,27.8,28.4,,73.0,13.0,L
1698,SIRSA,ELLANABAD,2018-09-01,23:00:00,0,0,28.6,28.2,28.7,,71.0,13.0,L
1699,SIRSA,ELLANABAD,2018-09-02,00:00:00,0,0,28.0,28.0,28.6,,74.0,12.9,L
1700,SIRSA,ELLANABAD,2018-09-02,01:00:00,0,0,28.0,28.0,28.1,,73.0,12.9,L
1701,SIRSA,ELLANABAD,2018-09-02,02:00:00,0,0,28.4,27.9,28.4,,73.0,13.0,L
1702,SIRSA,ELLANABAD,2018-09-02,03:00:00,0,0,28.6,28.2,28.6,27.8,71.0,13.1,L
1703,SIRSA,ELLANABAD,2018-09-02,04:00:00,0,0,29.5,28.6,29.6,,68.0,13.6,L
1704,SIRSA,ELLANABAD,2018-09-02,05:00:00,0,0,29.9,29.5,30.0,,65.0,13.6,L
1705,SIRSA,ELLANABAD,2018-09-02,06:00:00,0,0,30.7,29.9,30.7,,63.0,13.7,L
1706,SIRSA,ELLANABAD,2018-09-02,07:00:00,0,0,31.7,30.7,31.7,,68.0,14.3,L
1707,SIRSA,ELLANABAD,2018-09-02,08:00:00,0,0,31.2,31.2,32.7,,64.0,13.4,L
1708,SIRSA,ELLANABAD,2018-09-02,09:00:00,0,0,33.6,31.4,33.6,,59.0,13.5,L
1709,SIRSA,ELLANABAD,2018-09-02,10:00:00,0,0,33.1,32.9,34.2,,59.0,13.3,L
1710,SIRSA,ELLANABAD,2018-09-02,11:00:00,0,0,32.5,32.2,33.9,,66.0,13.4,L
1711,SIRSA,ELLANABAD,2018-09-02,12:00:00,0,0,32.6,31.5,32.6,34.2,71.0,13.4,L
1712,SIRSA,ELLANABAD,2018-09-02,13:00:00,0,0,30.5,30.5,32.5,,84.0,13.2,L
1713,SIRSA,ELLANABAD,2018-09-02,14:00:00,0,0,29.3,29.1,30.5,,84.0,13.2,L
1714,SIRSA,ELLANABAD,2018-09-02,15:00:00,0,0,28.6,28.6,29.3,,86.0,13.2,L
1715,SIRSA,ELLANABAD,2018-09-02,16:00:00,0,0,28.2,28.2,28.6,,83.0,13.1,L
1716,SIRSA,ELLANABAD,2018-09-02,17:00:00,0,0,28.1,27.8,28.2,,83.0,13.1,L
1717,SIRSA,ELLANABAD,2018-09-02,18:00:00,0,0,27.2,27.2,28.1,,85.0,13.1,L
1718,SIRSA,ELLANABAD,2018-09-02,19:00:00,0,0,26.8,26.8,27.2,,87.0,13.1,L
1719,SIRSA,ELLANABAD,2018-09-02,20:00:00,0,0,26.6,26.6,26.9,,89.0,13.1,L
1720,SIRSA,ELLANABAD,2018-09-02,21:00:00,0,0,26.4,26.4,26.7,,92.0,13.0,L
1721,SIRSA,ELLANABAD,2018-09-02,22:00:00,0,0,26.3,26.2,26.5,,93.0,13.0,L
1722,SIRSA,ELLANABAD,2018-09-02,23:00:00,0,0,26.5,26.2,26.6,,92.0,13.0,L
1723,SIRSA,ELLANABAD,2018-09-03,00:00:00,0,0,26.3,26.3,26.6,,95.0,12.9,L
1724,SIRSA,ELLANABAD,2018-09-03,01:00:00,0,0,26.3,26.2,26.3,,99.0,12.9,L
1725,SIRSA,ELLANABAD,2018-09-03,03:00:00,0,0,28.6,27.0,28.6,,87.0,13.5,L
1726,SIRSA,ELLANABAD,2018-09-03,04:00:00,0,0,29.7,28.6,29.7,,80.0,13.6,L
1727,SIRSA,ELLANABAD,2018-09-03,05:00:00,0,0,32.0,29.7,32.1,,61.0,14.4,L
1728,SIRSA,ELLANABAD,2018-09-03,06:00:00,0,0,31.9,31.5,32.2,,60.0,13.6,L
1729,SIRSA,ELLANABAD,2018-09-03,07:00:00,0,0,32.9,31.8,33.2,,63.0,13.5,L
1730,SIRSA,ELLANABAD,2018-09-03,08:00:00,0,0,33.2,32.5,33.5,,63.0,13.5,L
1731,SIRSA,ELLANABAD,2018-09-03,09:00:00,0,0,34.5,32.9,35.2,,58.0,13.3,L
1732,SIRSA,ELLANABAD,2018-09-03,10:00:00,0,0,33.5,33.2,34.3,,68.0,13.4,L
1733,SIRSA,ELLANABAD,2018-09-03,11:00:00,0,0,33.8,33.3,34.5,,62.0,13.4,L
1734,SIRSA,ELLANABAD,2018-09-03,12:00:00,0,0,31.7,31.7,33.8,35.2,74.0,13.8,L
1735,SIRSA,ELLANABAD,2018-09-03,13:00:00,0,0,30.5,30.5,32.0,,86.0,13.2,L
1736,SIRSA,ELLANABAD,2018-09-03,14:00:00,0,0,29.4,29.4,30.4,,91.0,13.2,L
1737,SIRSA,ELLANABAD,2018-09-03,15:00:00,0,0,28.9,28.9,29.4,,94.0,13.2,L
1738,SIRSA,ELLANABAD,2018-09-03,16:00:00,0,0,28.7,28.7,29.0,,94.0,13.1,L
1739,SIRSA,ELLANABAD,2018-09-03,17:00:00,0,0,28.6,28.4,28.7,,92.0,13.1,L
1740,SIRSA,ELLANABAD,2018-09-03,18:00:00,0,0,28.5,28.5,28.7,,90.0,13.1,L
1741,SIRSA,ELLANABAD,2018-09-03,19:00:00,0,0,27.8,27.8,28.4,,94.0,13.1,L
1742,SIRSA,ELLANABAD,2018-09-03,20:00:00,0,0,27.7,27.7,28.0,,94.0,13.0,L
1743,SIRSA,ELLANABAD,2018-09-03,21:00:00,0,0,27.3,27.2,27.7,,96.0,13.0,L
1744,SIRSA,ELLANABAD,2018-09-03,22:00:00,0,0,27.0,26.9,27.3,,99.0,13.0,L
1745,SIRSA,ELLANABAD,2018-09-03,23:00:00,8,8,23.4,23.4,27.2,,99.0,13.0,L
1746,SIRSA,ELLANABAD,2018-09-04,00:00:00,3,11,24.6,23.3,24.8,,99.0,12.9,L
1747,SIRSA,ELLANABAD,2018-09-04,01:00:00,0,0,24.9,24.6,24.9,,99.0,13.0,L
1748,SIRSA,ELLANABAD,2018-09-04,02:00:00,0,0,25.6,24.9,25.7,,99.0,13.2,L
1749,SIRSA,ELLANABAD,2018-09-04,03:00:00,0,0,27.4,25.6,27.5,23.3,99.0,13.5,L
1750,SIRSA,ELLANABAD,2018-09-04,04:00:00,0,0,29.0,27.4,29.1,,87.0,13.7,L
1751,SIRSA,ELLANABAD,2018-09-04,05:00:00,0,0,30.9,28.9,30.9,,74.0,14.4,L
1752,SIRSA,ELLANABAD,2018-09-04,06:00:00,0,0,32.7,30.9,32.7,,71.0,13.6,L
1753,SIRSA,ELLANABAD,2018-09-04,07:00:00,0,0,33.5,32.1,33.9,,61.0,13.5,L
1754,SIRSA,ELLANABAD,2018-09-04,08:00:00,0,0,33.4,32.9,34.1,,68.0,13.4,L
1755,SIRSA,ELLANABAD,2018-09-04,09:00:00,0,0,33.5,33.1,33.9,,67.0,13.4,L
1756,SIRSA,ELLANABAD,2018-09-04,10:00:00,0,0,33.7,33.2,34.0,,70.0,13.4,L
1757,SIRSA,ELLANABAD,2018-09-04,11:00:00,0,0,33.4,33.2,33.9,,70.0,13.4,L
1758,SIRSA,ELLANABAD,2018-09-04,12:00:00,0,0,32.7,32.5,33.9,34.1,73.0,13.8,L
1759,SIRSA,ELLANABAD,2018-09-04,13:00:00,0,0,31.4,31.4,32.7,,85.0,13.2,L
1760,SIRSA,ELLANABAD,2018-09-04,14:00:00,0,0,30.4,30.4,31.3,,93.0,13.2,L
1761,SIRSA,ELLANABAD,2018-09-04,16:00:00,0,0,28.9,28.9,30.0,,78.0,13.1,L
1762,SIRSA,ELLANABAD,2018-09-04,17:00:00,0,0,28.2,28.2,28.9,,83.0,13.1,L
1763,SIRSA,ELLANABAD,2018-09-04,18:00:00,0,0,27.7,27.7,28.1,,83.0,13.1,L
1764,SIRSA,ELLANABAD,2018-09-04,19:00:00,0,0,27.4,27.3,27.7,,83.0,13.1,L
1765,SIRSA,ELLANABAD,2018-09-04,21:00:00,0,0,26.9,26.9,27.2,,87.0,13.0,L
1766,SIRSA,ELLANABAD,2018-09-04,22:00:00,0,0,26.6,26.6,26.9,,90.0,13.0,L
1767,SIRSA,ELLANABAD,2018-09-04,23:00:00,0,0,26.4,26.2,26.6,,93.0,13.0,L
1768,SIRSA,ELLANABAD,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1769,SIRSA,ELLANABAD,2018-09-05,01:00:00,0,0,26.1,26.1,26.3,,92.0,12.9,L
1770,SIRSA,ELLANABAD,2018-09-05,03:00:00,0,0,29.4,27.4,29.4,,72.0,13.7,L
1771,SIRSA,ELLANABAD,2018-09-05,04:00:00,0,0,30.7,29.5,30.7,,65.0,14.4,L
1772,SIRSA,ELLANABAD,2018-09-05,05:00:00,0,0,32.5,30.8,32.6,,57.0,13.5,L
1773,SIRSA,ELLANABAD,2018-09-05,06:00:00,0,0,33.8,32.6,33.8,,54.0,13.4,L
1774,SIRSA,ELLANABAD,2018-09-05,07:00:00,0,0,33.2,33.0,34.2,,67.0,13.5,L
1775,SIRSA,ELLANABAD,2018-09-05,08:00:00,0,0,34.0,33.4,34.4,,64.0,13.5,L
1776,SIRSA,ELLANABAD,2018-09-05,09:00:00,0,0,35.1,33.9,35.1,,58.0,13.4,L
1777,SIRSA,ELLANABAD,2018-09-05,10:00:00,0,0,35.5,34.9,35.5,,54.0,13.3,L
1778,SIRSA,ELLANABAD,2018-09-05,11:00:00,0,0,35.1,34.9,36.0,,53.0,13.4,L
1779,SIRSA,ELLANABAD,2018-09-05,12:00:00,0,0,34.3,34.2,35.6,36.0,64.0,13.4,L
1780,SIRSA,ELLANABAD,2018-09-05,13:00:00,0,0,32.0,32.0,34.4,,82.0,13.2,L
1781,SIRSA,ELLANABAD,2018-09-05,14:00:00,0,0,31.2,31.1,32.0,,84.0,13.2,L
1782,SIRSA,ELLANABAD,2018-09-05,15:00:00,0,0,30.7,30.5,31.3,,92.0,13.2,L
1783,SIRSA,ELLANABAD,2018-09-05,16:00:00,0,0,29.8,29.7,30.6,,89.0,13.1,L
1784,SIRSA,ELLANABAD,2018-09-05,17:00:00,0,0,29.4,29.3,30.2,,94.0,13.1,L
1785,SIRSA,ELLANABAD,2018-09-05,18:00:00,0,0,29.6,29.2,30.1,,86.0,13.1,L
1786,SIRSA,ELLANABAD,2018-09-05,19:00:00,0,0,30.0,29.5,30.6,,74.0,13.1,L
1787,SIRSA,ELLANABAD,2018-09-05,20:00:00,0,0,29.1,29.1,29.9,,79.0,13.0,L
1788,SIRSA,ELLANABAD,2018-09-05,21:00:00,0,0,28.3,28.2,29.1,,75.0,13.0,L
1789,SIRSA,ELLANABAD,2018-09-05,22:00:00,0,0,28.1,27.8,28.5,,74.0,13.0,L
1790,SIRSA,ELLANABAD,2018-09-05,23:00:00,0,0,27.0,27.0,28.1,,90.0,13.0,L
1791,YAMUNANAGAR,CHACCHRAULI,2018-08-30,00:00:00,0,0,25.6,24.4,27.6,,,11.3,L
1792,YAMUNANAGAR,CHACCHRAULI,2018-08-30,01:00:00,0,0,25.4,24.3,27.5,,,11.3,L
1793,YAMUNANAGAR,CHACCHRAULI,2018-08-30,02:00:00,0,0,27.9,24.2,28.4,,,11.3,L
1794,YAMUNANAGAR,CHACCHRAULI,2018-08-30,03:00:00,0,0,25.8,24.7,28.5,24.2,,11.7,L
1795,YAMUNANAGAR,CHACCHRAULI,2018-08-30,04:00:00,0,0,26.7,25.2,28.7,,,12.2,L
1796,YAMUNANAGAR,CHACCHRAULI,2018-08-30,05:00:00,0,0,30.3,26.1,30.3,,,12.7,L
1797,YAMUNANAGAR,CHACCHRAULI,2018-08-30,06:00:00,0,0,28.4,27.7,30.9,,,12.1,L
1798,YAMUNANAGAR,CHACCHRAULI,2018-08-30,07:00:00,0,0,30.3,27.8,31.6,,,11.9,L
1799,YAMUNANAGAR,CHACCHRAULI,2018-08-30,08:00:00,0,0,30.7,28.6,32.7,,,11.9,L
1800,YAMUNANAGAR,CHACCHRAULI,2018-08-30,09:00:00,0,0,31.1,30.2,34.2,,,11.8,L
1801,YAMUNANAGAR,CHACCHRAULI,2018-08-30,10:00:00,0,0,27.9,27.0,32.9,,,11.7,L
1802,YAMUNANAGAR,CHACCHRAULI,2018-08-30,11:00:00,0,0,28.7,26.7,30.6,,,12.7,L
1803,YAMUNANAGAR,CHACCHRAULI,2018-08-30,12:00:00,0,0,29.2,27.8,30.7,34.2,,11.9,L
1804,YAMUNANAGAR,CHACCHRAULI,2018-08-30,13:00:00,0,0,29.1,27.7,30.7,,,11.4,L
1805,YAMUNANAGAR,CHACCHRAULI,2018-08-30,14:00:00,0,0,28.9,26.9,30.6,,,11.4,L
1806,YAMUNANAGAR,CHACCHRAULI,2018-08-30,15:00:00,0,0,26.7,26.7,29.8,,,11.4,L
1807,YAMUNANAGAR,CHACCHRAULI,2018-08-30,16:00:00,0,0,27.1,26.0,30.2,,,11.4,L
1808,YAMUNANAGAR,CHACCHRAULI,2018-08-30,17:00:00,0,0,26.4,25.9,29.0,,,11.3,L
1809,YAMUNANAGAR,CHACCHRAULI,2018-08-30,18:00:00,0,0,27.6,25.4,29.2,,,11.3,L
1810,YAMUNANAGAR,CHACCHRAULI,2018-08-30,19:00:00,0,0,27.0,25.4,28.4,,,11.3,L
1811,YAMUNANAGAR,CHACCHRAULI,2018-08-30,20:00:00,0,0,25.8,24.9,28.2,,,11.3,L
1812,YAMUNANAGAR,CHACCHRAULI,2018-08-30,21:00:00,0,0,26.0,24.6,28.4,,,11.3,L
1813,YAMUNANAGAR,CHACCHRAULI,2018-08-30,22:00:00,0,0,25.5,23.9,27.9,,,11.3,L
1814,YAMUNANAGAR,CHACCHRAULI,2018-08-30,23:00:00,0,0,24.9,24.8,28.1,,,11.3,L
1815,YAMUNANAGAR,CHACCHRAULI,2018-08-31,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1816,YAMUNANAGAR,CHACCHRAULI,2018-08-31,01:00:00,0,0,26.3,25.1,28.0,,,11.3,L
1817,YAMUNANAGAR,CHACCHRAULI,2018-08-31,02:00:00,0,0,26.9,24.7,27.9,,,11.3,L
1818,YAMUNANAGAR,CHACCHRAULI,2018-08-31,03:00:00,0,0,29.0,25.2,29.0,0.0,,11.5,L
1819,YAMUNANAGAR,CHACCHRAULI,2018-08-31,04:00:00,0,0,27.6,25.4,29.0,,,11.8,L
1820,YAMUNANAGAR,CHACCHRAULI,2018-08-31,05:00:00,0,0,28.5,26.1,29.4,,,11.8,L
1821,YAMUNANAGAR,CHACCHRAULI,2018-08-31,06:00:00,0,0,28.1,25.8,28.4,,,11.8,L
1822,YAMUNANAGAR,CHACCHRAULI,2018-08-31,07:00:00,0,0,26.5,25.6,30.1,,,11.9,L
1823,YAMUNANAGAR,CHACCHRAULI,2018-08-31,08:00:00,0,0,29.3,26.2,29.9,,,12.7,L
1824,YAMUNANAGAR,CHACCHRAULI,2018-08-31,09:00:00,0,0,29.7,27.0,30.3,,,12.7,L
1825,YAMUNANAGAR,CHACCHRAULI,2018-08-31,10:00:00,0,0,27.5,26.3,30.8,,,12.7,L
1826,YAMUNANAGAR,CHACCHRAULI,2018-08-31,11:00:00,0,0,28.9,27.4,30.5,,,12.2,L
1827,YAMUNANAGAR,CHACCHRAULI,2018-08-31,12:00:00,0,0,27.8,26.7,30.1,30.8,,11.9,L
1828,YAMUNANAGAR,CHACCHRAULI,2018-08-31,13:00:00,0,0,28.2,26.3,29.9,,,11.4,L
1829,YAMUNANAGAR,CHACCHRAULI,2018-08-31,14:00:00,0,0,27.1,25.6,28.9,,,11.4,L
1830,YAMUNANAGAR,CHACCHRAULI,2018-08-31,15:00:00,0,0,27.5,25.5,28.6,,,11.4,L
1831,YAMUNANAGAR,CHACCHRAULI,2018-08-31,16:00:00,0,0,26.6,24.7,28.2,,,11.3,L
1832,YAMUNANAGAR,CHACCHRAULI,2018-08-31,17:00:00,0,0,26.4,24.5,27.5,,,11.3,L
1833,YAMUNANAGAR,CHACCHRAULI,2018-08-31,18:00:00,0,0,25.1,24.2,27.8,,,11.3,L
1834,YAMUNANAGAR,CHACCHRAULI,2018-08-31,19:00:00,0,0,25.4,23.9,27.6,,,11.3,L
1835,YAMUNANAGAR,CHACCHRAULI,2018-08-31,20:00:00,0,0,26.1,23.8,27.6,,,11.3,L
1836,YAMUNANAGAR,CHACCHRAULI,2018-08-31,21:00:00,0,0,26.9,23.7,27.7,,,11.3,L
1837,YAMUNANAGAR,CHACCHRAULI,2018-08-31,22:00:00,0,0,25.7,23.4,27.9,,,11.3,L
1838,YAMUNANAGAR,CHACCHRAULI,2018-08-31,23:00:00,0,0,26.0,24.3,27.7,,,11.3,L
1839,YAMUNANAGAR,CHACCHRAULI,2018-09-01,00:00:00,0,0,27.6,23.9,27.9,,,11.3,L
1840,YAMUNANAGAR,CHACCHRAULI,2018-09-01,01:00:00,0,0,26.0,24.6,27.6,,,11.3,L
1841,YAMUNANAGAR,CHACCHRAULI,2018-09-01,02:00:00,0,0,26.7,24.5,27.8,,,11.3,L
1842,YAMUNANAGAR,CHACCHRAULI,2018-09-01,03:00:00,0,0,27.3,24.6,28.3,23.4,57.0,11.8,L
1843,YAMUNANAGAR,CHACCHRAULI,2018-09-01,04:00:00,0,0,26.5,25.6,29.2,,,11.8,L
1844,YAMUNANAGAR,CHACCHRAULI,2018-09-01,05:00:00,0,0,26.8,25.5,29.8,,,11.8,L
1845,YAMUNANAGAR,CHACCHRAULI,2018-09-01,06:00:00,0,0,29.2,25.7,29.8,,,12.8,L
1846,YAMUNANAGAR,CHACCHRAULI,2018-09-01,07:00:00,0,0,28.9,26.1,30.5,,,11.9,L
1847,YAMUNANAGAR,CHACCHRAULI,2018-09-01,08:00:00,0,0,29.6,26.5,30.6,,,11.8,L
1848,YAMUNANAGAR,CHACCHRAULI,2018-09-01,10:00:00,0,0,28.9,25.9,30.1,,,12.5,L
1849,YAMUNANAGAR,CHACCHRAULI,2018-09-01,11:00:00,0,0,27.3,26.7,29.6,,,11.8,L
1850,YAMUNANAGAR,CHACCHRAULI,2018-09-01,12:00:00,0,0,29.1,26.7,30.2,,,11.8,L
1851,YAMUNANAGAR,CHACCHRAULI,2018-09-01,13:00:00,0,0,26.4,26.1,29.8,,,11.4,L
1852,YAMUNANAGAR,CHACCHRAULI,2018-09-01,14:00:00,0,0,28.3,25.5,28.7,,,11.4,L
1853,YAMUNANAGAR,CHACCHRAULI,2018-09-01,15:00:00,0,0,26.2,25.0,28.5,,,11.4,L
1854,YAMUNANAGAR,CHACCHRAULI,2018-09-01,16:00:00,0,0,26.2,24.5,28.1,,,11.3,L
1855,YAMUNANAGAR,CHACCHRAULI,2018-09-01,17:00:00,0,0,24.6,24.6,28.7,,,11.3,L
1856,YAMUNANAGAR,CHACCHRAULI,2018-09-01,18:00:00,0,0,25.8,24.7,28.0,,,11.3,L
1857,YAMUNANAGAR,CHACCHRAULI,2018-09-01,19:00:00,0,0,25.2,24.8,28.5,,,11.3,L
1858,YAMUNANAGAR,CHACCHRAULI,2018-09-01,20:00:00,0,0,27.6,25.0,28.0,,,11.3,L
1859,YAMUNANAGAR,CHACCHRAULI,2018-09-01,21:00:00,0,0,26.0,24.7,28.0,,,11.3,L
1860,YAMUNANAGAR,CHACCHRAULI,2018-09-01,22:00:00,0,0,25.9,24.4,27.8,,,11.3,L
1861,YAMUNANAGAR,CHACCHRAULI,2018-09-01,23:00:00,0,0,25.6,23.7,28.3,,,11.3,L
1862,YAMUNANAGAR,CHACCHRAULI,2018-09-02,00:00:00,0,0,24.3,24.0,27.0,,,11.3,L
1863,YAMUNANAGAR,CHACCHRAULI,2018-09-02,01:00:00,0,0,25.3,23.3,26.5,,,11.3,L
1864,YAMUNANAGAR,CHACCHRAULI,2018-09-02,02:00:00,0,0,25.6,23.9,27.4,,,11.3,L
1865,YAMUNANAGAR,CHACCHRAULI,2018-09-02,03:00:00,0,0,27.6,24.7,28.1,23.3,,11.8,L
1866,YAMUNANAGAR,CHACCHRAULI,2018-09-02,04:00:00,0,0,28.4,24.6,28.4,,,12.8,L
1867,YAMUNANAGAR,CHACCHRAULI,2018-09-02,05:00:00,0,0,27.0,25.7,29.2,,,12.0,L
1868,YAMUNANAGAR,CHACCHRAULI,2018-09-02,06:00:00,0,0,27.6,26.3,29.7,,,12.0,L
1869,YAMUNANAGAR,CHACCHRAULI,2018-09-02,07:00:00,0,0,27.1,26.1,29.4,,,11.6,L
1870,YAMUNANAGAR,CHACCHRAULI,2018-09-02,08:00:00,5,5,24.5,23.1,28.4,,,11.4,L
1871,YAMUNANAGAR,CHACCHRAULI,2018-09-02,10:00:00,0,5,24.8,22.8,26.3,,,11.4,L
1872,YAMUNANAGAR,CHACCHRAULI,2018-09-02,11:00:00,0,5,23.8,22.5,26.2,,,11.4,L
1873,YAMUNANAGAR,CHACCHRAULI,2018-09-02,12:00:00,0,5,25.1,22.4,26.6,,,11.3,L
1874,YAMUNANAGAR,CHACCHRAULI,2018-09-02,13:00:00,0,5,24.0,23.2,27.1,,,11.3,L
1875,YAMUNANAGAR,CHACCHRAULI,2018-09-02,14:00:00,0,5,24.6,23.4,26.5,,,11.3,L
1876,YAMUNANAGAR,CHACCHRAULI,2018-09-02,15:00:00,0,5,24.9,22.4,26.3,,,11.3,L
1877,YAMUNANAGAR,CHACCHRAULI,2018-09-02,16:00:00,0,5,24.1,22.4,27.2,,,11.3,L
1878,YAMUNANAGAR,CHACCHRAULI,2018-09-02,17:00:00,0,5,23.5,23.4,26.7,,,11.3,L
1879,YAMUNANAGAR,CHACCHRAULI,2018-09-02,18:00:00,0,5,22.7,22.5,26.2,,,11.3,L
1880,YAMUNANAGAR,CHACCHRAULI,2018-09-02,19:00:00,0,5,25.5,22.5,25.8,,,11.3,L
1881,YAMUNANAGAR,CHACCHRAULI,2018-09-02,20:00:00,0,5,24.7,23.1,26.1,,,11.3,L
1882,YAMUNANAGAR,CHACCHRAULI,2018-09-02,21:00:00,0,5,25.6,23.3,27.2,,,11.3,L
1883,YAMUNANAGAR,CHACCHRAULI,2018-09-02,22:00:00,0,5,23.9,22.8,26.6,,,11.3,L
1884,YAMUNANAGAR,CHACCHRAULI,2018-09-02,23:00:00,0,5,24.7,22.9,26.7,,,11.3,L
1885,YAMUNANAGAR,CHACCHRAULI,2018-09-03,00:00:00,0,5,24.2,21.7,25.9,,,11.3,L
1886,YAMUNANAGAR,CHACCHRAULI,2018-09-03,01:00:00,0,0,24.0,23.2,25.8,,,11.3,L
1887,YAMUNANAGAR,CHACCHRAULI,2018-09-03,02:00:00,0,0,23.1,16.8,25.9,,,11.3,L
1888,YAMUNANAGAR,CHACCHRAULI,2018-09-03,03:00:00,0,0,24.9,22.4,26.2,16.8,,11.3,L
1889,YAMUNANAGAR,CHACCHRAULI,2018-09-03,04:00:00,0,0,24.2,23.4,26.6,,,11.3,L
1890,YAMUNANAGAR,CHACCHRAULI,2018-09-03,05:00:00,0,0,26.3,23.6,27.0,,,11.3,L
1891,YAMUNANAGAR,CHACCHRAULI,2018-09-03,06:00:00,0,0,26.9,23.8,28.2,,,11.6,L
1892,YAMUNANAGAR,CHACCHRAULI,2018-09-03,07:00:00,0,0,26.7,25.6,28.8,,,11.7,L
1893,YAMUNANAGAR,CHACCHRAULI,2018-09-03,08:00:00,0,0,26.8,25.4,29.1,,,12.7,L
1894,YAMUNANAGAR,CHACCHRAULI,2018-09-03,09:00:00,0,0,28.2,25.4,30.0,,,11.7,L
1895,YAMUNANAGAR,CHACCHRAULI,2018-09-03,10:00:00,0,0,25.5,24.9,28.7,,,11.7,L
1896,YAMUNANAGAR,CHACCHRAULI,2018-09-03,11:00:00,0,0,26.2,25.3,28.2,,,11.5,L
1897,YAMUNANAGAR,CHACCHRAULI,2018-09-03,12:00:00,0,0,26.7,24.7,28.8,30.0,,11.4,L
1898,YAMUNANAGAR,CHACCHRAULI,2018-09-03,13:00:00,0,0,26.7,24.6,28.0,,,11.3,L
1899,YAMUNANAGAR,CHACCHRAULI,2018-09-03,14:00:00,0,0,27.1,24.8,28.0,,,11.3,L
1900,YAMUNANAGAR,CHACCHRAULI,2018-09-03,15:00:00,0,0,25.3,24.1,28.1,,,11.3,L
