S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
188,HYDERABAD,HYDERABAD,2018-08-30,03:40:00,0,0,26.5,25.4,26.5,,100.0,278,1,947.2,1005.8,2.03,12.7,L
189,HYDERABAD,HYDERABAD,2018-08-30,03:50:00,0,0,26.4,25.4,26.5,,100.0,266,0,947.1,1005.7,2.12,12.7,L
190,HYDERABAD,HYDERABAD,2018-08-30,04:00:00,0,0,26.5,25.4,26.6,,94.0,284,1,947.2,1005.8,2.19,13.1,L
191,HYDERABAD,HYDERABAD,2018-08-30,04:10:00,0,0,26.9,26.5,26.9,,83.0,272,0,947.2,1005.7,2.3,13.1,L
192,HYDERABAD,HYDERABAD,2018-08-30,04:20:00,0,0,27.0,26.5,27.0,,78.0,289,1,947.2,1005.7,2.38,13.1,L
193,HYDERABAD,HYDERABAD,2018-08-30,04:30:00,0,0,27.1,26.5,27.1,,75.0,279,1,947.0,1005.4,2.47,13.1,L
194,HYDERABAD,HYDERABAD,2018-08-30,04:40:00,0,0,27.5,26.5,27.5,,73.0,266,1,947.0,1005.4,2.57,13.1,L
195,HYDERABAD,HYDERABAD,2018-08-30,04:50:00,0,0,27.8,26.5,27.8,,68.0,283,1,947.0,1005.3,3.06,13.1,L
196,HYDERABAD,HYDERABAD,2018-08-30,05:00:00,0,0,28.0,26.5,28.0,,68.0,284,1,947.0,1005.3,3.12,14.3,L
197,HYDERABAD,HYDERABAD,2018-08-30,05:10:00,0,0,28.2,28.0,28.2,,65.0,276,1,946.9,1005.1,3.22,14.3,L
198,HYDERABAD,HYDERABAD,2018-08-30,05:20:00,0,0,28.4,28.0,28.5,,65.0,300,1,947.0,1005.2,3.32,14.3,L
199,HYDERABAD,HYDERABAD,2018-08-30,05:30:00,0,0,28.7,28.0,28.7,,63.0,282,0,946.9,1005.0,3.41,14.3,L
200,HYDERABAD,HYDERABAD,2018-08-30,05:40:00,0,0,28.6,28.0,28.9,,61.0,264,1,946.8,1004.9,3.49,14.3,L
201,HYDERABAD,HYDERABAD,2018-08-30,05:50:00,0,0,28.9,28.0,28.9,,61.0,292,0,946.7,1004.8,3.59,14.3,L
202,HYDERABAD,HYDERABAD,2018-08-30,06:00:00,0,0,29.2,28.0,29.2,,59.0,297,1,946.7,1004.7,4.07,14.5,L
203,HYDERABAD,HYDERABAD,2018-08-30,06:10:00,0,0,29.5,29.1,29.5,,59.0,246,0,946.5,1004.4,4.17,14.5,L
204,HYDERABAD,HYDERABAD,2018-08-30,06:20:00,0,0,29.5,29.1,29.7,,58.0,283,1,946.4,1004.3,4.27,14.5,L
205,HYDERABAD,HYDERABAD,2018-08-30,06:30:00,0,0,29.3,29.1,29.7,,58.0,290,1,946.2,1004.2,4.35,14.5,L
206,HYDERABAD,HYDERABAD,2018-08-30,06:40:00,0,0,29.9,29.1,30.0,,57.0,306,1,946.1,1003.9,4.45,14.5,L
207,HYDERABAD,HYDERABAD,2018-08-30,06:50:00,0,0,29.9,29.1,30.0,,58.0,297,0,946.0,1003.8,4.54,14.5,L
208,HYDERABAD,HYDERABAD,2018-08-30,07:00:00,0,0,29.9,29.1,30.0,,56.0,273,0,945.8,1003.6,5.0,13.9,L
209,HYDERABAD,HYDERABAD,2018-08-30,07:10:00,0,0,29.8,29.8,29.9,,56.0,283,1,945.6,1003.4,5.06,13.9,L
210,HYDERABAD,HYDERABAD,2018-08-30,07:20:00,0,0,30.0,29.8,30.0,,56.0,321,0,945.5,1003.3,5.12,13.9,L
211,HYDERABAD,HYDERABAD,2018-08-30,07:30:00,0,0,30.2,29.8,30.3,,54.0,243,0,945.3,1003.0,5.17,13.9,L
212,HYDERABAD,HYDERABAD,2018-08-30,07:40:00,0,0,30.7,29.8,30.7,,53.0,255,1,945.2,1002.8,5.25,13.9,L
213,HYDERABAD,HYDERABAD,2018-08-30,07:50:00,0,0,30.0,29.8,30.7,,52.0,309,0,945.2,1003.0,5.28,13.9,L
214,HYDERABAD,HYDERABAD,2018-08-30,08:00:00,0,0,30.1,29.8,30.7,,52.0,244,1,945.1,1002.8,5.3,14.3,L
215,HYDERABAD,HYDERABAD,2018-08-30,08:10:00,0,0,30.2,30.2,30.6,,51.0,281,1,944.9,1002.6,5.32,14.3,L
216,HYDERABAD,HYDERABAD,2018-08-30,08:20:00,0,0,30.5,30.1,30.6,,51.0,250,1,944.7,1002.3,5.36,14.3,L
217,HYDERABAD,HYDERABAD,2018-08-30,08:30:00,0,0,30.5,30.1,30.6,,54.0,281,0,944.6,1002.2,5.38,14.3,L
218,HYDERABAD,HYDERABAD,2018-08-30,08:40:00,0,0,30.6,30.1,30.7,,52.0,269,1,944.4,1002.0,5.41,14.3,L
219,HYDERABAD,HYDERABAD,2018-08-30,08:50:00,0,0,30.6,30.1,30.7,,52.0,278,0,944.3,1001.9,5.49,14.3,L
220,HYDERABAD,HYDERABAD,2018-08-30,09:00:00,0,0,31.0,30.1,31.1,,50.0,267,0,944.3,1001.8,5.58,14.5,L
221,HYDERABAD,HYDERABAD,2018-08-30,09:10:00,0,0,30.8,30.8,31.1,,50.0,244,0,944.1,1001.6,6.06,14.5,L
222,HYDERABAD,HYDERABAD,2018-08-30,09:20:00,0,0,31.1,30.8,31.1,,47.0,226,0,944.0,1001.5,6.16,14.5,L
223,HYDERABAD,HYDERABAD,2018-08-30,09:30:00,0,0,31.3,30.8,31.3,,48.0,284,1,943.8,1001.2,6.26,14.5,L
224,HYDERABAD,HYDERABAD,2018-08-30,09:40:00,0,0,31.0,30.8,31.3,,50.0,233,0,943.8,1001.3,6.3,14.5,L
225,HYDERABAD,HYDERABAD,2018-08-30,09:50:00,0,0,31.0,30.8,31.3,,49.0,225,1,943.6,1001.1,6.39,14.5,L
226,HYDERABAD,HYDERABAD,2018-08-30,10:00:00,0,0,31.3,30.8,31.3,,50.0,257,1,943.6,1001.0,6.48,15.2,L
227,HYDERABAD,HYDERABAD,2018-08-30,10:10:00,0,0,31.1,31.0,31.3,,50.0,279,1,943.6,1001.0,6.53,15.2,L
228,HYDERABAD,HYDERABAD,2018-08-30,10:20:00,0,0,31.1,31.0,31.3,,50.0,295,0,943.6,1001.0,7.01,15.2,L
229,HYDERABAD,HYDERABAD,2018-08-30,10:30:00,0,0,31.0,31.0,31.3,,49.0,307,0,943.5,1001.0,7.11,15.2,L
230,HYDERABAD,HYDERABAD,2018-08-30,10:40:00,0,0,31.1,31.0,31.3,,50.0,278,1,943.5,1000.9,7.16,15.2,L
231,HYDERABAD,HYDERABAD,2018-08-30,10:50:00,0,0,30.9,30.9,31.3,,50.0,283,0,943.3,1000.8,7.26,15.2,L
232,HYDERABAD,HYDERABAD,2018-08-30,11:00:00,0,0,30.8,30.8,31.3,,49.0,272,0,943.3,1000.8,7.31,15.2,L
233,HYDERABAD,HYDERABAD,2018-08-30,11:10:00,0,0,30.9,30.7,30.9,,50.0,276,0,943.3,1000.8,7.31,15.2,L
234,HYDERABAD,HYDERABAD,2018-08-30,11:20:00,0,0,30.8,30.7,31.0,,50.0,284,0,943.4,1000.9,7.31,15.2,L
235,HYDERABAD,HYDERABAD,2018-08-30,11:30:00,0,0,30.6,30.6,31.0,,50.0,300,0,943.5,1001.0,7.31,15.2,L
236,HYDERABAD,HYDERABAD,2018-08-30,11:40:00,0,0,30.3,30.2,31.0,,51.0,293,0,943.5,1001.1,7.31,15.2,L
237,HYDERABAD,HYDERABAD,2018-08-30,11:50:00,0,0,30.3,30.2,31.0,,50.0,284,0,943.6,1001.2,7.31,15.2,L
238,HYDERABAD,HYDERABAD,2018-08-30,12:00:00,0,0,30.0,30.0,31.0,31.3,52.0,275,0,943.5,1001.2,7.31,13.6,L
239,HYDERABAD,HYDERABAD,2018-08-30,12:10:00,0,0,29.8,29.8,30.1,,52.0,299,0,943.6,1001.3,7.31,13.6,L
240,HYDERABAD,HYDERABAD,2018-08-30,12:20:00,0,0,29.6,29.6,30.1,,53.0,297,0,943.6,1001.3,7.31,13.6,L
241,HYDERABAD,HYDERABAD,2018-08-30,12:30:00,0,0,29.5,29.5,30.1,,54.0,222,0,943.6,1001.4,7.31,13.6,L
242,HYDERABAD,HYDERABAD,2018-08-30,12:40:00,0,0,29.3,29.3,30.1,,55.0,267,0,943.7,1001.5,7.31,13.6,L
243,HYDERABAD,HYDERABAD,2018-08-30,12:50:00,0,0,29.0,29.0,30.1,,56.0,271,0,943.7,1001.6,7.31,13.6,L
244,HYDERABAD,HYDERABAD,2018-08-30,13:00:00,0,0,28.8,28.8,30.1,,57.0,242,0,943.7,1001.6,7.31,12.6,L
245,HYDERABAD,HYDERABAD,2018-08-30,13:10:00,0,0,28.5,28.5,28.8,,58.0,226,0,943.8,1001.8,7.31,12.6,L
246,HYDERABAD,HYDERABAD,2018-08-30,13:20:00,0,0,28.3,28.3,28.8,,61.0,280,0,943.8,1001.8,7.31,12.6,L
247,HYDERABAD,HYDERABAD,2018-08-30,13:30:00,0,0,28.1,28.1,28.8,,62.0,231,0,943.9,1002.0,7.31,12.6,L
248,HYDERABAD,HYDERABAD,2018-08-30,13:40:00,0,0,27.9,27.9,28.8,,64.0,309,0,944.1,1002.2,7.31,12.6,L
249,HYDERABAD,HYDERABAD,2018-08-30,13:50:00,0,0,27.7,27.7,28.8,,64.0,215,0,944.3,1002.5,7.31,12.6,L
250,HYDERABAD,HYDERABAD,2018-08-30,14:00:00,0,0,27.6,27.6,28.8,,65.0,311,0,944.4,1002.6,7.31,12.4,L
251,HYDERABAD,HYDERABAD,2018-08-30,14:10:00,0,0,27.4,27.4,27.6,,66.0,272,0,944.5,1002.7,7.31,12.4,L
252,HYDERABAD,HYDERABAD,2018-08-30,14:20:00,0,0,27.3,27.3,27.6,,67.0,296,0,944.6,1002.9,7.31,12.4,L
253,HYDERABAD,HYDERABAD,2018-08-30,14:30:00,0,0,27.2,27.2,27.6,,67.0,255,0,944.7,1003.0,7.31,12.4,L
254,HYDERABAD,HYDERABAD,2018-08-30,14:40:00,0,0,27.1,27.1,27.6,,68.0,325,0,944.9,1003.2,7.31,12.4,L
255,HYDERABAD,HYDERABAD,2018-08-30,14:50:00,0,0,27.0,27.0,27.6,,69.0,304,0,945.1,1003.4,7.31,12.4,L
256,HYDERABAD,HYDERABAD,2018-08-30,15:00:00,0,0,27.0,27.0,27.6,,69.0,252,0,945.2,1003.6,7.31,12.2,L
257,HYDERABAD,HYDERABAD,2018-08-30,15:10:00,0,0,26.8,26.8,27.0,,70.0,174,0,945.3,1003.7,7.31,12.2,L
258,HYDERABAD,HYDERABAD,2018-08-30,15:20:00,0,0,26.7,26.7,27.0,,70.0,323,0,945.4,1003.8,7.31,12.2,L
259,HYDERABAD,HYDERABAD,2018-08-30,15:30:00,0,0,26.6,26.6,27.0,,71.0,226,0,945.6,1004.1,7.31,12.2,L
260,HYDERABAD,HYDERABAD,2018-08-30,15:40:00,0,0,26.6,26.6,27.0,,70.0,64,0,945.8,1004.3,7.31,12.2,L
261,HYDERABAD,HYDERABAD,2018-08-30,15:50:00,0,0,26.5,26.5,27.0,,72.0,320,0,945.9,1004.4,7.31,12.2,L
262,HYDERABAD,HYDERABAD,2018-08-30,16:00:00,0,0,26.5,26.5,27.0,,72.0,211,0,945.9,1004.4,7.31,12.1,L
263,HYDERABAD,HYDERABAD,2018-08-30,16:10:00,0,0,26.3,26.3,26.5,,73.0,280,0,946.1,1004.7,7.31,12.1,L
264,HYDERABAD,HYDERABAD,2018-08-30,16:20:00,0,0,26.3,26.3,26.5,,72.0,328,0,946.2,1004.8,7.31,12.1,L
265,HYDERABAD,HYDERABAD,2018-08-30,16:30:00,0,0,26.3,26.3,26.5,,73.0,306,0,946.3,1004.9,7.31,12.1,L
266,HYDERABAD,HYDERABAD,2018-08-30,16:40:00,0,0,26.2,26.2,26.5,,73.0,228,0,946.4,1005.0,7.31,12.1,L
267,HYDERABAD,HYDERABAD,2018-08-30,16:50:00,0,0,26.1,26.1,26.5,,74.0,304,0,946.5,1005.1,7.31,12.1,L
268,HYDERABAD,HYDERABAD,2018-08-30,17:00:00,0,0,26.1,26.1,26.5,,74.0,213,0,946.5,1005.1,7.31,12.1,L
269,HYDERABAD,HYDERABAD,2018-08-30,17:10:00,0,0,25.9,25.9,26.1,,76.0,232,0,946.4,1005.1,7.31,12.1,L
270,HYDERABAD,HYDERABAD,2018-08-30,17:20:00,0,0,25.8,25.8,26.1,,77.0,260,0,946.4,1005.1,7.31,12.1,L
271,HYDERABAD,HYDERABAD,2018-08-30,17:30:00,0,0,25.7,25.7,26.1,,78.0,315,0,946.5,1005.2,7.31,12.1,L
272,HYDERABAD,HYDERABAD,2018-08-30,17:40:00,0,0,25.7,25.6,26.1,,78.0,318,0,946.6,1005.3,7.31,12.1,L
273,HYDERABAD,HYDERABAD,2018-08-30,17:50:00,0,0,25.5,25.5,26.1,,79.0,70,0,946.6,1005.3,7.31,12.1,L
274,HYDERABAD,HYDERABAD,2018-08-30,18:00:00,0,0,25.5,25.5,26.1,,79.0,317,0,946.6,1005.3,7.31,12.1,L
275,HYDERABAD,HYDERABAD,2018-08-30,18:10:00,0,0,25.4,25.4,25.6,,82.0,311,0,946.7,1005.5,7.31,12.1,L
276,HYDERABAD,HYDERABAD,2018-08-30,18:20:00,0,0,25.2,25.2,25.6,,90.0,224,0,946.7,1005.5,7.31,12.1,L
277,HYDERABAD,HYDERABAD,2018-08-30,18:30:00,0,0,25.1,25.0,25.6,,99.0,359,0,946.7,1005.5,7.31,12.1,L
278,HYDERABAD,HYDERABAD,2018-08-30,18:40:00,0,0,25.0,25.0,25.6,,100.0,310,0,946.6,1005.4,7.31,12.1,L
279,HYDERABAD,HYDERABAD,2018-08-30,18:50:00,0,0,25.0,25.0,25.6,,100.0,312,0,946.5,1005.3,7.31,12.1,L
280,HYDERABAD,HYDERABAD,2018-08-30,19:00:00,0,0,25.0,25.0,25.6,,100.0,283,0,946.4,1005.2,7.31,12.0,L
281,HYDERABAD,HYDERABAD,2018-08-30,19:10:00,0,0,24.9,24.9,25.0,,100.0,262,0,946.3,1005.1,7.31,12.0,L
282,HYDERABAD,HYDERABAD,2018-08-30,19:20:00,0,0,24.9,24.9,25.0,,100.0,269,0,946.2,1005.0,7.31,12.0,L
283,HYDERABAD,HYDERABAD,2018-08-30,19:30:00,0,0,24.9,24.9,25.0,,100.0,279,0,946.2,1005.0,7.31,12.0,L
284,HYDERABAD,HYDERABAD,2018-08-30,19:40:00,0,0,24.9,24.9,25.0,,100.0,254,0,946.2,1005.0,7.31,12.0,L
285,HYDERABAD,HYDERABAD,2018-08-30,19:50:00,0,0,24.9,24.9,25.0,,98.0,245,0,946.0,1004.8,7.31,12.0,L
286,HYDERABAD,HYDERABAD,2018-08-30,20:00:00,0,0,24.9,24.9,25.0,,94.0,170,0,945.9,1004.7,7.31,12.0,L
287,HYDERABAD,HYDERABAD,2018-08-30,20:10:00,0,0,24.8,24.8,25.0,,92.0,310,0,945.9,1004.7,0.0,12.0,L
288,HYDERABAD,HYDERABAD,2018-08-30,20:20:00,0,0,24.8,24.8,25.0,,92.0,308,0,945.8,1004.6,0.0,12.0,L
289,HYDERABAD,HYDERABAD,2018-08-30,20:30:00,0,0,24.8,24.8,25.0,,96.0,270,0,945.8,1004.6,0.0,12.0,L
290,HYDERABAD,HYDERABAD,2018-08-30,20:50:00,0,0,24.8,24.7,25.0,,95.0,249,0,945.6,1004.4,0.0,12.0,L
291,HYDERABAD,HYDERABAD,2018-08-30,21:00:00,0,0,24.9,24.7,25.0,,93.0,260,0,945.6,1004.4,0.0,12.0,L
292,HYDERABAD,HYDERABAD,2018-08-30,21:10:00,0,0,24.8,24.8,24.9,,100.0,256,0,945.5,1004.3,0.0,12.0,L
293,HYDERABAD,HYDERABAD,2018-08-30,21:20:00,0,0,24.8,24.8,24.9,,100.0,264,0,945.6,1004.4,0.0,12.0,L
294,HYDERABAD,HYDERABAD,2018-08-30,21:30:00,0,0,24.8,24.8,24.9,,100.0,284,0,945.6,1004.4,0.0,12.0,L
295,HYDERABAD,HYDERABAD,2018-08-30,21:40:00,0,0,24.8,24.8,24.9,,100.0,289,0,945.5,1004.3,0.0,12.0,L
296,HYDERABAD,HYDERABAD,2018-08-30,21:50:00,0,0,24.8,24.8,24.9,,100.0,291,0,945.4,1004.2,0.0,12.0,L
297,HYDERABAD,HYDERABAD,2018-08-30,22:00:00,0,0,24.9,24.8,24.9,,100.0,276,0,945.4,1004.2,0.0,12.0,L
298,HYDERABAD,HYDERABAD,2018-08-30,22:10:00,0,0,24.9,24.8,24.9,,100.0,266,0,945.3,1004.1,0.0,12.0,L
299,HYDERABAD,HYDERABAD,2018-08-30,22:20:00,0,0,24.8,24.8,24.9,,100.0,246,0,945.3,1004.1,0.0,12.0,L
300,HYDERABAD,HYDERABAD,2018-08-30,22:30:00,0,0,24.7,24.6,24.9,,100.0,272,0,945.2,1004.0,0.0,12.0,L
301,HYDERABAD,HYDERABAD,2018-08-30,22:40:00,0,0,24.5,24.5,24.9,,100.0,246,0,945.2,1004.1,0.0,12.0,L
302,HYDERABAD,HYDERABAD,2018-08-30,23:00:00,0,0,24.5,24.4,24.9,,100.0,256,0,945.4,1004.3,0.0,12.0,L
303,HYDERABAD,HYDERABAD,2018-08-30,23:10:00,0,0,24.5,24.5,24.6,,100.0,262,0,945.4,1004.3,0.0,12.0,L
304,HYDERABAD,HYDERABAD,2018-08-30,23:20:00,0,0,24.4,24.4,24.6,,100.0,264,0,945.5,1004.4,0.0,12.0,L
305,HYDERABAD,HYDERABAD,2018-08-30,23:30:00,0,0,24.4,24.4,24.6,,100.0,251,1,945.5,1004.4,0.0,12.0,L
306,HYDERABAD,HYDERABAD,2018-08-30,23:40:00,0,0,24.4,24.4,24.6,,100.0,274,0,945.5,1004.4,0.0,12.0,L
307,HYDERABAD,HYDERABAD,2018-08-30,23:50:00,0,0,24.3,24.3,24.6,,100.0,266,0,945.5,1004.4,0.0,12.0,L
308,HYDERABAD,HYDERABAD,2018-08-31,00:00:00,0,0,24.3,24.3,24.6,,100.0,253,0,945.6,1004.5,0.0,12.0,L
309,HYDERABAD,HYDERABAD,2018-08-31,00:10:00,0,0,24.3,24.3,24.4,,100.0,258,0,945.7,1004.6,0.0,12.0,L
310,HYDERABAD,HYDERABAD,2018-08-31,00:20:00,0,0,24.3,24.3,24.4,,100.0,260,0,945.8,1004.7,0.0,12.0,L
311,HYDERABAD,HYDERABAD,2018-08-31,00:30:00,0,0,24.3,24.2,24.4,,100.0,262,0,945.9,1004.8,0.0,12.0,L
312,HYDERABAD,HYDERABAD,2018-08-31,00:40:00,0,0,24.3,24.2,24.4,,100.0,243,0,946.0,1005.0,0.0,12.0,L
313,HYDERABAD,HYDERABAD,2018-08-31,00:50:00,0,0,24.3,24.2,24.4,,100.0,272,0,946.0,1005.0,0.0,12.0,L
314,HYDERABAD,HYDERABAD,2018-08-31,01:00:00,0,0,24.3,24.2,24.4,,100.0,270,0,946.1,1005.1,0.0,12.0,L
315,HYDERABAD,HYDERABAD,2018-08-31,01:10:00,0,0,24.3,24.3,24.4,,100.0,273,0,946.2,1005.2,0.0,12.0,L
316,HYDERABAD,HYDERABAD,2018-08-31,01:20:00,0,0,24.3,24.3,24.4,,100.0,279,0,946.4,1005.4,0.0,12.0,L
317,HYDERABAD,HYDERABAD,2018-08-31,01:30:00,0,0,24.3,24.2,24.4,,100.0,255,1,946.4,1005.4,0.0,12.0,L
318,HYDERABAD,HYDERABAD,2018-08-31,01:40:00,0,0,24.3,24.2,24.4,,100.0,259,0,946.5,1005.5,0.0,12.0,L
319,HYDERABAD,HYDERABAD,2018-08-31,01:50:00,0,0,24.4,24.2,24.4,,100.0,245,0,946.7,1005.7,0.0,12.0,L
320,HYDERABAD,HYDERABAD,2018-08-31,02:00:00,0,0,24.5,24.2,24.5,,100.0,247,0,946.8,1005.8,0.0,12.1,L
321,HYDERABAD,HYDERABAD,2018-08-31,02:10:00,0,0,24.6,24.5,24.6,,100.0,267,0,946.9,1005.8,0.09,12.1,L
322,HYDERABAD,HYDERABAD,2018-08-31,02:20:00,0,0,24.6,24.5,24.7,,100.0,263,0,947.0,1006.0,0.14,12.1,L
323,HYDERABAD,HYDERABAD,2018-08-31,02:30:00,0,0,24.6,24.5,24.7,,100.0,250,0,947.0,1006.0,0.23,12.1,L
324,HYDERABAD,HYDERABAD,2018-08-31,02:40:00,0,0,24.8,24.5,24.8,,100.0,243,1,947.0,1005.9,0.33,12.1,L
325,HYDERABAD,HYDERABAD,2018-08-31,02:50:00,0,0,24.8,24.5,24.8,,100.0,258,1,947.2,1006.1,0.43,12.1,L
326,HYDERABAD,HYDERABAD,2018-08-31,03:00:00,0,0,25.0,24.5,25.0,24.2,100.0,276,1,947.2,1006.1,0.52,12.4,L
327,HYDERABAD,HYDERABAD,2018-08-31,03:10:00,0,0,25.1,25.0,25.2,,100.0,266,0,947.4,1006.3,1.03,12.4,L
328,HYDERABAD,HYDERABAD,2018-08-31,03:20:00,0,0,25.2,25.0,25.2,,100.0,267,0,947.5,1006.4,1.13,12.4,L
329,HYDERABAD,HYDERABAD,2018-08-31,03:30:00,0,0,25.3,25.0,25.3,,100.0,302,1,947.6,1006.4,1.23,12.4,L
330,HYDERABAD,HYDERABAD,2018-08-31,03:40:00,0,0,25.5,25.0,25.5,,100.0,278,1,947.6,1006.4,1.33,12.4,L
331,HYDERABAD,HYDERABAD,2018-08-31,03:50:00,0,0,25.8,25.0,25.8,,100.0,263,0,947.5,1006.2,1.43,12.4,L
332,HYDERABAD,HYDERABAD,2018-08-31,04:00:00,0,0,26.1,25.0,26.1,,100.0,280,0,947.5,1006.2,1.52,12.9,L
333,HYDERABAD,HYDERABAD,2018-08-31,04:10:00,0,0,26.5,26.3,26.5,,99.0,269,0,947.5,1006.1,2.03,12.9,L
334,HYDERABAD,HYDERABAD,2018-08-31,04:20:00,0,0,26.8,26.3,26.8,,80.0,285,1,947.5,1006.0,2.13,12.9,L
335,HYDERABAD,HYDERABAD,2018-08-31,04:30:00,0,0,27.1,26.3,27.1,,78.0,269,1,947.4,1005.9,2.23,12.9,L
336,HYDERABAD,HYDERABAD,2018-08-31,04:40:00,0,0,27.1,26.3,27.2,,75.0,263,0,947.4,1005.9,2.33,12.9,L
337,HYDERABAD,HYDERABAD,2018-08-31,04:50:00,0,0,27.3,26.3,27.3,,75.0,293,1,947.4,1005.8,2.43,12.9,L
338,HYDERABAD,HYDERABAD,2018-08-31,05:00:00,0,0,27.3,26.3,27.4,,75.0,283,1,947.5,1005.9,2.52,13.2,L
339,HYDERABAD,HYDERABAD,2018-08-31,05:10:00,0,0,27.4,27.3,27.4,,75.0,262,1,947.5,1005.9,3.03,13.2,L
340,HYDERABAD,HYDERABAD,2018-08-31,05:20:00,0,0,27.6,27.3,27.6,,72.0,287,1,947.4,1005.8,3.13,13.2,L
341,HYDERABAD,HYDERABAD,2018-08-31,05:30:00,0,0,28.0,27.3,28.0,,69.0,284,1,947.4,1005.7,3.23,13.2,L
342,HYDERABAD,HYDERABAD,2018-08-31,05:40:00,0,0,27.8,27.3,28.0,,68.0,203,0,947.2,1005.5,3.32,13.2,L
343,HYDERABAD,HYDERABAD,2018-08-31,05:50:00,0,0,27.9,27.3,28.0,,69.0,278,0,947.1,1005.4,3.42,13.2,L
344,HYDERABAD,HYDERABAD,2018-08-31,06:00:00,0,0,28.5,27.3,28.5,,68.0,260,1,946.9,1005.1,3.51,13.9,L
345,HYDERABAD,HYDERABAD,2018-08-31,06:10:00,0,0,28.8,28.6,28.8,,67.0,292,0,946.9,1005.0,4.02,13.9,L
346,HYDERABAD,HYDERABAD,2018-08-31,06:20:00,0,0,28.9,28.6,29.0,,67.0,255,1,946.8,1004.9,4.12,13.9,L
347,HYDERABAD,HYDERABAD,2018-08-31,06:30:00,0,0,28.9,28.6,29.0,,66.0,289,0,946.8,1004.9,4.22,13.9,L
348,HYDERABAD,HYDERABAD,2018-08-31,06:40:00,0,0,28.8,28.6,29.0,,63.0,258,0,946.7,1004.8,4.32,13.9,L
349,HYDERABAD,HYDERABAD,2018-08-31,06:50:00,0,0,29.1,28.6,29.1,,62.0,285,1,946.5,1004.5,4.42,13.9,L
350,HYDERABAD,HYDERABAD,2018-08-31,07:00:00,0,0,29.2,28.6,29.3,,62.0,312,1,946.3,1004.3,4.51,14.5,L
351,HYDERABAD,HYDERABAD,2018-08-31,07:10:00,0,0,29.6,29.2,29.6,,61.0,274,1,946.0,1003.9,5.02,14.5,L
352,HYDERABAD,HYDERABAD,2018-08-31,07:20:00,0,0,29.7,29.2,29.7,,61.0,280,1,945.8,1003.7,5.08,14.5,L
353,HYDERABAD,HYDERABAD,2018-08-31,07:30:00,0,0,29.8,29.2,29.8,,59.0,289,1,945.6,1003.4,5.14,14.5,L
354,HYDERABAD,HYDERABAD,2018-08-31,07:40:00,0,0,30.2,29.2,30.2,,58.0,294,1,945.5,1003.2,5.17,14.5,L
355,HYDERABAD,HYDERABAD,2018-08-31,07:50:00,0,0,30.3,29.2,30.4,,57.0,257,1,945.4,1003.1,5.17,14.5,L
356,HYDERABAD,HYDERABAD,2018-08-31,08:00:00,0,0,30.2,29.2,30.4,,57.0,301,1,945.3,1003.0,5.18,15.2,L
357,HYDERABAD,HYDERABAD,2018-08-31,08:10:00,0,0,30.6,30.2,30.6,,55.0,278,1,945.2,1002.8,5.18,15.2,L
358,HYDERABAD,HYDERABAD,2018-08-31,08:20:00,0,0,30.4,30.2,30.6,,54.0,292,1,945.1,1002.8,5.18,15.2,L
359,HYDERABAD,HYDERABAD,2018-08-31,08:30:00,0,0,30.5,30.2,30.6,,55.0,279,0,945.0,1002.6,5.18,15.2,L
360,HYDERABAD,HYDERABAD,2018-08-31,08:40:00,0,0,30.7,30.2,30.7,,57.0,232,0,944.8,1002.4,5.23,15.2,L
361,HYDERABAD,HYDERABAD,2018-08-31,08:50:00,0,0,30.7,30.2,31.0,,53.0,275,1,944.7,1002.3,5.33,15.2,L
362,HYDERABAD,HYDERABAD,2018-08-31,09:00:00,0,0,30.6,30.2,31.0,,55.0,273,1,944.6,1002.2,5.4,14.6,L
363,HYDERABAD,HYDERABAD,2018-08-31,09:10:00,0,0,30.4,30.4,30.8,,54.0,291,1,944.5,1002.1,5.45,14.6,L
364,HYDERABAD,HYDERABAD,2018-08-31,09:20:00,0,0,30.0,29.9,30.8,,55.0,266,1,944.4,1002.1,5.49,14.6,L
365,HYDERABAD,HYDERABAD,2018-08-31,09:30:00,0,0,30.3,29.9,30.8,,56.0,266,0,944.2,1001.8,5.56,14.6,L
366,HYDERABAD,HYDERABAD,2018-08-31,09:40:00,0,0,29.9,29.8,30.8,,55.0,227,1,944.1,1001.8,5.59,14.6,L
367,HYDERABAD,HYDERABAD,2018-08-31,09:50:00,0,0,29.9,29.8,30.8,,57.0,298,1,944.1,1001.8,6.03,14.6,L
368,HYDERABAD,HYDERABAD,2018-08-31,10:00:00,0,0,29.8,29.7,30.8,,58.0,287,1,943.9,1001.6,6.07,14.3,L
369,HYDERABAD,HYDERABAD,2018-08-31,10:10:00,0,0,30.6,30.0,30.6,,60.0,283,0,943.8,1001.4,6.17,14.3,L
370,HYDERABAD,HYDERABAD,2018-08-31,10:20:00,0,0,30.3,30.0,30.6,,58.0,229,0,943.8,1001.4,6.26,14.3,L
