S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
5935,SIRMAUR,RAJGARH_ARG,2018-09-02,00:00:00,0,29.0,,,,,,11.6,L
5936,SIRMAUR,RAJGARH_ARG,2018-09-02,01:00:00,0,29.0,,,,,,11.6,L
5937,SIRMAUR,RAJGARH_ARG,2018-09-02,02:00:00,0,29.0,,,,,,11.6,L
5938,SIRMAUR,RAJGARH_ARG,2018-09-02,03:00:00,0,29.0,,,,,,11.6,L
5939,SIRMAUR,RAJGARH_ARG,2018-09-02,04:00:00,0,0.0,,,,,,11.6,L
5940,SIRMAUR,RAJGARH_ARG,2018-09-02,05:00:00,0,0.0,,,,,,11.6,L
5941,SIRMAUR,RAJGARH_ARG,2018-09-02,06:00:00,0,0.0,,,,,,11.6,L
5942,SIRMAUR,RAJGARH_ARG,2018-09-02,07:00:00,0,0.0,,,,,,11.6,L
5943,SIRMAUR,RAJGARH_ARG,2018-09-02,08:00:00,2,2.0,,,,,,11.6,L
5944,SIRMAUR,RAJGARH_ARG,2018-09-02,09:00:00,2,5.0,,,,,,11.6,L
5945,SIRMAUR,RAJGARH_ARG,2018-09-02,10:00:00,5,10.0,,,,,,11.6,L
5946,SIRMAUR,RAJGARH_ARG,2018-09-02,11:00:00,1,12.0,,,,,,11.6,L
5947,SIRMAUR,RAJGARH_ARG,2018-09-02,12:00:00,0,12.0,,,,,,11.6,L
5948,SIRMAUR,RAJGARH_ARG,2018-09-02,13:00:00,0,12.0,,,,,,11.6,L
5949,SIRMAUR,RAJGARH_ARG,2018-09-02,14:00:00,0,12.0,,,,,,11.6,L
5950,SIRMAUR,RAJGARH_ARG,2018-09-02,15:00:00,0,12.0,,,,,,11.6,L
5951,SIRMAUR,RAJGARH_ARG,2018-09-02,16:00:00,0,12.0,,,,,,11.6,L
5952,SIRMAUR,RAJGARH_ARG,2018-09-02,17:00:00,0,12.0,,,,,,11.6,L
5953,SIRMAUR,RAJGARH_ARG,2018-09-02,18:00:00,0,12.0,,,,,,11.6,L
5954,SIRMAUR,RAJGARH_ARG,2018-09-02,19:00:00,0,12.0,,,,,,11.6,L
5955,SIRMAUR,RAJGARH_ARG,2018-09-02,20:00:00,0,12.0,,,,,,11.6,L
5956,SIRMAUR,RAJGARH_ARG,2018-09-02,21:00:00,0,12.0,,,,,,11.6,L
5957,SIRMAUR,RAJGARH_ARG,2018-09-02,22:00:00,0,12.0,,,,,,11.6,L
5958,SIRMAUR,RAJGARH_ARG,2018-09-02,23:00:00,0,12.0,,,,,,11.6,L
5959,SIRMAUR,RAJGARH_ARG,2018-09-03,00:00:00,0,12.0,,,,,,11.6,L
5960,SIRMAUR,RAJGARH_ARG,2018-09-03,01:00:00,0,12.0,,,,,,11.6,L
5961,SIRMAUR,RAJGARH_ARG,2018-09-03,02:00:00,0,12.0,,,,,,11.6,L
5962,SIRMAUR,RAJGARH_ARG,2018-09-03,03:00:00,0,12.0,,,,,,11.6,L
5963,SIRMAUR,RAJGARH_ARG,2018-09-03,04:00:00,0,0.0,,,,,,11.6,L
5964,SIRMAUR,RAJGARH_ARG,2018-09-03,05:00:00,0,0.0,,,,,,11.6,L
5965,SIRMAUR,RAJGARH_ARG,2018-09-03,06:00:00,0,0.0,,,,,,11.6,L
5966,SIRMAUR,RAJGARH_ARG,2018-09-03,07:00:00,0,0.0,,,,,,11.6,L
5967,SIRMAUR,RAJGARH_ARG,2018-09-03,08:00:00,0,0.0,,,,,,11.6,L
5968,SIRMAUR,RAJGARH_ARG,2018-09-03,09:00:00,0,0.0,,,,,,11.6,L
5969,SIRMAUR,RAJGARH_ARG,2018-09-03,10:00:00,0,0.0,,,,,,11.6,L
5970,SIRMAUR,RAJGARH_ARG,2018-09-03,11:00:00,0,0.0,,,,,,11.6,L
5971,SIRMAUR,RAJGARH_ARG,2018-09-03,12:00:00,0,0.0,,,,,,11.6,L
5972,SIRMAUR,RAJGARH_ARG,2018-09-03,13:00:00,0,0.0,,,,,,11.6,L
5973,SIRMAUR,RAJGARH_ARG,2018-09-03,14:00:00,0,0.0,,,,,,11.6,L
5974,SIRMAUR,RAJGARH_ARG,2018-09-03,15:00:00,0,0.0,,,,,,11.6,L
5975,SIRMAUR,RAJGARH_ARG,2018-09-03,16:00:00,0,0.0,,,,,,11.6,L
5976,SIRMAUR,RAJGARH_ARG,2018-09-03,17:00:00,0,0.0,,,,,,11.6,L
5977,SIRMAUR,RAJGARH_ARG,2018-09-03,18:00:00,0,0.0,,,,,,11.6,L
5978,SIRMAUR,RAJGARH_ARG,2018-09-03,19:00:00,0,0.0,,,,,,11.6,L
5979,SIRMAUR,RAJGARH_ARG,2018-09-03,20:00:00,0,0.0,,,,,,11.6,L
5980,SIRMAUR,RAJGARH_ARG,2018-09-03,21:00:00,0,0.0,,,,,,11.6,L
5981,SIRMAUR,RAJGARH_ARG,2018-09-03,22:00:00,0,0.0,,,,,,11.6,L
5982,SIRMAUR,RAJGARH_ARG,2018-09-03,23:00:00,0,0.0,,,,,,11.5,L
5983,SIRMAUR,RAJGARH_ARG,2018-09-04,00:00:00,0,0.0,,,,,,11.6,L
5984,SIRMAUR,RAJGARH_ARG,2018-09-04,01:00:00,0,0.0,,,,,,11.5,L
5985,SIRMAUR,RAJGARH_ARG,2018-09-04,02:00:00,0,0.0,,,,,,11.5,L
5986,SIRMAUR,RAJGARH_ARG,2018-09-04,03:00:00,0,0.0,,,,,,11.5,L
5987,SIRMAUR,RAJGARH_ARG,2018-09-04,04:00:00,0,0.0,,,,,,11.6,L
5988,SIRMAUR,RAJGARH_ARG,2018-09-04,05:00:00,0,0.0,,,,,,11.5,L
5989,SIRMAUR,RAJGARH_ARG,2018-09-04,06:00:00,0,0.0,,,,,,11.5,L
5990,SIRMAUR,RAJGARH_ARG,2018-09-04,07:00:00,0,0.0,,,,,,11.6,L
5991,SIRMAUR,RAJGARH_ARG,2018-09-04,08:00:00,0,0.0,,,,,,11.5,L
5992,SIRMAUR,RAJGARH_ARG,2018-09-04,09:00:00,0,0.0,,,,,,11.5,L
5993,SIRMAUR,RAJGARH_ARG,2018-09-04,10:00:00,0,0.0,,,,,,11.6,L
5994,SIRMAUR,RAJGARH_ARG,2018-09-04,11:00:00,0,0.0,,,,,,11.5,L
5995,SIRMAUR,RAJGARH_ARG,2018-09-04,12:00:00,0,0.0,,,,,,11.5,L
5996,SIRMAUR,RAJGARH_ARG,2018-09-04,13:00:00,0,0.0,,,,,,11.5,L
5997,SIRMAUR,RAJGARH_ARG,2018-09-04,14:00:00,3,3.0,,,,,,11.5,L
5998,SIRMAUR,RAJGARH_ARG,2018-09-04,15:00:00,0,4.0,,,,,,11.5,L
5999,SIRMAUR,RAJGARH_ARG,2018-09-04,16:00:00,0,4.0,,,,,,11.5,L
6000,SIRMAUR,RAJGARH_ARG,2018-09-04,17:00:00,0,4.0,,,,,,11.5,L
6001,SIRMAUR,RAJGARH_ARG,2018-09-04,18:00:00,0,4.0,,,,,,11.5,L
6002,SIRMAUR,RAJGARH_ARG,2018-09-04,19:00:00,0,4.0,,,,,,11.5,L
6003,SIRMAUR,RAJGARH_ARG,2018-09-04,20:00:00,0,4.0,,,,,,11.5,L
6004,SIRMAUR,RAJGARH_ARG,2018-09-04,21:00:00,0,4.0,,,,,,11.5,L
6005,SIRMAUR,RAJGARH_ARG,2018-09-04,22:00:00,0,4.0,,,,,,11.5,L
6006,SIRMAUR,RAJGARH_ARG,2018-09-04,23:00:00,0,4.0,,,,,,11.5,L
6007,SIRMAUR,RAJGARH_ARG,2018-09-05,00:00:00,0,4.0,,,,,,11.5,L
6008,SIRMAUR,RAJGARH_ARG,2018-09-05,01:00:00,0,4.0,,,,,,11.5,L
6009,SIRMAUR,RAJGARH_ARG,2018-09-05,02:00:00,0,4.0,,,,,,11.4,L
6010,SIRMAUR,RAJGARH_ARG,2018-09-05,03:00:00,0,4.0,,,,,,11.5,L
6011,SIRMAUR,RAJGARH_ARG,2018-09-05,04:00:00,0,0.0,,,,,,11.4,L
6012,SIRMAUR,RAJGARH_ARG,2018-09-05,05:00:00,0,0.0,,,,,,11.5,L
6013,SIRMAUR,RAJGARH_ARG,2018-09-05,06:00:00,0,0.0,,,,,,11.5,L
6014,SIRMAUR,RAJGARH_ARG,2018-09-05,07:00:00,0,0.0,,,,,,11.4,L
6015,SIRMAUR,RAJGARH_ARG,2018-09-05,08:00:00,0,0.0,,,,,,11.5,L
6016,SIRMAUR,RAJGARH_ARG,2018-09-05,10:00:00,0,0.0,,,,,,11.4,L
6017,SIRMAUR,RAJGARH_ARG,2018-09-05,11:00:00,0,0.0,,,,,,11.5,L
6018,SIRMAUR,RAJGARH_ARG,2018-09-05,12:00:00,0,0.0,,,,,,11.5,L
6019,SIRMAUR,RAJGARH_ARG,2018-09-05,13:00:00,0,0.0,,,,,,11.4,L
6020,SIRMAUR,RAJGARH_ARG,2018-09-05,14:00:00,0,0.0,,,,,,11.4,L
6021,SIRMAUR,RAJGARH_ARG,2018-09-05,15:00:00,0,0.0,,,,,,11.4,L
6022,SIRMAUR,RAJGARH_ARG,2018-09-05,16:00:00,0,0.0,,,,,,11.4,L
6023,SIRMAUR,RAJGARH_ARG,2018-09-05,17:00:00,0,0.0,,,,,,11.4,L
6024,SIRMAUR,RAJGARH_ARG,2018-09-05,19:00:00,0,0.0,,,,,,11.4,L
6025,SIRMAUR,RAJGARH_ARG,2018-09-05,20:00:00,0,0.0,,,,,,11.4,L
6026,SIRMAUR,RAJGARH_ARG,2018-09-05,21:00:00,0,0.0,,,,,,11.4,L
6027,SIRMAUR,RAJGARH_ARG,2018-09-05,22:00:00,0,0.0,,,,,,11.4,L
6028,SIRMAUR,RAJGARH_ARG,2018-09-05,23:00:00,0,0.0,,,,,,11.4,L
6029,SOLAN,CHAIL,2018-08-30,00:00:00,0,0.0,15.9,15.9,16.8,,,12.8,L
6030,SOLAN,CHAIL,2018-08-30,01:00:00,0,0.0,16.2,15.9,16.2,,,12.6,L
6031,SOLAN,CHAIL,2018-08-30,02:00:00,0,0.0,16.6,16.2,16.8,,,13.2,L
6032,SOLAN,CHAIL,2018-08-30,03:00:00,0,0.0,16.7,16.4,17.1,15.9,,13.4,L
6033,SOLAN,CHAIL,2018-08-30,04:00:00,0,0.0,17.7,16.7,17.8,,,14.1,L
6034,SOLAN,CHAIL,2018-08-30,05:00:00,0,0.0,19.4,17.5,19.4,,,13.7,L
6035,SOLAN,CHAIL,2018-08-30,06:00:00,0,0.0,19.0,18.8,20.3,,,14.3,L
6036,SOLAN,CHAIL,2018-08-30,07:00:00,0,0.0,20.1,18.8,20.3,,,14.7,L
6037,SOLAN,CHAIL,2018-08-30,08:00:00,2,3.0,19.5,19.3,20.4,,,13.6,L
6038,SOLAN,CHAIL,2018-08-30,09:00:00,1,4.0,18.3,18.2,19.6,,,13.7,L
6039,SOLAN,CHAIL,2018-08-30,10:00:00,0,4.0,18.8,18.2,18.8,,,14.7,L
6040,SOLAN,CHAIL,2018-08-30,11:00:00,0,4.0,18.9,18.6,19.5,,,13.4,L
6041,SOLAN,CHAIL,2018-08-30,12:00:00,0,4.0,18.5,18.5,19.0,20.4,,13.3,L
6042,SOLAN,CHAIL,2018-08-30,13:00:00,0,4.0,18.2,18.1,18.5,,,12.9,L
6043,SOLAN,CHAIL,2018-08-30,14:00:00,0,4.0,18.1,18.0,18.2,,,12.8,L
6044,SOLAN,CHAIL,2018-08-30,15:00:00,0,4.0,17.0,17.0,18.1,,,12.8,L
6045,SOLAN,CHAIL,2018-08-30,16:00:00,0,4.0,17.1,17.0,17.3,,,12.8,L
6046,SOLAN,CHAIL,2018-08-30,17:00:00,6,11.0,17.0,16.9,17.4,,,12.8,L
6047,SOLAN,CHAIL,2018-08-30,18:00:00,3,14.0,17.5,17.0,17.5,,,12.8,L
6048,SOLAN,CHAIL,2018-08-30,19:00:00,0,14.0,17.1,16.8,17.4,,,12.8,L
6049,SOLAN,CHAIL,2018-08-30,20:00:00,0,14.0,17.0,17.0,17.2,,,12.8,L
6050,SOLAN,CHAIL,2018-08-30,21:00:00,0,14.0,17.0,17.0,17.1,,,12.8,L
6051,SOLAN,CHAIL,2018-08-30,22:00:00,0,14.0,17.1,17.0,17.2,,,12.8,L
6052,SOLAN,CHAIL,2018-08-30,23:00:00,0,14.0,17.2,17.0,17.2,,,12.8,L
6053,SOLAN,CHAIL,2018-08-31,00:00:00,0,14.0,16.8,16.7,17.2,,,12.8,L
6054,SOLAN,CHAIL,2018-08-31,01:00:00,0,0.0,16.6,16.6,16.7,,,12.8,L
6055,SOLAN,CHAIL,2018-08-31,02:00:00,0,0.0,16.9,16.6,17.0,,,12.8,L
6056,SOLAN,CHAIL,2018-08-31,03:00:00,0,0.0,17.4,16.9,17.5,16.6,,13.3,L
6057,SOLAN,CHAIL,2018-08-31,04:00:00,0,0.0,18.2,17.3,18.4,,,13.8,L
6058,SOLAN,CHAIL,2018-08-31,05:00:00,0,0.0,19.0,18.0,19.1,,,13.9,L
6059,SOLAN,CHAIL,2018-08-31,06:00:00,0,0.0,19.7,18.7,19.8,,,13.8,L
6060,SOLAN,CHAIL,2018-08-31,07:00:00,0,0.0,21.0,19.4,21.2,,,13.8,L
6061,SOLAN,CHAIL,2018-08-31,08:00:00,1,1.0,20.0,20.0,21.8,,,14.6,L
6062,SOLAN,CHAIL,2018-08-31,09:00:00,20,21.0,19.6,19.6,20.5,,,14.7,L
6063,SOLAN,CHAIL,2018-08-31,10:00:00,0,21.0,19.1,19.1,19.7,,,14.7,L
6064,SOLAN,CHAIL,2018-08-31,11:00:00,0,21.0,19.0,19.0,19.9,,,13.4,L
6065,SOLAN,CHAIL,2018-08-31,12:00:00,0,21.0,18.6,18.6,19.1,21.8,,13.2,L
6066,SOLAN,CHAIL,2018-08-31,13:00:00,0,21.0,18.2,18.2,18.6,,,12.7,L
6067,SOLAN,CHAIL,2018-08-31,14:00:00,0,21.0,18.1,18.0,18.3,,,12.9,L
6068,SOLAN,CHAIL,2018-08-31,15:00:00,0,21.0,18.0,17.9,18.1,,,12.8,L
6069,SOLAN,CHAIL,2018-08-31,16:00:00,0,21.0,17.7,17.7,18.0,,,12.8,L
6070,SOLAN,CHAIL,2018-08-31,17:00:00,0,21.0,17.7,17.7,17.9,,,12.8,L
6071,SOLAN,CHAIL,2018-08-31,18:00:00,0,21.0,16.7,16.7,17.8,,,12.8,L
6072,SOLAN,CHAIL,2018-08-31,19:00:00,0,21.0,15.7,15.7,16.8,,,12.8,L
6073,SOLAN,CHAIL,2018-08-31,20:00:00,0,21.0,15.2,15.1,15.7,,,12.8,L
6074,SOLAN,CHAIL,2018-08-31,21:00:00,0,21.0,16.4,15.2,16.4,,,12.8,L
6075,SOLAN,CHAIL,2018-08-31,22:00:00,0,21.0,16.1,16.1,16.5,,,12.8,L
6076,SOLAN,CHAIL,2018-08-31,23:00:00,0,21.0,15.9,15.9,16.6,,,12.8,L
6077,SOLAN,CHAIL,2018-09-01,00:00:00,0,21.0,16.0,15.8,16.1,,,12.8,L
6078,SOLAN,CHAIL,2018-09-01,01:00:00,0,0.0,16.0,16.0,16.0,,,12.8,L
6079,SOLAN,CHAIL,2018-09-01,02:00:00,0,0.0,16.4,16.0,16.4,,,12.8,L
6080,SOLAN,CHAIL,2018-09-01,03:00:00,0,0.0,17.3,16.4,17.3,15.8,,13.2,L
6081,SOLAN,CHAIL,2018-09-01,04:00:00,0,0.0,18.4,17.2,18.4,,,13.7,L
6082,SOLAN,CHAIL,2018-09-01,05:00:00,0,0.0,19.0,18.5,19.9,,,13.6,L
6083,SOLAN,CHAIL,2018-09-01,06:00:00,0,0.0,19.2,18.8,19.6,,,13.8,L
6084,SOLAN,CHAIL,2018-09-01,07:00:00,0,0.0,19.2,18.7,19.2,,,13.9,L
6085,SOLAN,CHAIL,2018-09-01,08:00:00,1,1.0,18.2,18.2,19.2,,,13.3,L
6086,SOLAN,CHAIL,2018-09-01,09:00:00,0,2.0,18.4,18.2,18.6,,,13.4,L
6087,SOLAN,CHAIL,2018-09-01,10:00:00,0,0.0,18.3,18.2,18.5,,,14.8,L
6088,SOLAN,CHAIL,2018-09-01,11:00:00,0,0.0,18.6,18.2,18.8,,,14.1,L
6089,SOLAN,CHAIL,2018-09-01,12:00:00,0,0.0,17.3,17.3,18.7,19.6,,13.4,L
6090,SOLAN,CHAIL,2018-09-01,13:00:00,0,0.0,17.7,17.3,17.8,,,13.0,L
6091,SOLAN,CHAIL,2018-09-01,14:00:00,0,0.0,17.8,17.6,17.9,,,12.8,L
6092,SOLAN,CHAIL,2018-09-01,15:00:00,0,0.0,17.8,17.7,17.9,,,12.8,L
6093,SOLAN,CHAIL,2018-09-01,16:00:00,0,0.0,17.7,17.6,17.8,,,12.8,L
6094,SOLAN,CHAIL,2018-09-01,17:00:00,0,0.0,17.3,17.3,17.7,,,12.8,L
6095,SOLAN,CHAIL,2018-09-01,18:00:00,0,0.0,17.3,17.2,17.4,,,12.8,L
6096,SOLAN,CHAIL,2018-09-01,19:00:00,0,0.0,16.9,16.9,17.4,,,12.8,L
6097,SOLAN,CHAIL,2018-09-01,20:00:00,0,0.0,16.7,16.7,17.2,,,12.8,L
6098,SOLAN,CHAIL,2018-09-01,21:00:00,0,0.0,17.1,16.7,17.1,,,12.8,L
6099,SOLAN,CHAIL,2018-09-01,22:00:00,1,1.0,16.4,16.2,17.0,,,12.8,L
6100,SOLAN,CHAIL,2018-09-01,23:00:00,2,4.0,16.1,15.9,16.5,,,12.8,L
6101,SOLAN,CHAIL,2018-09-02,00:00:00,0,4.0,16.3,16.1,16.3,,,12.8,L
6102,SOLAN,CHAIL,2018-09-02,01:00:00,0,0.0,16.2,16.2,16.2,,,12.8,L
6103,SOLAN,CHAIL,2018-09-02,02:00:00,0,0.0,16.4,16.0,16.5,,,12.8,L
6104,SOLAN,CHAIL,2018-09-02,03:00:00,0,0.0,17.2,16.6,17.2,15.9,,13.1,L
6105,SOLAN,CHAIL,2018-09-02,04:00:00,0,0.0,16.9,16.6,17.2,,,13.3,L
6106,SOLAN,CHAIL,2018-09-02,05:00:00,0,0.0,18.6,16.5,18.9,,,13.9,L
6107,SOLAN,CHAIL,2018-09-02,06:00:00,0,0.0,17.7,17.7,18.5,,,13.3,L
6108,SOLAN,CHAIL,2018-09-02,07:00:00,0,0.0,16.8,16.7,17.7,,,13.2,L
6109,SOLAN,CHAIL,2018-09-02,08:00:00,0,0.0,17.3,16.8,17.3,,,13.2,L
6110,SOLAN,CHAIL,2018-09-02,09:00:00,0,0.0,17.0,16.9,17.6,,,13.2,L
6111,SOLAN,CHAIL,2018-09-02,10:00:00,0,0.0,16.7,16.4,17.1,,,13.1,L
6112,SOLAN,CHAIL,2018-09-02,11:00:00,0,0.0,16.5,16.5,16.9,,,12.9,L
6113,SOLAN,CHAIL,2018-09-02,12:00:00,0,0.0,16.2,16.1,16.5,18.5,,12.9,L
6114,SOLAN,CHAIL,2018-09-02,13:00:00,0,0.0,16.2,16.1,16.2,,,12.8,L
6115,SOLAN,CHAIL,2018-09-02,14:00:00,0,0.0,15.9,15.9,16.2,,,12.8,L
6116,SOLAN,CHAIL,2018-09-02,15:00:00,0,0.0,16.0,15.9,16.0,,,12.8,L
6117,SOLAN,CHAIL,2018-09-02,16:00:00,0,0.0,15.9,15.9,16.1,,,12.8,L
6118,SOLAN,CHAIL,2018-09-02,17:00:00,0,0.0,15.6,15.5,16.0,,,12.8,L
6119,SOLAN,CHAIL,2018-09-02,18:00:00,0,0.0,15.8,15.6,15.8,,,12.7,L
6120,SOLAN,CHAIL,2018-09-02,19:00:00,0,0.0,15.8,15.7,15.9,,,12.7,L
6121,SOLAN,CHAIL,2018-09-02,20:00:00,0,0.0,15.8,15.7,15.8,,,12.7,L
6122,SOLAN,CHAIL,2018-09-02,21:00:00,0,0.0,15.7,15.6,15.8,,,12.7,L
6123,SOLAN,CHAIL,2018-09-02,22:00:00,0,0.0,15.7,15.7,15.8,,,12.7,L
6124,SOLAN,CHAIL,2018-09-02,23:00:00,0,0.0,15.6,15.5,15.7,,,12.7,L
6125,SOLAN,CHAIL,2018-09-03,00:00:00,0,0.0,15.6,15.5,15.6,,,12.7,L
6126,SOLAN,CHAIL,2018-09-03,01:00:00,0,0.0,15.5,15.5,15.5,,,12.7,L
6127,SOLAN,CHAIL,2018-09-03,02:00:00,0,0.0,15.9,15.5,16.0,,,12.8,L
6128,SOLAN,CHAIL,2018-09-03,03:00:00,0,0.0,16.7,16.0,16.7,15.5,,13.2,L
6129,SOLAN,CHAIL,2018-09-03,04:00:00,0,0.0,18.3,16.6,18.3,,,13.7,L
6130,SOLAN,CHAIL,2018-09-03,05:00:00,0,0.0,18.5,17.8,18.7,,,14.0,L
6131,SOLAN,CHAIL,2018-09-03,06:00:00,0,0.0,19.7,18.9,20.4,,,13.8,L
6132,SOLAN,CHAIL,2018-09-03,07:00:00,0,0.0,18.4,18.3,19.7,,,13.7,L
6133,SOLAN,CHAIL,2018-09-03,08:00:00,1,1.0,18.5,18.0,18.8,,,13.9,L
6134,SOLAN,CHAIL,2018-09-03,09:00:00,0,1.0,18.0,18.0,18.9,,,13.2,L
6135,SOLAN,CHAIL,2018-09-03,10:00:00,0,1.0,18.2,17.6,18.2,,,13.8,L
6136,SOLAN,CHAIL,2018-09-03,11:00:00,0,1.0,18.2,17.9,18.6,,,13.6,L
6137,SOLAN,CHAIL,2018-09-03,12:00:00,0,1.0,17.9,17.9,18.5,20.4,,13.2,L
6138,SOLAN,CHAIL,2018-09-03,13:00:00,0,1.0,17.6,17.2,18.0,,,13.0,L
6139,SOLAN,CHAIL,2018-09-03,14:00:00,0,1.0,17.0,16.9,17.6,,,12.9,L
6140,SOLAN,CHAIL,2018-09-03,15:00:00,0,1.0,16.8,16.8,17.0,,,12.9,L
6141,SOLAN,CHAIL,2018-09-03,16:00:00,0,1.0,17.0,16.7,17.1,,,12.9,L
6142,SOLAN,CHAIL,2018-09-03,17:00:00,0,1.0,16.7,16.7,17.1,,,12.8,L
6143,SOLAN,CHAIL,2018-09-03,18:00:00,0,1.0,17.0,16.8,17.0,,,12.8,L
6144,SOLAN,CHAIL,2018-09-03,19:00:00,24,25.0,16.5,16.5,17.0,,,12.8,L
6145,SOLAN,CHAIL,2018-09-03,20:00:00,27,53.0,16.2,16.2,16.5,,,12.8,L
6146,SOLAN,CHAIL,2018-09-03,21:00:00,0,53.0,16.1,16.0,16.3,,,12.8,L
6147,SOLAN,CHAIL,2018-09-03,22:00:00,0,53.0,16.2,16.1,16.3,,,12.8,L
6148,SOLAN,CHAIL,2018-09-03,23:00:00,0,53.0,16.2,16.2,16.3,,,12.8,L
6149,SOLAN,CHAIL,2018-09-04,00:00:00,0,53.0,16.0,15.9,16.3,,,12.8,L
6150,SOLAN,CHAIL,2018-09-04,01:00:00,0,0.0,16.0,15.9,16.0,,,12.8,L
6151,SOLAN,CHAIL,2018-09-04,02:00:00,0,0.0,16.1,15.9,16.1,,,12.8,L
6152,SOLAN,CHAIL,2018-09-04,03:00:00,0,0.0,16.5,16.1,16.6,15.9,,13.5,L
6153,SOLAN,CHAIL,2018-09-04,04:00:00,0,0.0,17.3,16.5,17.7,,,13.5,L
6154,SOLAN,CHAIL,2018-09-04,05:00:00,0,0.0,18.1,17.4,18.5,,,13.7,L
6155,SOLAN,CHAIL,2018-09-04,06:00:00,0,0.0,17.0,16.9,18.1,,,13.8,L
6156,SOLAN,CHAIL,2018-09-04,07:00:00,0,0.0,17.3,17.2,18.0,,,13.2,L
6157,SOLAN,CHAIL,2018-09-04,08:00:00,0,0.0,17.8,17.0,17.8,,,14.8,L
6158,SOLAN,CHAIL,2018-09-04,09:00:00,0,0.0,18.1,17.3,18.6,,,13.9,L
6159,SOLAN,CHAIL,2018-09-04,10:00:00,0,0.0,18.2,17.7,18.9,,,14.7,L
6160,SOLAN,CHAIL,2018-09-04,11:00:00,0,0.0,17.8,17.7,18.4,,,13.2,L
6161,SOLAN,CHAIL,2018-09-04,12:00:00,0,0.0,17.4,17.4,17.9,18.9,,12.9,L
6162,SOLAN,CHAIL,2018-09-04,13:00:00,0,0.0,17.1,17.1,17.5,,,12.9,L
6163,SOLAN,CHAIL,2018-09-04,14:00:00,0,0.0,17.2,17.1,17.4,,,12.9,L
6164,SOLAN,CHAIL,2018-09-04,15:00:00,0,0.0,17.0,16.8,17.2,,,12.8,L
6165,SOLAN,CHAIL,2018-09-04,16:00:00,0,0.0,16.7,16.6,17.0,,,12.8,L
6166,SOLAN,CHAIL,2018-09-04,17:00:00,0,0.0,15.8,15.8,17.1,,,12.8,L
6167,SOLAN,CHAIL,2018-09-04,18:00:00,0,0.0,15.7,15.7,16.9,,,12.8,L
6168,SOLAN,CHAIL,2018-09-04,19:00:00,0,0.0,16.1,15.6,16.1,,,12.8,L
6169,SOLAN,CHAIL,2018-09-04,20:00:00,0,0.0,16.1,16.0,16.5,,,12.8,L
6170,SOLAN,CHAIL,2018-09-04,21:00:00,0,0.0,16.2,15.8,16.2,,,12.8,L
6171,SOLAN,CHAIL,2018-09-04,22:00:00,0,0.0,16.3,16.2,16.5,,,12.8,L
6172,SOLAN,CHAIL,2018-09-04,23:00:00,0,0.0,15.9,15.8,16.3,,,12.8,L
6173,SOLAN,CHAIL,2018-09-05,00:00:00,0,0.0,16.1,15.8,16.2,,,12.8,L
6174,SOLAN,CHAIL,2018-09-05,01:00:00,0,0.0,16.3,16.3,16.3,,,12.8,L
6175,SOLAN,CHAIL,2018-09-05,02:00:00,0,0.0,16.4,16.0,16.4,,,12.8,L
6176,SOLAN,CHAIL,2018-09-05,03:00:00,0,0.0,16.4,16.3,16.5,15.8,,13.1,L
6177,SOLAN,CHAIL,2018-09-05,04:00:00,0,0.0,17.3,16.5,17.4,,,13.5,L
6178,SOLAN,CHAIL,2018-09-05,05:00:00,0,0.0,19.3,17.1,19.5,,,14.6,L
6179,SOLAN,CHAIL,2018-09-05,06:00:00,0,0.0,18.7,18.7,20.3,,,13.7,L
6180,SOLAN,CHAIL,2018-09-05,07:00:00,0,0.0,19.1,18.3,19.2,,,14.6,L
6181,SOLAN,CHAIL,2018-09-05,08:00:00,0,0.0,19.0,18.8,19.3,,,13.5,L
6182,SOLAN,CHAIL,2018-09-05,09:00:00,0,0.0,19.5,18.8,19.7,,,14.3,L
6183,SOLAN,CHAIL,2018-09-05,10:00:00,0,0.0,19.4,19.2,19.8,,,14.7,L
6184,SOLAN,CHAIL,2018-09-05,11:00:00,0,0.0,19.6,19.4,20.2,,,14.7,L
6185,SOLAN,CHAIL,2018-09-05,12:00:00,0,0.0,19.3,19.2,19.7,20.3,,13.4,L
6186,SOLAN,CHAIL,2018-09-05,13:00:00,8,9.0,17.1,17.1,19.4,,,12.9,L
6187,SOLAN,CHAIL,2018-09-05,14:00:00,56,65.0,17.7,16.6,17.7,,,12.9,L
6188,SOLAN,CHAIL,2018-09-05,15:00:00,0,65.0,17.7,17.2,17.7,,,12.9,L
6189,SOLAN,CHAIL,2018-09-05,16:00:00,0,65.0,17.7,17.6,17.9,,,12.8,L
6190,SOLAN,CHAIL,2018-09-05,17:00:00,0,65.0,17.8,17.7,17.9,,,12.8,L
6191,SOLAN,CHAIL,2018-09-05,18:00:00,0,65.0,17.8,17.7,17.9,,,12.8,L
6192,SOLAN,CHAIL,2018-09-05,19:00:00,0,65.0,17.9,17.7,17.9,,,12.8,L
