S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
295,COOCH_BEHAR,DINHATA,2018-09-01,14:00:00,0,0,,,,,29.0,11.9,L
296,COOCH_BEHAR,DINHATA,2018-09-01,15:00:00,0,0,,,,,29.0,11.9,L
297,COOCH_BEHAR,DINHATA,2018-09-01,16:00:00,0,0,,,,,29.0,11.9,L
298,COOCH_BEHAR,DINHATA,2018-09-01,17:00:00,0,0,,,,,29.0,11.9,L
299,COOCH_BEHAR,DINHATA,2018-09-01,18:00:00,0,0,,,,,29.0,11.9,L
300,COOCH_BEHAR,DINHATA,2018-09-01,19:00:00,0,0,,,,,29.0,11.9,L
301,COOCH_BEHAR,DINHATA,2018-09-01,20:00:00,0,0,,,,,29.0,11.8,L
302,COOCH_BEHAR,DINHATA,2018-09-01,21:00:00,0,0,,,,,29.0,11.8,L
303,COOCH_BEHAR,DINHATA,2018-09-01,22:00:00,0,0,,,,,29.0,11.8,L
304,COOCH_BEHAR,DINHATA,2018-09-01,23:00:00,0,0,,,,,29.0,11.8,L
305,COOCH_BEHAR,DINHATA,2018-09-02,00:00:00,0,0,,,,,29.0,11.8,L
306,COOCH_BEHAR,DINHATA,2018-09-02,01:00:00,0,0,,,,,29.0,11.8,L
307,COOCH_BEHAR,DINHATA,2018-09-02,03:00:00,0,0,,,,,29.0,11.9,L
308,COOCH_BEHAR,DINHATA,2018-09-02,04:00:00,0,0,,,,,28.0,12.3,L
309,COOCH_BEHAR,DINHATA,2018-09-02,05:00:00,0,0,,,,,24.0,12.3,L
310,COOCH_BEHAR,DINHATA,2018-09-02,06:00:00,0,0,,,,,22.0,12.3,L
311,COOCH_BEHAR,DINHATA,2018-09-02,07:00:00,0,0,,,,,16.0,12.4,L
312,COOCH_BEHAR,DINHATA,2018-09-02,09:00:00,0,0,,,,,17.0,12.3,L
313,COOCH_BEHAR,DINHATA,2018-09-02,10:00:00,0,0,,,,,15.0,12.2,L
314,COOCH_BEHAR,DINHATA,2018-09-02,11:00:00,0,0,,,,,17.0,12.1,L
315,COOCH_BEHAR,DINHATA,2018-09-02,12:00:00,0,0,,,,,23.0,12.0,L
316,COOCH_BEHAR,DINHATA,2018-09-02,13:00:00,0,0,,,,,29.0,11.9,L
317,COOCH_BEHAR,DINHATA,2018-09-02,14:00:00,3,3,,,,,29.0,11.9,L
318,COOCH_BEHAR,DINHATA,2018-09-02,15:00:00,0,3,,,,,29.0,11.9,L
319,COOCH_BEHAR,DINHATA,2018-09-02,16:00:00,0,3,,,,,29.0,11.9,L
320,COOCH_BEHAR,DINHATA,2018-09-02,17:00:00,0,3,,,,,29.0,11.9,L
321,COOCH_BEHAR,DINHATA,2018-09-02,19:00:00,0,3,,,,,29.0,11.8,L
322,COOCH_BEHAR,DINHATA,2018-09-02,20:00:00,0,3,,,,,29.0,11.8,L
323,COOCH_BEHAR,DINHATA,2018-09-02,21:00:00,0,3,,,,,29.0,11.8,L
324,COOCH_BEHAR,DINHATA,2018-09-03,00:00:00,0,3,,,,,29.0,11.8,L
325,COOCH_BEHAR,DINHATA,2018-09-03,02:00:00,0,3,,,,,29.0,11.8,L
326,COOCH_BEHAR,DINHATA,2018-09-03,04:00:00,0,0,,,,,28.0,12.3,L
327,COOCH_BEHAR,DINHATA,2018-09-03,05:00:00,0,0,,,,,24.0,12.3,L
328,COOCH_BEHAR,DINHATA,2018-09-03,06:00:00,0,0,,,,,26.0,12.4,L
329,COOCH_BEHAR,DINHATA,2018-09-03,07:00:00,0,0,,,,,14.0,12.4,L
330,COOCH_BEHAR,DINHATA,2018-09-03,08:00:00,0,0,,,,,17.0,12.4,L
331,COOCH_BEHAR,DINHATA,2018-09-03,09:00:00,0,0,,,,,16.0,12.3,L
332,COOCH_BEHAR,DINHATA,2018-09-03,10:00:00,0,0,,,,,12.0,12.3,L
333,COOCH_BEHAR,DINHATA,2018-09-03,11:00:00,0,0,,,,,22.0,12.1,L
334,COOCH_BEHAR,DINHATA,2018-09-03,12:00:00,0,0,,,,,27.0,12.0,L
335,COOCH_BEHAR,DINHATA,2018-09-03,13:00:00,0,0,,,,,29.0,12.0,L
336,COOCH_BEHAR,DINHATA,2018-09-03,14:00:00,0,0,,,,,29.0,11.9,L
337,COOCH_BEHAR,DINHATA,2018-09-03,16:00:00,0,0,,,,,29.0,11.9,L
338,COOCH_BEHAR,DINHATA,2018-09-03,17:00:00,0,0,,,,,29.0,11.9,L
339,COOCH_BEHAR,DINHATA,2018-09-03,18:00:00,0,0,,,,,29.0,11.9,L
340,COOCH_BEHAR,DINHATA,2018-09-03,19:00:00,0,0,,,,,29.0,11.9,L
341,COOCH_BEHAR,DINHATA,2018-09-03,20:00:00,0,0,,,,,29.0,11.9,L
342,COOCH_BEHAR,DINHATA,2018-09-03,21:00:00,0,0,,,,,29.0,11.8,L
343,COOCH_BEHAR,DINHATA,2018-09-03,22:00:00,0,0,,,,,29.0,11.8,L
344,COOCH_BEHAR,DINHATA,2018-09-03,23:00:00,0,0,,,,,29.0,11.8,L
345,COOCH_BEHAR,DINHATA,2018-09-04,00:00:00,0,0,,,,,29.0,11.8,L
346,COOCH_BEHAR,DINHATA,2018-09-04,01:00:00,0,0,,,,,29.0,11.9,L
347,COOCH_BEHAR,DINHATA,2018-09-04,02:00:00,0,0,,,,,29.0,12.2,L
348,COOCH_BEHAR,DINHATA,2018-09-04,03:00:00,0,0,,,,,29.0,12.3,L
349,COOCH_BEHAR,DINHATA,2018-09-04,04:00:00,0,0,,,,,26.0,12.3,L
350,COOCH_BEHAR,DINHATA,2018-09-04,05:00:00,0,0,,,,,22.0,12.3,L
351,COOCH_BEHAR,DINHATA,2018-09-04,06:00:00,0,0,,,,,27.0,12.2,L
352,COOCH_BEHAR,DINHATA,2018-09-04,07:00:00,0,0,,,,,23.0,12.3,L
353,COOCH_BEHAR,DINHATA,2018-09-04,08:00:00,0,0,,,,,16.0,12.3,L
354,COOCH_BEHAR,DINHATA,2018-09-04,10:00:00,0,0,,,,,10.0,12.3,L
355,COOCH_BEHAR,DINHATA,2018-09-04,11:00:00,0,0,,,,,21.0,12.1,L
356,COOCH_BEHAR,DINHATA,2018-09-04,12:00:00,0,0,,,,,22.0,12.0,L
357,COOCH_BEHAR,DINHATA,2018-09-04,14:00:00,0,0,,,,,29.0,11.9,L
358,COOCH_BEHAR,DINHATA,2018-09-04,15:00:00,0,0,,,,,29.0,11.9,L
359,COOCH_BEHAR,DINHATA,2018-09-04,16:00:00,0,0,,,,,29.0,11.9,L
360,COOCH_BEHAR,DINHATA,2018-09-04,17:00:00,0,0,,,,,37.0,11.9,L
361,COOCH_BEHAR,DINHATA,2018-09-04,19:00:00,0,0,,,,,29.0,11.9,L
362,COOCH_BEHAR,DINHATA,2018-09-04,20:00:00,0,0,,,,,29.0,11.9,L
363,COOCH_BEHAR,DINHATA,2018-09-04,21:00:00,0,0,,,,,29.0,11.8,L
364,COOCH_BEHAR,DINHATA,2018-09-04,22:00:00,0,0,,,,,29.0,11.8,L
365,COOCH_BEHAR,DINHATA,2018-09-04,23:00:00,0,0,,,,,29.0,11.8,L
366,COOCH_BEHAR,DINHATA,2018-09-05,00:00:00,0,0,,,,,29.0,11.8,L
367,COOCH_BEHAR,DINHATA,2018-09-05,01:00:00,0,0,,,,,29.0,11.8,L
368,COOCH_BEHAR,DINHATA,2018-09-05,02:00:00,0,0,,,,,29.0,12.0,L
369,COOCH_BEHAR,DINHATA,2018-09-05,03:00:00,0,0,,,,,29.0,12.2,L
370,COOCH_BEHAR,DINHATA,2018-09-05,04:00:00,0,0,,,,,29.0,12.1,L
371,COOCH_BEHAR,DINHATA,2018-09-05,05:00:00,0,0,,,,,25.0,12.3,L
372,COOCH_BEHAR,DINHATA,2018-09-05,06:00:00,0,0,,,,,22.0,12.3,L
373,COOCH_BEHAR,DINHATA,2018-09-05,07:00:00,0,0,,,,,17.0,12.3,L
374,COOCH_BEHAR,DINHATA,2018-09-05,08:00:00,0,0,,,,,15.0,12.3,L
375,COOCH_BEHAR,DINHATA,2018-09-05,09:00:00,0,0,,,,,21.0,12.3,L
376,COOCH_BEHAR,DINHATA,2018-09-05,10:00:00,0,0,,,,,20.0,12.3,L
377,COOCH_BEHAR,DINHATA,2018-09-05,11:00:00,0,0,,,,,22.0,12.1,L
378,COOCH_BEHAR,DINHATA,2018-09-05,12:00:00,0,0,,,,,29.0,12.0,L
379,COOCH_BEHAR,DINHATA,2018-09-05,13:00:00,0,0,,,,,29.0,12.0,L
380,COOCH_BEHAR,DINHATA,2018-09-05,14:00:00,0,0,,,,,29.0,11.9,L
381,COOCH_BEHAR,DINHATA,2018-09-05,15:00:00,0,0,,,,,29.0,11.9,L
382,COOCH_BEHAR,DINHATA,2018-09-05,18:00:00,0,0,,,,,29.0,11.9,L
383,COOCH_BEHAR,DINHATA,2018-09-05,19:00:00,0,0,,,,,29.0,11.8,L
384,COOCH_BEHAR,DINHATA,2018-09-05,20:00:00,0,0,,,,,29.0,11.8,L
385,COOCH_BEHAR,DINHATA,2018-09-05,21:00:00,0,0,,,,,29.0,11.8,L
386,COOCH_BEHAR,DINHATA,2018-09-05,23:00:00,0,0,,,,,29.0,11.8,L
387,COOCH_BEHAR,MEKHLIGANJ,2018-08-30,09:00:00,0,0,,,,,99.0,13.3,L
388,COOCH_BEHAR,MEKHLIGANJ,2018-08-31,01:00:00,0,0,,,,,99.0,12.6,L
389,COOCH_BEHAR,MEKHLIGANJ,2018-08-31,03:00:00,0,0,,,,,99.0,13.7,L
390,COOCH_BEHAR,MEKHLIGANJ,2018-08-31,06:00:00,0,0,,,,,99.0,14.1,L
391,COOCH_BEHAR,MEKHLIGANJ,2018-08-31,07:00:00,0,0,,,,,99.0,14.1,L
392,COOCH_BEHAR,MEKHLIGANJ,2018-09-01,03:00:00,0,0,,,,,99.0,13.5,L
393,COOCH_BEHAR,MEKHLIGANJ,2018-09-01,04:00:00,0,0,,,,,99.0,14.1,L
394,COOCH_BEHAR,MEKHLIGANJ,2018-09-01,05:00:00,0,0,,,,,99.0,14.1,L
395,COOCH_BEHAR,MEKHLIGANJ,2018-09-01,06:00:00,0,0,,,,,99.0,14.1,L
396,COOCH_BEHAR,MEKHLIGANJ,2018-09-01,11:00:00,0,0,,,,,99.0,13.0,L
397,COOCH_BEHAR,MEKHLIGANJ,2018-09-02,03:00:00,0,0,,,,,99.0,13.3,L
398,COOCH_BEHAR,MEKHLIGANJ,2018-09-02,09:00:00,0,0,,,,,99.0,13.5,L
399,COOCH_BEHAR,MEKHLIGANJ,2018-09-02,14:00:00,0,0,,,,,99.0,44.7,L
400,COOCH_BEHAR,MEKHLIGANJ,2018-09-03,03:00:00,0,0,,,,,99.0,13.2,L
401,COOCH_BEHAR,MEKHLIGANJ,2018-09-03,05:00:00,0,0,,,,,67.0,14.4,L
402,COOCH_BEHAR,MEKHLIGANJ,2018-09-03,06:00:00,0,0,,,,,99.0,13.6,L
403,COOCH_BEHAR,MEKHLIGANJ,2018-09-03,10:00:00,0,0,,,,,99.0,13.1,L
404,COOCH_BEHAR,MEKHLIGANJ,2018-09-03,12:00:00,0,0,,,,,99.0,12.8,L
405,COOCH_BEHAR,MEKHLIGANJ,2018-09-04,03:00:00,0,0,,,,,99.0,13.9,L
406,COOCH_BEHAR,MEKHLIGANJ,2018-09-04,07:00:00,0,0,,,,,99.0,14.1,L
407,COOCH_BEHAR,MEKHLIGANJ,2018-09-04,16:00:00,0,0,,,,,99.0,12.7,L
408,COOCH_BEHAR,MEKHLIGANJ,2018-09-05,05:00:00,0,0,,,,,99.0,13.6,L
409,COOCH_BEHAR,MEKHLIGANJ,2018-09-05,06:00:00,0,0,,,,,99.0,14.1,L
410,COOCH_BEHAR,MEKHLIGANJ,2018-09-05,07:00:00,0,0,,,,,99.0,14.0,L
411,COOCH_BEHAR,MEKHLIGANJ,2018-09-05,08:00:00,0,0,,,,,81.0,13.3,L
412,COOCH_BEHAR,TOOFANGANJ,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
413,COOCH_BEHAR,TOOFANGANJ,2018-08-30,01:00:00,0,0,0.0,0.0,0.0,,,11.3,L
414,COOCH_BEHAR,TOOFANGANJ,2018-08-30,02:00:00,0,0,0.0,0.0,0.0,,,11.5,L
415,COOCH_BEHAR,TOOFANGANJ,2018-08-30,03:00:00,0,0,0.0,0.0,0.0,0.0,,11.7,L
416,COOCH_BEHAR,TOOFANGANJ,2018-08-30,04:00:00,0,0,0.0,0.0,0.0,,,11.6,L
417,COOCH_BEHAR,TOOFANGANJ,2018-08-30,05:00:00,0,0,0.0,0.0,0.0,,,11.6,L
418,COOCH_BEHAR,TOOFANGANJ,2018-08-30,06:00:00,0,0,0.0,0.0,0.0,,,12.3,L
419,COOCH_BEHAR,TOOFANGANJ,2018-08-30,07:00:00,0,0,0.0,0.0,0.0,,,11.9,L
420,COOCH_BEHAR,TOOFANGANJ,2018-08-30,08:00:00,0,0,0.0,0.0,0.0,,,11.9,L
421,COOCH_BEHAR,TOOFANGANJ,2018-08-30,09:00:00,0,0,0.0,0.0,0.0,,,12.3,L
422,COOCH_BEHAR,TOOFANGANJ,2018-08-30,10:00:00,0,0,0.0,0.0,0.0,,,11.8,L
423,COOCH_BEHAR,TOOFANGANJ,2018-08-30,11:00:00,0,0,0.0,0.0,0.0,,,11.6,L
424,COOCH_BEHAR,TOOFANGANJ,2018-08-30,12:00:00,0,0,0.0,0.0,0.0,0.0,,11.4,L
425,COOCH_BEHAR,TOOFANGANJ,2018-08-30,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
426,COOCH_BEHAR,TOOFANGANJ,2018-08-30,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
427,COOCH_BEHAR,TOOFANGANJ,2018-08-30,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
428,COOCH_BEHAR,TOOFANGANJ,2018-08-30,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
429,COOCH_BEHAR,TOOFANGANJ,2018-08-30,17:00:00,0,0,0.0,0.0,0.0,,,11.4,L
430,COOCH_BEHAR,TOOFANGANJ,2018-08-30,18:00:00,0,0,0.0,0.0,0.0,,,11.3,L
431,COOCH_BEHAR,TOOFANGANJ,2018-08-30,19:00:00,0,0,0.0,0.0,0.0,,,11.3,L
432,COOCH_BEHAR,TOOFANGANJ,2018-08-30,20:00:00,0,0,0.0,0.0,0.0,,,11.3,L
433,COOCH_BEHAR,TOOFANGANJ,2018-08-30,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
434,COOCH_BEHAR,TOOFANGANJ,2018-08-30,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
435,COOCH_BEHAR,TOOFANGANJ,2018-08-30,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
436,COOCH_BEHAR,TOOFANGANJ,2018-08-31,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
437,COOCH_BEHAR,TOOFANGANJ,2018-08-31,01:00:00,0,0,0.0,0.0,0.0,,,11.3,L
438,COOCH_BEHAR,TOOFANGANJ,2018-08-31,02:00:00,0,0,0.0,0.0,0.0,,,11.4,L
439,COOCH_BEHAR,TOOFANGANJ,2018-08-31,03:00:00,0,0,0.0,0.0,0.0,0.0,,11.6,L
440,COOCH_BEHAR,TOOFANGANJ,2018-08-31,05:00:00,0,0,0.0,0.0,0.0,,,11.8,L
441,COOCH_BEHAR,TOOFANGANJ,2018-08-31,06:00:00,0,0,0.0,0.0,0.0,,,12.3,L
442,COOCH_BEHAR,TOOFANGANJ,2018-08-31,07:00:00,0,0,0.0,0.0,0.0,,,12.3,L
443,COOCH_BEHAR,TOOFANGANJ,2018-08-31,08:00:00,0,0,0.0,0.0,0.0,,,11.5,L
444,COOCH_BEHAR,TOOFANGANJ,2018-08-31,09:00:00,0,0,0.0,0.0,0.0,,,11.6,L
445,COOCH_BEHAR,TOOFANGANJ,2018-08-31,11:00:00,0,0,0.0,0.0,0.0,,,11.4,L
446,COOCH_BEHAR,TOOFANGANJ,2018-08-31,12:00:00,0,0,0.0,0.0,0.0,,,11.4,L
447,COOCH_BEHAR,TOOFANGANJ,2018-08-31,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
448,COOCH_BEHAR,TOOFANGANJ,2018-08-31,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
449,COOCH_BEHAR,TOOFANGANJ,2018-08-31,15:00:00,0,0,0.0,0.0,0.0,,,11.3,L
450,COOCH_BEHAR,TOOFANGANJ,2018-08-31,16:00:00,0,0,0.0,0.0,0.0,,,11.3,L
451,COOCH_BEHAR,TOOFANGANJ,2018-08-31,17:00:00,0,0,0.0,0.0,0.0,,,11.3,L
452,COOCH_BEHAR,TOOFANGANJ,2018-08-31,18:00:00,0,0,0.0,0.0,0.0,,,11.3,L
453,COOCH_BEHAR,TOOFANGANJ,2018-08-31,19:00:00,0,0,0.0,0.0,0.0,,,11.3,L
454,COOCH_BEHAR,TOOFANGANJ,2018-08-31,20:00:00,0,0,0.0,0.0,0.0,,,11.3,L
455,COOCH_BEHAR,TOOFANGANJ,2018-08-31,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
456,COOCH_BEHAR,TOOFANGANJ,2018-08-31,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
457,COOCH_BEHAR,TOOFANGANJ,2018-08-31,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
458,COOCH_BEHAR,TOOFANGANJ,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
459,COOCH_BEHAR,TOOFANGANJ,2018-09-01,01:00:00,0,0,0.0,0.0,0.0,,,11.3,L
460,COOCH_BEHAR,TOOFANGANJ,2018-09-01,03:00:00,0,0,0.0,0.0,0.0,,,11.5,L
461,COOCH_BEHAR,TOOFANGANJ,2018-09-01,04:00:00,0,0,0.0,0.0,0.0,,,11.8,L
462,COOCH_BEHAR,TOOFANGANJ,2018-09-01,05:00:00,0,0,0.0,0.0,0.0,,,11.8,L
463,COOCH_BEHAR,TOOFANGANJ,2018-09-01,07:00:00,0,0,0.0,0.0,0.0,,,12.3,L
464,COOCH_BEHAR,TOOFANGANJ,2018-09-01,08:00:00,0,0,0.0,0.0,0.0,,,12.2,L
465,COOCH_BEHAR,TOOFANGANJ,2018-09-01,09:00:00,0,0,0.0,0.0,0.0,,,11.7,L
466,COOCH_BEHAR,TOOFANGANJ,2018-09-01,10:00:00,0,0,0.0,0.0,0.0,,,11.7,L
467,COOCH_BEHAR,TOOFANGANJ,2018-09-01,11:00:00,0,0,0.0,0.0,0.0,,,11.6,L
468,COOCH_BEHAR,TOOFANGANJ,2018-09-01,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
469,COOCH_BEHAR,TOOFANGANJ,2018-09-01,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
470,COOCH_BEHAR,TOOFANGANJ,2018-09-01,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
471,COOCH_BEHAR,TOOFANGANJ,2018-09-01,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
472,COOCH_BEHAR,TOOFANGANJ,2018-09-01,17:00:00,0,0,0.0,0.0,0.0,,,11.4,L
473,COOCH_BEHAR,TOOFANGANJ,2018-09-01,18:00:00,0,0,0.0,0.0,0.0,,,11.4,L
474,COOCH_BEHAR,TOOFANGANJ,2018-09-01,19:00:00,0,0,0.0,0.0,0.0,,,11.4,L
475,COOCH_BEHAR,TOOFANGANJ,2018-09-01,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
476,COOCH_BEHAR,TOOFANGANJ,2018-09-01,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
477,COOCH_BEHAR,TOOFANGANJ,2018-09-01,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
478,COOCH_BEHAR,TOOFANGANJ,2018-09-02,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
479,COOCH_BEHAR,TOOFANGANJ,2018-09-02,01:00:00,0,0,0.0,0.0,0.0,,,11.3,L
480,COOCH_BEHAR,TOOFANGANJ,2018-09-02,02:00:00,0,0,0.0,0.0,0.0,,,11.6,L
481,COOCH_BEHAR,TOOFANGANJ,2018-09-02,04:00:00,0,0,0.0,0.0,0.0,,,11.8,L
482,COOCH_BEHAR,TOOFANGANJ,2018-09-02,05:00:00,0,0,0.0,0.0,0.0,,,12.1,L
483,COOCH_BEHAR,TOOFANGANJ,2018-09-02,06:00:00,0,0,0.0,0.0,0.0,,,12.2,L
484,COOCH_BEHAR,TOOFANGANJ,2018-09-02,07:00:00,0,0,0.0,0.0,0.0,,,11.6,L
485,COOCH_BEHAR,TOOFANGANJ,2018-09-02,08:00:00,0,0,0.0,0.0,0.0,,,11.6,L
486,COOCH_BEHAR,TOOFANGANJ,2018-09-02,09:00:00,0,0,0.0,0.0,0.0,,,11.6,L
487,COOCH_BEHAR,TOOFANGANJ,2018-09-02,10:00:00,0,0,0.0,0.0,0.0,,,11.7,L
488,COOCH_BEHAR,TOOFANGANJ,2018-09-02,11:00:00,0,0,0.0,0.0,0.0,,,11.5,L
489,COOCH_BEHAR,TOOFANGANJ,2018-09-02,12:00:00,0,0,0.0,0.0,0.0,0.0,,11.4,L
490,COOCH_BEHAR,TOOFANGANJ,2018-09-02,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
491,COOCH_BEHAR,TOOFANGANJ,2018-09-02,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
492,COOCH_BEHAR,TOOFANGANJ,2018-09-02,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
493,COOCH_BEHAR,TOOFANGANJ,2018-09-02,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
494,COOCH_BEHAR,TOOFANGANJ,2018-09-02,18:00:00,0,0,0.0,0.0,0.0,,,11.4,L
495,COOCH_BEHAR,TOOFANGANJ,2018-09-02,20:00:00,0,0,0.0,0.0,0.0,,,11.3,L
496,COOCH_BEHAR,TOOFANGANJ,2018-09-02,21:00:00,0,0,0.0,0.0,0.0,,,11.3,L
497,COOCH_BEHAR,TOOFANGANJ,2018-09-02,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
498,COOCH_BEHAR,TOOFANGANJ,2018-09-02,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
499,COOCH_BEHAR,TOOFANGANJ,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
500,COOCH_BEHAR,TOOFANGANJ,2018-09-03,01:00:00,0,0,0.0,0.0,0.0,,,11.4,L
501,COOCH_BEHAR,TOOFANGANJ,2018-09-03,02:00:00,0,0,0.0,0.0,0.0,,,11.8,L
502,COOCH_BEHAR,TOOFANGANJ,2018-09-03,03:00:00,0,0,0.0,0.0,0.0,0.0,,11.8,L
503,COOCH_BEHAR,TOOFANGANJ,2018-09-03,04:00:00,0,0,0.0,0.0,0.0,,,11.8,L
504,COOCH_BEHAR,TOOFANGANJ,2018-09-03,05:00:00,0,0,0.0,0.0,0.0,,,11.8,L
505,COOCH_BEHAR,TOOFANGANJ,2018-09-03,06:00:00,0,0,0.0,0.0,0.0,,,11.8,L
506,COOCH_BEHAR,TOOFANGANJ,2018-09-03,07:00:00,0,0,0.0,0.0,0.0,,,12.3,L
507,COOCH_BEHAR,TOOFANGANJ,2018-09-03,08:00:00,0,0,0.0,0.0,0.0,,,11.6,L
508,COOCH_BEHAR,TOOFANGANJ,2018-09-03,09:00:00,0,0,0.0,0.0,0.0,,,11.6,L
509,COOCH_BEHAR,TOOFANGANJ,2018-09-03,10:00:00,0,0,0.0,0.0,0.0,,,11.7,L
510,COOCH_BEHAR,TOOFANGANJ,2018-09-03,11:00:00,0,0,0.0,0.0,0.0,,,11.6,L
511,COOCH_BEHAR,TOOFANGANJ,2018-09-03,12:00:00,0,0,0.0,0.0,0.0,0.0,,11.4,L
512,COOCH_BEHAR,TOOFANGANJ,2018-09-03,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
513,COOCH_BEHAR,TOOFANGANJ,2018-09-03,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
514,COOCH_BEHAR,TOOFANGANJ,2018-09-03,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
515,COOCH_BEHAR,TOOFANGANJ,2018-09-03,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
516,COOCH_BEHAR,TOOFANGANJ,2018-09-03,17:00:00,0,0,0.0,0.0,0.0,,,11.4,L
517,COOCH_BEHAR,TOOFANGANJ,2018-09-03,18:00:00,0,0,0.0,0.0,0.0,,,11.4,L
518,COOCH_BEHAR,TOOFANGANJ,2018-09-03,19:00:00,0,0,0.0,0.0,0.0,,,11.4,L
519,COOCH_BEHAR,TOOFANGANJ,2018-09-03,20:00:00,0,0,0.0,0.0,0.0,,,11.3,L
520,COOCH_BEHAR,TOOFANGANJ,2018-09-03,22:00:00,0,0,0.0,0.0,0.0,,,11.3,L
521,COOCH_BEHAR,TOOFANGANJ,2018-09-03,23:00:00,0,0,0.0,0.0,0.0,,,11.3,L
522,COOCH_BEHAR,TOOFANGANJ,2018-09-04,00:00:00,0,0,0.0,0.0,0.0,,,11.3,L
523,COOCH_BEHAR,TOOFANGANJ,2018-09-04,01:00:00,0,0,0.0,0.0,0.0,,,11.3,L
524,COOCH_BEHAR,TOOFANGANJ,2018-09-04,02:00:00,0,0,0.0,0.0,0.0,,,11.4,L
525,COOCH_BEHAR,TOOFANGANJ,2018-09-04,03:00:00,0,0,0.0,0.0,0.0,0.0,,11.5,L
526,COOCH_BEHAR,TOOFANGANJ,2018-09-04,04:00:00,0,0,0.0,0.0,0.0,,,11.8,L
527,COOCH_BEHAR,TOOFANGANJ,2018-09-04,05:00:00,0,0,0.0,0.0,0.0,,,12.2,L
528,COOCH_BEHAR,TOOFANGANJ,2018-09-04,06:00:00,0,0,0.0,0.0,0.0,,,12.2,L
529,COOCH_BEHAR,TOOFANGANJ,2018-09-04,07:00:00,0,0,0.0,0.0,0.0,,,12.3,L
530,COOCH_BEHAR,TOOFANGANJ,2018-09-04,08:00:00,0,0,0.0,0.0,0.0,,,11.6,L
531,COOCH_BEHAR,TOOFANGANJ,2018-09-04,09:00:00,0,0,0.0,0.0,0.0,,,11.5,L
532,COOCH_BEHAR,TOOFANGANJ,2018-09-04,10:00:00,0,0,0.0,0.0,0.0,,,11.6,L
533,COOCH_BEHAR,TOOFANGANJ,2018-09-04,11:00:00,0,0,0.0,0.0,0.0,,,11.6,L
534,COOCH_BEHAR,TOOFANGANJ,2018-09-04,13:00:00,0,0,0.0,0.0,0.0,,,11.4,L
535,COOCH_BEHAR,TOOFANGANJ,2018-09-04,14:00:00,0,0,0.0,0.0,0.0,,,11.4,L
536,COOCH_BEHAR,TOOFANGANJ,2018-09-04,15:00:00,0,0,0.0,0.0,0.0,,,11.4,L
537,COOCH_BEHAR,TOOFANGANJ,2018-09-04,16:00:00,0,0,0.0,0.0,0.0,,,11.4,L
538,COOCH_BEHAR,TOOFANGANJ,2018-09-04,17:00:00,0,0,0.0,0.0,0.0,,,11.4,L
539,COOCH_BEHAR,TOOFANGANJ,2018-09-04,18:00:00,0,0,0.0,0.0,0.0,,,11.4,L
540,COOCH_BEHAR,TOOFANGANJ,2018-09-04,19:00:00,0,0,0.0,0.0,0.0,,,11.4,L
541,COOCH_BEHAR,TOOFANGANJ,2018-09-04,20:00:00,0,0,0.0,0.0,0.0,,,11.3,L
