S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1,DUMKA,JAMA,2018-08-30,00:00:00,0,0,,,,,,12.5,L
2,DUMKA,JAMA,2018-08-30,01:00:00,0,0,,,,,,12.7,L
3,DUMKA,JAMA,2018-08-30,02:00:00,0,0,,,,,,13.2,L
4,DUMKA,JAMA,2018-08-30,05:00:00,0,0,,,,,,13.1,L
5,DUMKA,JAMA,2018-08-30,06:00:00,0,0,,,,,,13.1,L
6,DUMKA,JAMA,2018-08-30,10:00:00,0,0,,,,,,13.1,L
7,DUMKA,JAMA,2018-08-30,12:00:00,0,0,,,,,,12.7,L
8,DUMKA,JAMA,2018-08-30,14:00:00,1,1,,,,,19.0,12.7,L
9,DUMKA,JAMA,2018-08-30,15:00:00,1,2,,,,,,12.6,L
10,DUMKA,JAMA,2018-08-30,16:00:00,0,2,,,,,,12.6,L
11,DUMKA,JAMA,2018-08-30,17:00:00,0,2,,,,,,12.6,L
12,DUMKA,JAMA,2018-08-30,18:00:00,0,3,,,,,,12.6,L
13,DUMKA,JAMA,2018-08-30,19:00:00,1,4,,,,,,12.6,L
14,DUMKA,JAMA,2018-08-30,20:00:00,8,12,,,,,,12.6,L
15,DUMKA,JAMA,2018-08-30,21:00:00,1,13,,,,,,12.6,L
16,DUMKA,JAMA,2018-08-30,22:00:00,0,13,,,,,,12.6,L
17,DUMKA,JAMA,2018-08-31,00:00:00,0,13,,,,,,12.5,L
18,DUMKA,JAMA,2018-08-31,01:00:00,0,13,,,,,,12.8,L
19,DUMKA,JAMA,2018-08-31,06:00:00,0,0,,,,,,13.1,L
20,DUMKA,JAMA,2018-08-31,12:00:00,0,0,,,,,,12.7,L
21,DUMKA,JAMA,2018-08-31,14:00:00,0,0,,,,,,12.6,L
22,DUMKA,JAMA,2018-08-31,17:00:00,0,0,,,,,,12.6,L
23,DUMKA,JAMA,2018-08-31,22:00:00,0,0,,,,,,12.5,L
24,DUMKA,JAMA,2018-08-31,23:00:00,0,0,,,,,,12.5,L
25,DUMKA,JAMA,2018-09-01,00:00:00,0,0,,,,,,12.5,L
26,DUMKA,JAMA,2018-09-01,01:00:00,0,0,,,,,,12.5,L
27,DUMKA,JAMA,2018-09-01,09:00:00,0,0,,,,,,13.2,L
28,DUMKA,JAMA,2018-09-01,11:00:00,0,0,,,,,,13.7,L
29,DUMKA,JAMA,2018-09-01,13:00:00,0,0,,,,,,12.7,L
30,DUMKA,JAMA,2018-09-01,14:00:00,15,15,,,,,,12.7,L
31,DUMKA,JAMA,2018-09-01,16:00:00,0,16,,,,,,12.6,L
32,DUMKA,JAMA,2018-09-01,17:00:00,0,16,,,,,,12.6,L
33,DUMKA,JAMA,2018-09-01,20:00:00,0,16,,,,,,12.6,L
34,DUMKA,JAMA,2018-09-01,21:00:00,0,16,,,,,,12.6,L
35,DUMKA,JAMA,2018-09-02,00:00:00,0,16,,,,,,12.6,L
36,DUMKA,JAMA,2018-09-02,01:00:00,0,16,,,,,,12.8,L
37,DUMKA,JAMA,2018-09-03,02:00:00,0,10,,,,,,12.5,L
38,DUMKA,JAMA,2018-09-03,03:00:00,0,10,,,,,,12.5,L
39,DUMKA,JAMA,2018-09-03,05:00:00,0,0,,,,,,13.2,L
40,DUMKA,JAMA,2018-09-03,06:00:00,0,0,,,,,,13.8,L
41,DUMKA,JAMA,2018-09-03,08:00:00,0,0,,,,,,13.2,L
42,DUMKA,JAMA,2018-09-03,11:00:00,0,0,,,,,,13.3,L
43,DUMKA,JAMA,2018-09-03,12:00:00,0,0,,,,,,12.8,L
44,DUMKA,JAMA,2018-09-03,16:00:00,0,0,8.8,,,,,12.6,L
45,DUMKA,JAMA,2018-09-03,21:00:00,0,0,,,,,,12.6,L
46,DUMKA,JAMA,2018-09-03,22:00:00,0,0,,,,,,12.6,L
47,DUMKA,JAMA,2018-09-03,23:00:00,0,0,,,,,,12.6,L
48,DUMKA,JAMA,2018-09-04,00:00:00,0,0,,,,,,12.6,L
49,DUMKA,JAMA,2018-09-04,01:00:00,0,0,,,,,,12.6,L
50,DUMKA,JAMA,2018-09-04,03:00:00,0,0,,,,,,12.6,L
51,DUMKA,JAMA,2018-09-04,06:00:00,1,1,,,,,,12.9,L
52,DUMKA,JAMA,2018-09-04,11:00:00,0,1,,,,,,13.2,L
53,DUMKA,JAMA,2018-09-04,13:00:00,0,1,,,,,,12.7,L
54,DUMKA,JAMA,2018-09-04,15:00:00,0,1,,,,,,12.6,L
55,DUMKA,JAMA,2018-09-04,16:00:00,0,1,,,,,,12.6,L
56,DUMKA,JAMA,2018-09-04,17:00:00,0,1,,,,,,12.6,L
57,DUMKA,JAMA,2018-09-04,18:00:00,0,1,,,,,,12.6,L
58,DUMKA,JAMA,2018-09-04,20:00:00,0,1,,,,,,12.6,L
59,DUMKA,JAMA,2018-09-04,22:00:00,0,1,,,,,,12.6,L
60,DUMKA,JAMA,2018-09-05,00:00:00,0,1,,,,,,12.5,L
61,DUMKA,JAMA,2018-09-05,01:00:00,0,1,,,,,,12.5,L
62,DUMKA,JAMA,2018-09-05,02:00:00,0,641,,,,,,12.5,L
63,DUMKA,JAMA,2018-09-05,03:00:00,0,1,,,,,,12.5,L
64,DUMKA,JAMA,2018-09-05,05:00:00,0,0,,,,,,12.5,L
65,DUMKA,JAMA,2018-09-05,08:00:00,0,0,,,,,,12.5,L
66,DUMKA,JAMA,2018-09-05,09:00:00,0,0,,,,,,12.5,L
67,DUMKA,JAMA,2018-09-05,11:00:00,0,0,,,,,,12.5,L
68,DUMKA,JAMA,2018-09-05,13:00:00,2,10,,,,,,12.4,L
69,DUMKA,JAMA,2018-09-05,16:00:00,0,10,,,,,,12.4,L
70,DUMKA,JAMA,2018-09-05,17:00:00,0,10,,,,,,12.4,L
71,DUMKA,JAMA,2018-09-05,20:00:00,0,10,,,,,,12.4,L
72,DUMKA,JAMA,2018-09-05,21:00:00,0,10,,,,,,12.4,L
73,GIRIDIH,BIRNI,2018-08-30,00:00:00,0,0,,,,,,12.8,L
74,GIRIDIH,BIRNI,2018-08-30,01:00:00,0,0,,,,,,13.1,L
75,GIRIDIH,BIRNI,2018-08-30,02:00:00,0,0,,,,,,13.5,L
76,GIRIDIH,BIRNI,2018-08-30,03:00:00,0,0,,,,,,14.0,L
77,GIRIDIH,BIRNI,2018-08-30,04:00:00,0,0,,,,,,13.4,L
78,GIRIDIH,BIRNI,2018-08-30,05:00:00,0,0,,,,,,13.4,L
79,GIRIDIH,BIRNI,2018-08-30,06:00:00,0,0,,,,,,13.4,L
80,GIRIDIH,BIRNI,2018-08-30,07:00:00,0,0,,,,,,13.4,L
81,GIRIDIH,BIRNI,2018-08-30,08:00:00,0,0,,,,,,13.3,L
82,GIRIDIH,BIRNI,2018-08-30,09:00:00,0,0,,,,,,13.4,L
83,GIRIDIH,BIRNI,2018-08-30,10:00:00,0,0,,,,,,14.3,L
84,GIRIDIH,BIRNI,2018-08-30,11:00:00,0,0,,,,,,12.9,L
85,GIRIDIH,BIRNI,2018-08-30,12:00:00,0,0,,,,,,12.9,L
86,GIRIDIH,BIRNI,2018-08-30,13:00:00,0,0,,,,,,12.9,L
87,GIRIDIH,BIRNI,2018-08-30,14:00:00,0,1,,,,,,12.9,L
88,GIRIDIH,BIRNI,2018-08-30,15:00:00,0,1,,,,,,12.9,L
89,GIRIDIH,BIRNI,2018-08-30,16:00:00,0,1,,,,,,12.8,L
90,GIRIDIH,BIRNI,2018-08-30,17:00:00,0,1,,,,,,12.8,L
91,GIRIDIH,BIRNI,2018-08-30,18:00:00,0,1,,,,,,12.8,L
92,GIRIDIH,BIRNI,2018-08-30,19:00:00,0,1,,,,,,12.8,L
93,GIRIDIH,BIRNI,2018-08-30,20:00:00,0,1,,,,,,12.8,L
94,GIRIDIH,BIRNI,2018-08-30,21:00:00,0,1,,,,,,12.8,L
95,GIRIDIH,BIRNI,2018-08-30,23:00:00,0,1,,,,,,12.8,L
96,GIRIDIH,BIRNI,2018-08-31,00:00:00,0,1,,,,,,12.8,L
97,GIRIDIH,BIRNI,2018-08-31,01:00:00,0,1,,,,,,12.9,L
98,GIRIDIH,BIRNI,2018-08-31,02:00:00,0,1,,,,,,13.4,L
99,GIRIDIH,BIRNI,2018-08-31,03:00:00,0,1,,,,,,13.9,L
100,GIRIDIH,BIRNI,2018-08-31,04:00:00,0,0,,,,,,13.4,L
101,GIRIDIH,BIRNI,2018-08-31,05:00:00,0,0,,,,,,13.3,L
102,GIRIDIH,BIRNI,2018-08-31,06:00:00,0,0,,,,,,13.3,L
103,GIRIDIH,BIRNI,2018-08-31,07:00:00,0,0,,,,,,13.4,L
104,GIRIDIH,BIRNI,2018-08-31,08:00:00,0,0,,,,,,14.2,L
105,GIRIDIH,BIRNI,2018-08-31,09:00:00,0,0,,,,,,14.2,L
106,GIRIDIH,BIRNI,2018-08-31,10:00:00,0,0,,,,,,13.4,L
107,GIRIDIH,BIRNI,2018-08-31,11:00:00,0,0,,,,,,13.5,L
108,GIRIDIH,BIRNI,2018-08-31,12:00:00,0,0,,,,,,13.4,L
109,GIRIDIH,BIRNI,2018-08-31,13:00:00,0,0,,,,,,12.9,L
110,GIRIDIH,BIRNI,2018-08-31,14:00:00,0,0,,,,,,12.9,L
111,GIRIDIH,BIRNI,2018-08-31,15:00:00,0,0,,,,,,12.9,L
112,GIRIDIH,BIRNI,2018-08-31,16:00:00,0,0,,,,,,12.9,L
113,GIRIDIH,BIRNI,2018-08-31,17:00:00,0,1,,,,,,12.8,L
114,GIRIDIH,BIRNI,2018-08-31,18:00:00,0,1,,,,,,12.8,L
115,GIRIDIH,BIRNI,2018-08-31,19:00:00,0,1,,,,,,12.8,L
116,GIRIDIH,BIRNI,2018-08-31,20:00:00,0,1,,,,,,12.8,L
117,GIRIDIH,BIRNI,2018-08-31,21:00:00,0,1,,,,,,12.8,L
118,GIRIDIH,BIRNI,2018-08-31,22:00:00,0,1,,,,,,12.8,L
119,GIRIDIH,BIRNI,2018-08-31,23:00:00,0,1,,,,,,12.8,L
120,GIRIDIH,BIRNI,2018-09-01,00:00:00,0,1,,,,,,12.8,L
121,GIRIDIH,BIRNI,2018-09-01,01:00:00,0,1,,,,,,12.8,L
122,GIRIDIH,BIRNI,2018-09-01,02:00:00,0,1,,,,,,13.4,L
123,GIRIDIH,BIRNI,2018-09-01,03:00:00,0,1,,,,,,13.8,L
124,GIRIDIH,BIRNI,2018-09-01,04:00:00,0,0,,,,,,13.4,L
125,GIRIDIH,BIRNI,2018-09-01,05:00:00,0,0,,,,,,13.4,L
126,GIRIDIH,BIRNI,2018-09-01,06:00:00,0,0,,,,,,13.4,L
127,GIRIDIH,BIRNI,2018-09-01,07:00:00,0,0,,,,,,13.4,L
128,GIRIDIH,BIRNI,2018-09-01,08:00:00,0,0,,,,,,13.4,L
129,GIRIDIH,BIRNI,2018-09-01,09:00:00,0,0,,,,,,14.3,L
130,GIRIDIH,BIRNI,2018-09-01,10:00:00,0,0,,,,,,13.4,L
131,GIRIDIH,BIRNI,2018-09-01,11:00:00,0,0,,,,,,14.3,L
132,GIRIDIH,BIRNI,2018-09-01,12:00:00,0,0,,,,,,13.0,L
133,GIRIDIH,BIRNI,2018-09-01,13:00:00,0,0,,,,,,12.9,L
134,GIRIDIH,BIRNI,2018-09-01,14:00:00,0,0,,,,,,12.9,L
135,GIRIDIH,BIRNI,2018-09-01,15:00:00,0,0,,,,,,12.9,L
136,GIRIDIH,BIRNI,2018-09-01,16:00:00,0,0,,,,,,12.9,L
137,GIRIDIH,BIRNI,2018-09-01,17:00:00,0,0,,,,,,12.8,L
138,GIRIDIH,BIRNI,2018-09-01,18:00:00,0,0,,,,,,12.8,L
139,GIRIDIH,BIRNI,2018-09-01,19:00:00,0,0,,,,,,12.8,L
140,GIRIDIH,BIRNI,2018-09-01,20:00:00,0,0,,,,,,12.8,L
141,GIRIDIH,BIRNI,2018-09-01,21:00:00,0,0,,,,,,12.8,L
142,GIRIDIH,BIRNI,2018-09-01,22:00:00,0,0,,,,,,12.8,L
143,GIRIDIH,BIRNI,2018-09-01,23:00:00,0,0,,,,,,12.8,L
144,GIRIDIH,BIRNI,2018-09-02,00:00:00,0,0,,,,,,12.8,L
145,GIRIDIH,BIRNI,2018-09-02,01:00:00,0,0,,,,,,12.9,L
146,GIRIDIH,BIRNI,2018-09-02,03:00:00,0,0,,,,,,13.8,L
147,GIRIDIH,BIRNI,2018-09-02,04:00:00,0,0,,,,,,14.3,L
148,GIRIDIH,BIRNI,2018-09-02,05:00:00,0,0,,,,,,13.6,L
149,GIRIDIH,BIRNI,2018-09-02,06:00:00,0,0,,,,,,14.3,L
150,GIRIDIH,BIRNI,2018-09-02,07:00:00,0,0,,,,,,14.3,L
151,GIRIDIH,BIRNI,2018-09-02,08:00:00,0,0,,,,,,14.2,L
152,GIRIDIH,BIRNI,2018-09-02,09:00:00,0,0,,,,,,14.4,L
153,GIRIDIH,BIRNI,2018-09-02,10:00:00,0,0,,,,,,14.3,L
154,GIRIDIH,BIRNI,2018-09-02,16:00:00,0,0,,,,,,12.9,L
155,GIRIDIH,BIRNI,2018-09-04,13:00:00,1,1,,,,,,12.8,L
156,GIRIDIH,BIRNI,2018-09-04,14:00:00,0,1,,,,,,12.8,L
157,GIRIDIH,BIRNI,2018-09-04,15:00:00,0,1,,,,,,12.8,L
158,GIRIDIH,BIRNI,2018-09-04,16:00:00,0,1,,,,,,12.8,L
159,GIRIDIH,BIRNI,2018-09-04,17:00:00,0,1,,,,,,12.8,L
160,GIRIDIH,BIRNI,2018-09-04,18:00:00,0,2,,,,,,12.8,L
161,GIRIDIH,BIRNI,2018-09-04,19:00:00,0,2,,,,,,12.8,L
162,GIRIDIH,BIRNI,2018-09-04,20:00:00,0,2,,,,,,12.8,L
163,GIRIDIH,BIRNI,2018-09-04,21:00:00,0,2,,,,,,12.8,L
164,GIRIDIH,BIRNI,2018-09-04,22:00:00,0,2,,,,,,12.8,L
165,GIRIDIH,BIRNI,2018-09-04,23:00:00,0,2,,,,,,12.8,L
166,GIRIDIH,BIRNI,2018-09-05,00:00:00,0,2,,,,,,12.8,L
167,GIRIDIH,BIRNI,2018-09-05,01:00:00,0,2,,,,,,12.9,L
168,GIRIDIH,BIRNI,2018-09-05,02:00:00,0,2,,,,,,13.3,L
169,GIRIDIH,BIRNI,2018-09-05,06:00:00,0,0,,,,,,13.5,L
170,GIRIDIH,BIRNI,2018-09-05,07:00:00,0,0,,,,,,13.5,L
171,GIRIDIH,BIRNI,2018-09-05,08:00:00,0,0,,,,,,13.5,L
172,GIRIDIH,BIRNI,2018-09-05,09:00:00,0,0,,,,,,13.5,L
173,GIRIDIH,BIRNI,2018-09-05,10:00:00,0,0,,,,,,13.1,L
174,GIRIDIH,BIRNI,2018-09-05,11:00:00,0,0,,,,,,13.1,L
175,GIRIDIH,BIRNI,2018-09-05,12:00:00,0,0,,,,,,12.9,L
176,GIRIDIH,BIRNI,2018-09-05,13:00:00,0,0,,,,,,12.9,L
177,GIRIDIH,BIRNI,2018-09-05,14:00:00,0,0,,,,,,12.9,L
178,GIRIDIH,BIRNI,2018-09-05,15:00:00,0,0,,,,,,12.9,L
179,GIRIDIH,BIRNI,2018-09-05,16:00:00,0,0,,,,,,12.8,L
180,GIRIDIH,BIRNI,2018-09-05,17:00:00,0,0,,,,,,12.8,L
181,GIRIDIH,BIRNI,2018-09-05,18:00:00,0,0,,,,,,12.8,L
182,GIRIDIH,BIRNI,2018-09-05,19:00:00,0,0,,,,,,12.8,L
183,GIRIDIH,BIRNI,2018-09-05,20:00:00,0,0,,,,,,12.8,L
184,GIRIDIH,BIRNI,2018-09-05,21:00:00,0,0,,,,,,12.8,L
185,GIRIDIH,BIRNI,2018-09-05,22:00:00,0,0,,,,,,12.8,L
186,GIRIDIH,BIRNI,2018-09-05,23:00:00,0,0,,,,,,12.8,L
187,GODDA,MHERMA,2018-08-30,00:00:00,0,0,,,,,,12.4,L
188,GODDA,MHERMA,2018-08-30,01:00:00,0,0,,,,,,12.6,L
189,GODDA,MHERMA,2018-08-30,02:00:00,0,0,,,,,,13.0,L
190,GODDA,MHERMA,2018-08-30,03:00:00,0,0,,,,,,13.2,L
191,GODDA,MHERMA,2018-08-30,04:00:00,0,0,,,,,,13.8,L
192,GODDA,MHERMA,2018-08-30,05:00:00,0,0,,,,,,13.0,L
193,GODDA,MHERMA,2018-08-30,06:00:00,0,0,,,,,,13.9,L
194,GODDA,MHERMA,2018-08-30,07:00:00,0,0,,,,,,13.7,L
195,GODDA,MHERMA,2018-08-30,08:00:00,0,0,,,,,,13.7,L
196,GODDA,MHERMA,2018-08-30,09:00:00,0,0,,,,,,13.9,L
197,GODDA,MHERMA,2018-08-30,10:00:00,0,0,,,,,,13.7,L
198,GODDA,MHERMA,2018-08-30,11:00:00,0,0,,,,,,13.3,L
199,GODDA,MHERMA,2018-08-30,12:00:00,0,0,,,,,,12.6,L
200,GODDA,MHERMA,2018-08-30,13:00:00,0,0,,,,,,12.6,L
201,GODDA,MHERMA,2018-08-30,14:00:00,0,0,,,,,,12.6,L
202,GODDA,MHERMA,2018-08-30,15:00:00,0,0,,,,,,12.5,L
203,GODDA,MHERMA,2018-08-30,16:00:00,0,0,,,,,,12.5,L
204,GODDA,MHERMA,2018-08-30,17:00:00,0,0,,,,,,12.5,L
205,GODDA,MHERMA,2018-08-30,18:00:00,0,0,,,,,,12.4,L
206,GODDA,MHERMA,2018-08-30,19:00:00,0,0,,,,,,12.4,L
207,GODDA,MHERMA,2018-08-30,20:00:00,0,0,,,,,,12.4,L
208,GODDA,MHERMA,2018-08-30,21:00:00,0,0,,,,,,12.4,L
209,GODDA,MHERMA,2018-08-30,22:00:00,0,0,,,,,,12.4,L
210,GODDA,MHERMA,2018-08-30,23:00:00,0,0,,,,,,12.4,L
211,GODDA,MHERMA,2018-08-31,00:00:00,0,0,,,,,,12.4,L
212,GODDA,MHERMA,2018-08-31,01:00:00,0,0,,,,,,12.4,L
213,GODDA,MHERMA,2018-08-31,02:00:00,0,0,,,,,,12.8,L
214,GODDA,MHERMA,2018-08-31,03:00:00,0,0,,,,,,13.2,L
215,GODDA,MHERMA,2018-08-31,04:00:00,0,0,,,,,,13.3,L
216,GODDA,MHERMA,2018-08-31,05:00:00,0,0,,,,,,13.1,L
217,GODDA,MHERMA,2018-08-31,06:00:00,0,0,,,,,,13.1,L
218,GODDA,MHERMA,2018-08-31,07:00:00,0,0,,,,,,13.0,L
219,GODDA,MHERMA,2018-08-31,08:00:00,0,0,,,,,,13.9,L
220,GODDA,MHERMA,2018-08-31,09:00:00,0,0,,,,,,12.7,L
221,GODDA,MHERMA,2018-08-31,10:00:00,0,0,,,,,,13.8,L
222,GODDA,MHERMA,2018-08-31,11:00:00,0,0,,,,,,13.8,L
223,GODDA,MHERMA,2018-08-31,12:00:00,0,0,,,,,,12.6,L
224,GODDA,MHERMA,2018-08-31,13:00:00,0,0,,,,,,12.6,L
225,GODDA,MHERMA,2018-08-31,14:00:00,0,0,,,,,,12.6,L
226,GODDA,MHERMA,2018-08-31,15:00:00,0,0,,,,,,12.5,L
227,GODDA,MHERMA,2018-08-31,16:00:00,0,0,,,,,,12.5,L
228,GODDA,MHERMA,2018-08-31,17:00:00,0,0,,,,,,12.5,L
229,GODDA,MHERMA,2018-08-31,18:00:00,0,0,,,,,,12.4,L
230,GODDA,MHERMA,2018-08-31,19:00:00,0,0,,,,,,12.4,L
231,GODDA,MHERMA,2018-08-31,20:00:00,0,0,,,,,,12.4,L
232,GODDA,MHERMA,2018-08-31,21:00:00,0,0,,,,,,12.4,L
233,GODDA,MHERMA,2018-08-31,22:00:00,0,0,,,,,,12.4,L
234,GODDA,MHERMA,2018-08-31,23:00:00,0,0,,,,,,12.4,L
235,GODDA,MHERMA,2018-09-01,01:00:00,0,0,,,,,,12.5,L
236,GODDA,MHERMA,2018-09-01,02:00:00,0,0,,,,,,12.8,L
237,GODDA,MHERMA,2018-09-01,03:00:00,0,0,,,,,,13.2,L
238,GODDA,MHERMA,2018-09-01,04:00:00,0,0,,,,,,13.3,L
239,GODDA,MHERMA,2018-09-01,05:00:00,0,0,,,,,,13.0,L
240,GODDA,MHERMA,2018-09-01,06:00:00,0,0,,,,,,13.8,L
241,GODDA,MHERMA,2018-09-01,07:00:00,0,0,,,,,,13.7,L
242,GODDA,MHERMA,2018-09-01,08:00:00,0,0,,,,,,13.0,L
243,GODDA,MHERMA,2018-09-01,10:00:00,0,0,,,,,,13.0,L
244,GODDA,MHERMA,2018-09-01,11:00:00,0,0,,,,,,13.7,L
245,GODDA,MHERMA,2018-09-01,12:00:00,0,0,,,,,,12.6,L
246,GODDA,MHERMA,2018-09-01,13:00:00,0,0,,,,,,12.6,L
247,GODDA,MHERMA,2018-09-01,14:00:00,0,0,,,,,,12.6,L
248,GODDA,MHERMA,2018-09-01,15:00:00,0,0,,,,,,12.6,L
249,GODDA,MHERMA,2018-09-01,16:00:00,0,0,,,,,,12.5,L
250,GODDA,MHERMA,2018-09-01,17:00:00,0,0,,,,,,12.5,L
251,GODDA,MHERMA,2018-09-02,03:00:00,0,0,,,,,,13.2,L
252,GODDA,MHERMA,2018-09-02,04:00:00,0,0,,,,,,13.5,L
253,GODDA,MHERMA,2018-09-02,05:00:00,0,0,,,,,,13.1,L
254,GODDA,MHERMA,2018-09-02,06:00:00,0,0,,,,,,13.8,L
255,GODDA,MHERMA,2018-09-02,07:00:00,0,0,,,,,,13.8,L
256,GODDA,MHERMA,2018-09-02,08:00:00,0,0,,,,,,12.7,L
257,GODDA,MHERMA,2018-09-02,09:00:00,0,0,,,,,,13.8,L
258,GODDA,MHERMA,2018-09-02,12:00:00,0,0,,,,,,12.6,L
259,GODDA,MHERMA,2018-09-02,15:00:00,0,549,,,,,,12.5,L
260,GODDA,MHERMA,2018-09-02,20:00:00,0,0,,,,,56.0,12.4,L
261,GODDA,MHERMA,2018-09-02,22:00:00,0,0,,,,,,12.4,L
262,GODDA,MHERMA,2018-09-03,06:00:00,0,0,,,,,,13.9,L
263,GODDA,MHERMA,2018-09-03,08:00:00,0,3,,,,,,13.8,L
264,GODDA,MHERMA,2018-09-03,10:00:00,0,0,,,,,9.0,13.8,L
265,GODDA,MHERMA,2018-09-03,12:00:00,0,0,,,,,,12.6,L
266,GODDA,MHERMA,2018-09-05,10:00:00,0,0,,,,,,13.9,L
267,GODDA,MHERMA,2018-09-05,11:00:00,0,0,,,,,,12.6,L
268,GODDA,POREYAHAT,2018-08-30,00:00:00,0,2,26.0,26.0,26.1,,,12.8,L
269,GODDA,POREYAHAT,2018-08-30,01:00:00,0,2,26.6,26.1,26.6,,,12.8,L
270,GODDA,POREYAHAT,2018-08-30,02:00:00,0,2,27.6,26.7,28.0,,,12.8,L
271,GODDA,POREYAHAT,2018-08-30,03:00:00,0,2,30.6,27.6,30.6,26.0,,13.0,L
272,GODDA,POREYAHAT,2018-08-30,04:00:00,0,0,31.8,30.0,31.8,,,13.2,L
273,GODDA,POREYAHAT,2018-08-30,05:00:00,0,0,32.7,32.3,32.7,,,13.2,L
274,GODDA,POREYAHAT,2018-08-30,06:00:00,0,0,33.6,32.4,33.6,,,13.2,L
275,GODDA,POREYAHAT,2018-08-30,07:00:00,0,0,32.5,32.3,33.8,,,13.2,L
276,GODDA,POREYAHAT,2018-08-30,08:00:00,0,0,32.5,31.7,33.1,,,13.2,L
277,GODDA,POREYAHAT,2018-08-30,09:00:00,0,0,31.3,30.2,32.5,,,13.3,L
278,GODDA,POREYAHAT,2018-08-30,10:00:00,0,0,31.7,31.3,32.6,,,13.2,L
279,GODDA,POREYAHAT,2018-08-30,11:00:00,0,0,31.3,31.0,31.7,,,13.1,L
280,GODDA,POREYAHAT,2018-08-30,12:00:00,0,0,30.6,30.6,31.3,33.8,,13.1,L
281,GODDA,POREYAHAT,2018-08-30,13:00:00,0,0,29.9,29.8,30.7,,,12.9,L
282,GODDA,POREYAHAT,2018-08-30,14:00:00,0,0,28.7,28.7,29.9,,,12.9,L
283,GODDA,POREYAHAT,2018-08-30,16:00:00,2,3,24.7,24.7,25.1,,,12.8,L
284,GODDA,POREYAHAT,2018-08-31,01:00:00,2,22,24.2,23.8,24.2,,,12.8,L
285,GODDA,POREYAHAT,2018-08-31,03:00:00,2,27,25.6,24.8,25.6,,,12.9,L
286,GODDA,POREYAHAT,2018-08-31,04:00:00,3,3,30.1,25.4,30.1,,,13.1,L
287,GODDA,POREYAHAT,2018-08-31,05:00:00,0,0,29.5,29.4,29.5,,,13.1,L
288,GODDA,POREYAHAT,2018-08-31,06:00:00,2,2,31.0,29.1,31.1,,,13.2,L
289,GODDA,POREYAHAT,2018-08-31,07:00:00,2,5,30.4,30.4,31.8,,,13.1,L
290,GODDA,POREYAHAT,2018-08-31,08:00:00,2,7,29.4,29.4,30.5,,,13.1,L
291,GODDA,POREYAHAT,2018-08-31,10:00:00,1,11,30.3,29.1,30.5,,,13.3,L
292,GODDA,POREYAHAT,2018-08-31,11:00:00,2,13,29.8,29.7,30.8,,,13.2,L
293,GODDA,POREYAHAT,2018-08-31,12:00:00,2,15,28.7,28.7,29.8,,,13.0,L
294,GODDA,POREYAHAT,2018-08-31,13:00:00,2,17,27.7,27.7,28.8,,,12.9,L
295,GODDA,POREYAHAT,2018-08-31,14:00:00,1,18,27.3,27.3,27.7,,,12.9,L
296,GODDA,POREYAHAT,2018-08-31,15:00:00,2,20,26.8,26.8,27.3,,,12.8,L
297,GODDA,POREYAHAT,2018-08-31,16:00:00,2,22,26.6,26.6,26.9,,,12.8,L
298,GODDA,POREYAHAT,2018-08-31,17:00:00,1,24,26.4,26.4,26.6,,,12.8,L
299,GODDA,POREYAHAT,2018-08-31,18:00:00,1,25,25.9,25.9,26.4,,,12.8,L
300,GODDA,POREYAHAT,2018-08-31,19:00:00,1,26,25.9,25.8,26.0,,,12.8,L
301,GODDA,POREYAHAT,2018-08-31,20:00:00,1,27,25.9,25.8,26.0,,,12.8,L
302,GODDA,POREYAHAT,2018-08-31,21:00:00,0,27,25.7,25.7,25.9,,,12.8,L
303,GODDA,POREYAHAT,2018-08-31,22:00:00,0,27,25.4,25.4,25.7,,,12.8,L
304,GODDA,POREYAHAT,2018-08-31,23:00:00,0,27,25.3,25.3,25.5,,,12.8,L
305,GODDA,POREYAHAT,2018-09-01,00:00:00,0,27,25.0,25.0,25.4,,,12.8,L
306,GODDA,POREYAHAT,2018-09-01,01:00:00,0,27,25.8,25.0,25.8,,,12.8,L
307,GODDA,POREYAHAT,2018-09-01,02:00:00,0,27,29.5,25.9,29.5,,,12.9,L
308,GODDA,POREYAHAT,2018-09-01,03:00:00,0,27,28.9,28.7,30.1,25.0,,12.9,L
309,GODDA,POREYAHAT,2018-09-01,04:00:00,0,0,31.5,28.9,31.5,,,13.1,L
310,GODDA,POREYAHAT,2018-09-01,06:00:00,0,0,32.0,30.1,32.0,,,13.2,L
311,GODDA,POREYAHAT,2018-09-01,07:00:00,0,0,32.1,31.5,32.3,,,13.2,L
312,GODDA,POREYAHAT,2018-09-01,08:00:00,0,0,32.2,31.4,32.5,,,13.3,L
313,GODDA,POREYAHAT,2018-09-01,09:00:00,0,0,32.3,31.5,32.6,,,13.3,L
314,GODDA,POREYAHAT,2018-09-01,10:00:00,0,0,31.6,31.1,32.3,,,13.3,L
315,GODDA,POREYAHAT,2018-09-01,11:00:00,0,0,29.2,29.2,31.8,,,13.1,L
