S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
289,DAHOD,GARBADA,2018-09-01,10:00:00,0,0,,,,,,12.1,L
290,DAHOD,GARBADA,2018-09-01,11:00:00,0,0,,,,,,12.1,L
291,DAHOD,GARBADA,2018-09-01,12:00:00,0,0,,,,,,12.0,L
292,DAHOD,GARBADA,2018-09-01,13:00:00,0,0,,,,,,11.9,L
293,DAHOD,GARBADA,2018-09-01,14:00:00,0,0,,,,,,11.9,L
294,DAHOD,GARBADA,2018-09-01,15:00:00,0,0,,,,,,11.9,L
295,DAHOD,GARBADA,2018-09-01,16:00:00,0,0,,,,,,11.8,L
296,DAHOD,GARBADA,2018-09-01,17:00:00,0,0,,,,,,11.8,L
297,DAHOD,GARBADA,2018-09-01,18:00:00,0,0,,,,,,11.8,L
298,DAHOD,GARBADA,2018-09-01,19:00:00,0,0,,,,,,11.8,L
299,DAHOD,GARBADA,2018-09-01,20:00:00,0,0,,,,,,11.8,L
300,DAHOD,GARBADA,2018-09-01,21:00:00,0,0,,,,,,11.8,L
301,DAHOD,GARBADA,2018-09-01,22:00:00,0,0,,,,,,11.8,L
302,DAHOD,GARBADA,2018-09-01,23:00:00,0,0,,,,,,11.8,L
303,DAHOD,GARBADA,2018-09-02,00:00:00,0,0,,,,,,11.8,L
304,DAHOD,GARBADA,2018-09-02,01:00:00,0,0,,,,,,11.8,L
305,DAHOD,GARBADA,2018-09-02,02:00:00,0,0,,,,,,11.8,L
306,DAHOD,GARBADA,2018-09-02,03:00:00,0,0,,,,,,11.8,L
307,DAHOD,GARBADA,2018-09-02,04:00:00,0,0,,,,,,11.9,L
308,DAHOD,GARBADA,2018-09-02,05:00:00,0,0,,,,,,12.2,L
309,DAHOD,GARBADA,2018-09-02,06:00:00,0,0,,,,,,12.2,L
310,DAHOD,GARBADA,2018-09-02,07:00:00,0,0,,,,,,12.2,L
311,DAHOD,GARBADA,2018-09-02,08:00:00,0,0,,,,,,12.2,L
312,DAHOD,GARBADA,2018-09-02,09:00:00,0,0,,,,,,12.3,L
313,DAHOD,GARBADA,2018-09-02,10:00:00,0,0,,,,,,12.2,L
314,DAHOD,GARBADA,2018-09-02,11:00:00,0,0,,,,,,12.2,L
315,DAHOD,GARBADA,2018-09-02,12:00:00,0,0,,,,,,12.1,L
316,DAHOD,GARBADA,2018-09-02,13:00:00,0,0,,,,,,11.9,L
317,DAHOD,GARBADA,2018-09-02,14:00:00,0,0,,,,,,11.9,L
318,DAHOD,GARBADA,2018-09-02,15:00:00,0,0,,,,,,11.9,L
319,DAHOD,GARBADA,2018-09-02,16:00:00,0,0,,,,,,11.9,L
320,DAHOD,GARBADA,2018-09-02,17:00:00,0,0,,,,,,11.9,L
321,DAHOD,GARBADA,2018-09-02,18:00:00,0,0,,,,,,11.9,L
322,DAHOD,GARBADA,2018-09-02,19:00:00,0,0,,,,,,11.8,L
323,DAHOD,GARBADA,2018-09-02,20:00:00,0,0,,,,,,11.8,L
324,DAHOD,GARBADA,2018-09-02,21:00:00,0,0,,,,,,11.8,L
325,DAHOD,GARBADA,2018-09-02,22:00:00,0,0,,,,,,11.8,L
326,DAHOD,GARBADA,2018-09-02,23:00:00,0,0,,,,,,11.8,L
327,DAHOD,GARBADA,2018-09-03,00:00:00,0,0,,,,,,11.8,L
328,DAHOD,GARBADA,2018-09-03,01:00:00,0,0,,,,,,11.8,L
329,DAHOD,GARBADA,2018-09-03,02:00:00,0,0,,,,,,11.8,L
330,DAHOD,GARBADA,2018-09-03,03:00:00,0,0,,,,,,11.8,L
331,DAHOD,GARBADA,2018-09-03,04:00:00,0,0,,,,,,12.1,L
332,DAHOD,GARBADA,2018-09-03,05:00:00,0,0,,,,,,12.1,L
333,DAHOD,GARBADA,2018-09-03,06:00:00,0,0,,,,,,12.3,L
334,DAHOD,GARBADA,2018-09-03,07:00:00,0,0,,,,,,12.1,L
335,DAHOD,GARBADA,2018-09-03,08:00:00,0,0,,,,,,12.3,L
336,DAHOD,GARBADA,2018-09-03,09:00:00,0,0,,,,,,12.3,L
337,DAHOD,GARBADA,2018-09-03,10:00:00,0,0,,,,,,12.2,L
338,DAHOD,GARBADA,2018-09-03,11:00:00,0,0,,,,,,12.1,L
339,DAHOD,GARBADA,2018-09-03,12:00:00,0,0,,,,,,12.0,L
340,DAHOD,GARBADA,2018-09-03,13:00:00,0,0,,,,,,11.9,L
341,DAHOD,GARBADA,2018-09-03,14:00:00,0,0,,,,,,11.9,L
342,DAHOD,GARBADA,2018-09-03,15:00:00,0,0,,,,,,11.9,L
343,DAHOD,GARBADA,2018-09-03,16:00:00,0,0,,,,,,11.9,L
344,DAHOD,GARBADA,2018-09-03,17:00:00,0,0,,,,,,11.9,L
345,DAHOD,GARBADA,2018-09-03,18:00:00,0,0,,,,,,11.9,L
346,DAHOD,GARBADA,2018-09-03,19:00:00,0,0,,,,,,11.9,L
347,DAHOD,GARBADA,2018-09-03,20:00:00,0,0,,,,,,11.8,L
348,DAHOD,GARBADA,2018-09-03,21:00:00,0,0,,,,,,11.8,L
349,DAHOD,GARBADA,2018-09-03,22:00:00,0,0,,,,,,11.8,L
350,DAHOD,GARBADA,2018-09-03,23:00:00,0,0,,,,,,11.8,L
351,DAHOD,GARBADA,2018-09-04,00:00:00,0,0,,,,,,11.8,L
352,DAHOD,GARBADA,2018-09-04,01:00:00,0,0,,,,,,11.8,L
353,DAHOD,GARBADA,2018-09-04,02:00:00,0,1,,,,,,11.8,L
354,DAHOD,GARBADA,2018-09-04,03:00:00,0,1,,,,,,11.8,L
355,DAHOD,GARBADA,2018-09-04,04:00:00,0,0,,,,,,12.0,L
356,DAHOD,GARBADA,2018-09-04,05:00:00,0,0,,,,,,12.2,L
357,DAHOD,GARBADA,2018-09-04,06:00:00,0,0,,,,,,12.3,L
358,DAHOD,GARBADA,2018-09-04,07:00:00,0,0,,,,,,12.2,L
359,DAHOD,GARBADA,2018-09-04,08:00:00,0,0,,,,,,12.1,L
360,DAHOD,GARBADA,2018-09-04,09:00:00,0,0,,,,,,12.2,L
361,DAHOD,GARBADA,2018-09-04,10:00:00,0,0,,,,,,12.2,L
362,DAHOD,GARBADA,2018-09-04,11:00:00,0,0,,,,,,12.1,L
363,DAHOD,GARBADA,2018-09-04,12:00:00,0,0,,,,,,12.1,L
364,DAHOD,GARBADA,2018-09-04,13:00:00,0,0,,,,,,11.9,L
365,DAHOD,GARBADA,2018-09-04,14:00:00,0,0,,,,,,11.9,L
366,DAHOD,GARBADA,2018-09-04,15:00:00,0,0,,,,,,11.9,L
367,DAHOD,GARBADA,2018-09-04,16:00:00,0,0,,,,,,11.9,L
368,DAHOD,GARBADA,2018-09-04,17:00:00,0,0,,,,,,11.9,L
369,DAHOD,GARBADA,2018-09-04,18:00:00,0,0,,,,,,11.9,L
370,DAHOD,GARBADA,2018-09-04,19:00:00,0,0,,,,,,11.9,L
371,DAHOD,GARBADA,2018-09-04,20:00:00,0,0,,,,,,11.8,L
372,DAHOD,GARBADA,2018-09-04,21:00:00,0,0,,,,,,11.8,L
373,DAHOD,GARBADA,2018-09-04,22:00:00,0,0,,,,,,11.8,L
374,DAHOD,GARBADA,2018-09-04,23:00:00,0,0,,,,,,11.8,L
375,DAHOD,GARBADA,2018-09-05,00:00:00,0,0,,,,,,11.8,L
376,DAHOD,GARBADA,2018-09-05,01:00:00,0,0,,,,,,11.8,L
377,DAHOD,GARBADA,2018-09-05,02:00:00,0,0,,,,,,11.8,L
378,DAHOD,GARBADA,2018-09-05,04:00:00,0,0,,,,,,12.1,L
379,DAHOD,GARBADA,2018-09-05,05:00:00,0,0,,,,,,12.1,L
380,DAHOD,GARBADA,2018-09-05,06:00:00,0,0,,,,,,12.2,L
381,DAHOD,GARBADA,2018-09-05,07:00:00,0,0,,,,,,12.2,L
382,DAHOD,GARBADA,2018-09-05,08:00:00,0,0,,,,,,12.3,L
383,DAHOD,GARBADA,2018-09-05,09:00:00,0,0,,,,,,12.3,L
384,DAHOD,GARBADA,2018-09-05,10:00:00,0,0,,,,,,12.3,L
385,DAHOD,GARBADA,2018-09-05,11:00:00,0,0,,,,,,12.2,L
386,DAHOD,GARBADA,2018-09-05,12:00:00,0,0,,,,,,12.0,L
387,DAHOD,GARBADA,2018-09-05,13:00:00,0,0,,,,,,12.0,L
388,DAHOD,GARBADA,2018-09-05,15:00:00,0,0,,,,,,11.9,L
389,DAHOD,GARBADA,2018-09-05,17:00:00,0,0,,,,,,11.9,L
390,DAHOD,GARBADA,2018-09-05,18:00:00,0,0,,,,,,11.9,L
391,DAHOD,GARBADA,2018-09-05,20:00:00,0,0,,,,,,11.9,L
392,DAHOD,GARBADA,2018-09-05,21:00:00,0,0,,,,,,11.9,L
393,DAHOD,GARBADA,2018-09-05,22:00:00,0,0,,,,,,11.9,L
394,DAHOD,GARBADA,2018-09-05,23:00:00,0,0,,,,,,11.9,L
395,JAMNAGAR,KHAMBHALIYA,2018-08-30,00:00:00,0,0,,,,,,12.3,L
396,JAMNAGAR,KHAMBHALIYA,2018-08-30,01:00:00,0,0,,,,,,12.3,L
397,JAMNAGAR,KHAMBHALIYA,2018-08-30,02:00:00,0,0,,,,,,12.3,L
398,JAMNAGAR,KHAMBHALIYA,2018-08-30,03:00:00,0,0,,,,,,12.6,L
399,JAMNAGAR,KHAMBHALIYA,2018-08-30,04:00:00,0,0,,,,,,12.6,L
400,JAMNAGAR,KHAMBHALIYA,2018-08-30,05:00:00,0,0,,,,,,12.8,L
401,JAMNAGAR,KHAMBHALIYA,2018-08-30,06:00:00,0,0,,,,,,12.8,L
402,JAMNAGAR,KHAMBHALIYA,2018-08-30,07:00:00,0,0,,,,,,13.1,L
403,JAMNAGAR,KHAMBHALIYA,2018-08-30,08:00:00,0,0,,,,,,12.8,L
404,JAMNAGAR,KHAMBHALIYA,2018-08-30,09:00:00,0,0,,,,,,13.1,L
405,JAMNAGAR,KHAMBHALIYA,2018-08-30,10:00:00,0,0,,,,,,13.1,L
406,JAMNAGAR,KHAMBHALIYA,2018-08-30,11:00:00,0,0,,,,,,13.1,L
407,JAMNAGAR,KHAMBHALIYA,2018-08-30,12:00:00,0,0,,,,,,13.1,L
408,JAMNAGAR,KHAMBHALIYA,2018-08-30,13:00:00,0,0,,,,,,12.6,L
409,JAMNAGAR,KHAMBHALIYA,2018-08-30,14:00:00,0,0,,,,,,12.4,L
410,JAMNAGAR,KHAMBHALIYA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
411,JAMNAGAR,KHAMBHALIYA,2018-08-30,16:00:00,0,0,,,,,,12.4,L
412,JAMNAGAR,KHAMBHALIYA,2018-08-30,17:00:00,0,0,,,,,,12.4,L
413,JAMNAGAR,KHAMBHALIYA,2018-08-30,18:00:00,0,0,,,,,,12.4,L
414,JAMNAGAR,KHAMBHALIYA,2018-08-30,19:00:00,0,0,,,,,,12.3,L
415,JAMNAGAR,KHAMBHALIYA,2018-08-30,20:00:00,0,0,,,,,,12.3,L
416,JAMNAGAR,KHAMBHALIYA,2018-08-30,21:00:00,0,0,,,,,,12.3,L
417,JAMNAGAR,KHAMBHALIYA,2018-08-30,22:00:00,0,0,,,,,,12.3,L
418,JAMNAGAR,KHAMBHALIYA,2018-08-30,23:00:00,0,0,,,,,,12.3,L
419,JAMNAGAR,KHAMBHALIYA,2018-08-31,00:00:00,0,0,,,,,,12.3,L
420,JAMNAGAR,KHAMBHALIYA,2018-08-31,01:00:00,0,0,,,,,,12.3,L
421,JAMNAGAR,KHAMBHALIYA,2018-08-31,02:00:00,0,0,,,,,,12.3,L
422,JAMNAGAR,KHAMBHALIYA,2018-08-31,03:00:00,0,0,,,,,,12.3,L
423,JAMNAGAR,KHAMBHALIYA,2018-08-31,04:00:00,0,0,,,,,,12.8,L
424,JAMNAGAR,KHAMBHALIYA,2018-08-31,05:00:00,0,0,,,,,,12.6,L
425,JAMNAGAR,KHAMBHALIYA,2018-08-31,06:00:00,0,0,,,,,,13.3,L
426,JAMNAGAR,KHAMBHALIYA,2018-08-31,07:00:00,0,0,,,,,,13.4,L
427,JAMNAGAR,KHAMBHALIYA,2018-08-31,08:00:00,0,0,,,,,,13.0,L
428,JAMNAGAR,KHAMBHALIYA,2018-08-31,09:00:00,0,0,,,,,,13.1,L
429,JAMNAGAR,KHAMBHALIYA,2018-08-31,10:00:00,0,0,,,,,,13.1,L
430,JAMNAGAR,KHAMBHALIYA,2018-08-31,11:00:00,0,0,,,,,,13.1,L
431,JAMNAGAR,KHAMBHALIYA,2018-08-31,12:00:00,0,0,,,,,,12.6,L
432,JAMNAGAR,KHAMBHALIYA,2018-08-31,13:00:00,0,0,,,,,,12.5,L
433,JAMNAGAR,KHAMBHALIYA,2018-08-31,14:00:00,0,0,,,,,,12.4,L
434,JAMNAGAR,KHAMBHALIYA,2018-08-31,15:00:00,0,0,,,,,,12.4,L
435,JAMNAGAR,KHAMBHALIYA,2018-08-31,16:00:00,0,0,,,,,,12.4,L
436,JAMNAGAR,KHAMBHALIYA,2018-08-31,17:00:00,0,0,,,,,,12.4,L
437,JAMNAGAR,KHAMBHALIYA,2018-08-31,18:00:00,0,0,,,,,,12.4,L
438,JAMNAGAR,KHAMBHALIYA,2018-08-31,19:00:00,0,0,,,,,,12.3,L
439,JAMNAGAR,KHAMBHALIYA,2018-08-31,20:00:00,0,0,,,,,,12.3,L
440,JAMNAGAR,KHAMBHALIYA,2018-08-31,21:00:00,0,0,,,,,,12.3,L
441,JAMNAGAR,KHAMBHALIYA,2018-08-31,22:00:00,0,0,,,,,,12.3,L
442,JAMNAGAR,KHAMBHALIYA,2018-09-01,00:00:00,0,0,,,,,,12.3,L
443,JAMNAGAR,KHAMBHALIYA,2018-09-01,01:00:00,0,0,,,,,,12.3,L
444,JAMNAGAR,KHAMBHALIYA,2018-09-01,02:00:00,0,0,,,,,,12.3,L
445,JAMNAGAR,KHAMBHALIYA,2018-09-01,03:00:00,0,0,,,,,,12.3,L
446,JAMNAGAR,KHAMBHALIYA,2018-09-01,04:00:00,0,0,,,,,,12.5,L
447,JAMNAGAR,KHAMBHALIYA,2018-09-01,05:00:00,0,0,,,,,,12.6,L
448,JAMNAGAR,KHAMBHALIYA,2018-09-01,06:00:00,0,0,,,,,,12.8,L
449,JAMNAGAR,KHAMBHALIYA,2018-09-01,07:00:00,0,0,,,,,,12.8,L
450,JAMNAGAR,KHAMBHALIYA,2018-09-01,08:00:00,0,0,,,,,,13.2,L
451,JAMNAGAR,KHAMBHALIYA,2018-09-01,09:00:00,0,0,,,,,,12.8,L
452,JAMNAGAR,KHAMBHALIYA,2018-09-01,10:00:00,0,0,,,,,,12.7,L
453,JAMNAGAR,KHAMBHALIYA,2018-09-01,11:00:00,0,0,,,,,,12.7,L
454,JAMNAGAR,KHAMBHALIYA,2018-09-01,12:00:00,0,0,,,,,,12.7,L
455,JAMNAGAR,KHAMBHALIYA,2018-09-01,13:00:00,0,0,,,,,,12.5,L
456,JAMNAGAR,KHAMBHALIYA,2018-09-01,14:00:00,0,0,,,,,,12.4,L
457,JAMNAGAR,KHAMBHALIYA,2018-09-01,15:00:00,0,0,,,,,,12.4,L
458,JAMNAGAR,KHAMBHALIYA,2018-09-01,16:00:00,0,0,,,,,,12.4,L
459,JAMNAGAR,KHAMBHALIYA,2018-09-01,17:00:00,0,0,,,,,,12.4,L
460,JAMNAGAR,KHAMBHALIYA,2018-09-01,18:00:00,0,0,,,,,,12.3,L
461,JAMNAGAR,KHAMBHALIYA,2018-09-01,19:00:00,0,0,,,,,,12.3,L
462,JAMNAGAR,KHAMBHALIYA,2018-09-01,20:00:00,0,0,,,,,,12.3,L
463,JAMNAGAR,KHAMBHALIYA,2018-09-01,21:00:00,0,0,,,,,,12.3,L
464,JAMNAGAR,KHAMBHALIYA,2018-09-01,22:00:00,0,0,,,,,,12.3,L
465,JAMNAGAR,KHAMBHALIYA,2018-09-01,23:00:00,0,0,,,,,,12.3,L
466,JAMNAGAR,KHAMBHALIYA,2018-09-02,00:00:00,0,0,,,,,,12.3,L
467,JAMNAGAR,KHAMBHALIYA,2018-09-02,01:00:00,0,0,,,,,,12.3,L
468,JAMNAGAR,KHAMBHALIYA,2018-09-02,02:00:00,0,0,,,,,,12.3,L
469,JAMNAGAR,KHAMBHALIYA,2018-09-02,03:00:00,0,0,,,,,,12.3,L
470,JAMNAGAR,KHAMBHALIYA,2018-09-02,04:00:00,0,0,,,,,,12.9,L
471,JAMNAGAR,KHAMBHALIYA,2018-09-02,05:00:00,0,0,,,,,,12.8,L
472,JAMNAGAR,KHAMBHALIYA,2018-09-02,06:00:00,0,0,,,,,,12.8,L
473,JAMNAGAR,KHAMBHALIYA,2018-09-02,07:00:00,0,0,,,,,,13.1,L
474,JAMNAGAR,KHAMBHALIYA,2018-09-02,08:00:00,0,0,,,,,,13.7,L
475,JAMNAGAR,KHAMBHALIYA,2018-09-02,09:00:00,0,0,,,,,,13.0,L
476,JAMNAGAR,KHAMBHALIYA,2018-09-02,10:00:00,0,0,,,,,,12.6,L
477,JAMNAGAR,KHAMBHALIYA,2018-09-02,11:00:00,0,0,,,,,,12.6,L
478,JAMNAGAR,KHAMBHALIYA,2018-09-02,12:00:00,0,0,,,,,,12.4,L
479,JAMNAGAR,KHAMBHALIYA,2018-09-02,13:00:00,0,0,,,,,,12.4,L
480,JAMNAGAR,KHAMBHALIYA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
481,JAMNAGAR,KHAMBHALIYA,2018-09-02,15:00:00,0,0,,,,,,12.4,L
482,JAMNAGAR,KHAMBHALIYA,2018-09-02,16:00:00,0,0,,,,,,12.4,L
483,JAMNAGAR,KHAMBHALIYA,2018-09-02,17:00:00,0,0,,,,,,12.4,L
484,JAMNAGAR,KHAMBHALIYA,2018-09-02,18:00:00,0,0,,,,,,12.3,L
485,JAMNAGAR,KHAMBHALIYA,2018-09-02,19:00:00,0,0,,,,,,12.3,L
486,JAMNAGAR,KHAMBHALIYA,2018-09-02,20:00:00,0,0,,,,,,12.3,L
487,JAMNAGAR,KHAMBHALIYA,2018-09-02,21:00:00,0,0,,,,,,12.3,L
488,JAMNAGAR,KHAMBHALIYA,2018-09-02,22:00:00,0,0,,,,,,12.3,L
489,JAMNAGAR,KHAMBHALIYA,2018-09-02,23:00:00,0,0,,,,,,12.3,L
490,JAMNAGAR,KHAMBHALIYA,2018-09-03,00:00:00,0,0,,,,,,12.3,L
491,JAMNAGAR,KHAMBHALIYA,2018-09-03,01:00:00,0,0,,,,,,12.3,L
492,JAMNAGAR,KHAMBHALIYA,2018-09-03,02:00:00,0,0,,,,,,12.3,L
493,JAMNAGAR,KHAMBHALIYA,2018-09-03,03:00:00,0,0,,,,,,12.6,L
494,JAMNAGAR,KHAMBHALIYA,2018-09-03,04:00:00,0,0,,,,,,12.9,L
495,JAMNAGAR,KHAMBHALIYA,2018-09-03,05:00:00,0,0,,,,,,12.7,L
496,JAMNAGAR,KHAMBHALIYA,2018-09-03,06:00:00,0,0,,,,,,13.2,L
497,JAMNAGAR,KHAMBHALIYA,2018-09-03,07:00:00,0,0,,,,,,12.9,L
498,JAMNAGAR,KHAMBHALIYA,2018-09-03,08:00:00,0,0,,,,,,12.9,L
499,JAMNAGAR,KHAMBHALIYA,2018-09-03,09:00:00,0,0,,,,,,12.9,L
500,JAMNAGAR,KHAMBHALIYA,2018-09-03,10:00:00,0,0,,,,,,12.9,L
501,JAMNAGAR,KHAMBHALIYA,2018-09-03,11:00:00,0,0,,,,,,12.9,L
502,JAMNAGAR,KHAMBHALIYA,2018-09-03,12:00:00,0,0,,,,,,12.8,L
503,JAMNAGAR,KHAMBHALIYA,2018-09-03,13:00:00,0,0,,,,,,12.5,L
504,JAMNAGAR,KHAMBHALIYA,2018-09-03,14:00:00,0,0,,,,,,12.4,L
505,JAMNAGAR,KHAMBHALIYA,2018-09-03,15:00:00,0,0,,,,,,12.4,L
506,JAMNAGAR,KHAMBHALIYA,2018-09-03,16:00:00,0,0,,,,,,12.4,L
507,JAMNAGAR,KHAMBHALIYA,2018-09-03,17:00:00,0,0,,,,,,12.4,L
508,JAMNAGAR,KHAMBHALIYA,2018-09-03,18:00:00,0,0,,,,,,12.4,L
509,JAMNAGAR,KHAMBHALIYA,2018-09-03,19:00:00,0,0,,,,,,12.4,L
510,JAMNAGAR,KHAMBHALIYA,2018-09-03,20:00:00,0,0,,,,,,12.3,L
511,JAMNAGAR,KHAMBHALIYA,2018-09-03,21:00:00,0,0,,,,,,12.3,L
512,JAMNAGAR,KHAMBHALIYA,2018-09-03,22:00:00,0,0,,,,,,12.3,L
513,JAMNAGAR,KHAMBHALIYA,2018-09-03,23:00:00,0,0,,,,,,12.3,L
514,JAMNAGAR,KHAMBHALIYA,2018-09-04,00:00:00,0,0,,,,,,12.3,L
515,JAMNAGAR,KHAMBHALIYA,2018-09-04,01:00:00,0,0,,,,,,12.3,L
516,JAMNAGAR,KHAMBHALIYA,2018-09-04,02:00:00,0,0,,,,,,12.3,L
517,JAMNAGAR,KHAMBHALIYA,2018-09-04,03:00:00,0,0,,,,,,12.6,L
518,JAMNAGAR,KHAMBHALIYA,2018-09-04,04:00:00,0,0,,,,,,12.8,L
519,JAMNAGAR,KHAMBHALIYA,2018-09-04,05:00:00,0,0,,,,,,13.3,L
520,JAMNAGAR,KHAMBHALIYA,2018-09-04,06:00:00,0,0,,,,,,13.3,L
521,JAMNAGAR,KHAMBHALIYA,2018-09-04,07:00:00,0,0,,,,,,12.9,L
522,JAMNAGAR,KHAMBHALIYA,2018-09-04,08:00:00,0,0,,,,,,12.9,L
523,JAMNAGAR,KHAMBHALIYA,2018-09-04,09:00:00,0,0,,,,,,12.9,L
524,JAMNAGAR,KHAMBHALIYA,2018-09-04,10:00:00,0,0,,,,,,12.9,L
525,JAMNAGAR,KHAMBHALIYA,2018-09-04,11:00:00,0,0,,,,,,12.9,L
526,JAMNAGAR,KHAMBHALIYA,2018-09-04,12:00:00,0,0,,,,,,12.9,L
527,JAMNAGAR,KHAMBHALIYA,2018-09-04,13:00:00,0,0,,,,,,12.5,L
528,JAMNAGAR,KHAMBHALIYA,2018-09-04,14:00:00,0,0,,,,,,12.4,L
529,JAMNAGAR,KHAMBHALIYA,2018-09-04,15:00:00,0,0,,,,,,12.4,L
530,JAMNAGAR,KHAMBHALIYA,2018-09-04,16:00:00,0,0,,,,,,12.4,L
531,JAMNAGAR,KHAMBHALIYA,2018-09-04,17:00:00,0,0,,,,,,12.4,L
532,JAMNAGAR,KHAMBHALIYA,2018-09-04,18:00:00,0,0,,,,,,12.4,L
533,JAMNAGAR,KHAMBHALIYA,2018-09-04,19:00:00,0,0,,,,,,12.3,L
534,JAMNAGAR,KHAMBHALIYA,2018-09-04,20:00:00,0,0,,,,,,12.3,L
535,JAMNAGAR,KHAMBHALIYA,2018-09-04,21:00:00,0,0,,,,,,12.3,L
536,JAMNAGAR,KHAMBHALIYA,2018-09-04,22:00:00,0,0,,,,,,12.3,L
537,JAMNAGAR,KHAMBHALIYA,2018-09-04,23:00:00,0,0,,,,,,12.3,L
538,JAMNAGAR,KHAMBHALIYA,2018-09-05,00:00:00,0,0,,,,,,12.3,L
539,JAMNAGAR,KHAMBHALIYA,2018-09-05,01:00:00,0,0,,,,,,12.3,L
540,JAMNAGAR,KHAMBHALIYA,2018-09-05,02:00:00,0,0,,,,,,12.3,L
541,JAMNAGAR,KHAMBHALIYA,2018-09-05,03:00:00,0,0,,,,,,12.7,L
542,JAMNAGAR,KHAMBHALIYA,2018-09-05,04:00:00,0,0,,,,,,13.0,L
543,JAMNAGAR,KHAMBHALIYA,2018-09-05,05:00:00,0,0,,,,,,13.5,L
544,JAMNAGAR,KHAMBHALIYA,2018-09-05,06:00:00,0,0,,,,,,12.9,L
545,JAMNAGAR,KHAMBHALIYA,2018-09-05,07:00:00,0,0,,,,,,12.9,L
546,JAMNAGAR,KHAMBHALIYA,2018-09-05,08:00:00,0,0,,,,,,12.9,L
547,JAMNAGAR,KHAMBHALIYA,2018-09-05,09:00:00,0,0,,,,,,12.8,L
548,JAMNAGAR,KHAMBHALIYA,2018-09-05,11:00:00,0,0,,,,,,12.9,L
549,JAMNAGAR,KHAMBHALIYA,2018-09-05,12:00:00,0,0,,,,,,12.9,L
550,JAMNAGAR,KHAMBHALIYA,2018-09-05,13:00:00,0,0,,,,,,12.5,L
551,JAMNAGAR,KHAMBHALIYA,2018-09-05,14:00:00,0,0,,,,,,12.4,L
552,JAMNAGAR,KHAMBHALIYA,2018-09-05,15:00:00,0,0,,,,,,12.4,L
553,JAMNAGAR,KHAMBHALIYA,2018-09-05,16:00:00,0,0,,,,,,12.4,L
554,JAMNAGAR,KHAMBHALIYA,2018-09-05,17:00:00,0,0,,,,,,12.4,L
555,JAMNAGAR,KHAMBHALIYA,2018-09-05,18:00:00,0,0,,,,,,12.3,L
556,JAMNAGAR,KHAMBHALIYA,2018-09-05,19:00:00,0,0,,,,,,12.3,L
557,JAMNAGAR,KHAMBHALIYA,2018-09-05,20:00:00,0,0,,,,,,12.3,L
558,JAMNAGAR,KHAMBHALIYA,2018-09-05,22:00:00,0,0,,,,,,12.3,L
559,JAMNAGAR,KHAMBHALIYA,2018-09-05,23:00:00,0,0,,,,,,12.3,L
560,JUNAGADH,MANAVADAR,2018-08-30,00:00:00,0,0,,,,,43.0,12.8,L
561,JUNAGADH,MANAVADAR,2018-08-30,01:00:00,0,0,,,,,43.0,12.8,L
562,JUNAGADH,MANAVADAR,2018-08-30,02:00:00,0,0,,,,,43.0,12.8,L
563,JUNAGADH,MANAVADAR,2018-08-30,03:00:00,0,0,,,,,43.0,12.9,L
564,JUNAGADH,MANAVADAR,2018-08-30,04:00:00,0,0,,,,,43.0,13.1,L
565,JUNAGADH,MANAVADAR,2018-08-30,05:00:00,0,0,,,,,43.0,13.3,L
566,JUNAGADH,MANAVADAR,2018-08-30,06:00:00,0,0,,,,,43.0,13.3,L
567,JUNAGADH,MANAVADAR,2018-08-30,07:00:00,0,0,,,,,43.0,13.8,L
568,JUNAGADH,MANAVADAR,2018-08-30,08:00:00,0,0,,,,,43.0,13.3,L
569,JUNAGADH,MANAVADAR,2018-08-30,09:00:00,0,0,,,,,43.0,13.3,L
570,JUNAGADH,MANAVADAR,2018-08-30,10:00:00,0,0,,,,,43.0,13.3,L
571,JUNAGADH,MANAVADAR,2018-08-30,11:00:00,0,0,,,,,,13.3,L
572,JUNAGADH,MANAVADAR,2018-08-30,12:00:00,0,0,,,,,43.0,13.3,L
573,JUNAGADH,MANAVADAR,2018-08-30,13:00:00,0,0,,,,,43.0,13.0,L
574,JUNAGADH,MANAVADAR,2018-08-30,14:00:00,0,0,,,,,43.0,12.9,L
575,JUNAGADH,MANAVADAR,2018-08-30,15:00:00,0,0,,,,,43.0,12.9,L
576,JUNAGADH,MANAVADAR,2018-08-30,16:00:00,0,0,,,,,43.0,12.9,L
577,JUNAGADH,MANAVADAR,2018-08-30,17:00:00,0,0,,,,,43.0,12.8,L
578,JUNAGADH,MANAVADAR,2018-08-30,18:00:00,0,0,,,,,43.0,12.8,L
579,JUNAGADH,MANAVADAR,2018-08-30,19:00:00,0,0,,,,,43.0,12.8,L
580,JUNAGADH,MANAVADAR,2018-08-30,20:00:00,0,0,,,,,43.0,12.8,L
581,JUNAGADH,MANAVADAR,2018-08-30,21:00:00,0,0,,,,,43.0,12.8,L
582,JUNAGADH,MANAVADAR,2018-08-30,22:00:00,0,0,,,,,43.0,12.8,L
