S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
2751,MORIGAON,LAHARIGHAT,2018-09-04,14:00:00,0,0,29.2,27.0,30.7,,,12.3,L
2752,MORIGAON,LAHARIGHAT,2018-09-04,15:00:00,0,0,29.8,26.5,30.1,,,12.3,L
2753,MORIGAON,LAHARIGHAT,2018-09-04,16:00:00,0,0,27.2,26.5,29.7,,,12.3,L
2754,MORIGAON,LAHARIGHAT,2018-09-04,17:00:00,0,0,29.3,26.1,29.5,,,12.3,L
2755,MORIGAON,LAHARIGHAT,2018-09-04,18:00:00,0,0,28.2,26.2,28.8,,,12.3,L
2756,MORIGAON,LAHARIGHAT,2018-09-04,20:00:00,0,0,27.6,26.0,28.7,,,12.3,L
2757,MORIGAON,LAHARIGHAT,2018-09-04,21:00:00,0,0,27.5,25.1,28.9,,,12.2,L
2758,MORIGAON,LAHARIGHAT,2018-09-04,23:00:00,0,0,26.0,25.8,28.8,,,12.2,L
2759,MORIGAON,LAHARIGHAT,2018-09-05,00:00:00,0,0,26.5,25.0,28.5,,,12.2,L
2760,MORIGAON,LAHARIGHAT,2018-09-05,01:00:00,0,0,27.2,25.3,27.3,,,12.3,L
2761,MORIGAON,LAHARIGHAT,2018-09-05,02:00:00,0,0,28.3,25.1,29.1,,,12.8,L
2762,MORIGAON,LAHARIGHAT,2018-09-05,03:00:00,0,0,30.3,26.4,30.9,,,13.4,L
2763,MORIGAON,LAHARIGHAT,2018-09-05,04:00:00,0,0,29.9,28.4,31.8,,,12.7,L
2764,MORIGAON,LAHARIGHAT,2018-09-05,05:00:00,0,0,31.8,28.7,32.0,,,12.8,L
2765,MORIGAON,LAHARIGHAT,2018-09-05,06:00:00,0,0,33.0,30.5,34.0,,,12.7,L
2766,MORIGAON,LAHARIGHAT,2018-09-05,07:00:00,0,0,34.6,31.5,35.1,,,12.7,L
2767,MORIGAON,LAHARIGHAT,2018-09-05,08:00:00,0,0,33.9,30.8,35.5,,,12.7,L
2768,MORIGAON,LAHARIGHAT,2018-09-05,09:00:00,0,0,32.7,32.1,35.1,,,12.5,L
2769,MORIGAON,LAHARIGHAT,2018-09-05,10:00:00,0,0,31.4,30.3,33.4,,,12.4,L
2770,MORIGAON,LAHARIGHAT,2018-09-05,11:00:00,0,0,31.2,30.8,34.4,,,12.4,L
2771,MORIGAON,LAHARIGHAT,2018-09-05,12:00:00,0,0,28.2,28.2,32.4,35.5,,12.3,L
2772,MORIGAON,LAHARIGHAT,2018-09-05,13:00:00,0,0,29.9,27.7,30.5,,,12.3,L
2773,MORIGAON,LAHARIGHAT,2018-09-05,14:00:00,0,0,28.8,26.7,29.8,,,12.3,L
2774,MORIGAON,LAHARIGHAT,2018-09-05,15:00:00,0,0,26.3,25.6,29.1,,,12.3,L
2775,MORIGAON,LAHARIGHAT,2018-09-05,16:00:00,0,0,27.7,25.6,28.5,,,12.3,L
2776,MORIGAON,LAHARIGHAT,2018-09-05,17:00:00,0,0,27.3,25.4,28.5,,,12.3,L
2777,MORIGAON,LAHARIGHAT,2018-09-05,18:00:00,0,0,28.7,26.1,29.6,,,12.3,L
2778,MORIGAON,LAHARIGHAT,2018-09-05,19:00:00,0,0,25.1,23.1,28.5,,,12.3,L
2779,MORIGAON,LAHARIGHAT,2018-09-05,20:00:00,0,1,25.7,22.9,26.0,,,12.3,L
2780,MORIGAON,LAHARIGHAT,2018-09-05,21:00:00,0,1,26.5,23.2,26.5,,,12.2,L
2781,MORIGAON,LAHARIGHAT,2018-09-05,22:00:00,0,1,24.7,23.7,26.9,,,12.2,L
2782,MORIGAON,LAHARIGHAT,2018-09-05,23:00:00,0,1,26.3,23.7,27.3,,,12.2,L
2783,NAGAON,LANKA,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2784,NAGAON,LANKA,2018-08-30,01:00:00,0,0,,,,,,12.7,L
2785,NAGAON,LANKA,2018-08-30,08:00:00,0,0,,,,,,12.6,L
2786,NAGAON,LANKA,2018-08-30,10:00:00,0,0,,,,,,12.6,L
2787,NAGAON,LANKA,2018-08-30,14:00:00,0,0,,,,,,12.4,L
2788,NAGAON,LANKA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
2789,NAGAON,LANKA,2018-08-30,22:00:00,0,0,,,,,,12.3,L
2790,NAGAON,LANKA,2018-08-31,01:00:00,0,0,,,,,,12.4,L
2791,NAGAON,LANKA,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2792,NAGAON,LANKA,2018-09-01,02:00:00,0,0,,,,,,12.3,L
2793,NAGAON,LANKA,2018-09-02,01:00:00,0,0,,,,,,12.8,L
2794,NAGAON,LANKA,2018-09-02,03:00:00,0,0,,,,,,13.4,L
2795,NAGAON,LANKA,2018-09-02,04:00:00,0,0,,,,,,12.8,L
2796,NAGAON,LANKA,2018-09-02,08:00:00,0,0,,,,,,12.6,L
2797,NAGAON,LANKA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
2798,NAGAON,LANKA,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2799,NAGAON,LANKA,2018-09-03,01:00:00,0,0,,,,,,12.4,L
2800,NAGAON,LANKA,2018-09-04,01:00:00,0,0,,,,,,12.4,L
2801,NAGAON,RAHA,2018-08-30,00:00:00,0,0,,,,,,12.3,L
2802,NAGAON,RAHA,2018-08-30,01:00:00,0,0,,,,,,12.3,L
2803,NAGAON,RAHA,2018-08-30,02:00:00,0,0,,,,,,12.4,L
2804,NAGAON,RAHA,2018-08-30,03:00:00,0,0,,,,,,12.6,L
2805,NAGAON,RAHA,2018-08-30,04:00:00,0,0,,,,,,12.8,L
2806,NAGAON,RAHA,2018-08-30,05:00:00,0,0,,,,,,12.9,L
2807,NAGAON,RAHA,2018-08-30,06:00:00,0,0,,,,,,12.8,L
2808,NAGAON,RAHA,2018-08-30,07:00:00,0,0,,,,,,12.9,L
2809,NAGAON,RAHA,2018-08-30,08:00:00,0,0,,,,,,12.8,L
2810,NAGAON,RAHA,2018-08-30,09:00:00,0,0,,,,,,12.8,L
2811,NAGAON,RAHA,2018-08-30,10:00:00,0,0,,,,,,12.7,L
2812,NAGAON,RAHA,2018-08-30,11:00:00,0,0,,,,,,12.6,L
2813,NAGAON,RAHA,2018-08-30,12:00:00,0,0,,,,,,12.5,L
2814,NAGAON,RAHA,2018-08-30,13:00:00,0,0,,,,,,12.5,L
2815,NAGAON,RAHA,2018-08-30,14:00:00,0,0,,,,,,12.5,L
2816,NAGAON,RAHA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
2817,NAGAON,RAHA,2018-08-30,16:00:00,0,0,,,,,,12.4,L
2818,NAGAON,RAHA,2018-08-30,17:00:00,0,0,,,,,,12.4,L
2819,NAGAON,RAHA,2018-08-30,18:00:00,0,0,,,,,,12.4,L
2820,NAGAON,RAHA,2018-08-30,19:00:00,0,0,,,,,,12.4,L
2821,NAGAON,RAHA,2018-08-30,20:00:00,0,0,,,,,,12.4,L
2822,NAGAON,RAHA,2018-08-30,21:00:00,0,0,,,,,,12.3,L
2823,NAGAON,RAHA,2018-08-30,22:00:00,0,0,,,,,,12.3,L
2824,NAGAON,RAHA,2018-08-30,23:00:00,0,0,,,,,,12.3,L
2825,NAGAON,RAHA,2018-08-31,00:00:00,0,0,,,,,,12.3,L
2826,NAGAON,RAHA,2018-08-31,01:00:00,0,0,,,,,,12.3,L
2827,NAGAON,RAHA,2018-08-31,02:00:00,0,0,,,,,,12.3,L
2828,NAGAON,RAHA,2018-08-31,03:00:00,0,0,,,,,,12.7,L
2829,NAGAON,RAHA,2018-08-31,04:00:00,0,0,,,,,,12.8,L
2830,NAGAON,RAHA,2018-08-31,05:00:00,0,0,,,,,,12.9,L
2831,NAGAON,RAHA,2018-08-31,06:00:00,0,0,,,,,,12.9,L
2832,NAGAON,RAHA,2018-08-31,07:00:00,0,0,,,,,,13.0,L
2833,NAGAON,RAHA,2018-08-31,08:00:00,0,0,,,,,,12.8,L
2834,NAGAON,RAHA,2018-08-31,09:00:00,0,0,,,,,,12.8,L
2835,NAGAON,RAHA,2018-08-31,10:00:00,0,0,,,,,,12.7,L
2836,NAGAON,RAHA,2018-08-31,11:00:00,0,0,,,,,,12.6,L
2837,NAGAON,RAHA,2018-08-31,12:00:00,0,0,,,,,,12.5,L
2838,NAGAON,RAHA,2018-08-31,13:00:00,0,0,,,,,,12.5,L
2839,NAGAON,RAHA,2018-08-31,14:00:00,0,0,,,,,,12.4,L
2840,NAGAON,RAHA,2018-08-31,15:00:00,0,0,,,,,,12.4,L
2841,NAGAON,RAHA,2018-08-31,16:00:00,0,0,,,,,,12.4,L
2842,NAGAON,RAHA,2018-08-31,17:00:00,0,0,,,,,,12.4,L
2843,NAGAON,RAHA,2018-08-31,18:00:00,0,0,,,,,,12.4,L
2844,NAGAON,RAHA,2018-08-31,20:00:00,0,0,,,,,,12.3,L
2845,NAGAON,RAHA,2018-08-31,21:00:00,0,0,,,,,,12.3,L
2846,NAGAON,RAHA,2018-08-31,22:00:00,0,0,,,,,,12.3,L
2847,NAGAON,RAHA,2018-08-31,23:00:00,0,0,,,,,,12.3,L
2848,NAGAON,RAHA,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
2849,NAGAON,RAHA,2018-09-01,01:00:00,0,0,,,,,,12.3,L
2850,NAGAON,RAHA,2018-09-01,02:00:00,0,0,,,,,,12.4,L
2851,NAGAON,RAHA,2018-09-01,03:00:00,0,0,,,,,,12.7,L
2852,NAGAON,RAHA,2018-09-01,04:00:00,0,0,,,,,,12.6,L
2853,NAGAON,RAHA,2018-09-01,05:00:00,0,0,,,,,,12.8,L
2854,NAGAON,RAHA,2018-09-01,06:00:00,0,0,,,,,,12.8,L
2855,NAGAON,RAHA,2018-09-01,07:00:00,0,0,,,,,,12.8,L
2856,NAGAON,RAHA,2018-09-01,08:00:00,0,0,,,,,,12.8,L
2857,NAGAON,RAHA,2018-09-01,09:00:00,0,0,,,,,,13.1,L
2858,NAGAON,RAHA,2018-09-01,10:00:00,0,0,,,,,,12.8,L
2859,NAGAON,RAHA,2018-09-01,11:00:00,0,0,,,,,,12.6,L
2860,NAGAON,RAHA,2018-09-01,12:00:00,0,0,,,,,,12.5,L
2861,NAGAON,RAHA,2018-09-01,13:00:00,0,0,,,,,,12.5,L
2862,NAGAON,RAHA,2018-09-01,14:00:00,0,0,,,,,,12.4,L
2863,NAGAON,RAHA,2018-09-01,15:00:00,0,0,,,,,,12.4,L
2864,NAGAON,RAHA,2018-09-01,16:00:00,0,0,,,,,,12.4,L
2865,NAGAON,RAHA,2018-09-01,17:00:00,0,0,,,,,,12.4,L
2866,NAGAON,RAHA,2018-09-01,18:00:00,0,0,,,,,,12.4,L
2867,NAGAON,RAHA,2018-09-01,19:00:00,0,0,,,,,,12.3,L
2868,NAGAON,RAHA,2018-09-01,20:00:00,0,0,,,,,,12.3,L
2869,NAGAON,RAHA,2018-09-01,21:00:00,0,0,,,,,,12.3,L
2870,NAGAON,RAHA,2018-09-01,22:00:00,0,0,,,,,,12.3,L
2871,NAGAON,RAHA,2018-09-01,23:00:00,0,0,,,,,,12.3,L
2872,NAGAON,RAHA,2018-09-02,00:00:00,0,0,,,,,,12.3,L
2873,NAGAON,RAHA,2018-09-02,01:00:00,0,0,,,,,,12.3,L
2874,NAGAON,RAHA,2018-09-02,02:00:00,0,0,,,,,,12.4,L
2875,NAGAON,RAHA,2018-09-02,03:00:00,0,0,,,,,,12.8,L
2876,NAGAON,RAHA,2018-09-02,04:00:00,0,0,,,,,,12.8,L
2877,NAGAON,RAHA,2018-09-02,05:00:00,0,0,,,,,,12.9,L
2878,NAGAON,RAHA,2018-09-02,06:00:00,0,0,,,,,,12.8,L
2879,NAGAON,RAHA,2018-09-02,07:00:00,0,0,,,,,,13.0,L
2880,NAGAON,RAHA,2018-09-02,08:00:00,0,0,,,,,,12.9,L
2881,NAGAON,RAHA,2018-09-02,09:00:00,0,0,,,,,,12.8,L
2882,NAGAON,RAHA,2018-09-02,10:00:00,0,0,,,,,,12.7,L
2883,NAGAON,RAHA,2018-09-02,11:00:00,0,0,,,,,,12.5,L
2884,NAGAON,RAHA,2018-09-02,12:00:00,0,0,,,,,,12.5,L
2885,NAGAON,RAHA,2018-09-02,13:00:00,0,0,,,,,,12.5,L
2886,NAGAON,RAHA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
2887,NAGAON,RAHA,2018-09-02,15:00:00,0,0,,,,,,12.4,L
2888,NAGAON,RAHA,2018-09-02,16:00:00,0,0,,,,,,12.4,L
2889,NAGAON,RAHA,2018-09-02,17:00:00,0,0,,,,,,12.4,L
2890,NAGAON,RAHA,2018-09-02,18:00:00,0,0,,,,,,12.4,L
2891,NAGAON,RAHA,2018-09-02,19:00:00,0,0,,,,,,12.4,L
2892,NAGAON,RAHA,2018-09-02,20:00:00,0,0,,,,,,12.3,L
2893,NAGAON,RAHA,2018-09-02,21:00:00,0,0,,,,,,12.3,L
2894,NAGAON,RAHA,2018-09-02,22:00:00,0,0,,,,,,12.3,L
2895,NAGAON,RAHA,2018-09-02,23:00:00,0,0,,,,,,12.3,L
2896,NAGAON,RAHA,2018-09-03,00:00:00,0,0,,,,,,12.3,L
2897,NAGAON,RAHA,2018-09-03,01:00:00,0,0,,,,,,12.3,L
2898,NAGAON,RAHA,2018-09-03,03:00:00,0,0,,,,,,12.8,L
2899,NAGAON,RAHA,2018-09-03,04:00:00,0,0,,,,,,12.9,L
2900,NAGAON,RAHA,2018-09-03,05:00:00,0,0,,,,,,12.8,L
2901,NAGAON,RAHA,2018-09-03,06:00:00,0,0,,,,,,12.8,L
2902,NAGAON,RAHA,2018-09-03,07:00:00,0,0,,,,,,12.9,L
2903,NAGAON,RAHA,2018-09-03,08:00:00,0,0,,,,,,13.6,L
2904,NAGAON,RAHA,2018-09-03,09:00:00,0,0,,,,,,12.8,L
2905,NAGAON,RAHA,2018-09-03,10:00:00,0,0,,,,,,12.6,L
2906,NAGAON,RAHA,2018-09-03,11:00:00,0,0,,,,,,12.6,L
2907,NAGAON,RAHA,2018-09-03,12:00:00,0,0,,,,,,12.5,L
2908,NAGAON,RAHA,2018-09-03,13:00:00,0,0,,,,,,12.4,L
2909,NAGAON,RAHA,2018-09-03,14:00:00,0,0,,,,,,12.4,L
2910,NAGAON,RAHA,2018-09-03,15:00:00,0,0,,,,,,12.4,L
2911,NAGAON,RAHA,2018-09-03,16:00:00,0,0,,,,,,12.4,L
2912,NAGAON,RAHA,2018-09-03,17:00:00,0,0,,,,,,12.4,L
2913,NAGAON,RAHA,2018-09-03,18:00:00,0,0,,,,,,12.4,L
2914,NAGAON,RAHA,2018-09-03,19:00:00,0,0,,,,,,12.4,L
2915,NAGAON,RAHA,2018-09-03,20:00:00,0,0,,,,,,12.3,L
2916,NAGAON,RAHA,2018-09-03,21:00:00,0,0,,,,,,12.3,L
2917,NAGAON,RAHA,2018-09-03,22:00:00,0,0,,,,,,12.3,L
2918,NAGAON,RAHA,2018-09-03,23:00:00,0,0,,,,,,12.3,L
2919,NAGAON,RAHA,2018-09-04,00:00:00,0,0,,,,,,12.3,L
2920,NAGAON,RAHA,2018-09-04,01:00:00,0,0,,,,,,12.3,L
2921,NAGAON,RAHA,2018-09-04,02:00:00,0,0,,,,,,12.6,L
2922,NAGAON,RAHA,2018-09-04,04:00:00,0,0,,,,,,12.7,L
2923,NAGAON,RAHA,2018-09-04,06:00:00,0,0,,,,,,12.8,L
2924,NAGAON,RAHA,2018-09-04,07:00:00,0,0,,,,,,12.8,L
2925,NAGAON,RAHA,2018-09-04,09:00:00,0,0,,,,,,12.9,L
2926,NAGAON,RAHA,2018-09-04,11:00:00,0,0,,,,,,12.6,L
2927,NAGAON,RAHA,2018-09-04,13:00:00,0,0,,,,,,12.4,L
2928,NAGAON,RAHA,2018-09-04,14:00:00,0,0,,,,,,12.4,L
2929,NAGAON,RAHA,2018-09-04,15:00:00,0,0,,,,,,12.4,L
2930,NAGAON,RAHA,2018-09-04,16:00:00,0,0,,,,,,12.4,L
2931,NAGAON,RAHA,2018-09-04,17:00:00,0,0,,,,,,12.4,L
2932,NAGAON,RAHA,2018-09-04,18:00:00,0,0,,,,,,12.4,L
2933,NAGAON,RAHA,2018-09-04,19:00:00,0,0,,,,,,12.4,L
2934,NAGAON,RAHA,2018-09-04,20:00:00,0,0,,,,,,12.3,L
2935,NAGAON,RAHA,2018-09-04,21:00:00,0,0,,,,,,12.3,L
2936,NAGAON,RAHA,2018-09-04,22:00:00,0,0,,,,,,12.3,L
2937,NAGAON,RAHA,2018-09-04,23:00:00,0,0,,,,,,12.3,L
2938,NAGAON,RAHA,2018-09-05,00:00:00,0,0,,,,,,12.3,L
2939,NAGAON,RAHA,2018-09-05,01:00:00,0,0,,,,,,12.3,L
2940,NAGAON,RAHA,2018-09-05,02:00:00,0,0,,,,,,12.7,L
2941,NAGAON,RAHA,2018-09-05,03:00:00,0,0,,,,,,12.8,L
2942,NAGAON,RAHA,2018-09-05,04:00:00,0,0,,,,,,12.9,L
2943,NAGAON,RAHA,2018-09-05,05:00:00,0,0,,,,,,12.8,L
2944,NAGAON,RAHA,2018-09-05,06:00:00,0,0,,,,,,12.7,L
2945,NAGAON,RAHA,2018-09-05,07:00:00,0,0,,,,,,12.7,L
2946,NAGAON,RAHA,2018-09-05,08:00:00,0,0,,,,,,13.0,L
2947,NAGAON,RAHA,2018-09-05,09:00:00,0,0,,,,,,13.1,L
2948,NAGAON,RAHA,2018-09-05,10:00:00,0,0,,,,,,12.7,L
2949,NAGAON,RAHA,2018-09-05,11:00:00,0,0,,,,,,12.6,L
2950,NAGAON,RAHA,2018-09-05,12:00:00,0,0,,,,,,12.5,L
2951,NAGAON,RAHA,2018-09-05,13:00:00,0,0,,,,,,12.5,L
2952,NAGAON,RAHA,2018-09-05,14:00:00,0,0,,,,,,12.5,L
2953,NAGAON,RAHA,2018-09-05,15:00:00,0,0,,,,,,12.4,L
2954,NAGAON,RAHA,2018-09-05,16:00:00,0,0,,,,,,12.4,L
2955,NAGAON,RAHA,2018-09-05,17:00:00,0,0,,,,,,12.4,L
2956,NAGAON,RAHA,2018-09-05,18:00:00,0,0,,,,,,12.4,L
2957,NAGAON,RAHA,2018-09-05,19:00:00,0,0,,,,,,12.4,L
2958,NAGAON,RAHA,2018-09-05,20:00:00,0,0,,,,,,12.4,L
2959,NAGAON,RAHA,2018-09-05,21:00:00,0,0,,,,,,12.3,L
2960,NAGAON,RAHA,2018-09-05,22:00:00,0,0,,,,,,12.3,L
2961,NAGAON,RAHA,2018-09-05,23:00:00,0,0,,,,,,12.3,L
2962,NALBARI,CHAMATA,2018-08-30,00:00:00,0,0,,,,,,12.4,L
2963,NALBARI,CHAMATA,2018-08-30,01:00:00,0,0,,,,,,12.4,L
2964,NALBARI,CHAMATA,2018-08-30,02:00:00,0,0,,,,,,12.8,L
2965,NALBARI,CHAMATA,2018-08-30,04:00:00,0,0,,,,,,13.8,L
2966,NALBARI,CHAMATA,2018-08-30,05:00:00,0,0,,,,,,12.9,L
2967,NALBARI,CHAMATA,2018-08-30,06:00:00,0,0,,,,,,13.0,L
2968,NALBARI,CHAMATA,2018-08-30,07:00:00,0,0,,,,,,13.0,L
2969,NALBARI,CHAMATA,2018-08-30,08:00:00,0,0,,,,,,12.9,L
2970,NALBARI,CHAMATA,2018-08-30,09:00:00,0,0,,,,,,12.9,L
2971,NALBARI,CHAMATA,2018-08-30,10:00:00,0,0,,,,,,12.9,L
2972,NALBARI,CHAMATA,2018-08-30,11:00:00,0,0,,,,,,12.6,L
2973,NALBARI,CHAMATA,2018-08-30,12:00:00,0,0,,,,,,12.6,L
2974,NALBARI,CHAMATA,2018-08-30,13:00:00,0,0,,,,,,12.6,L
2975,NALBARI,CHAMATA,2018-08-30,14:00:00,0,0,,,,,,12.6,L
2976,NALBARI,CHAMATA,2018-08-30,15:00:00,0,0,,,,,,12.6,L
2977,NALBARI,CHAMATA,2018-08-30,16:00:00,0,0,,,,,,12.5,L
2978,NALBARI,CHAMATA,2018-08-30,17:00:00,0,0,,,,,,12.5,L
2979,NALBARI,CHAMATA,2018-08-30,18:00:00,0,0,,,,,,12.5,L
2980,NALBARI,CHAMATA,2018-08-30,19:00:00,0,0,,,,,,12.4,L
2981,NALBARI,CHAMATA,2018-08-30,20:00:00,0,0,,,,,,12.4,L
2982,NALBARI,CHAMATA,2018-08-30,21:00:00,0,0,,,,,,12.4,L
2983,NALBARI,CHAMATA,2018-08-30,22:00:00,0,0,,,,,,12.4,L
2984,NALBARI,CHAMATA,2018-08-30,23:00:00,0,0,,,,,,12.4,L
2985,NALBARI,CHAMATA,2018-08-31,00:00:00,0,0,,,,,,12.4,L
2986,NALBARI,CHAMATA,2018-08-31,01:00:00,0,0,,,,,,12.6,L
2987,NALBARI,CHAMATA,2018-08-31,02:00:00,0,0,,,,,,13.0,L
2988,NALBARI,CHAMATA,2018-08-31,03:00:00,0,0,,,,,,13.1,L
2989,NALBARI,CHAMATA,2018-08-31,04:00:00,0,0,,,,,,12.9,L
2990,NALBARI,CHAMATA,2018-08-31,05:00:00,0,0,,,,,,12.9,L
2991,NALBARI,CHAMATA,2018-08-31,06:00:00,0,0,,,,,,13.1,L
2992,NALBARI,CHAMATA,2018-08-31,07:00:00,0,0,,,,,,13.0,L
2993,NALBARI,CHAMATA,2018-08-31,08:00:00,0,0,,,,,,12.9,L
2994,NALBARI,CHAMATA,2018-08-31,09:00:00,0,0,,,,,,12.8,L
2995,NALBARI,CHAMATA,2018-08-31,10:00:00,0,0,,,,,,12.9,L
2996,NALBARI,CHAMATA,2018-08-31,11:00:00,0,0,,,,,,12.6,L
2997,NALBARI,CHAMATA,2018-08-31,12:00:00,0,0,,,,,,12.6,L
2998,NALBARI,CHAMATA,2018-08-31,13:00:00,0,0,,,,,,12.6,L
2999,NALBARI,CHAMATA,2018-08-31,14:00:00,0,0,,,,,,12.6,L
3000,NALBARI,CHAMATA,2018-08-31,15:00:00,0,0,,,,,,12.6,L
3001,NALBARI,CHAMATA,2018-08-31,16:00:00,0,0,,,,,,12.5,L
3002,NALBARI,CHAMATA,2018-08-31,17:00:00,0,0,,,,,,12.5,L
3003,NALBARI,CHAMATA,2018-08-31,18:00:00,0,0,,,,,,12.5,L
3004,NALBARI,CHAMATA,2018-08-31,19:00:00,0,0,,,,,,12.5,L
3005,NALBARI,CHAMATA,2018-08-31,20:00:00,0,0,,,,,,12.4,L
3006,NALBARI,CHAMATA,2018-08-31,21:00:00,0,0,,,,,,12.4,L
3007,NALBARI,CHAMATA,2018-08-31,22:00:00,0,0,,,,,,12.4,L
3008,NALBARI,CHAMATA,2018-08-31,23:00:00,0,0,,,,,,12.4,L
3009,NALBARI,CHAMATA,2018-09-01,00:00:00,0,0,,,,,,12.4,L
3010,NALBARI,CHAMATA,2018-09-01,01:00:00,0,0,,,,,,12.4,L
3011,NALBARI,CHAMATA,2018-09-01,02:00:00,0,0,,,,,,12.6,L
3012,NALBARI,CHAMATA,2018-09-01,03:00:00,0,0,,,,,,12.9,L
3013,NALBARI,CHAMATA,2018-09-01,04:00:00,0,0,,,,,,13.8,L
3014,NALBARI,CHAMATA,2018-09-01,05:00:00,0,0,,,,,,13.0,L
3015,NALBARI,CHAMATA,2018-09-01,06:00:00,0,0,,,,,,13.1,L
3016,NALBARI,CHAMATA,2018-09-01,07:00:00,0,0,,,,,,13.1,L
3017,NALBARI,CHAMATA,2018-09-01,08:00:00,0,0,,,,,,13.0,L
3018,NALBARI,CHAMATA,2018-09-01,09:00:00,0,0,,,,,,12.9,L
3019,NALBARI,CHAMATA,2018-09-01,10:00:00,0,0,,,,,,13.0,L
3020,NALBARI,CHAMATA,2018-09-01,11:00:00,0,0,,,,,,12.7,L
3021,NALBARI,CHAMATA,2018-09-01,12:00:00,0,0,,,,,,12.6,L
3022,NALBARI,CHAMATA,2018-09-01,13:00:00,0,0,,,,,,12.6,L
3023,NALBARI,CHAMATA,2018-09-01,14:00:00,0,0,,,,,,12.6,L
3024,NALBARI,CHAMATA,2018-09-01,15:00:00,0,0,,,,,,12.6,L
3025,NALBARI,CHAMATA,2018-09-01,16:00:00,0,0,,,,,,12.5,L
3026,NALBARI,CHAMATA,2018-09-01,17:00:00,0,0,,,,,,12.5,L
3027,NALBARI,CHAMATA,2018-09-01,18:00:00,0,0,,,,,,12.5,L
3028,NALBARI,CHAMATA,2018-09-01,19:00:00,0,0,,,,,,12.5,L
3029,NALBARI,CHAMATA,2018-09-01,20:00:00,0,0,,,,,,12.4,L
3030,NALBARI,CHAMATA,2018-09-01,21:00:00,0,0,,,,,,12.4,L
3031,NALBARI,CHAMATA,2018-09-01,22:00:00,0,0,,,,,,12.4,L
3032,NALBARI,CHAMATA,2018-09-01,23:00:00,0,0,,,,,,12.4,L
3033,NALBARI,CHAMATA,2018-09-02,00:00:00,0,0,,,,,,12.4,L
3034,NALBARI,CHAMATA,2018-09-02,01:00:00,0,0,,,,,,12.5,L
3035,NALBARI,CHAMATA,2018-09-02,02:00:00,0,0,,,,,,12.8,L
3036,NALBARI,CHAMATA,2018-09-02,03:00:00,0,0,,,,,,12.8,L
3037,NALBARI,CHAMATA,2018-09-02,04:00:00,0,0,,,,,,12.9,L
3038,NALBARI,CHAMATA,2018-09-02,05:00:00,0,0,,,,,,13.8,L
3039,NALBARI,CHAMATA,2018-09-02,06:00:00,0,0,,,,,,13.0,L
3040,NALBARI,CHAMATA,2018-09-02,07:00:00,0,0,,,,,,12.9,L
3041,NALBARI,CHAMATA,2018-09-02,08:00:00,0,0,,,,,,12.9,L
3042,NALBARI,CHAMATA,2018-09-02,09:00:00,0,0,,,,,,12.9,L
3043,NALBARI,CHAMATA,2018-09-02,10:00:00,0,0,,,,,,12.9,L
3044,NALBARI,CHAMATA,2018-09-02,11:00:00,0,0,,,,,,12.6,L
3045,NALBARI,CHAMATA,2018-09-02,12:00:00,0,0,,,,,,12.6,L
3046,NALBARI,CHAMATA,2018-09-02,13:00:00,0,0,,,,,,12.6,L
3047,NALBARI,CHAMATA,2018-09-02,14:00:00,0,0,,,,,,12.6,L
3048,NALBARI,CHAMATA,2018-09-02,15:00:00,0,0,,,,,,12.6,L
3049,NALBARI,CHAMATA,2018-09-02,16:00:00,0,0,,,,,,12.5,L
3050,NALBARI,CHAMATA,2018-09-02,17:00:00,0,0,,,,,,12.5,L
3051,NALBARI,CHAMATA,2018-09-02,18:00:00,0,0,,,,,,12.4,L
3052,NALBARI,CHAMATA,2018-09-02,19:00:00,0,0,,,,,,12.4,L
3053,NALBARI,CHAMATA,2018-09-02,20:00:00,0,0,,,,,,12.4,L
3054,NALBARI,CHAMATA,2018-09-02,22:00:00,0,0,,,,,,12.4,L
3055,NALBARI,CHAMATA,2018-09-02,23:00:00,0,0,,,,,,12.4,L
3056,NALBARI,CHAMATA,2018-09-03,01:00:00,0,0,,,,,,12.4,L
3057,NALBARI,CHAMATA,2018-09-03,02:00:00,0,0,,,,,,12.8,L
3058,NALBARI,CHAMATA,2018-09-03,03:00:00,0,0,,,,,,12.8,L
3059,NALBARI,CHAMATA,2018-09-03,04:00:00,0,0,,,,,,12.9,L
3060,NALBARI,CHAMATA,2018-09-03,05:00:00,0,0,,,,,,13.2,L
3061,NALBARI,CHAMATA,2018-09-03,06:00:00,0,0,,,,,,13.1,L
3062,NALBARI,CHAMATA,2018-09-03,07:00:00,0,0,,,,,,13.1,L
